time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1761602733575331584,27.48733162879944,-0.008096829988062382,-0.02555784396827221,0.006457083392888308,0.01824384368956089,0.47409576177597046,-0.8802842497825623,-0.006006296724081039,0.004557192325592041,0.017079293727874756,0.36831686052242946,-0.1015702465055278,-0.2225788824266931,0.8969307461892272,-0.49393674844166846,0.020721979478349067,2.3675247734172857
1761602733585376768,27.497376680374146,-0.008273397572338581,-0.025589002296328545,0.011412426829338074,0.01803155615925789,0.47419655323028564,-0.8802343606948853,-0.002452341839671135,0.0042275190353393555,0.012711167335510254,0.36843030561309015,-0.10151943562502244,-0.22265809470872008,0.8968703101818956,-0.49405122163779536,0.020482084133183507,2.367201807436442
1761602733595421440,27.507421493530273,-0.013866368681192398,-0.026525571942329407,0.004217186942696571,0.017809420824050903,0.4743024408817291,-0.8801817893981934,-0.008516829460859299,0.004960834980010986,0.010110437870025635,0.36856038417755493,-0.10146923379990955,-0.22273995535563082,0.8968022135221859,-0.49417151742922294,0.020231036139022475,2.366838214835979
1761602733605465600,27.517465591430664,-0.0019732238724827766,-0.030503269284963608,0.0015039588324725628,0.01755669340491295,0.4743879437446594,-0.8801407814025879,-0.008965995162725449,0.0009843409061431885,0.011457979679107666,0.3687013675766564,-0.10140260069146083,-0.22281633104261672,0.8967327458844478,-0.4942686462029556,0.019944951164936265,2.366443511384518
1761602733615510784,27.52751064300537,0.008007638156414032,-0.04342266172170639,-0.0049131945706903934,0.017163321375846863,0.47437217831611633,-0.8801570534706116,-0.00445275753736496,-0.005515366792678833,0.010467112064361572,0.36887183773386406,-0.1012534052170911,-0.22286589851487654,0.8966672646289505,-0.49425071487439803,0.019497821553337766,2.365954044997784
1761602733625555456,27.5375554561615,0.007280062418431044,-0.041577357798814774,-0.00969383493065834,0.016674930229783058,0.47432082891464233,-0.8801941275596619,-0.004559444263577461,-0.003892362117767334,0.007955968379974365,0.3689343543342167,-0.10102407468632749,-0.22292841817621403,0.8966517899263055,-0.49419240021968647,0.01894234016069908,2.3656817927533185
1761602733635599616,27.54759955406189,0.0025662006810307503,-0.0357404425740242,-0.016044851392507553,0.016184002161026,0.4743035137653351,-0.880212664604187,-0.011942069977521896,-0.003630906343460083,0.008844256401062012,0.3690053449986661,-0.10080323897579777,-0.22300758718775693,0.8966278626275713,-0.4941727110997107,0.018384397031924442,2.3653868142601047
1761602733645644544,27.557644605636597,-0.010022561065852642,-0.020730331540107727,-0.02240554615855217,0.0158151313662529,0.47438523173332214,-0.8801752924919128,-0.0176461860537529,-0.0048265159130096436,0.011126220226287842,0.3690738197636122,-0.1006623472430549,-0.22311309162306497,0.896589134164442,-0.49426553988408944,0.01796622817161581,2.3651210161264755
1761602733655689728,27.567689657211304,-0.017434272915124893,-0.02331453189253807,-0.023790214210748672,0.015496774576604366,0.4745566248893738,-0.8800885677337646,-0.017953449860215187,-0.004585951566696167,0.011604070663452148,0.3691509426513405,-0.1005678086609864,-0.2232528548448377,0.8965332965457282,-0.4944602722469946,0.01760637949822117,2.364841225469767
1761602733665733632,27.577733516693115,-0.009132666513323784,-0.026040544733405113,-0.020916927605867386,0.015170689672231674,0.4747179448604584,-0.880007266998291,-0.011355995200574398,0.005842357873916626,0.010912418365478516,0.3693215215997485,-0.10049065058040951,-0.22337861941044507,0.8964403739821263,-0.49464353858430526,0.01723757055815273,2.364351471637913
1761602733675778560,27.587778568267822,-0.013432839885354042,-0.035514503717422485,-0.02171516604721546,0.014750243164598942,0.47486457228660583,-0.8799352645874023,-0.01035571750253439,0.015278249979019165,0.008994102478027344,0.3695090087910197,-0.10036941727978425,-0.2235136344103478,0.8963429832796943,-0.4948101305404874,0.01676130276175737,2.363798488896529
1761602733685823744,27.59782361984253,-0.015787873417139053,-0.0373624712228775,-0.013109160587191582,0.014340503141283989,0.47502970695495605,-0.8798528909683228,-0.011273487471044064,0.016394853591918945,0.006058335304260254,0.3696694102270205,-0.10025076440982915,-0.22365896947345446,0.8962538255094639,-0.4949977779195996,0.016297308240425957,2.3633068353124567
1761602733695868672,27.607868671417236,-0.022026659920811653,-0.024153659120202065,-0.01584857702255249,0.013996186666190624,0.47518831491470337,-0.8797727823257446,-0.015171114355325699,0.006943643093109131,0.005673050880432129,0.36983356339839074,-0.10016288364436132,-0.22378784177814065,0.8961637808044128,-0.495178035179403,0.01590752352768033,2.362826010965271
1761602733705912576,27.617912530899048,-0.024222970008850098,-0.007431671489030123,-0.011467145755887032,0.013781087473034859,0.47540348768234253,-0.8796599507331848,-0.019823554903268814,0.003630906343460083,0.009100258350372314,0.3700353416219038,-0.10015888161142496,-0.22391569104282513,0.8960489717324072,-0.49542262018251126,0.015665099248875772,2.362291588775844
1761602733715957760,27.627957582473755,-0.025768302381038666,-0.0028713736683130264,-0.009440035559237003,0.013634801842272282,0.4756271541118622,-0.8795413374900818,-0.016137244179844856,0.0003859996795654297,0.007165849208831787,0.3702390211000498,-0.10019017462084999,-0.22403409216128645,0.8959318061283821,-0.4956768645116703,0.015500932192269458,2.361771605068097
1761602733726002688,27.638002634048462,-0.02332458458840847,-0.0005605490878224373,-0.014159423299133778,0.01348698791116476,0.4758472442626953,-0.8794245719909668,-0.011716974899172783,-0.0021839141845703125,0.005477428436279297,0.3703949264996001,-0.10020806119319892,-0.22415634989301858,0.8958348015487207,-0.49592706289888033,0.015334948872118925,2.36135796380728
1761602733736046592,27.648046493530273,-0.018579797819256783,-0.002697302959859371,-0.015423537231981754,0.013338434509932995,0.47605568170547485,-0.8793140053749084,-0.007250184193253517,0.0014833807945251465,0.006267130374908447,0.3705427974525173,-0.10022103997596675,-0.22427383281611873,0.8957427559992682,-0.49616408918922295,0.015167973718865177,2.3609630494335887
1761602733746091520,27.65809154510498,-0.013759209774434566,-0.014166472479701042,-0.019076328724622726,0.013145753182470798,0.47622641921043396,-0.879224419593811,-0.0038378918543457985,0.00564613938331604,0.011106133460998535,0.3707270441391114,-0.10021362482712069,-0.22437695630129953,0.8956415095706287,-0.4963582537689628,0.014950418926094604,2.360478339964252
1761602733756136704,27.668136596679688,-0.008832993917167187,-0.017435669898986816,-0.018436726182699203,0.012885138392448425,0.47640761733055115,-0.8791301250457764,-0.00018981937319040298,0.0065330564975738525,0.009775876998901367,0.37090472404327873,-0.10017456237485448,-0.22449946010047375,0.8955415181975708,-0.49656430789375783,0.014655642246458081,2.359987467770454
1761602733766180608,27.6781804561615,-0.006657191552221775,-0.028198037296533585,-0.02076512761414051,0.012523817829787731,0.4765205383300781,-0.8790741562843323,0.00030881818383932114,0.005138397216796875,0.010559141635894775,0.371048843250714,-0.1000636571653304,-0.2246112014066067,0.8954663271515956,-0.4966927574977666,0.014245636806526418,2.3595505810568587
1761602733776225536,27.688225507736206,-0.014342807233333588,-0.027049146592617035,-0.02199373207986355,0.012120500206947327,0.4766327738761902,-0.8790189027786255,-0.002705826424062252,0.003927499055862427,0.009145915508270264,0.37119265710251453,-0.09993256563285872,-0.22473098824619853,0.895391229666121,-0.4968204257351407,0.013787794382458229,2.359101846699151
1761602733786270720,27.698270559310913,-0.02296692319214344,-0.020666617900133133,-0.022216904908418655,0.011733155697584152,0.47682902216911316,-0.8789177536964417,-0.0071860430762171745,0.002251178026199341,0.008358120918273926,0.3712581661266779,-0.0998083944219421,-0.22489864385133923,0.8953358704561394,-0.4970436533915094,0.013348755408956685,2.358823519171537
1761602733796314624,27.708314657211304,-0.031053045764565468,-0.015958180651068687,-0.01960833929479122,0.011428158730268478,0.4770660102367401,-0.8787931799888611,-0.0107872998341918,0.0029144585132598877,0.006402432918548584,0.3713019123666197,-0.0997272841296356,-0.22507306341566893,0.8952829623181182,-0.4973133119358684,0.01300364547602267,2.3586126359381643
1761602733806359552,27.71835947036743,-0.02750358358025551,-0.016829034313559532,-0.02357538416981697,0.01116079743951559,0.47733527421951294,-0.8786503672599792,-0.01116078719496727,0.0013024210929870605,0.007175147533416748,0.37143308028499256,-0.0996934531914471,-0.22524661048825437,0.8951885820458274,-0.49761970896701974,0.012701522253199558,2.3582132291799125
1761602733816404480,27.72840452194214,-0.025821564719080925,-0.0106837572529912,-0.022751135751605034,0.010912394151091576,0.47758224606513977,-0.8785192966461182,-0.008867714554071426,-0.0010960400104522705,0.009256601333618164,0.3716012380642479,-0.09967299024090595,-0.22540109619230045,0.8950822420046585,-0.4979007862219186,0.01242070992316022,2.3577391978917523
1761602733826448640,27.73844861984253,-0.024428199976682663,-0.012650235556066036,-0.02430136129260063,0.010686330497264862,0.47783276438713074,-0.8783858418464661,-0.00829070620238781,0.0013542473316192627,0.008894264698028564,0.3717246548509505,-0.09965279482742995,-0.22555798008750588,0.8949937410206178,-0.49818593903258,0.012165273028787246,2.357370872061846
1761602733836493824,27.748493671417236,-0.026848645880818367,-0.012630362063646317,-0.0291796512901783,0.010472145862877369,0.4781039357185364,-0.8782408237457275,-0.008061259053647518,0.006972968578338623,0.007742166519165039,0.3718047876441578,-0.09963209215455476,-0.22572778204066654,0.8949199102179953,-0.49849467689446114,0.011923437370187322,2.3571000851408
1761602733846538496,27.758538484573364,-0.03167802467942238,-0.015092719346284866,-0.03507242724299431,0.010207784362137318,0.4783872365951538,-0.8780896663665771,-0.0058895498514175415,0.005468964576721191,0.0077893733978271484,0.37198820707563296,-0.09961629024204206,-0.2259020886307041,0.8948014914007489,-0.49881722643038345,0.01162446697742072,2.3565826723369323
1761602733856583680,27.76858353614807,-0.03654691204428673,-0.01062942948192358,-0.03524873033165932,0.009924163110554218,0.47870907187461853,-0.877917468547821,-0.003805396147072315,0.0022632181644439697,0.00683903694152832,0.37219651083943134,-0.09960643388193915,-0.22609690319458006,0.8946667047915478,-0.4991837782238106,0.011303727667854884,2.3559993207321583
1761602733866627584,27.778627634048462,-0.035332512110471725,-0.00876281876116991,-0.0399598591029644,0.009645035490393639,0.4790455996990204,-0.8777370452880859,-0.0035567861050367355,0.0033457577228546143,0.008275985717773438,0.372327711903579,-0.09958263955817359,-0.2263068239894336,0.8945617429366971,-0.4995671208189458,0.010988082636309088,2.3555879375604265
1761602733876672512,27.78867244720459,-0.034947119653224945,-0.007592393085360527,-0.041588298976421356,0.009362039156258106,0.4793720245361328,-0.8775618672370911,-0.0053032077848911285,0.0016613006591796875,0.0061629414558410645,0.37248948705679485,-0.09956255346096664,-0.22650907927490602,0.8944454261363898,-0.4999390269288767,0.010667834127912335,2.3551077821213484
1761602733886717440,27.798717498779297,-0.030492715537548065,-0.011211362667381763,-0.04003114253282547,0.009035207331180573,0.4796578288078308,-0.8774091005325317,-0.005510438233613968,-0.00010460615158081055,0.004758954048156738,0.37273861797399716,-0.09953459149829655,-0.22668988767128623,0.8942989359490608,-0.5002647055970503,0.01029723546903081,2.3544239460296006
1761602733896761600,27.808761596679688,-0.032564952969551086,-0.01804926246404648,-0.044123269617557526,0.008674326352775097,0.4799453914165497,-0.8772554993629456,-0.005485233850777149,-0.0005905330181121826,0.007733404636383057,0.37299471687990576,-0.09949271116350976,-0.22687763301585256,0.894149135303071,-0.5005924634520261,0.009887705273135363,2.3537139962246076
1761602733906806784,27.818806648254395,-0.057641010731458664,-0.01927325129508972,-0.03818149119615555,0.008288051933050156,0.48032689094543457,-0.8770503997802734,-0.009356183931231499,-0.00419163703918457,0.008108139038085938,0.37329546595620644,-0.09947152128372085,-0.22711276986056853,0.8939663533284509,-0.5010273673538628,0.009449633647280686,2.352885999807109
1761602733916851456,27.828851461410522,-0.11357445269823074,-0.010897476226091385,-0.03154507279396057,0.007972270250320435,0.4811111092567444,-0.8766233921051025,-0.007133053615689278,-0.0020919442176818848,0.01691269874572754,0.37357016242285457,-0.09956915540410605,-0.22753963742070415,0.8937321428909799,-0.5019217044139624,0.00909404302715742,2.3520896154822295
1761602733926895616,27.838895559310913,-0.13736048340797424,-0.006641744635999203,-0.037097759544849396,0.0077271535992622375,0.4822501540184021,-0.8759995102882385,-0.002920635510236025,-0.0057944655418396,0.016700804233551025,0.373813000029733,-0.09977360559463756,-0.22813479192092473,0.8934560116534058,-0.5032214612970399,0.008820727845079337,2.351343026512509
1761602733936940544,27.84894061088562,-0.1354236602783203,-0.0005422066897153854,-0.038938894867897034,0.0075528062880039215,0.4834630489349365,-0.875332236289978,-0.007095044944435358,-0.010135412216186523,0.009014487266540527,0.3740803617947589,-0.1000355284960149,-0.2287504941612145,0.8931573817707761,-0.5046065189082275,0.008628288427276348,2.3505524945160787
1761602733946985728,27.858985662460327,-0.12126016616821289,-0.015463365241885185,-0.04109125956892967,0.007283897139132023,0.4846080541610718,-0.8747010827064514,-0.010930733755230904,0.007121682167053223,-0.002572476863861084,0.3744027369859084,-0.10025171308731431,-0.2293448485562613,0.8928454667367922,-0.5059150296229539,0.008327106253981226,2.34961731688846
1761602733957029632,27.86902952194214,-0.0897098034620285,-0.027259739115834236,-0.028240356594324112,0.006897069979459047,0.48553887009620667,-0.8741878867149353,-0.002578826155513525,0.014873087406158447,-0.0024295449256896973,0.3744812981254144,-0.10030052353937495,-0.22988229679076097,0.8926688778787102,-0.5069794830380054,0.007889524553242173,2.3492180183612166
1761602733967074560,27.879074573516846,-0.07031453400850296,-0.030862996354699135,-0.03152669593691826,0.006466985214501619,0.48621535301208496,-0.87381511926651,0.005312797613441944,0.001974344253540039,-0.00628131628036499,0.37465894390124743,-0.10029625299127731,-0.2302891877772073,0.8924899370951329,-0.5077534378981571,0.007400727208051592,2.3486129532301403
1761602733977119744,27.889119625091553,-0.058758676052093506,-0.02635519579052925,-0.03285614401102066,0.006067254580557346,0.486763596534729,-0.8735126852989197,-0.0003757365047931671,0.001090407371520996,-0.0035777688026428223,0.3747350423173765,-0.10025104457399532,-0.23063690162162037,0.8923733099372849,-0.5083809486021741,0.006945700078642407,2.348258988545762
1761602733987163648,27.899163484573364,-0.05873417481780052,-0.015680978074669838,-0.03467428684234619,0.0056912763975560665,0.4872661530971527,-0.8732349872589111,-0.0035855695605278015,-3.775954246520996e-05,-0.002054929733276367,0.3749102998145215,-0.10023246435034745,-0.2309457967731382,0.8922218631919976,-0.5089563538108131,0.006517370346042092,2.347694567328188
1761602733997208576,27.90920853614807,-0.043034039437770844,-0.01635662280023098,-0.0407579243183136,0.005367823876440525,0.4877361059188843,-0.8729746341705322,-0.0011258707381784916,-0.0008281469345092773,-0.0030324459075927734,0.3751034286838696,-0.1002362514415962,-0.23122583851575293,0.8920676446418773,-0.5094946022890653,0.006148811306611793,2.3471089103007783
1761602734007253760,27.91925358772278,-0.03256755322217941,-0.015855683013796806,-0.048138607293367386,0.005003881175071001,0.4880653917789459,-0.8727927207946777,0.0067301224917173386,-0.0006844103336334229,-0.006113529205322266,0.37526307994668734,-0.10017987057957002,-0.2314468256554992,0.8919495371756428,-0.5098718396277834,0.005733121018876003,2.346603054981888
1761602734017297408,27.92929744720459,-0.02623785100877285,-0.007548650726675987,-0.047135837376117706,0.004639017395675182,0.48830097913742065,-0.8726629614830017,0.009856833145022392,0.0014908909797668457,-0.007097780704498291,0.37544484459105637,-0.10010735283052109,-0.23161830608166167,0.8918366642351404,-0.5101417734716348,0.005315882418930151,2.3460583224429064
1761602734027342592,27.939342498779297,-0.01859830692410469,-0.003869227133691311,-0.053987618535757065,0.004303724505007267,0.4884929955005646,-0.8725572228431702,0.010207390412688255,0.004579514265060425,-0.005021512508392334,0.37566126148371237,-0.1000479933852827,-0.2317580531319123,0.8917158848091613,-0.5103618134551516,0.004932272354892187,2.345449744370385
1761602734037387520,27.949387550354004,-0.015997562557458878,0.010829124599695206,-0.05869289115071297,0.004063548520207405,0.4886724352836609,-0.8724578619003296,0.0030928109772503376,0.004186451435089111,-0.00527346134185791,0.375905012015186,-0.10003824695013047,-0.23186937409704686,0.8915853368854285,-0.5105674703425512,0.004657553323377589,2.3448095585067215
1761602734047432704,27.95943260192871,-0.019469259306788445,0.02692793309688568,-0.055738382041454315,0.003970524296164513,0.48881593346595764,-0.872377872467041,-0.0004762462340295315,0.004302322864532471,-0.002728879451751709,0.37617498922214737,-0.1000972487272689,-0.23193015628644842,0.8914489400887905,-0.5107319792497376,0.004551349969543596,2.344158363941443
1761602734057476608,27.969476461410522,-0.016740085557103157,0.03544981777667999,-0.05379125475883484,0.003976450301706791,0.48896315693855286,-0.8722953796386719,-0.005029309540987015,0.008030861616134644,-0.000751495361328125,0.37646922008183054,-0.10021057640768681,-0.23197015859844808,0.8913016267265874,-0.5109007284014746,0.004558573551286459,2.3434819907091016
1761602734067521536,27.97952151298523,-0.015992270782589912,0.03709991276264191,-0.05336062237620354,0.004027521703392267,0.4890986680984497,-0.8722191452980042,-0.007537049241364002,0.009039729833602905,-0.0002630949020385742,0.3768653483602054,-0.10036929556510511,-0.23198367098109873,0.8911128378431665,-0.5110560930013207,0.0046175241296296035,2.3425916233718547
1761602734077566720,27.989566564559937,-0.019424352794885635,0.03951732814311981,-0.05713148042559624,0.004105483181774616,0.48926112055778503,-0.8721276521682739,-0.006928359158337116,0.012203693389892578,0.002620875835418701,0.37713441805829906,-0.10051402668068624,-0.2320195925044424,0.890973315463558,-0.511242355826667,0.004707398912969718,2.341990926473214
1761602734087610624,27.999610662460327,-0.017309270799160004,0.0454266183078289,-0.058805543929338455,0.004217258654534817,0.489428848028183,-0.8720330595970154,-0.00853549875319004,0.013165175914764404,0.00895017385482788,0.37754161081583065,-0.10071209516047773,-0.23203566441578286,0.890774318162144,-0.5114346589633713,0.0048360849432248386,2.3410895658095696
1761602734097655552,28.009655475616455,-0.019784078001976013,0.04952835291624069,-0.056391920894384384,0.0043892934918403625,0.4895893931388855,-0.8719421029090881,-0.011652486398816109,0.01198229193687439,0.012414515018463135,0.37793940610969334,-0.10093480013322098,-0.23203688984131612,0.8905801655107471,-0.5116187712344555,0.005033885023993207,2.3402281155350226
1761602734107700480,28.019700527191162,-0.01501275971531868,0.05189350247383118,-0.0532216913998127,0.004604978021234274,0.48975735902786255,-0.871846616268158,-0.008389158174395561,0.011142909526824951,0.014333188533782959,0.3783130146658304,-0.10117378993986571,-0.2320356695275345,0.8903946625563327,-0.5118114364407067,0.005281817759675862,2.33943261139553
1761602734117744640,28.029744625091553,-0.010308285243809223,0.04390961676836014,-0.06388836354017258,0.0047502778470516205,0.4898717999458313,-0.8717815279960632,-0.003499068785458803,0.009517848491668701,0.016740083694458008,0.3786968131496508,-0.10136953827685424,-0.23202034469078428,0.8902132300228266,-0.5119426974618478,0.005448877557584252,2.338599769151295
1761602734127789824,28.03978967666626,-0.002654360607266426,0.033406373113393784,-0.07118595391511917,0.004760327748954296,0.48993128538131714,-0.8717480897903442,-0.0012813392095267773,0.004804432392120361,0.01879703998565674,0.3791370145059516,-0.10150287816909842,-0.23199810839018403,0.8900164767764284,-0.5120109159182649,0.005460614604157535,2.337606424888159
1761602734137834496,28.049834489822388,-0.005439926870167255,0.03404756262898445,-0.08455725014209747,0.004665428772568703,0.48996925354003906,-0.8717272281646729,0.00015635555610060692,-0.0008029937744140625,0.02008843421936035,0.3796204373608489,-0.10159262322873278,-0.23198131356949728,0.8898043888310533,-0.5120544828908926,0.0053518852795496515,2.336486572242171
1761602734147878656,28.05987858772278,-0.017143454402685165,0.02927783876657486,-0.09198454022407532,0.004475588444620371,0.49012142419815063,-0.8716427087783813,-0.004780768416821957,-0.007714778184890747,0.023589730262756348,0.3800544384317421,-0.1016509498224985,-0.23204683443726778,0.8895954603773427,-0.5122290347410722,0.005134614176146777,2.3354355289617716
1761602734157923584,28.069923639297485,-0.028165612369775772,0.024297330528497696,-0.09648589789867401,0.004248760174959898,0.4903791844844818,-0.8714988231658936,-0.012320675887167454,-0.0058668553829193115,0.023003339767456055,0.38049315309417786,-0.10171772427569384,-0.2321725256322718,0.8893674820330104,-0.5125247889886835,0.004875194401665533,2.3343490885593434
1761602734167968512,28.079968452453613,-0.05146374553442001,0.019309228286147118,-0.08177805691957474,0.003952683415263891,0.4907705783843994,-0.8712798953056335,-0.017304128035902977,-0.008714914321899414,0.019900500774383545,0.380933043356526,-0.10178333077522177,-0.23237944286692858,0.8891175940955377,-0.5129739356002538,0.004536609288047172,2.3332220055646133
1761602734178013440,28.09001350402832,-0.08116921037435532,0.01831776835024357,-0.08379371464252472,0.0036903691943734884,0.49141642451286316,-0.8709169626235962,-0.016797680407762527,-0.0038675665855407715,0.02507650852203369,0.38133944015586024,-0.10191611964437843,-0.23271148532252028,0.8888412596717625,-0.5137153386877267,0.004237312447008194,2.3321476629498745
1761602734188057600,28.10005760192871,-0.09615082293748856,0.011592753231525421,-0.07788123190402985,0.0034036075230687857,0.4922346770763397,-0.8704559206962585,-0.022751757875084877,0.0020432770252227783,0.02980339527130127,0.3817839657432165,-0.1020881930532148,-0.2331309778550245,0.888520702186144,-0.5146551171194721,0.003910123530148091,2.3309574564586724
1761602734198102784,28.110102653503418,-0.10633648186922073,0.014963382855057716,-0.07437828928232193,0.0031631109304726124,0.4931778907775879,-0.8699226975440979,-0.029698144644498825,-0.0038895606994628906,0.023044705390930176,0.38221476621363176,-0.1023086759522863,-0.23360559552505203,0.8881853145393996,-0.5157390358570636,0.0036360666129618825,2.329794749433298
1761602734208147456,28.120147466659546,-0.1091703549027443,0.009930008091032505,-0.08944512158632278,0.0028803308960050344,0.494146466255188,-0.8693739175796509,-0.03474068641662598,-0.0016537904739379883,0.01840651035308838,0.3827007721520683,-0.10253029492815748,-0.234095263384391,0.8878215314101744,-0.5168527947979338,0.003313097270660673,2.328490621695916
1761602734218191616,28.130191564559937,-0.10666025429964066,0.0050965710543096066,-0.10187560319900513,0.0024877667892724276,0.4951036274433136,-0.8688303828239441,-0.03601133078336716,0.011030375957489014,0.020655333995819092,0.3832481277958343,-0.10271412776812981,-0.23459461082563876,0.8874322434429776,-0.5179541114799668,0.002863343907906779,2.3270145624126233
1761602734228236800,28.140236616134644,-0.11056125164031982,-0.001180233433842659,-0.1003570705652237,0.0019952605944126844,0.49605080485343933,-0.8682911992073059,-0.0291101336479187,0.007184058427810669,0.020222961902618408,0.3837624110239995,-0.10284025751883677,-0.2351133198290768,0.8870581125444122,-0.5190446104141702,0.0022979122022775784,2.325582287613635
1761602734238281728,28.15028166770935,-0.10278329253196716,0.0006073466502130032,-0.12120172381401062,0.0014452759642153978,0.49700164794921875,-0.8677483797073364,-0.027354711666703224,-0.00432586669921875,0.019817471504211426,0.38431609141835354,-0.1029513337315544,-0.23564129499544215,0.8866653412530132,-0.5201400221190963,0.0016655457111026382,2.3240409154850488
1761602734248325632,28.160325527191162,-0.09816643595695496,0.00034635700285434723,-0.12815576791763306,0.0007859033066779375,0.49786171317100525,-0.8672560453414917,-0.037117086350917816,-0.005796283483505249,0.0198591947555542,0.38484865916067323,-0.10298424561418232,-0.23614870497904875,0.8862954093913152,-0.5211314619855214,0.0009061949761624136,2.3225233342608096
1761602734258370560,28.17037057876587,-0.10773993283510208,0.00041956035420298576,-0.12845909595489502,0.00011719913163688034,0.4987514913082123,-0.8667450547218323,-0.03623475879430771,-0.006487667560577393,0.022720396518707275,0.3853550641174887,-0.10301364590847789,-0.23667628491268586,0.8859312153023393,-0.5221577052143676,0.00013521753475194913,2.3210560547652115
1761602734268415744,28.180415630340576,-0.1132311075925827,-0.0021887398324906826,-0.13875755667686462,-0.0005785152316093445,0.4997231066226959,-0.8661850094795227,-0.030930880457162857,-0.0065132975578308105,0.02541053295135498,0.3858932572035456,-0.10305916838710437,-0.237247337757668,0.8855387808033945,-0.5232790832982982,-0.0006678886319556685,2.319495085726292
1761602734278459648,28.190459489822388,-0.10485449433326721,-0.003676814492791891,-0.14852796494960785,-0.0013707458274438977,0.5006800889968872,-0.8656313419342041,-0.031023669987916946,-0.011956334114074707,0.0208132266998291,0.38646985999165334,-0.10306670140449636,-0.23782681741751796,0.8851309170006116,-0.5243842486437168,-0.0015835201766648355,2.3178169626534695
1761602734288504576,28.200504541397095,-0.1077546775341034,-0.006190038751810789,-0.15850816667079926,-0.002234879182651639,0.501590371131897,-0.8651023507118225,-0.03261619061231613,-0.022250771522521973,0.01387554407119751,0.3871950188297704,-0.10307004978465842,-0.23838077029340812,0.8846644341607699,-0.5254361849555989,-0.0025833638980866254,2.3157841633792375
1761602734298549760,28.2105495929718,-0.10732005536556244,-0.005979648791253567,-0.1841825544834137,-0.0031985929235816,0.502527117729187,-0.8645555377006531,-0.035177260637283325,-0.02074611186981201,0.010093867778778076,0.3879999477982002,-0.10305536272677883,-0.23895989774925364,0.8841571066528088,-0.5265193253910767,-0.0036996796320579207,2.313533052513325
1761602734308593408,28.220593452453613,-0.11382801830768585,-0.003773486241698265,-0.2078452706336975,-0.004277954343706369,0.5034898519515991,-0.8639905452728271,-0.03708861768245697,-0.02807176113128662,0.0072095394134521484,0.3888046655602156,-0.10299356346094522,-0.23957682334457578,0.8836436602810185,-0.527633203224709,-0.004951350015626009,2.3112386485821714
1761602734318638592,28.23063850402832,-0.12004061043262482,0.016286473721265793,-0.2306765466928482,-0.005369171500205994,0.5044992566108704,-0.8633954524993896,-0.0416736863553524,-0.03767186403274536,0.0006482601165771484,0.38972814818729506,-0.10297127382133946,-0.24020656546210986,0.8830683628676227,-0.5288018945360974,-0.006218589994776708,2.3086610562441567
1761602734328684544,28.240684509277344,-0.13010762631893158,0.03967062756419182,-0.25706982612609863,-0.006413144525140524,0.5055429339408875,-0.862777590751648,-0.051646552979946136,-0.03697603940963745,-0.01081860065460205,0.39078185534302773,-0.10301705775402975,-0.2408291505940819,0.8824275523146747,-0.5300111363461707,-0.007433000278129357,2.305793496628316
1761602734338729728,28.25072956085205,-0.13183271884918213,0.07376964390277863,-0.27936819195747375,-0.007333535701036453,0.5066354870796204,-0.8621291518211365,-0.05438825488090515,-0.03616124391555786,-0.017387449741363525,0.39197843955755596,-0.103174443286351,-0.24143417635792752,0.881712767530791,-0.5312778964093324,-0.008506102270552315,2.302628717454299
1761602734348773376,28.260773420333862,-0.13965602219104767,0.09598253667354584,-0.3061441481113434,-0.008128715679049492,0.5077736377716064,-0.8614522218704224,-0.046192582696676254,-0.042670488357543945,-0.024656176567077637,0.3933178063888835,-0.10344375907644267,-0.24201919750712894,0.8809241175477899,-0.5325985054237806,-0.009435780871632935,2.299167861007278
1761602734358818560,28.27081847190857,-0.12321522831916809,0.1362026184797287,-0.3357788324356079,-0.0087920892983675,0.5088886022567749,-0.8607875108718872,-0.04250796139240265,-0.0508960485458374,-0.03999984264373779,0.3948117933318687,-0.10381495624833696,-0.24254629330731667,0.8800667635090809,-0.5338932218176309,-0.010213651123874828,2.2953952237107695
1761602734368863488,28.280863523483276,-0.1075366660952568,0.17640383541584015,-0.3625875413417816,-0.009321012534201145,0.5097850561141968,-0.8602513074874878,-0.04664824157953262,-0.05962026119232178,-0.05787003040313721,0.3964962492488992,-0.10425107538336169,-0.24291159926562017,0.8791567017844796,-0.5349349078458886,-0.010834796407714006,2.2912596694911187
1761602734378907648,28.290907621383667,-0.0886654406785965,0.21987801790237427,-0.40674132108688354,-0.00961074884980917,0.5105671882629395,-0.8597841858863831,-0.045870210975408554,-0.06267595291137695,-0.05682653188705444,0.3983942292751056,-0.10483322897462842,-0.24314174873608627,0.8781652176135074,-0.5358442742638815,-0.011177628771578192,2.286726364640067
1761602734388952576,28.300952434539795,-0.07387638092041016,0.253526508808136,-0.44780007004737854,-0.009816868230700493,0.5111684203147888,-0.8594244718551636,-0.043390512466430664,-0.06867879629135132,-0.06406795978546143,0.4007305460476957,-0.1055334324517713,-0.24320867122674236,0.8769989500707984,-0.5365437122713478,-0.011422110623397225,2.28124226098018
