time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1761597265536386816,8.767386674880981,-5.04770565032959,7.336414813995361,0.7056595087051392,0.2693820595741272,-0.5446548461914062,0.7942196130752563,0.06663176417350769,0.3031997084617615,0.4288640022277832,-0.05785758926265696,-0.566154158705131,0.7593281754759293,0.315504044021022,0.5759775101841706,2.8145908881568933,1.3790173521140126
1761597265546432768,8.777432680130005,-4.9551682472229,7.3294997215271,0.7643630504608154,0.20690177381038666,-0.5860286951065063,0.783429741859436,0.07024361193180084,0.29060328006744385,0.47516095638275146,-0.10119147229509222,-0.5729622569886339,0.7506191540154046,0.31312210221318915,0.6261490006234662,2.8833904559151153,1.3879460204023115
1761597265556478720,8.787478685379028,-4.6400370597839355,7.331294059753418,0.7764840722084045,0.14486131072044373,-0.6246888041496277,0.76731938123703,0.08753003180027008,0.29586195945739746,0.5609276294708252,-0.14382910882177927,-0.5786945636793938,0.740791670097535,0.30927897647532615,0.6747329744726803,2.9549999580802435,1.3919433047817464
1761597265566524672,8.797524690628052,-4.68699312210083,7.102677822113037,0.8132215738296509,0.0846671536564827,-0.6608912944793701,0.745690643787384,0.0847206860780716,0.2838616967201233,0.689261257648468,-0.1853269982328798,-0.5830470506748043,0.7300009933361,0.3046451739728062,0.7220057496691319,3.028534900368145,1.3906114815565525
1761597265576570624,8.807570695877075,-5.009775638580322,6.819150447845459,0.7177550792694092,0.028262730687856674,-0.6968591809272766,0.7166513800621033,0.09904137253761292,0.25320965051651,0.7907341718673706,-0.22598090868591,-0.585794262165391,0.7177539683401327,0.3010102186057452,0.7710089179534738,3.102175870079544,1.3850190756404313
1761597265586615552,8.817615509033203,-5.626887321472168,6.630771160125732,0.6207922697067261,-0.02362869493663311,-0.7340106964111328,0.6787270307540894,0.15529678761959076,0.13742250204086304,0.8935844302177429,-0.26654686246545034,-0.5869640829890603,0.7034462842935256,0.2993148256495914,0.8242087928685187,-3.1067934541674864,1.375536107474921
1761597265596661504,8.827661514282227,-6.081723690032959,6.664034843444824,0.5181531310081482,-0.07165326923131943,-0.7724477648735046,0.6310229897499084,0.12495222687721252,-0.052259206771850586,0.9646646976470947,-0.3079098994178618,-0.5864503244069269,0.6867222957823673,0.2994660414945715,0.8826863957308082,-3.0285259790771883,1.3601460551651663
1761597265606707456,8.83770751953125,-6.3201704025268555,6.688514709472656,0.4177524447441101,-0.11591985821723938,-0.8096675872802734,0.5753270983695984,0.03794743865728378,-0.2425786256790161,1.0349786281585693,-0.349806567604441,-0.5850535970351927,0.6673648466957854,0.2999531612874189,0.9435854699217906,-2.9427694840028993,1.3378495519888243
1761597265616753664,8.847753524780273,-6.098398685455322,6.771576881408691,0.375946968793869,-0.15605126321315765,-0.8433100581169128,0.5142726898193359,-0.08894382417201996,-0.3134130835533142,1.0918521881103516,-0.3909148885024443,-0.5822900012144814,0.6465869530386054,0.30008215099505936,1.0034128829831448,-2.8469822447889928,1.3038275168009348
1761597265626799616,8.857799530029297,-5.61305570602417,6.7750091552734375,0.20996065437793732,-0.1916089951992035,-0.8712202310562134,0.45195308327674866,-0.1795000433921814,-0.25345945358276367,1.2494325637817383,-0.4301090163782018,-0.5794167321512435,0.6247021656037361,0.29837857502193676,1.057682552485779,-2.74060517951822,1.2592088625504465
1761597265636845568,8.86784553527832,-5.209146976470947,6.771970748901367,-0.12970414757728577,-0.22071975469589233,-0.8939607739448547,0.3900222182273865,-0.16462571918964386,-0.3095763325691223,1.2604753971099854,-0.46687840681359744,-0.5775009577308974,0.6012518215086345,0.2949806671596048,1.1061068786508392,-2.626612162201905,1.2082010011280389
1761597265646891520,8.877891540527344,-4.959158420562744,6.851917266845703,-0.541561484336853,-0.24219545722007751,-0.9130621552467346,0.32811468839645386,-0.10643739998340607,-0.4427577257156372,1.2360180616378784,-0.501363715536798,-0.5764977911170077,0.5759406567698899,0.29082162126393996,1.1507306065255438,-2.5057235264757547,1.1511910659403444
1761597265656936704,8.88793659210205,-4.943135738372803,7.0102667808532715,-0.8702855706214905,-0.25631222128868103,-0.9295514822006226,0.2650253474712372,-0.13142886757850647,-0.590620756149292,1.2336013317108154,-0.5343300587819312,-0.5759381544287928,0.5484595834040612,0.2863195027698109,1.1931944741480993,-2.3729059322914736,1.0835103500448704
1761597265666982656,8.897982597351074,-4.801641464233398,7.228355884552002,-1.2484052181243896,-0.2630526125431061,-0.9437559843063354,0.20031975209712982,-0.2477048635482788,-0.6941529512405396,1.276242733001709,-0.5661613945081634,-0.5755315595028833,0.5185781556616261,0.2816051015690915,1.2338118299097156,-2.2216293916285617,0.9990043843548134
1761597265677028608,8.908028602600098,-4.943655014038086,7.438205242156982,-1.5612200498580933,-0.26174604892730713,-0.9556925892829895,0.13468632102012634,-0.39178788661956787,-0.7560229897499084,1.3040496110916138,-0.5967807297319654,-0.5754435664109577,0.48601220101331477,0.2766034902403076,1.2720037314802244,-2.0460308480413714,0.8924771767375658
1761597265687074560,8.918074607849121,-5.079531192779541,7.654930591583252,-1.9932571649551392,-0.25245532393455505,-0.9653158783912659,0.06657066941261292,-0.5510877370834351,-0.7726601958274841,1.276736855506897,-0.6267160952565706,-0.5745810167206225,0.45071275969619223,0.27192210968269614,1.3066505256954646,-1.8286203244036454,0.7455100444589169
1761597265697120768,8.928120613098145,-5.034111022949219,7.962862491607666,-2.469822406768799,-0.23324742913246155,-0.9724158048629761,-0.0018345582066103816,-0.6585982441902161,-0.7706263065338135,1.3147464990615845,-0.6553413764572467,-0.573866195801027,0.4120197935044708,0.2672921072823306,1.3353735037071646,-1.5629312011455756,0.5531920541018928
1761597265707166720,8.938166618347168,-4.8308916091918945,8.236289978027344,-2.86397385597229,-0.20427003502845764,-0.9765406250953674,-0.0681350827217102,-0.8323663473129272,-0.8714514374732971,1.4541823863983154,-0.6820564941131586,-0.5733827796895357,0.3703574576724555,0.26242450627240915,1.353763339465477,-1.248847200697895,0.3151102711168285
1761597265717212672,8.948212623596191,-4.418039798736572,8.378297805786133,-3.5250513553619385,-0.16478896141052246,-0.9778372645378113,-0.1291457861661911,-0.971609354019165,-0.9195625185966492,1.470149278640747,-0.7058795308760407,-0.5737098891166553,0.3260123769404943,0.2575011987377878,1.359869509769626,-0.9060711810717504,0.05038004362411449
1761597265727257856,8.958257675170898,-4.041495323181152,8.447372436523438,-4.20815896987915,-0.11360680311918259,-0.9766780138015747,-0.18219125270843506,-1.0663706064224243,-0.9728306531906128,1.48141610622406,-0.7258218401838211,-0.5752802160628053,0.27920788725934476,0.2535317157828068,1.3544021441365741,-0.5575616539772612,-0.21969551720094907
1761597265737303808,8.968303680419922,-3.5274534225463867,8.507672309875488,-5.018143653869629,-0.05105932429432869,-0.9726021885871887,-0.2267991602420807,-1.2455867528915405,-1.0070730447769165,1.5021440982818604,-0.7419319493479587,-0.5777598804422233,0.22976931753667218,0.2508715813625873,1.3361740096881107,-0.22143830129475198,-0.47711132886295476
1761597265747349760,8.978349685668945,-2.6906380653381348,8.489911079406738,-5.920745372772217,0.023028122261166573,-0.9657912850379944,-0.25829610228538513,-1.4489619731903076,-1.0318588018417358,1.5226393938064575,-0.7528220086749507,-0.5823920879906952,0.17796461621861243,0.2498140749077325,1.3084776530549973,0.08891887382949537,-0.7090178885480098
1761597265757395712,8.988395690917969,-1.8705819845199585,8.237178802490234,-6.848781585693359,0.10708234459161758,-0.9554590582847595,-0.27501150965690613,-1.6937522888183594,-1.1384587287902832,1.5557427406311035,-0.7579175361670824,-0.5890542105199313,0.12453669891680293,0.2511309131190446,1.2712113739019342,0.37131267105730464,-0.9152855372447081
1761597265767441664,8.998441696166992,-0.877621054649353,7.956435203552246,-8.087989807128906,0.20065230131149292,-0.9400851726531982,-0.2756422162055969,-1.8980705738067627,-1.0996639728546143,1.5704267024993896,-0.7565064786660414,-0.5977701351959764,0.06964021611854686,0.2559669939940718,1.222879981080082,0.6292356830010869,-1.1011366533664169
1761597265777487872,9.008487701416016,0.10097570717334747,7.461935520172119,-9.385200500488281,0.30306756496429443,-0.9168694019317627,-0.25980862975120544,-2.107785701751709,-0.98948734998703,1.6741000413894653,-0.7478840755725538,-0.6082067418975016,0.013425413082040781,0.26565709833753404,1.1601659997672777,0.8621007628379143,-1.2680317854021004
1761597265787533824,9.018533706665039,0.9991776347160339,6.588974952697754,-10.603537559509277,0.4108971059322357,-0.8823257088661194,-0.2294885516166687,-2.335533857345581,-0.9125198721885681,1.750072717666626,-0.7319073254932447,-0.6192104065083059,-0.04282749870886316,0.28116904021068995,1.0807811834885763,1.061445962450348,-1.4106597451819478
1761597265797578496,9.028578519821167,2.1374082565307617,5.634052276611328,-11.803815841674805,0.5203380584716797,-0.8330562114715576,-0.1877918839454651,-2.5105419158935547,-0.7892429828643799,1.8530292510986328,-0.7085439503613193,-0.6297099295387383,-0.09782363999381413,0.30308668126579946,0.9846096870467383,1.2244410591129102,-1.5288313395570339
1761597265807624704,9.03862452507019,3.4399633407592773,4.185238838195801,-13.025036811828613,0.628243625164032,-0.7659511566162109,-0.13648808002471924,-2.705986976623535,-0.5797215700149536,1.9989606142044067,-0.6766728689540085,-0.6396915491303242,-0.15016883884482576,0.33220171715437996,0.872519483632259,1.3568672961328125,-1.6316934715740505
1761597265817670656,9.048670530319214,4.3064069747924805,2.014812707901001,-14.150964736938477,0.7304819226264954,-0.6773985624313354,-0.0867612287402153,-2.9466073513031006,-0.23324596881866455,2.2369840145111084,-0.6373650287956428,-0.6462059631923305,-0.19757844085790768,0.3703329852782866,0.7442204095965635,1.4525775712441498,-1.7201477080358487
1761597265827716608,9.058716535568237,5.785233497619629,-0.08993270993232727,-15.246390342712402,0.8232389688491821,-0.5656269788742065,-0.04841058701276779,-3.0797698497772217,0.18269246816635132,2.230783700942993,-0.5910736662752002,-0.6472202773112562,-0.23853850795106865,0.41813530638221974,0.6011933437134509,1.5120589469168269,-1.8001216738447252
1761597265837762560,9.06876254081726,7.432122707366943,-2.606710195541382,-15.716729164123535,0.9008685350418091,-0.4332779347896576,-0.0265737883746624,-3.2497148513793945,0.2766006886959076,1.903236985206604,-0.5364442083222075,-0.6431463567559673,-0.27032548866282874,0.4748836924043379,0.44812667738384043,1.5413069131250823,-1.8847208027649363
1761597265847808512,9.078808546066284,8.568957328796387,-5.595183372497559,-15.490869522094727,0.9565361142158508,-0.28942373394966125,-0.035671841353178024,-3.7951135635375977,0.5672252178192139,1.6807676553726196,-0.47662690048253986,-0.631132200937779,-0.2895448580771854,0.539131394943652,0.2936247390673891,1.533520873222655,-1.976735267181108
1761597265857854720,9.088854551315308,8.882676124572754,-8.046825408935547,-14.674095153808594,0.9856323003768921,-0.14668892323970795,-0.0837327241897583,-4.407400608062744,1.2497162818908691,1.4412003755569458,-0.4157887620818947,-0.6087352626453234,-0.29593076333406915,0.6074421561964582,0.14722014728692728,1.4860465065720465,-2.076391681760339
1761597265867899648,9.098899602890015,8.305027961730957,-9.612919807434082,-13.055095672607422,0.9861224293708801,-0.019540103152394295,-0.16486544907093048,-4.9241108894348145,1.5442593097686768,1.2738285064697266,-0.3589415027093794,-0.5761704049719718,-0.2925661339006813,0.6734936016946429,0.019541347111882514,1.4051428081291717,-2.17881345474886
1761597265877945600,9.108945608139038,8.257196426391602,-10.313103675842285,-11.06541919708252,0.960732638835907,0.08090284466743469,-0.26541969180107117,-5.460122108459473,1.6924431324005127,1.1228415966033936,-0.307691930562417,-0.5372232636864975,-0.28050189844873874,0.7335090716611286,-0.08099136410360225,1.301251628235226,-2.285557789247644
1761597265887991552,9.118991613388062,8.590516090393066,-10.384242057800293,-8.697123527526855,0.9160244464874268,0.14739924669265747,-0.37305840849876404,-5.736505031585693,1.6501318216323853,0.6802331209182739,-0.26207203272804835,-0.49626148535270154,-0.2592206242580259,0.7860326756256623,-0.14793828208289614,1.1840486313458982,-2.3983647697677286
1761597265898037760,9.129037618637085,8.816637992858887,-10.19803237915039,-6.029878616333008,0.8598757386207581,0.1758074313402176,-0.47927597165107727,-5.760159492492676,1.9820141792297363,-0.14274859428405762,-0.2240138207689928,-0.45603486145812705,-0.22889784772620386,0.8303347136428357,-0.17672591755282938,1.062306140121096,-2.5105674601057344
1761597265908083712,9.139083623886108,8.791264533996582,-9.838294982910156,-3.6134514808654785,0.7981362342834473,0.16899321973323822,-0.5782904028892517,-5.338510990142822,2.467618703842163,-1.1189751625061035,-0.19481539121681343,-0.41743455175987354,-0.19131963513663086,0.8667133546589149,-0.16980810234318425,0.9437825130520111,-2.6125768489451766
1761597265918129664,9.149129629135132,9.021389961242676,-9.098956108093262,-1.8177295923233032,0.7349210381507874,0.13398703932762146,-0.6647844910621643,-4.315136432647705,2.6370396614074707,-1.501810908317566,-0.1732265261531458,-0.38149222178225006,-0.1485645664736682,0.8957592812040915,-0.13439120859152803,0.8354643532055183,-2.699815970585179
1761597265928175616,9.159175634384155,9.49843692779541,-9.428182601928711,-0.7320208549499512,0.6691280603408813,0.07788581401109695,-0.7390544414520264,-3.134673595428467,2.613215208053589,-1.4639942646026611,-0.1564273600287745,-0.3466976077837292,-0.1013585546523509,0.91927020519218,-0.07796477653526168,0.7357817466262198,-2.774428551802982
1761597265938220800,9.169220685958862,10.10731315612793,-9.732237815856934,0.17486152052879333,0.5941395163536072,0.003351458813995123,-0.8043550252914429,-2.342064380645752,2.9001214504241943,-1.8589903116226196,-0.14269441577813732,-0.30894627564071947,-0.04873075470457773,0.9390504624983541,-0.0033514651418046215,0.6361995874310135,-2.8388842200364346
1761597265948266752,9.179266691207886,12.603955268859863,-10.286735534667969,1.078108787536621,0.510452926158905,-0.09260804951190948,-0.8549044132232666,-1.5558478832244873,2.893129825592041,-0.3824002742767334,-0.1304750131283917,-0.26909135171520404,0.01173208138764871,0.9541637515803989,0.09274093400465612,0.5382753820108029,-2.895390483069048
1761597265958312704,9.18931269645691,15.342604637145996,-10.972126007080078,2.523751974105835,0.4143020212650299,-0.22490298748016357,-0.8819140791893005,-0.7746230959892273,2.8275489807128906,1.6876850128173828,-0.11877380621864415,-0.22613877793285522,0.08890560910883684,0.9627303889874979,0.22684347446659528,0.4391773610850448,-2.9469254726284873
1761597265968358656,9.199358701705933,15.772878646850586,-9.849803924560547,3.5196781158447266,0.3114682734012604,-0.37496599555015564,-0.8731483221054077,-0.993200421333313,2.9899866580963135,2.1284432411193848,-0.11058460686886046,-0.18200375227121987,0.17407030372177706,0.9614287216822018,0.3843601047320898,0.34264765482646004,-2.9798644533923095
1761597265978404864,9.209404706954956,13.901628494262695,-6.788031578063965,4.6413469314575195,0.22163330018520355,-0.5130154490470886,-0.8292731046676636,-1.6963647603988647,2.4979703426361084,2.059741973876953,-0.10887308710393788,-0.14565251779728705,0.2532761294306562,0.9501490852999956,0.5386940675208511,0.2611582530890759,-2.9858922239969585
1761597265988450816,9.21945071220398,13.293221473693848,-5.224039554595947,6.433725833892822,0.1425950974225998,-0.6310291290283203,-0.7625411152839661,-2.6860673427581787,1.1393299102783203,1.3128340244293213,-0.11742579126630687,-0.11739317543270628,0.32395724089322264,0.9313870582583642,0.6828791151875162,0.18486477697686501,-2.956620544007632
1761597265998496768,9.229496717453003,12.827508926391602,-4.1525492668151855,8.676607131958008,0.05570656433701515,-0.7340747117996216,-0.6767799854278564,-2.9808621406555176,1.0622912645339966,0.35575032234191895,-0.13727424615928244,-0.0901728313162566,0.3917637758707982,0.9052877442472507,0.8243030811446806,0.08212604672351516,-2.8765346351297816
1761597266008541696,9.23954153060913,12.020105361938477,-2.554440498352051,9.745424270629883,-0.03810884431004524,-0.8134163022041321,-0.5804322957992554,-2.7265396118164062,1.5444800853729248,-0.46064436435699463,-0.16845594567045302,-0.06565426245801435,0.45329169315312207,0.8728337910482135,0.9500013940954435,-0.06556186733074194,-2.726557646477717
1761597266018587648,9.249587535858154,10.741180419921875,-1.358126163482666,10.020956993103027,-0.13215555250644684,-0.8662248849868774,-0.48186036944389343,-2.7741706371307373,1.630064606666565,-0.3945586681365967,-0.20365570367021893,-0.0444613002981161,0.5070433941037306,0.8363340536611872,1.047596699898035,-0.2676791355341276,-2.5086372680476896
1761597266028633600,9.259633541107178,8.051681518554688,0.14858295023441315,10.030767440795898,-0.22398042678833008,-0.8899147510528564,-0.39734697341918945,-3.32576322555542,1.2430946826934814,-0.6104655265808105,-0.2418366451038485,-0.025765436840208673,0.5483271473533553,0.8001178601626141,1.0971582164567533,-0.5132928112117319,-2.236486054387658
1761597266038679552,9.269679546356201,4.649537086486816,1.401005506515503,9.70672607421875,-0.3089432716369629,-0.887356162071228,-0.3422764837741852,-3.7504897117614746,0.7306636571884155,-0.6634760499000549,-0.2821949390084402,-0.009536966801258713,0.5733853927845884,0.7690932054307023,1.0915792464710397,-0.734257007611915,-1.9793729261327644
1761597266048725504,9.279725551605225,1.5076273679733276,2.6629061698913574,10.216609954833984,-0.389772891998291,-0.8624458909034729,-0.3228995203971863,-4.070523738861084,0.14903652667999268,-0.48949363827705383,-0.32580567244489683,0.007153283956617849,0.5818067273765999,0.7451848106629113,1.0400823488708102,-0.8789588682057857,-1.791295185448783
1761597266058771712,9.289771556854248,0.04701540619134903,3.2454495429992676,9.927839279174805,-0.4657352864742279,-0.8208680748939514,-0.3305543065071106,-3.9564294815063477,-0.6815427541732788,-0.5737272500991821,-0.37223357153060677,0.02439188714675848,0.5780379593359786,0.7257542459686543,0.9629292733208831,-0.953558554650847,-1.6665944857194444
1761597266068817664,9.299817562103271,0.05555297061800957,3.0065345764160156,9.200276374816895,-0.5315381288528442,-0.7730897068977356,-0.3461206257343292,-3.3900318145751953,-0.9519316554069519,-0.6027624607086182,-0.4155927684209998,0.04062978444575562,0.5703410472073145,0.707349237207734,0.8836978923596405,-0.9936004493035991,-1.5770827729671277
1761597266078862592,9.309862613677979,0.15966123342514038,2.976079225540161,8.913543701171875,-0.5888767242431641,-0.722655713558197,-0.36192962527275085,-3.0299434661865234,-0.20350706577301025,-0.5929501056671143,-0.4558422052504122,0.05555128134589403,0.5620936227314385,0.6878755600564894,0.8076367467196901,-1.019703258991622,-1.5020472065778154
1761597266088908800,9.319908618927002,0.11812017858028412,2.849036455154419,8.419097900390625,-0.6387956142425537,-0.6695564389228821,-0.37899118661880493,-2.869245767593384,-0.19097822904586792,-0.5904149413108826,-0.4936023678941837,0.06964733822948374,0.5528595274244104,0.6677217249535647,0.7336114662581991,-1.0353251128558212,-1.4376636998474652
1761597266098954752,9.329954624176025,0.06409216672182083,2.866196632385254,7.983921051025391,-0.6806748509407043,-0.6155790686607361,-0.39717042446136475,-2.950382947921753,-0.1568361520767212,-0.5594488978385925,-0.5285223617452638,0.08258553296758546,0.5427655259832075,0.6474947778628732,0.663120565833337,-1.0426011965841357,-1.3820557071206303
1761597266109000704,9.340000629425049,-0.11788802593946457,3.178668737411499,7.7602338790893555,-0.7147146463394165,-0.5604425072669983,-0.4184342920780182,-2.895331859588623,-0.07017272710800171,-0.7503736615180969,-0.5617528368671056,0.09418364885604692,0.5309541309532299,0.6274161173310546,0.5949199927059067,-1.0411392589580994,-1.3331659892919558
1761597266119046656,9.350046634674072,-0.6611769199371338,3.5604000091552734,7.55708646774292,-0.741195023059845,-0.5024820566177368,-0.4451310336589813,-2.7363438606262207,-0.3411458134651184,-1.0749037265777588,-0.5943624502655489,0.10501984800549971,0.5161446701164107,0.6076995488452921,0.5264671883553592,-1.0299662316899445,-1.2903022419777879
1761597266129092608,9.360092639923096,-1.2395408153533936,4.0596604347229,7.095860004425049,-0.7583220601081848,-0.4430491328239441,-0.478179007768631,-2.71415114402771,-0.5569813847541809,-1.4382638931274414,-0.6254112838580539,0.11515915600455673,0.4976433094460712,0.5898731150860189,0.45899700437969504,-1.008197991926782,-1.255999864991066
1761597266139137792,9.370137691497803,-1.9114124774932861,4.742188930511475,6.958235740661621,-0.7653931975364685,-0.3811618685722351,-0.5185449719429016,-2.791842460632324,-0.6986568570137024,-1.7307378053665161,-0.6558058834879129,0.12457815300114156,0.4745606258516056,0.5737518062747108,0.391052705518004,-0.9753391344839387,-1.2281944532379299
1761597266149183744,9.380183696746826,-2.114893913269043,4.951588153839111,6.501699924468994,-0.7625757455825806,-0.3181866705417633,-0.5632365942001343,-2.691709041595459,-1.3257951736450195,-1.9649310111999512,-0.6849808959570902,0.13324024141549,0.4479160053953427,0.5589448901198902,0.3238161488415825,-0.9346327949120045,-1.2043761176871888
1761597266159229696,9.39022970199585,-1.9566658735275269,4.961556434631348,6.008616924285889,-0.7515032291412354,-0.2586256265640259,-0.6069231033325195,-2.6050641536712646,-1.2906450033187866,-1.910487174987793,-0.7117086465739494,0.14029253930115382,0.4205430378019463,0.5449150235248601,0.261599136624655,-0.8914310725818145,-1.1813360573952179
1761597266169275648,9.400275707244873,-1.829798698425293,4.924624443054199,5.668471813201904,-0.7338316440582275,-0.20304295420646667,-0.6482782363891602,-2.411325216293335,-1.120229721069336,-1.6803655624389648,-0.7362463551860142,0.14576269890905375,0.39321000110372684,0.5311124695778284,0.20446461675699296,-0.8472198410785075,-1.1574093399887018
1761597266179321856,9.410321712493896,-1.5025359392166138,4.95961856842041,5.332942485809326,-0.7103971838951111,-0.15186242759227753,-0.6872217059135437,-2.151052951812744,-1.180687665939331,-1.4416539669036865,-0.758924939844286,0.14951611083283944,0.36610665410383464,0.5173430075271438,0.15245227993344423,-0.8019787531586156,-1.1319108988308035
1761597266189367808,9.42036771774292,-0.9599691033363342,4.8653035163879395,5.126179218292236,-0.6821879148483276,-0.10663443803787231,-0.7233594059944153,-1.9432851076126099,-1.1256349086761475,-1.246199369430542,-0.7800971242868462,0.15088909086436336,0.3399305662509214,0.5031185229811453,0.10683756650786772,-0.7561144045511006,-1.103158868787609
1761597266199413760,9.430413722991943,-0.547571063041687,4.831490993499756,5.114664077758789,-0.6500219106674194,-0.06637485325336456,-0.7570111751556396,-1.816027283668518,-1.076737403869629,-1.1600725650787354,-0.8004103975907697,0.1501908171735791,0.3145427104210873,0.48769758410832326,0.06642369052603811,-0.7095052760101828,-1.0698604978324069
1761597266209458688,9.440458536148071,-0.22089730203151703,4.790839195251465,4.896416664123535,-0.6149683594703674,-0.031369999051094055,-0.7879275679588318,-1.7847051620483398,-1.1646291017532349,-1.151357650756836,-0.8195657760303418,0.1477822813447612,0.2901665163980264,0.4714613576520753,0.03137514670615836,-0.6627298982493499,-1.0332602015164445
1761597266219504640,9.450504541397095,0.014446144923567772,4.782581806182861,4.586235523223877,-0.5771771669387817,-0.0022494052536785603,-0.816615879535675,-1.8473223447799683,-1.1312192678451538,-1.1593056917190552,-0.8372124323305083,0.14365148908340591,0.26656387034304696,0.4553937298565579,0.0022494070511411605,-0.6152694627219764,-0.9956436147353375
1761597266229550592,9.460550546646118,0.07694600522518158,4.910599231719971,4.334784507751465,-0.5362750291824341,0.0222882479429245,-0.843748927116394,-1.8644360303878784,-1.092539668083191,-1.1325236558914185,-0.8534835815794292,0.13824347790658978,0.2429285157175179,0.4398183309616659,-0.022290094409110128,-0.5661755351936186,-0.9581432594997749
1761597266239596544,9.470596551895142,0.0728081539273262,5.052956581115723,4.062017917633057,-0.4919741749763489,0.04336952790617943,-0.8695288896560669,-1.8318936824798584,-1.1906321048736572,-1.091164469718933,-0.8684395016458546,0.13197186467304176,0.21867551728992762,0.4249438471042675,-0.043383136868036576,-0.5148881610476302,-0.9215563871614142
1761597266249642496,9.480642557144165,0.13932938873767853,5.161031723022461,3.8002257347106934,-0.4446896016597748,0.06098173186182976,-0.893606424331665,-1.8057986497879028,-1.2088088989257812,-1.0073487758636475,-0.8820303173784639,0.12489587959339436,0.19390156942713355,0.4108841708561013,-0.06101959305278198,-0.46175362600652226,-0.8862427225259409
1761597266259688704,9.490688562393188,0.3096045255661011,5.242069244384766,3.6040093898773193,-0.39476755261421204,0.07461849600076675,-0.9157459735870361,-1.7464220523834229,-1.1487456560134888,-0.8881022930145264,-0.894412407364049,0.11672048743388708,0.1688293365684187,0.39736579506779385,-0.07468791624327921,-0.4070163479037236,-0.8515869411206838
1761597266269734656,9.500734567642212,0.6296853423118591,5.20633602142334,3.5104997158050537,-0.34321901202201843,0.08344240486621857,-0.935541570186615,-1.6675078868865967,-1.0703351497650146,-0.7768301963806152,-0.9057547811983748,0.1071225291208228,0.14406236187856944,0.38389999751939075,-0.08353953959871739,-0.35162107601287435,-0.8166333748477043
1761597266279779584,9.510779619216919,0.9444476962089539,5.063419342041016,3.3930931091308594,-0.29151517152786255,0.08702414482831955,-0.9525994658470154,-1.6021311283111572,-0.9573091864585876,-0.6726751923561096,-0.9161168960824895,0.09609545585195729,0.120274430244721,0.3701750856107974,-0.08713436439876551,-0.29697119047992293,-0.781061852369034
1761597266289825792,9.520825624465942,1.2877658605575562,4.91275691986084,3.224025011062622,-0.2405112087726593,0.0850590392947197,-0.9669122695922852,-1.535978078842163,-0.8306339979171753,-0.6185522079467773,-0.9253909268159293,0.0836134651047473,0.09773769827658256,0.35652181603850147,-0.08516194354561858,-0.2437938431441958,-0.7459202044772202
1761597266299871744,9.530871629714966,1.5952092409133911,4.681336879730225,3.0062198638916016,-0.1909981071949005,0.07761937379837036,-0.978516697883606,-1.4889793395996094,-0.7683389782905579,-0.5263507962226868,-0.9335233004553314,0.06975519296908136,0.0766541321716465,0.34320931154247797,-0.07769752390755899,-0.19276771169491727,-0.7121374578813935
1761597266309917696,9.54091763496399,1.7032251358032227,4.5123610496521,2.788043260574341,-0.14354358613491058,0.06613123416900635,-0.9874319434165955,-1.4529682397842407,-0.7204586267471313,-0.44018030166625977,-0.9404957711107298,0.05516022542819978,0.05693297499439694,0.3304296207715644,-0.0661795323322003,-0.14435938206711318,-0.6805151838667098
1761597266319963648,9.550963640213013,1.7042568922042847,4.365893363952637,2.5455470085144043,-0.09776701778173447,0.05231866613030434,-0.9938331842422485,-1.4003256559371948,-0.6771966218948364,-0.38432538509368896,-0.9463035002137546,0.040447556965501806,0.03804485009439176,0.3184749685325981,-0.05234256218443226,-0.09805816910473393,-0.6518478873708016
1761597266330009600,9.561009645462036,1.64078950881958,4.283982276916504,2.303393840789795,-0.053440798074007034,0.03753746300935745,-0.9978652596473694,-1.352595567703247,-0.6309670209884644,-0.3385452628135681,-0.9510258326599774,0.026090713241924194,0.019663647166602,0.307379962919375,-0.03754628332118654,-0.053504012109403226,-0.626226793912426
1761597266340054784,9.571054697036743,1.7507297992706299,4.138668060302734,1.9814178943634033,-0.010410952381789684,0.021258708089590073,-0.9997197985649109,-1.2889817953109741,-0.5209687948226929,-0.2419489026069641,-0.9546754187512286,0.011697400682709727,0.0018084833787358808,0.29741323160630556,-0.021260309594682086,-0.010413494260542501,-0.6041185916770251
1761597266350100736,9.581100702285767,1.8426644802093506,3.8712570667266846,1.7190313339233398,0.030024979263544083,0.0029403106309473515,-0.9995447993278503,-1.2182116508483887,-0.379801869392395,-0.17031598091125488,-0.9572894764141846,-0.0029279689503043807,-0.014799155472761057,0.28873736635007624,-0.002940314860756029,0.030029622604825508,-0.5858400386738893
1761597266360146688,9.59114670753479,1.7457690238952637,3.66947078704834,1.5378011465072632,0.06774510443210602,-0.016027027741074562,-0.9975739121437073,-1.1252402067184448,-0.2778725028038025,-0.08265680074691772,-0.9591030756222252,-0.017221683394122046,-0.03027294652571567,0.2809061000902626,0.016027714539291592,0.06780575202510179,-0.5703751669013077
1761597266370192640,9.601192712783813,1.5760101079940796,3.4720985889434814,1.298947811126709,0.10315219312906265,-0.0338083915412426,-0.9940908551216125,-1.0153378248214722,-0.2188008576631546,0.01819974184036255,-0.9602082678732003,-0.030450492409900887,-0.045026023629718005,0.2739441969498431,0.033814837231375815,0.10339532195742591,-0.5575768199862936
