time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1761072572558001408,5.527001619338989,0.1570054590702057,-2.6394145488739014,-1.3543192148208618,0.014100351370871067,0.8774722218513489,-0.4794202148914337,-0.17028933763504028,0.4426876902580261,-0.23397397994995117,0.3255917276851927,-0.1855274466147717,0.47525725543939484,-0.7960528645243697,-1.0705661852356148,0.029402780872948783,-2.3476601578568363
1761072572568046592,5.537046670913696,0.15040278434753418,-2.517357349395752,-1.2140742540359497,-0.009657601825892925,0.8767561316490173,-0.4808380901813507,-0.0633251741528511,0.3313888907432556,-0.2487303614616394,0.32670410609700307,-0.19862248435593235,0.4691802070558795,-0.796042308887686,-1.0690752887582184,-0.020082235148879118,-2.3745848401824117
1761072572578092544,5.54709267616272,0.09359650313854218,-2.4073548316955566,-1.0562103986740112,-0.031586386263370514,0.8759094476699829,-0.48144060373306274,-0.008895203471183777,0.1986602544784546,-0.26082319021224976,0.32806305373027866,-0.21093380271570475,0.463450786113091,-0.7956727226736273,-1.0673176161447315,-0.06551417208322628,-2.3981656608045676
1761072572588138496,5.557138681411743,0.09649884700775146,-2.2507452964782715,-0.9252764582633972,-0.05153285339474678,0.8750942349433899,-0.481201171875,-0.04122534394264221,0.1403476595878601,-0.3064727783203125,0.3294136556021628,-0.22227809026389123,0.45824868953882864,-0.7950392380309765,-1.0656305419691783,-0.10668551253054688,-2.4189369871850044
1761072572598184704,5.567184686660767,0.23535554111003876,-2.090514898300171,-0.8532505035400391,-0.06980963051319122,0.8737903237342834,-0.481266051530838,-0.11526419967412949,0.14708364009857178,-0.3366049826145172,0.33087466874363103,-0.23262233554639997,0.4530494721254096,-0.7944525631807209,-1.0629426961240136,-0.1440494474416621,-2.437108052409327
1761072572608230656,5.57723069190979,0.41764339804649353,-1.9511102437973022,-0.7952752113342285,-0.086839959025383,0.8715556859970093,-0.4825448989868164,-0.1534402072429657,0.17046701908111572,-0.3417043685913086,0.3325247393396877,-0.2420022099306678,0.44739522052350456,-0.7941661335829969,-1.0583664228937513,-0.1780565648487511,-2.452844510228682
1761072572618275584,5.587275743484497,0.5105836987495422,-1.8507673740386963,-0.6903247833251953,-0.10258707404136658,0.8685534596443176,-0.4848616421222687,-0.13914266228675842,0.21489685773849487,-0.2964189052581787,0.33437177393189127,-0.250451746169803,0.4414103553393307,-0.7941198457136415,-1.0522759722343176,-0.20850507748142194,-2.465914716753732
1761072572628321536,5.5973217487335205,0.4827742278575897,-1.7730234861373901,-0.6074140071868896,-0.11708039790391922,0.8653776049613953,-0.48725125193595886,-0.11958342045545578,0.25126057863235474,-0.22472381591796875,0.3364248673681151,-0.2582596317485225,0.43551846567506625,-0.7940050051969001,-1.0459034095247826,-0.23581682409364546,-2.4764113799177054
1761072572638367744,5.607367753982544,0.38315150141716003,-1.6678105592727661,-0.5793551802635193,-0.13065636157989502,0.8624886274337769,-0.4889196753501892,-0.13298501074314117,0.23783791065216064,-0.1728082299232483,0.3383928836769283,-0.2656698894874456,0.43006938689822105,-0.7936940172500708,-1.0401666933002678,-0.2611327600682504,-2.485679170032309
1761072572648413696,5.617413759231567,0.32986336946487427,-1.548770785331726,-0.5407027006149292,-0.14345373213291168,0.8599933981895447,-0.48972684144973755,-0.15120874345302582,0.19254261255264282,-0.16327303647994995,0.3400757204880884,-0.27270402237754865,0.42516948460588544,-0.7932288121861012,-1.0352567472957266,-0.28495433692654404,-2.494555278904901
1761072572658459648,5.627459764480591,0.2865169644355774,-1.409673810005188,-0.45916733145713806,-0.15508629381656647,0.8577109575271606,-0.4901837110519409,-0.15399570763111115,0.12745743989944458,-0.1776019036769867,0.3416495373627892,-0.2791420537843679,0.42069925735047414,-0.7926962260108045,-1.0308007086838153,-0.3064194176513105,-2.502218904005825
1761072572668504576,5.637504577636719,0.2651755213737488,-1.2055209875106812,-0.3724939525127411,-0.16515181958675385,0.8557094931602478,-0.4903939664363861,-0.17865921556949615,0.0690036416053772,-0.206856369972229,0.342949972380851,-0.2846891071092567,0.41683944497453945,-0.7922009676866886,-1.0269203534254412,-0.3248437284069836,-2.5087810900816763
1761072572678550528,5.647550582885742,0.2850445806980133,-0.9315549731254578,-0.3442535102367401,-0.1734618842601776,0.8537535667419434,-0.4909335970878601,-0.2423706203699112,0.030600011348724365,-0.27806356549263,0.3439617378335669,-0.28909984662350524,0.41346641346993807,-0.7919325120009539,-1.0231522427412623,-0.3396388908041816,-2.514042101467519
1761072572688596480,5.657596588134766,0.29973268508911133,-0.6911818385124207,-0.4073788821697235,-0.18062900006771088,0.8516783118247986,-0.49195238947868347,-0.29329371452331543,0.06990671157836914,-0.27634283900260925,0.34438501368000257,-0.2924866217930694,0.41045751888946097,-0.7920701340847585,-1.0191794792663507,-0.35188631828126815,-2.5193695741975377
1761072572698642432,5.667642593383789,0.2847691774368286,-0.5256471633911133,-0.46958231925964355,-0.18742398917675018,0.8493871688842773,-0.4933697581291199,-0.2645871043205261,0.11422061920166016,-0.21843749284744263,0.3441570364682697,-0.2952235335620457,0.4076250488430171,-0.7926164417402487,-1.014822989834069,-0.36304690797984185,-2.5256958470653217
1761072572708688384,5.6776885986328125,0.2527883052825928,-0.4223060607910156,-0.47126004099845886,-0.1938188225030899,0.847154974937439,-0.49473485350608826,-0.1694318801164627,0.11050182580947876,-0.17099079489707947,0.34352454078345535,-0.2975639016248481,0.4050781374273298,-0.7933210011900529,-1.0106078739273971,-0.3733854297372593,-2.53254152001988
1761072572718734592,5.687734603881836,0.1871195286512375,-0.3685656189918518,-0.40402349829673767,-0.19955702126026154,0.8451645970344543,-0.49585673213005066,-0.08790332078933716,0.07268208265304565,-0.15461015701293945,0.3428646480289068,-0.29963917362335696,0.40284984754841335,-0.7939598791769261,-1.0068730253159495,-0.3826157576648776,-2.53883052533482
1761072572728779520,5.697779655456543,0.0720939040184021,-0.3145865499973297,-0.36967703700065613,-0.20449261367321014,0.8437625169754028,-0.4962334632873535,-0.060125336050987244,0.04793059825897217,-0.14504766464233398,0.3421433549877826,-0.3015134269942127,0.4012143023217181,-0.7943895346026487,-1.0042553167383876,-0.3908847253676919,-2.5447631262909587
1761072572738825472,5.707825660705566,0.02204698510468006,-0.2364848256111145,-0.4210856258869171,-0.20922039449214935,0.8427004814147949,-0.4960671365261078,-0.07752273976802826,-0.020907938480377197,-0.1390189230442047,0.34112505659700537,-0.3032948369517732,0.39997334644422944,-0.7947749147540583,-1.002279657570944,-0.3991216407307421,-2.5514124757350864
1761072572748871680,5.71787166595459,-0.145019993185997,-0.19193656742572784,-0.42526155710220337,-0.21401143074035645,0.8421130180358887,-0.49501997232437134,-0.08666299283504486,-0.09780454635620117,-0.12611952424049377,0.3395662381946953,-0.3050905297889616,0.39926154128958213,-0.7951130251586324,-1.0011893366789166,-0.4080618532494714,-2.5597840795662976
1761072572758917632,5.727917671203613,-0.21026158332824707,-0.19871483743190765,-0.3904127776622772,-0.21837390959262848,0.8421579599380493,-0.493034303188324,-0.08283458650112152,-0.08774816989898682,-0.13298803567886353,0.3380578687601034,-0.30698160592785023,0.39905531245842585,-0.7951314918096893,-1.0012727757413245,-0.41694918618077353,-2.5680437569223904
1761072572768963584,5.737963676452637,-0.16859562695026398,-0.18925397098064423,-0.43705564737319946,-0.22284480929374695,0.8422253131866455,-0.4909141957759857,-0.08939579129219055,-0.009965181350708008,-0.1433173418045044,0.3364064227379066,-0.3088899770223203,0.398910875790533,-0.7951652900348671,-1.001397636398178,-0.42612429271055646,-2.5768082744017593
1761072572779008512,5.748008728027344,-0.086972676217556,-0.1613919734954834,-0.4957149624824524,-0.2276923805475235,0.8417720794677734,-0.4894649386405945,-0.123152956366539,0.04433631896972656,-0.15953713655471802,0.3346825892215443,-0.3107434092610338,0.3983792956423812,-0.7954369932830718,-1.0005575060267435,-0.43541082938611986,-2.5857446936581723
1761072572789054720,5.758054733276367,-0.10454554110765457,-0.1423248052597046,-0.5263620615005493,-0.23278655111789703,0.8410142660140991,-0.48837026953697205,-0.13919223845005035,0.04677259922027588,-0.16101324558258057,0.33268325254264225,-0.3124716130287797,0.39771390443717314,-0.7959316012012495,-0.9991552692329779,-0.44480183090176806,-2.5953675602898363
1761072572799100672,5.768100738525391,-0.18827159702777863,-0.13118399679660797,-0.5467640161514282,-0.23802244663238525,0.8404514789581299,-0.4868127405643463,-0.12940920889377594,0.025103330612182617,-0.13942325115203857,0.330582664094699,-0.3143503481333137,0.39721214586812,-0.796317459439564,-0.998115856645955,-0.45476089271690723,-2.6055330892779742
1761072572809146624,5.778146743774414,-0.24954907596111298,-0.10595614463090897,-0.5250794887542725,-0.24318408966064453,0.8402476906776428,-0.4846085011959076,-0.10920238494873047,-0.011786997318267822,-0.1388961672782898,0.3281684212959352,-0.3162241133420236,0.3971121583890795,-0.7966239938032702,-0.9977398701987158,-0.465099022445165,-2.616717022457768
1761072572819192576,5.7881927490234375,-0.22807680070400238,-0.07939617335796356,-0.4874873757362366,-0.24796129763126373,0.8401615619659424,-0.48233169317245483,-0.08135388791561127,-0.030301332473754883,-0.15919357538223267,0.3259274755504275,-0.31802230170252177,0.3971095206134201,-0.7968295114205941,-0.9975810915678037,-0.47485499206887,-2.627189513780789
1761072572829237504,5.798237562179565,-0.2060825526714325,-0.06502468883991241,-0.4476473033428192,-0.2523004710674286,0.8400234580039978,-0.4803176820278168,-0.04608514904975891,-0.0466732382774353,-0.16395413875579834,0.3238455972605983,-0.3196158947127767,0.39709802271551625,-0.7970463658782257,-0.9973264841016741,-0.4836651888817214,-2.636777078926073
1761072572839283456,5.808283567428589,-0.19469301402568817,-0.04039018601179123,-0.4166398346424103,-0.256235808134079,0.8398779034614563,-0.4784854054450989,-0.018468111753463745,-0.06650149822235107,-0.15840116143226624,0.32189163657943487,-0.32102925450018527,0.39711147042309364,-0.7972630733538102,-0.9970582042983569,-0.49165384783677796,-2.6456284239142875
1761072572849329408,5.818329572677612,-0.19855426251888275,-0.009259765967726707,-0.3900742828845978,-0.25977572798728943,0.8397910594940186,-0.47672605514526367,-0.003880918025970459,-0.07573771476745605,-0.15596437454223633,0.3198001579832726,-0.3221654851303652,0.39729884471822413,-0.7975531461366886,-0.9968982061972862,-0.4989316838447585,-2.6544801870984567
1761072572859375360,5.828375577926636,-0.18728962540626526,0.018298359587788582,-0.3795225918292999,-0.26301220059394836,0.8397067189216614,-0.4750971496105194,-0.009143590927124023,-0.04274016618728638,-0.1573643684387207,0.31777373508542933,-0.3231526794033888,0.39752202916099766,-0.7978524451249708,-0.9967429146616599,-0.5056003476996568,-2.662863367236432
1761072572869421568,5.838421583175659,-0.17691268026828766,0.059035737067461014,-0.4017835855484009,-0.2661629021167755,0.8395521640777588,-0.4736131429672241,-0.0249442458152771,-0.0068648457527160645,-0.1498609483242035,0.31573507781375715,-0.3240514289133728,0.39772365484148886,-0.7981966531349478,-0.9964584177998633,-0.5119972558347747,-2.671122021467765
1761072572879467520,5.848467588424683,-0.1704409271478653,0.09156571328639984,-0.4269978702068329,-0.2693622410297394,0.8392379879951477,-0.4723597764968872,-0.04469418525695801,0.009669482707977295,-0.1543186902999878,0.31357382480863116,-0.32484638215338735,0.39786296125114023,-0.7986560546273871,-0.995880307121354,-0.5182557190396433,-2.679573615715727
1761072572889512448,5.85851263999939,-0.18206027150154114,0.10956119745969772,-0.4286673963069916,-0.27254611253738403,0.8389198184013367,-0.47109684348106384,-0.05840176343917847,0.03080064058303833,-0.16607969999313354,0.3112357380034458,-0.32554881792465656,0.398082338340752,-0.7991750809386948,-0.995295487106603,-0.5244870203661074,-2.6884459173031665
1761072572899558656,5.868558645248413,-0.20851771533489227,0.12149135768413544,-0.4480554759502411,-0.2757600247859955,0.8386186361312866,-0.4697608947753906,-0.07171311974525452,0.03081190586090088,-0.17638778686523438,0.3088101576623691,-0.3262425975349106,0.39835325981026026,-0.7996979768526402,-0.9947423512595166,-0.530822265414578,-2.6975861855546843
1761072572909604608,5.8786046504974365,-0.26283326745033264,0.1338685303926468,-0.456023633480072,-0.27905386686325073,0.8384566307067871,-0.4681021273136139,-0.07624706625938416,0.01258707046508789,-0.175345778465271,0.3061672553249572,-0.32695647740938083,0.3988087313533694,-0.8001955021375997,-0.9944450051025088,-0.5375755812356918,-2.7075118714724233
1761072572919650560,5.88865065574646,-0.2965424954891205,0.12884794175624847,-0.44894975423812866,-0.2823733389377594,0.838493287563324,-0.46604102849960327,-0.06114774942398071,-0.02533721923828125,-0.17125752568244934,0.30341087211360734,-0.32773738547843556,0.3994592494407402,-0.8006011952490418,-0.994512235117516,-0.5447449820944661,-2.7179854873932605
1761072572929696512,5.898696660995483,-0.27653786540031433,0.10011239349842072,-0.41114139556884766,-0.2856578528881073,0.8385720252990723,-0.46389278769493103,-0.0317707359790802,-0.06376123428344727,-0.18455994129180908,0.30072251158615887,-0.32855797193242264,0.40012906043077234,-0.8009446388410452,-0.9946567362160693,-0.5519447752978731,-2.728319249869431
1761072572939741696,5.90874171257019,-0.24522176384925842,0.07245174050331116,-0.36505910754203796,-0.2887343466281891,0.8386485576629639,-0.4618452191352844,-0.007331877946853638,-0.05955010652542114,-0.1886064112186432,0.2983105216646533,-0.3293877112622405,0.40072574966646035,-0.8012074491696777,-0.9947972507292224,-0.558725578681582,-2.7377556147103874
1761072572949787648,5.918787717819214,-0.185991108417511,0.048127926886081696,-0.3455081582069397,-0.29166698455810547,0.8385490775108337,-0.46018022298812866,0.005213737487792969,-0.04881519079208374,-0.19277387857437134,0.2962006140790717,-0.33019299244199957,0.4011015798537973,-0.8014707538153542,-0.9946146971071217,-0.5649097728504688,-2.746081904234266
1761072572959833600,5.928833723068237,-0.16188150644302368,0.026577360928058624,-0.3584388494491577,-0.2946503162384033,0.838280200958252,-0.45876744389533997,0.02000737190246582,-0.05724382400512695,-0.18587064743041992,0.2942413057370902,-0.33102811252699293,0.4012937405737137,-0.8017517166405058,-0.9941212837905975,-0.5709184603240133,-2.753883750529895
1761072572969879552,5.938879728317261,-0.15791918337345123,-0.010392440482974052,-0.3997841775417328,-0.2980136573314667,0.8378351330757141,-0.45740586519241333,0.057001084089279175,-0.07556712627410889,-0.16359633207321167,0.29223936687600477,-0.3320098044535176,0.4013309895873007,-0.802059283122298,-0.9933056088404165,-0.5774500820203133,-2.761985521449477
1761072572979925760,5.948925733566284,-0.15360592305660248,-0.054035790264606476,-0.4202215373516083,-0.3018086850643158,0.8372851610183716,-0.4559222161769867,0.10638934373855591,-0.08835327625274658,-0.16129577159881592,0.29021327198249675,-0.333219824111484,0.40125233133013033,-0.8023324787306853,-0.9922989633505144,-0.5847468065846163,-2.7704832845318594
1761072572989970432,5.958970546722412,-0.11176304519176483,-0.09715220332145691,-0.42943039536476135,-0.3059162497520447,0.8365452289581299,-0.4545407295227051,0.14461559057235718,-0.09943890571594238,-0.16440153121948242,0.28837517863422507,-0.33464617241215033,0.40092589921345434,-0.8025646864194439,-0.9909470432809538,-0.5923900641794313,-2.7786021798071263
1761072573000016384,5.9690165519714355,-0.05988013744354248,-0.12723127007484436,-0.4140391945838928,-0.3101670444011688,0.835591733455658,-0.45341256260871887,0.16180583834648132,-0.09447234869003296,-0.16258478164672852,0.28669930896229057,-0.3361536079541829,0.4003679258019949,-0.8028137122388844,-0.9892090588639464,-0.5999561611738148,-2.786179372584064
1761072573010062336,5.979062557220459,0.005442474503070116,-0.1472013145685196,-0.4010140299797058,-0.31434619426727295,0.8343923687934875,-0.45274269580841064,0.16236862540245056,-0.08938199281692505,-0.15423667430877686,0.28524781370567776,-0.3376144413896867,0.3995561816077556,-0.8031220960802217,-0.9870294082608136,-0.6069005348764596,-2.7927697888071266
1761072573020108544,5.989108562469482,0.05038171634078026,-0.15324509143829346,-0.4018486440181732,-0.3184942305088043,0.8329629898071289,-0.45247551798820496,0.15826168656349182,-0.0902566909790039,-0.14325815439224243,0.2839586326359367,-0.3390320444359823,0.3985216640847467,-0.8034956751852581,-0.9844411967458196,-0.6133337682951562,-2.798585556172373
1761072573030154496,5.999154567718506,0.0815029889345169,-0.14831089973449707,-0.40352120995521545,-0.3226265609264374,0.8313257694244385,-0.45255887508392334,0.15636679530143738,-0.09110665321350098,-0.12533724308013916,0.28272352898024367,-0.34037398435954175,0.3973236918629675,-0.8039569555584275,-0.9814888260550741,-0.6193274108369694,-2.803938059827466
1761072573040200448,6.009200572967529,-0.0050683896988630295,-0.1406891942024231,-0.40226873755455017,-0.32669341564178467,0.829786479473114,-0.45246630907058716,0.15043917298316956,-0.07945084571838379,-0.08243051171302795,0.28138063577481764,-0.3416793823311448,0.39626006501814354,-0.804399198906124,-0.9787249811540322,-0.6253574899197386,-2.8095943169619138
1761072573050245632,6.019245624542236,-0.14515841007232666,-0.11435289680957794,-0.3994056284427643,-0.33065667748451233,0.828812301158905,-0.45137158036231995,0.13159054517745972,-0.047440290451049805,-0.057844728231430054,0.27971294145336245,-0.34304745891848126,0.39576843760998537,-0.8046405526837224,-0.9769816417503595,-0.6322456574610559,-2.8167053105779183
1761072573060291584,6.02929162979126,-0.2602067291736603,-0.0699731782078743,-0.4069889783859253,-0.33447152376174927,0.8283712863922119,-0.44936609268188477,0.09750252962112427,-0.040453195571899414,-0.07358312606811523,0.27773002321739,-0.3444362529213856,0.3958290267594293,-0.8047043916009375,-0.9761939226875425,-0.6398550512847536,-2.8251794465727422
1761072573070337536,6.039337635040283,-0.3625137209892273,-0.03688063845038414,-0.40212756395339966,-0.33813077211380005,0.8283862471580505,-0.4465912878513336,0.06652435660362244,-0.03335762023925781,-0.07361134886741638,0.2754284194459679,-0.34580079537680525,0.39639143722001785,-0.8046333407056354,-0.976220658199445,-0.6480531413203466,-2.8349425527328713
1761072573080383488,6.049383640289307,-0.37474748492240906,-0.017302943393588066,-0.3714098632335663,-0.3415098488330841,0.8287318348884583,-0.4433671832084656,0.053652822971343994,-0.019405722618103027,-0.07208994030952454,0.27303594524509217,-0.34710515528062674,0.3972838034702248,-0.8044469428525491,-0.9768378825257422,-0.6563445254754136,-2.8451430428439166
1761072573090429440,6.05942964553833,-0.28735825419425964,-0.027410173788666725,-0.33136534690856934,-0.34458425641059875,0.8290010690689087,-0.4404756724834442,0.04961663484573364,-0.010687589645385742,-0.0787045955657959,0.2709455138393008,-0.3483209263083898,0.398038561402553,-0.8042551234333962,-0.9773191417204807,-0.6638548836697917,-2.8541846223089387
1761072573100474624,6.069474697113037,-0.1568939983844757,-0.05676433444023132,-0.2763817310333252,-0.3473465144634247,0.8289139270782471,-0.4384656548500061,0.05027315020561218,0.01775050163269043,-0.0841173529624939,0.26932584035501134,-0.34938275509096856,0.398370260594793,-0.804174401718863,-0.9771633266182357,-0.6699583586273024,-2.8611914024915275
1761072573110520576,6.0795207023620605,-0.05676983296871185,-0.08589715510606766,-0.23314760625362396,-0.34980762004852295,0.828463077545166,-0.4373597800731659,0.05514514446258545,0.029096126556396484,-0.08497905731201172,0.26825107670784265,-0.35032832190648794,0.39823381951726783,-0.8041898077863443,-0.9763577602110114,-0.674629123562522,-2.865950220530299
1761072573120566528,6.089566707611084,-0.06854180991649628,-0.11729449033737183,-0.21118931472301483,-0.3521346151828766,0.8279151320457458,-0.43652915954589844,0.049186646938323975,0.007076263427734375,-0.06324192881584167,0.2674510573257905,-0.3512722051979047,0.3979236869378119,-0.8041980383798577,-0.9753801248754453,-0.6787943065216497,-2.8697218727870615
1761072573130612736,6.099612712860107,-0.14466147124767303,-0.12900586426258087,-0.2109413743019104,-0.3544645607471466,0.8276118040084839,-0.4352168142795563,0.02975749969482422,-0.003957629203796387,-0.04212385416030884,0.2666626474223083,-0.352351634612296,0.39779380596930086,-0.8040519655732933,-0.9748395223577675,-0.6834930688043996,-2.8738509068776503
1761072573140658688,6.109658718109131,-0.21245411038398743,-0.12377222627401352,-0.21412411332130432,-0.35683104395866394,0.8276161551475525,-0.4332704544067383,0.004276692867279053,-0.0060217976570129395,-0.040896475315093994,0.2656559362345381,-0.3535094900968729,0.39798971819797574,-0.8037800060146951,-0.974847223635339,-0.6889520304783335,-2.8790595441308025
1761072573150704640,6.119704723358154,-0.25673818588256836,-0.09498561918735504,-0.22079665958881378,-0.35916611552238464,0.8278661966323853,-0.4308566153049469,-0.015177786350250244,-0.006699085235595703,-0.05870640277862549,0.2645631343994369,-0.3547337213610146,0.39841645580720025,-0.8033895541602943,-0.9752928094705043,-0.6949011561253032,-2.8848604426376054
1761072573160749312,6.129749536514282,-0.21018372476100922,-0.051197126507759094,-0.2521388828754425,-0.36145710945129395,0.8280115723609924,-0.42865556478500366,-0.03235700726509094,-0.029381871223449707,-0.08855634927749634,0.26334067714709003,-0.355815321787975,0.3988328951827775,-0.8031061502190561,-0.9755521262767765,-0.7005531285687583,-2.8907878376887437
1761072573170795520,6.139795541763306,-0.20744696259498596,-0.015403011813759804,-0.28729650378227234,-0.36389219760894775,0.8278937339782715,-0.4268191456794739,-0.040694624185562134,-0.053311824798583984,-0.08566254377365112,0.26192938717882736,-0.35677514509819686,0.39912645055089235,-0.8029960945643165,-0.9753419876260108,-0.7059828407651252,-2.896935466817492
1761072573180841472,6.149841547012329,-0.21293973922729492,-0.00543613126501441,-0.3162490725517273,-0.3664923310279846,0.8276519775390625,-0.42505940794944763,-0.023629099130630493,-0.044372618198394775,-0.06216898560523987,0.26034466125091066,-0.35770772824073294,0.3993938894582643,-0.8029634449916564,-0.9749110721880411,-0.7115425328446376,-2.903512102496986
1761072573190887424,6.1598875522613525,-0.23425231873989105,-0.01777898520231247,-0.32035502791404724,-0.36925914883613586,0.8274072408676147,-0.42313694953918457,0.007717430591583252,-0.03361457586288452,-0.04559776186943054,0.25864700062670587,-0.35870729675687113,0.399700646293923,-0.8029135588690333,-0.9744751936055611,-0.7175091599915805,-2.910571003562126
1761072573200933376,6.169933557510376,-0.18770505487918854,-0.04363641515374184,-0.31225743889808655,-0.3720645010471344,0.8271234035491943,-0.42123013734817505,0.03132051229476929,-0.01961308717727661,-0.059421688318252563,0.2568594740429077,-0.3596762552205552,0.4000223979152049,-0.8028936942660426,-0.9739699698695471,-0.7235008209149004,-2.917844122572245
1761072573210978560,6.179978609085083,-0.10207519680261612,-0.05645384639501572,-0.2845410406589508,-0.37483009696006775,0.8265981674194336,-0.4198070168495178,0.03246864676475525,-0.017165184020996094,-0.09253734350204468,0.25528509195912286,-0.36060464062091246,0.400075972816637,-0.8029527120960245,-0.9730359894191726,-0.7288578948091934,-2.9241278991609287
1761072573221024512,6.1900246143341064,0.00027700746431946754,-0.05484981834888458,-0.22458820044994354,-0.37722134590148926,0.8258125185966492,-0.41921088099479675,0.021447420120239258,-0.00687330961227417,-0.11997365951538086,0.2540809073548718,-0.3613192082038567,0.3998036884576484,-0.8031490075243394,-0.9716414201040545,-0.7327249042546826,-2.9285887582350876
1761072573231070464,6.20007061958313,0.058805663138628006,-0.04215249791741371,-0.1751657873392105,-0.3791516423225403,0.8248944878578186,-0.41927698254585266,0.010667145252227783,0.009578168392181396,-0.11858007311820984,0.2532762441983839,-0.36183604721635954,0.3992946096789365,-0.8034237032142246,-0.9700154693791926,-0.7351850154265405,-2.9312701812437587
1761072573241116416,6.210116624832153,0.0997922495007515,-0.02734026499092579,-0.14987827837467194,-0.38069847226142883,0.8239129781723022,-0.41980478167533875,0.015708237886428833,0.012329697608947754,-0.11628222465515137,0.25271979180008647,-0.36216985507299826,0.3986610150647485,-0.803763086701236,-0.9682814439639676,-0.7365848030124987,-2.932765139011859
1761072573251162624,6.220162630081177,0.129118874669075,-0.01769872196018696,-0.14855611324310303,-0.38208842277526855,0.8228216171264648,-0.4206814169883728,0.03473743796348572,-0.015982747077941895,-0.11429166793823242,0.2522748670362177,-0.36239187128220063,0.3979088129149681,-0.8041753218738902,-0.9663583367877083,-0.7373603441205934,-2.9336055082570818
1761072573261207552,6.230207681655884,0.12688182294368744,-0.014680296182632446,-0.15347470343112946,-0.38349542021751404,0.8216370940208435,-0.4217154383659363,0.06092458963394165,-0.030529916286468506,-0.09052211046218872,0.25183235736845044,-0.36258222265279405,0.39708489114148204,-0.804635504175624,-0.9642771082781152,-0.7379678950294463,-2.93430014145769
1761072573271253504,6.240253686904907,0.09921447187662125,0.001708297524601221,-0.14968164265155792,-0.3848530948162079,0.8205368518829346,-0.4226197898387909,0.07690021395683289,-0.00796055793762207,-0.07310771942138672,0.25127979706925,-0.3627288934832931,0.3963809418313849,-0.8050890963867414,-0.9623495749131018,-0.7386607616291412,-2.9353597744417206
1761072573281299712,6.250299692153931,0.09603732079267502,0.026400860399007797,-0.16677941381931305,-0.3861377537250519,0.8194881081581116,-0.42348209023475647,0.0763232409954071,0.03144890069961548,-0.06464660167694092,0.2506442871322661,-0.36281106408724745,0.395761407136342,-0.8055548540912911,-0.9605172051398864,-0.739305080707032,-2.936630861161343
1761072573291345664,6.260345697402954,0.11420510709285736,0.06337142735719681,-0.1749766319990158,-0.38741886615753174,0.818352222442627,-0.42450717091560364,0.06722843647003174,0.04810285568237305,-0.06302636861801147,0.24990632967124063,-0.36279949371642817,0.3951239519159162,-0.806102030888467,-0.9585380227147264,-0.739750469262231,-2.938005474614078
1761072573301391616,6.2703917026519775,0.12544390559196472,0.08246789127588272,-0.1595718413591385,-0.3885539174079895,0.8171293139457703,-0.42582347989082336,0.06351116299629211,0.031335651874542236,-0.05400437116622925,0.24918227581740368,-0.362649233022647,0.3944284415467852,-0.8067341810250297,-0.9564134293638547,-0.7396655826007922,-2.939033396770287
1761072573311437568,6.280437707901001,0.10426223278045654,0.09322516620159149,-0.1146397814154625,-0.38938701152801514,0.8160486221313477,-0.42713266611099243,0.06600755453109741,0.02422231435775757,-0.03797045350074768,0.24852324083607086,-0.3623881194217316,0.39383819344250937,-0.80734284601485,-0.9545411793141095,-0.739203586894789,-2.9398007795610765
1761072573321482752,6.290482759475708,0.096176877617836,0.09676343947649002,-0.06212303787469864,-0.38941046595573425,0.8151240944862366,-0.4288733899593353,0.059469640254974365,0.04246562719345093,-0.037053704261779785,0.24815316308498717,-0.36176575238230585,0.3933050375180737,-0.8079955509700506,-0.9529433442519014,-0.7372090584060838,-2.9391997550117095
1761072573331528704,6.3005287647247314,0.13833008706569672,0.10061340779066086,-0.0245269276201725,-0.389072448015213,0.814293384552002,-0.4307538866996765,0.04066851735115051,0.06154584884643555,-0.041429340839385986,0.2478981396113981,-0.3609896479453777,0.3928225247700755,-0.8086553326156867,-0.9515108003332551,-0.734600141263209,-2.9380752652860305
1761072573341574656,6.310574769973755,0.16392067074775696,0.09269582480192184,0.015685204416513443,-0.3884020447731018,0.8135234117507935,-0.43280884623527527,0.017811864614486694,0.06931954622268677,-0.03748229146003723,0.2478739037633874,-0.3601207174603515,0.39231193197008996,-0.8092978071045498,-0.950185561230817,-0.7313759937658723,-2.93612287025881
1761072573351620352,6.320620536804199,0.13841868937015533,0.08608459681272507,0.028908954933285713,-0.38753965497016907,0.81295245885849,-0.43465089797973633,-0.0007965564727783203,0.07437664270401001,-0.017268657684326172,0.24807252876537386,-0.3593229528653941,0.39186932578341355,-0.8098058684019123,-0.949204410507989,-0.7281610737234481,-2.933745865976358
1761072573361666560,6.330666542053223,0.08740372210741043,0.07536058127880096,0.030837347730994225,-0.38668951392173767,0.8126201033592224,-0.43602749705314636,-0.012114256620407104,0.06302088499069214,0.0033187270164489746,0.24827151191497937,-0.3586522499790033,0.39160543654542024,-0.8101698247940214,-0.9486338653025135,-0.7255003378297085,-2.9317775316145425
