time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,omega_mag,label
1761072581086895360,14.055895566940308,0.3210650086402893,-2.776923656463623,1.2789697647094729,0.0581043772399425,0.8098368048667908,-0.5837706327438354,-0.893553614616394,-0.3413310050964355,-0.041336178779602,0.883829143713141,-0.4557330288730798,-0.0205448188470318,0.1035920070038424,-0.9438739143219244,0.0992061471342331,0.2840177033860548,3.074109853704238,backhand
1761072581096941568,14.065941572189333,0.4504829347133636,-2.6662850379943848,1.1352241039276123,0.0518804900348186,0.8069530129432678,-0.5883325934410095,-0.8779150247573853,-0.4217296242713928,-0.0538182854652404,0.8837261113770977,-0.4527293708614853,-0.0294927078883317,0.1148671230993645,-0.9389747871463752,0.0879547334802807,0.3031542422523965,2.9327026007488266,backhand
1761072581106987520,14.075987577438354,0.3438531756401062,-2.597426176071167,0.9909894466400146,0.0448595359921455,0.8039715886116028,-0.5929732918739319,-0.8311754465103149,-0.4979870915412903,0.0199905037879943,0.8836182607758183,-0.4494901534734725,-0.0383660368019527,0.1253213187921394,-0.9339440380082196,0.0755080353790416,0.3198574239857419,2.8012350543803626,backhand
1761072581117033472,14.086033582687378,0.2075621932744979,-2.522737741470337,0.8342531323432922,0.0369902662932872,0.8020551800727844,-0.596103310585022,-0.7725096940994263,-0.4975508451461792,-0.0076563954353332,0.8831045025201542,-0.4468920241107666,-0.0472848422524949,0.1348258365581058,-0.930728339104118,0.0619739851161053,0.3341328545361057,2.6651953146327516,backhand
1761072581127079424,14.0960795879364,0.2136420458555221,-2.495518922805786,0.5918296575546265,0.0276811569929122,0.8005706071853638,-0.5985987782478333,-0.729661762714386,-0.5261107683181763,-0.0033909082412719,0.8824780376393861,-0.4444219220475513,-0.0564779188577286,0.1432897404188151,-0.9282467950943716,0.0462103356843198,0.3450701870410871,2.573620011073956,backhand
1761072581137124608,14.106124639511108,0.225476861000061,-2.4219155311584473,0.3690629005432129,0.0166896320879459,0.7991989850997925,-0.6008347272872925,-0.7210810780525208,-0.5423783659934998,-0.0696058869361877,0.8819099016502309,-0.4418528947504689,-0.0659443286489952,0.1505065889132661,-0.925961400040817,0.0277702667064656,0.3519253860234954,2.460228054362098,backhand
1761072581147170560,14.116170644760132,0.4761265218257904,-2.3213958740234375,0.1536510735750198,0.0044202012941241,0.7971404194831848,-0.6037778854370117,-0.7421521544456482,-0.5266478657722473,-0.1809206008911132,0.8816689791351824,-0.4386557491067551,-0.0754465479752767,0.1566809092276373,-0.9225442487118214,0.0073207753273324,0.3553855490195526,2.3746965955948394,backhand
1761072581157216256,14.126216411590576,0.7323971390724182,-2.1599924564361572,-0.0190541334450244,-0.0087396306917071,0.7934342622756958,-0.608593225479126,-0.7686346173286438,-0.5382615923881531,-0.2560155391693115,0.8821254285206536,-0.4342273565736349,-0.0845576395464603,0.1617139679726682,-0.9164308413085104,-0.0143593938299391,0.3555372408291579,2.2808630035983986,backhand
1761072581167262208,14.1362624168396,0.9072957634925842,-1.9658230543136597,-0.1565446108579635,-0.0221332684159278,0.7883691787719727,-0.614804208278656,-0.7701946496963501,-0.5401391983032227,-0.3269224762916565,0.8831077929871273,-0.4288711815560175,-0.0930988765376874,0.165899954481439,-0.9081535830984224,-0.0359849733131089,0.3538245004945817,2.1707492021215504,backhand
1761072581177307392,14.146307468414308,0.9930559992790222,-1.7463210821151731,-0.2570486068725586,-0.0353377163410186,0.7823724150657654,-0.6218075752258301,-0.7490403652191162,-0.5738152861595154,-0.4270968437194824,0.8844864858288173,-0.4229989609377375,-0.1008369038223406,0.169078478487948,-0.8984659852610978,-0.0567695636418258,0.3503879376099432,2.0253077607709624,backhand
1761072581187353344,14.15635347366333,0.7692622542381287,-1.545579433441162,-0.3467333614826202,-0.0479639694094657,0.7764806151390076,-0.6283131241798401,-0.7088261842727661,-0.6548985242843628,-0.4584941267967224,0.885872121999634,-0.4173891065784556,-0.1078414183078244,0.1714269036519937,-0.8890613186583192,-0.0761899144069824,0.3459939284711693,1.7609100558622715,backhand
1761072581197399296,14.166399478912354,0.582374632358551,-1.3940109014511108,-0.4523732364177704,-0.0604029633104801,0.7722516059875488,-0.6324389576911926,-0.6523808836936951,-0.7617993354797363,-0.4081189036369324,0.8867764274058828,-0.4131113096294128,-0.1145406989979219,0.1727633889560082,-0.8823776498429413,-0.0952191545055822,0.3398312140924963,1.5770441182181252,backhand
1761072581207445504,14.176445484161375,0.7990893125534058,-1.381983757019043,-0.6702332496643066,-0.0734785348176956,0.7674318552017212,-0.6369060277938843,-0.5581590533256531,-0.9347597360610962,-0.1227985620498657,0.8879324546233746,-0.4085112998699999,-0.1211012033123938,0.173288770061177,-0.8748258166606866,-0.1148601475801091,0.3317170360983295,1.7313680842204295,backhand
1761072581217491456,14.1864914894104,0.4048215746879577,-1.4152367115020752,-0.8607507348060608,-0.0884036868810653,0.7627044916152954,-0.6406766772270203,-0.4729061126708984,-0.9290710687637328,0.00337815284729,0.889081453099918,-0.4039961331232334,-0.12825278565487,0.1728366273091463,-0.8674845567126024,-0.1371190004183507,0.3204225686609077,1.7051883427895054,backhand
1761072581227536384,14.196536540985107,0.3383898437023163,-1.2666600942611694,-1.098627686500549,-0.1045587137341499,0.7597743272781372,-0.6417246460914612,-0.4811804294586181,-0.6583796739578247,-0.2255086302757263,0.8897031742553808,-0.4008460592787539,-0.1358680028255862,0.1711450902079283,-0.8629659226293953,-0.1615146394104262,0.3055896498553289,1.7105315765165348,backhand
1761072581237582336,14.20658254623413,1.0468153953552246,-1.014006495475769,-1.452082633972168,-0.1215973421931266,0.7540772557258606,-0.6454313397407532,-0.5930480360984802,-0.5537903904914856,-0.3154298067092895,0.891366767559624,-0.3960946275512733,-0.1428053271283428,0.1678721386216506,-0.8542480311426892,-0.1862143561818067,0.287352465008928,2.057322439653861,backhand
1761072581247628544,14.216628551483154,1.7221122980117798,-0.7876112461090088,-1.6549625396728516,-0.139273539185524,0.7428073883056641,-0.6548588871955872,-0.6909419298171997,-0.5977878570556641,-0.3970210552215576,0.8948294323288364,-0.387902698081134,-0.1486676339564836,0.1634311980023312,-0.8372538497834798,-0.2095549225963261,0.267785794609706,2.514936032920363,backhand
1761072581257674496,14.226674556732178,1.926230192184448,-0.5604659914970398,-1.720072865486145,-0.156228557229042,0.7280208468437195,-0.6675165891647339,-0.7242188453674316,-0.5752498507499695,-0.5072575807571411,0.8993011552768376,-0.3778074364887906,-0.1533077066521062,0.1581639583725504,-0.8154305556925374,-0.2299062352304641,0.2485300920051965,2.642562306453608,backhand
1761072581267720448,14.2367205619812,1.891532301902771,-0.3766529262065887,-1.7886394262313845,-0.172039657831192,0.7121257781982422,-0.6806461811065674,-0.7081635594367981,-0.5869121551513672,-0.5201137065887451,0.903931011569296,-0.367412479764292,-0.1571145579025717,0.1524196841368873,-0.7925215188999191,-0.2475739668996524,0.2300731600375517,2.6303978545138222,backhand
1761072581277765632,14.246765613555908,1.62714946269989,-0.2251622080802917,-1.879678726196289,-0.1870970726013183,0.6965974569320679,-0.6926373839378357,-0.6404175758361816,-0.6671327948570251,-0.4581193923950195,0.9083403698799374,-0.3577154579439369,-0.1603775099705504,0.1457270939293146,-0.7706440710419721,-0.2638261637645638,0.2106249437439983,2.496298361099297,backhand
1761072581287811584,14.256811618804932,1.1146268844604492,-0.2657987773418426,-2.0051331520080566,-0.2020998001098632,0.683010458946228,-0.7018919587135315,-0.5434751510620117,-0.7276729941368103,-0.262661874294281,0.9120478502599628,-0.3496090452962345,-0.1637911339161317,0.1382557173009178,-0.7518763692959094,-0.2803522801378918,0.1896121283958536,2.3094590359822775,backhand
1761072581297857536,14.266857624053957,0.6956637501716614,-0.2759611308574676,-2.2481138706207275,-0.2185911685228347,0.6724819540977478,-0.7070968151092529,-0.4836946129798889,-0.7593960165977478,-0.0671188831329345,0.9147463838165086,-0.3437580877455111,-0.1681724171475064,0.1295664845349319,-0.7375571763800016,-0.2998199148461127,0.1648004559172087,2.3694131286722335,backhand
1761072581307903488,14.27690362930298,0.8387208580970764,-0.3340679109096527,-2.629389524459839,-0.2370308488607406,0.6614761352539062,-0.7115235328674316,-0.4866630434989929,-0.8383408188819885,0.3254761695861816,0.917343752223117,-0.3380106998001901,-0.1731675159324975,0.1193415358156424,-0.7227853611466959,-0.3215688123413974,0.1362801980898523,2.78006174720019,backhand
1761072581317949440,14.286949634552002,0.7095351219177246,-0.2775878310203552,-2.7703440189361572,-0.2572697401046753,0.6490551829338074,-0.715918779373169,-0.5986262559890747,-0.7126385569572449,0.1550819873809814,0.9199581633262754,-0.33180557937076,-0.1787335412010775,0.1078719518377488,-0.7063417979162673,-0.3449853856776941,0.1051779767170217,2.8732039740367763,backhand
1761072581327994368,14.29699444770813,0.7278977036476135,-0.0840032771229744,-2.837395429611206,-0.2766288220882416,0.6366022825241089,-0.7198708057403564,-0.7871986627578735,-0.2897852659225464,0.0670845508575439,0.922366917910373,-0.3260036458292035,-0.1838102626304668,0.0957844831795298,-0.6900844323679923,-0.366877848071523,0.0737855745463771,2.9304785345607685,backhand
1761072581338040320,14.307040452957152,1.519187092781067,0.0477041527628898,-3.1560513973236084,-0.2954734563827514,0.6201938986778259,-0.7266739010810852,-0.936597466468811,-0.0534214973449707,0.1630905270576477,0.925460641363713,-0.318237904081526,-0.1881161328216965,0.0828228051655263,-0.668989886180792,-0.3861922966128928,0.0428037982171571,3.5029795220086166,backhand
1761072581348086272,14.317086458206177,2.3020105361938477,-0.030499305576086,-3.519838809967041,-0.3158392310142517,0.5955488681793213,-0.7386252284049988,-0.9616265892982484,-0.1147596836090087,0.128883957862854,0.9298072391882148,-0.3059481804790551,-0.1925697455921251,0.0690741850823399,-0.6379487193058244,-0.404074362705948,0.0132188281041363,4.205882542884228,backhand
1761072581358132480,14.3271324634552,2.258157253265381,-0.1429853737354278,-3.7211155891418457,-0.3376565873622894,0.566208004951477,-0.7519285082817078,-0.9080251455307008,-0.220504879951477,0.1066039204597473,0.9343534406465196,-0.2915104896994726,-0.1976293672548403,0.0542944029907922,-0.6018980639005719,-0.4220670264517629,-0.0166966032852254,4.355045375806292,backhand
1761072581368178432,14.337178468704224,1.6002936363220217,-0.3021460771560669,-3.872840642929077,-0.3603690266609192,0.5380350351333618,-0.7620055675506592,-0.8709084391593933,-0.3148905038833618,0.2714507579803467,0.9378254591846406,-0.278484314128412,-0.2035772982064384,0.0385496081642448,-0.5681042066591119,-0.4417513379495184,-0.0487551840613527,4.201324388798949,backhand
1761072581378223360,14.34722352027893,0.8967544436454773,-0.4960854351520538,-4.107624530792236,-0.3846268951892853,0.5136619806289673,-0.7669507265090942,-0.9141401052474976,-0.434652030467987,0.4350568652153015,0.9396908815893668,-0.2685234045566331,-0.210760061295582,0.0213607331162351,-0.5394474291288034,-0.4648480329465368,-0.0852356577636638,4.23353854088209,backhand
1761072581388269312,14.357269525527954,0.3778855800628662,-0.3816660344600677,-4.44353723526001,-0.4097555577754974,0.4916152358055115,-0.768384575843811,-1.0520058870315552,-0.5739822387695312,0.631085991859436,0.940312226857227,-0.2608773698132257,-0.2185193442306525,0.0022946841145806,-0.5139436340851633,-0.4899071158795981,-0.1263076531637426,4.475878643866709,backhand
1761072581398315520,14.367315530776978,-0.4915081560611725,-0.1543522179126739,-4.375477313995361,-0.4333073496818542,0.473075807094574,-0.7671010494232178,-1.335277795791626,-0.558311402797699,0.5147969722747803,0.9397944310611698,-0.2560963524385775,-0.2255307720674874,-0.0183568256743626,-0.4927786853581672,-0.514183036552027,-0.1711116466631683,4.405701601327225,backhand
1761072581408361472,14.377361536026,-1.1671712398529053,0.1673560887575149,-4.590798854827881,-0.4540702104568481,0.4600451290607452,-0.7630063891410828,-1.583649516105652,-0.3291857838630676,0.5303098559379578,0.9380129782262686,-0.2551821028990533,-0.2310387579411179,-0.0404328763133856,-0.4780460209614312,-0.5368137118432564,-0.2200022276879484,4.739802832299353,backhand
1761072581418407424,14.387407541275024,-1.0668965578079224,0.4813819229602813,-5.3334856033325195,-0.4741784632205963,0.445661723613739,-0.75930255651474,-1.777896761894226,-0.1999647319316864,0.5215554237365723,0.935603993132251,-0.2546713912640136,-0.2355656810592997,-0.0655473477583285,-0.4619133216650161,-0.5582339877101431,-0.2744744725079829,5.460408913421282,backhand
1761072581428452608,14.397452592849731,-0.7933018803596497,0.8374433517456055,-5.986721038818359,-0.4939548969268799,0.425320416688919,-0.7583608627319336,-1.92999529838562,-0.1477325558662414,0.2815847396850586,0.932911607203236,-0.2520938291581134,-0.239307916870153,-0.094109078121347,-0.4393158988189282,-0.5773204896405807,-0.3334757267482962,6.096840824344641,backhand
1761072581438498560,14.407498598098757,-0.1527362465858459,0.9219872951507568,-6.691601276397705,-0.5132302045822144,0.3972098529338836,-0.7608016133308411,-1.9329519271850584,-0.2104575634002685,0.238584816455841,0.9298845248663364,-0.246307663891946,-0.2427585689945094,-0.1253622392087734,-0.4084745626826513,-0.5934689104658185,-0.3945068404552941,6.756546201701571,backhand
1761072581448544512,14.417544603347778,0.4511400163173675,0.6748086810112,-7.670506000518799,-0.5343198180198669,0.3579941689968109,-0.7657300233840942,-1.9382143020629885,-0.5497056245803833,0.1725751757621765,0.9259828260990224,-0.2359861661955456,-0.2478820487018048,-0.1594389680401238,-0.3661187888434793,-0.6092421316597966,-0.4573054245513208,7.713336267419295,backhand
1761072581458589184,14.427589178085327,0.3654269874095917,0.4080219864845276,-8.644835472106934,-0.5575518012046814,0.3098032176494598,-0.7701675295829773,-2.0733838081359863,-0.9839518070220948,0.2211562395095825,0.9198289353565388,-0.2231831522445351,-0.255157849540806,-0.1974805409594257,-0.3149860654969574,-0.6266102694746604,-0.5257741828025476,8.662170580424997,backhand
1761072581468635136,14.43763518333435,-0.3489558696746826,0.1004473865032196,-9.234285354614258,-0.5811308026313782,0.2579552233219147,-0.7718459367752075,-2.378753900527954,-1.3852897882461548,0.467387318611145,0.9104591630912516,-0.2108451467674783,-0.2638586114259593,-0.2387198396805193,-0.260905198181467,-0.6453611675470515,-0.6005302273997044,9.241422287011838,backhand
1761072581478680064,14.447680234909058,-1.8724522590637207,-0.1185118481516838,-9.714035034179688,-0.6035111546516418,0.2099816352128982,-0.7692086696624756,-2.877415180206299,-1.5414025783538818,0.6433237195014954,0.89693294540101,-0.203006831832297,-0.272367191002999,-0.2830469358662033,-0.2115561744446647,-0.665271864617773,-0.6846900345291759,9.893563522103426,backhand
1761072581488726016,14.45772624015808,-3.0901429653167725,-0.0945817828178405,-10.28293800354004,-0.6233919858932495,0.1675795018672943,-0.7637404799461365,-3.619710922241211,-1.289314031600952,0.723869264125824,0.8788066355294782,-0.2004945166270478,-0.2791625248393055,-0.3310120513281184,-0.1683739370118803,-0.6845624392471634,-0.7805684314271043,10.737632106027185,backhand
1761072581498772224,14.467772245407104,-4.548032283782959,0.1743239760398864,-10.840943336486816,-0.6389809846878052,0.1295314133167266,-0.7582380175590515,-4.450267791748047,-0.7843775749206543,0.853834331035614,0.8561678491383521,-0.2019833646170748,-0.282990654738406,-0.3822244796919709,-0.129896398033121,-0.700251379742804,-0.8872651669505913,11.757594946581222,backhand
1761072581508818176,14.477818250656128,-5.75258731842041,0.7205780148506165,-11.673139572143556,-0.6486188769340515,0.0961509346961975,-0.7550155520439148,-5.102846145629883,0.1005043536424636,1.1068527698516846,0.8282520211009495,-0.2071105103043544,-0.2821301965023997,-0.4376143817571833,-0.0962997068321537,-0.7097419892981945,-1.0078615555223849,13.03355979777901,backhand
1761072581518864128,14.487864255905151,-6.257326126098633,1.2148237228393557,-12.004993438720703,-0.6508553624153137,0.0640194341540336,-0.7564978003501892,-5.45284366607666,0.9099490642547609,1.134152889251709,0.7955609250089708,-0.2125288032268628,-0.2767356221382949,-0.4953098987699277,-0.0640632479329356,-0.7104740273412219,-1.137504759782982,13.592269655567348,backhand
1761072581528909056,14.49790906906128,-7.007189750671387,1.7637174129486084,-12.054245948791504,-0.6456784605979919,0.0363494493067264,-0.7627437114715576,-5.423459053039551,1.5704010725021362,0.8961208462715149,0.7588040229886481,-0.2181334776399603,-0.2665444129239525,-0.5528003180438347,-0.03635745769986,-0.7024707613062111,-1.272540578778622,14.054047556081795,backhand
1761072581538955008,14.507955074310305,-7.515012264251709,2.6803760528564453,-11.92214012145996,-0.6317704319953918,0.0150504792109131,-0.7750093936920166,-5.362003803253174,2.2340798377990723,0.8848574161529541,0.7186963039337227,-0.222881326739863,-0.2506376016762557,-0.6090815797272625,-0.015051047007433,-0.6839274139844495,-1.4114173781804151,14.345635231397221,backhand
1761072581549000960,14.518001079559326,-8.07852554321289,3.970855712890625,-11.29409408569336,-0.606745719909668,0.0044273319654166,-0.794883668422699,-5.398228645324707,2.726621150970459,0.8208693861961365,0.6768091324844944,-0.2257407362145931,-0.2271547562134323,-0.6628508615634912,-0.004427346422664,-0.6519676567489622,-1.5514552213135877,14.442535485898345,backhand
1761072581559046912,14.52804708480835,-8.053089141845703,5.349081516265869,-10.823845863342283,-0.5692833662033081,0.0047420100308954,-0.8221276998519897,-5.221014976501465,3.4048192501068115,0.7283624410629272,0.6345251647746044,-0.2244282693149446,-0.1963876080533771,-0.7130509961609713,-0.0047420277942007,-0.6056416973740093,-1.688690095282866,14.512772204770602,backhand
1761072581569092096,14.538092136383057,-7.803133487701416,6.559964656829834,-10.504508018493652,-0.5198774337768555,0.0132062574848532,-0.8541387915611267,-4.8031206130981445,4.074424743652344,0.5217718482017517,0.5917266167449511,-0.2171853415393186,-0.1605027617655597,-0.7595583868523508,-0.0132066409908303,-0.546760517391447,-1.821637088034821,14.637852207080835,backhand
1761072581579138048,14.54813814163208,-7.646657943725586,7.742101669311523,-10.047578811645508,-0.4592293798923492,0.0299391280859708,-0.8878130912780762,-4.189101219177246,4.416487216949463,0.2092242240905761,0.5482221162380716,-0.2038123598123283,-0.1206399216837883,-0.8020966673689123,-0.0299436026234145,-0.4773593535784655,-1.9497654335847907,14.810987676131719,backhand
1761072581589184000,14.558184146881104,-7.533269882202148,8.809346199035645,-9.06157398223877,-0.3881087899208069,0.0582240410149097,-0.9197725653648376,-3.613020420074463,4.54396390914917,-0.1112027764320373,0.5055590279147831,-0.1849936643804765,-0.0767533127931872,-0.8392236745826566,-0.058256987117408,-0.3992943668287295,-2.0690003978521476,14.712812736120322,backhand
1761072581599229952,14.568230152130129,-7.635832786560059,9.83999729156494,-7.649916648864746,-0.3072260618209839,0.0998877584934234,-0.9463797211647034,-3.076333999633789,4.578289031982422,-0.1465157866477966,0.4654947610980925,-0.1611782327760839,-0.0288394241622286,-0.8697727318571038,-0.1000546127816058,-0.3138999000318015,-2.1746340473177894,14.616864019921952,backhand
1761072581609276160,14.57827615737915,-7.276281833648682,10.539443969726562,-6.577618598937988,-0.2178569436073303,0.1532870084047317,-0.963867962360382,-2.5728535652160645,4.592989921569824,-0.0204917788505554,0.4292696661226915,-0.1325820424445654,0.0220911860717584,-0.8931190302502449,-0.15389374823639,-0.2222885366082911,-2.262719740324328,14.397542253689911,backhand
1761072581619321088,14.588321208953856,-6.308481693267822,10.920880317687988,-6.484760284423828,-0.1251620352268219,0.2085234969854354,-0.969975471496582,-2.0909481048583984,4.07850980758667,0.0416460037231445,0.3932651117885894,-0.0995219236102203,0.0714678363667171,-0.9112245936789388,-0.2100650303896308,-0.1283271930112269,-2.340280073829967,14.18149089954934,backhand
1761072581629367040,14.59836721420288,-5.875088214874268,10.937777519226074,-6.456066131591797,-0.0341469049453735,0.261755496263504,-0.9645299911499025,-1.7595847845077517,2.813119411468506,0.4283361434936523,0.3558956980493125,-0.0634976978432466,0.1170600650962406,-0.9249882642424364,-0.2648406608927287,-0.0353878566513688,-2.41171246248048,13.994014023436181,backhand
1761072581639412992,14.608413219451904,-6.67633056640625,11.022942543029783,-5.504920959472656,0.053670234978199,0.3222645819187164,-0.945127010345459,-1.6481069326400757,1.5709697008132937,1.176419734954834,0.3185749019889553,-0.0270287025195927,0.1634195418593827,-0.9333132482898496,-0.3281207206653957,0.0567253480786162,-2.4743254517972955,14.013665006303942,backhand
1761072581649459200,14.618459224700928,-7.206843852996826,11.16661262512207,-3.981316328048706,0.1403541564941406,0.3919576704502105,-0.9092139005661012,-1.623615264892578,0.6874643564224243,1.9788702726364136,0.2861543573209236,0.009929703249722,0.212824959207848,-0.934196201542729,-0.4027585837328268,0.1531597491914095,-2.5157941061234137,13.87381402300755,backhand
1761072581659505152,14.628505229949951,-7.277569770812988,10.927708625793455,-2.486570358276367,0.224918782711029,0.4623062312602997,-0.8577204942703247,-1.5848888158798218,0.3363387584686279,2.36708927154541,0.2589705558633756,0.0479484880705442,0.2623751092133231,-0.9283287839649066,-0.4805943043935599,0.25645433924563,-2.534331397169807,13.36266701395909,backhand
1761072581669549824,14.63855004310608,-7.233738899230957,10.471346855163574,-1.277081847190857,0.3045894801616668,0.5276127457618713,-0.7930006384849548,-1.4149105548858645,0.7928523421287537,2.5076918601989746,0.2379305394635724,0.0856705194975424,0.3100971319000062,-0.9164548023961248,-0.5557878676349861,0.3667225010792638,-2.527860541488928,12.79089603850393,backhand
1761072581679596032,14.648596048355104,-6.4283318519592285,10.008660316467283,-0.3389481604099273,0.3780631124973297,0.5826404094696045,-0.7194430828094482,-1.1446495056152344,1.5080578327178955,2.0528934001922607,0.2206283170849556,0.1232545574271463,0.353676074737957,-0.9005801288500083,-0.6219737234580938,0.4838342865890596,-2.502799694156841,11.900067965553212,backhand
1761072581689641984,14.658642053604126,-5.494143009185791,9.539883613586426,0.4014874100685119,0.4452536106109619,0.6230729818344116,-0.6430623531341553,-0.7623922824859619,1.7950024604797363,1.5382649898529053,0.2072182914825547,0.1605356485697841,0.3907647840551719,-0.8823784076808584,-0.6726653913676852,0.6056041294410593,-2.462686714633627,11.01617805350855,backhand
1761072581699687936,14.66868805885315,-5.0624284744262695,9.27658748626709,1.4362030029296875,0.5078532695770264,0.6507331132888794,-0.5644744634628296,-0.2886150479316711,1.625145673751831,1.0735840797424316,0.1967767668151763,0.1980597433060877,0.4225341440550388,-0.8622738020887849,-0.7085495687100105,0.7326450040371881,-2.4109447461023534,10.665174003019047,backhand
1761072581709733888,14.678734064102173,-4.685993194580078,9.443913459777832,2.6707544326782227,0.5708081126213074,0.6650355458259583,-0.4815658926963806,0.0277178287506103,1.115390419960022,0.392607182264328,0.1909430307503326,0.2376276993250791,0.4502778418038461,-0.8392398837059921,-0.7275414072792388,0.8699966357198815,-2.3439705753108804,10.875613219266953,backhand
1761072581719779072,14.68877911567688,-4.5952630043029785,9.259034156799316,3.504401206970215,0.6330207586288452,0.6664237380027771,-0.393908679485321,-0.0625099539756774,0.7334327697753906,0.2061187922954559,0.1882216366562637,0.2793782059315823,0.4743347805545866,-0.8133430330792025,-0.729401772509709,1.0141638966480826,-2.268775708689949,10.914530838057418,backhand
1761072581729825024,14.698825120925903,-4.682454586029053,8.97385311126709,4.148680210113525,0.6903079748153687,0.6572502851486206,-0.3024846017360687,-0.3810733556747436,0.8058692216873169,0.1519414186477661,0.1883343151547276,0.3208559950330952,0.4957914122361654,-0.7847117078555984,-0.7171644795105722,1.1578086386043274,-2.1900334610414913,10.939239831844356,backhand
1761072581739870976,14.708871126174929,-4.423134803771973,8.728370666503906,4.937315464019775,0.7426380515098572,0.6363513469696045,-0.208675742149353,-0.6547932028770447,1.039597749710083,-0.201556771993637,0.1913278268316338,0.3622236356024607,0.5142530150944361,-0.7534795455301897,-0.6897590527602591,1.29686747430105,-2.112717980940209,10.960185216294184,backhand
1761072581749916928,14.71891713142395,-3.448194980621338,8.259732246398926,5.496872425079346,0.7891603708267212,0.6026439666748047,-0.1185163930058479,-0.836340606212616,1.147050857543945,-0.4886918663978576,0.1969831918215125,0.40286426499477,0.5276762153044893,-0.721426233981255,-0.6468101609610574,1.4217299923778546,-2.046571660706816,10.503753227498356,backhand
1761072581759963136,14.728963136672974,-2.4700989723205566,7.968868255615234,6.3263092041015625,0.8299790620803833,0.5566917657852173,-0.0350586734712123,-1.0108567476272583,1.1931403875350952,-0.7360289692878723,0.2031925292092364,0.444086329213085,0.5340954924102601,-0.6901030349109152,-0.5903981184751625,1.5285809908402814,-2.00160053864094,10.470264483493786,backhand
1761072581770008064,14.73900818824768,-1.8221557140350344,7.536040782928467,7.067272186279297,0.8652788996696472,0.4995025396347046,0.0423011817038059,-1.1887500286102295,1.3413329124450684,-0.7819099426269531,0.2106767103537528,0.4856494404527476,0.5341303321000797,-0.6591393006613446,-0.5230244466741366,1.619644772874418,-1.974913225779151,10.490876907251776,backhand
1761072581780054016,14.749054193496704,-1.7181915044784546,7.051086902618408,7.520620346069336,0.8938361406326294,0.4334196150302887,0.1149093136191368,-1.344519853591919,1.4691529273986816,-0.6237746477127075,0.2198381808855688,0.5264180992350667,0.5294701504523768,-0.6278665568192716,-0.4482838654381761,1.698652510483749,-1.9608467986242315,10.451303217496411,backhand
1761072581790100224,14.759100198745728,-1.8203872442245483,6.73228645324707,7.930757522583008,0.9142451286315918,0.3607357740402221,0.1844607293605804,-1.5519098043441772,1.343655705451965,-0.6680575609207153,0.2308716030981472,0.5653098256485661,0.522163929153474,-0.5953721739902831,-0.3690566669171622,1.7698863937977471,-1.9532691346434248,10.560985062460624,backhand
1761072581800146176,14.769146203994753,-2.045954465866089,6.421318054199219,8.553512573242188,0.9263515472412108,0.2802501916885376,0.2516604661941528,-1.790258288383484,1.2708362340927124,-0.8298770189285278,0.2439153854975918,0.6030523146079273,0.5120138135221622,-0.5609591616882811,-0.2840547478960312,1.8360625847364644,-1.9515120158893964,10.889528574286144,backhand
1761072581810191104,14.779191255569458,-1.7516905069351196,6.014052867889404,8.930863380432129,0.9295194149017334,0.1928280591964721,0.3143420815467834,-2.007964849472046,1.314541935920715,-0.6612658500671387,0.2587507838592383,0.6392784281545472,0.4984918502306177,-0.5252399329589434,-0.1940434886275667,1.8968998034055604,-1.9564528261750216,10.908600838320146,backhand
1761072581820237056,14.78923726081848,-0.8770745992660522,5.8035736083984375,8.89815902709961,0.9225573539733888,0.1051147803664207,0.3712664246559143,-2.311427593231201,1.2952300310134888,-0.6070451736450195,0.2718591275746568,0.6740771071654188,0.4808879970255467,-0.4903665813901793,-0.1053093174582454,1.953397330070584,-1.9734373007684032,10.659641670916093,backhand
1761072581830283264,14.799283266067505,0.2832748889923095,5.614426136016846,8.5516357421875,0.905318558216095,0.0234786160290241,0.4240835607051849,-2.640075206756592,1.2765854597091677,-0.5693778395652771,0.2807810382270211,0.7074061403882407,0.4600199346466243,-0.4572965704823395,-0.0234807734571616,2.008875215669419,-2.003363390772234,10.233889747626824,backhand
1761072581840329216,14.809329271316528,1.957665205001831,5.09947395324707,8.025591850280762,0.8801152110099792,-0.0459093004465103,0.4725350141525268,-2.787036657333374,0.9170488119125366,-0.5313729643821716,0.2835513385880521,0.7391168009102149,0.4358599100038124,-0.4281717683161908,0.0459254419427039,2.0635273731756576,-2.0484921984066355,9.708100339510978,backhand
1761072581850374912,14.819375038146973,3.1142075061798096,4.559791564941406,7.735066413879395,0.8503227829933167,-0.1011941209435463,0.5164410471916199,-2.724102020263672,0.2762429714202881,-0.4400554299354553,0.2802074042406227,0.7691625388033411,0.4081782756491796,-0.4040586831072414,0.101367633424023,2.116600576325698,-2.108749062872299,9.503748730600075,backhand
1761072581860420096,14.82942008972168,2.882246971130371,4.087418079376221,7.298777103424072,0.8175918459892273,-0.1479164361953735,0.5564754605293274,-2.5632734298706055,-0.0068382173776626,-0.045549988746643,0.2749670176325473,0.7964376861541256,0.3793741357898764,-0.382303021601196,0.148461198496073,2.1684019246916733,-2.173869285806223,8.847964814784769,backhand
