time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1763354789030769664,14.397769689559937,-0.038201894611120224,-0.06430218368768692,-0.024874266237020493,0.08311756700277328,0.10933605581521988,-0.990523636341095,0.0006684437394142151,0.0007866248488426208,0.0012047886848449707,0.2667369717015832,-0.05479238794946047,-0.04166496660599757,0.9613081475765981,-0.1095550759380816,0.08371662543500796,2.6048581798952086
1763354789040816640,14.407816648483276,-0.044462189078330994,-0.0648484081029892,-0.02398619055747986,0.08257550001144409,0.10985332727432251,-0.9905117750167847,0.002248108386993408,-3.5822391510009766e-05,0.002581477165222168,0.2668233870169745,-0.054603896597814484,-0.041982591675916725,0.9612809994641441,-0.11007548433733678,0.08317417366634822,2.6046685475944393
1763354789050862592,14.4178626537323,-0.05021994188427925,-0.07175052165985107,-0.02206978015601635,0.08200347423553467,0.11020676046609879,-0.9905200004577637,0.002957463264465332,-0.0044023096561431885,0.006572246551513672,0.26690218092685664,-0.05437834128985658,-0.042225437115913284,0.9612613456279198,-0.11043107150412146,0.08259993726632431,2.6044889186433937
1763354789060909568,14.42790961265564,-0.06030942499637604,-0.06669041514396667,-0.020902693271636963,0.08148610591888428,0.11045291274785995,-0.990535318851471,-0.0012859106063842773,-0.005274079740047455,0.009440958499908447,0.26698445308292307,-0.05416487892593821,-0.04240894363958512,0.9612424374981985,-0.11067874060755208,0.08207988939324616,2.6043012298825414
1763354789070955520,14.437955617904663,-0.06456329673528671,-0.053934402763843536,-0.0204763226211071,0.08108669519424438,0.11074455827474594,-0.9905354976654053,-0.004853785037994385,-0.004451826214790344,0.009547948837280273,0.26704901820506616,-0.05401397560975864,-0.0425997204972631,0.9612245796121578,-0.11097218213146573,0.08167934442687147,2.6041567564146564
1763354789081001472,14.448001623153687,-0.06662911176681519,-0.05161479115486145,-0.017003383487462997,0.08070731908082962,0.11128618568181992,-0.9905058145523071,-0.00473380833864212,-0.0021858438849449158,0.006939530372619629,0.26710060357547355,-0.053906232014930805,-0.042909483861641756,0.9612025421009164,-0.11151717992537888,0.08130130730187761,2.6040465155155745
1763354789091048448,14.458048582077026,-0.0636836513876915,-0.052603889256715775,-0.021316904574632645,0.08037390559911728,0.1119881421327591,-0.9904537796974182,-0.003103397786617279,-0.0009499341249465942,0.007848799228668213,0.2671555829201405,-0.053842763730954424,-0.04329048517291156,0.9611736784382356,-0.1122235509007021,0.08097114384926364,2.6039350131879404
1763354789101094400,14.46809458732605,-0.060155294835567474,-0.04105608910322189,-0.015178940258920193,0.08002161979675293,0.1126459613442421,-0.9904077053070068,-0.004017584025859833,0.001321934163570404,0.005452871322631836,0.26721832925799216,-0.05376455192740408,-0.043652246953506536,0.9611442295914363,-0.11288555822031311,0.08062151095582085,2.603805094412373
1763354789111141376,14.47814154624939,-0.05617200583219528,-0.03247591853141785,-0.009020647034049034,0.07973907887935638,0.11318617314100266,-0.9903689026832581,-0.005230419337749481,0.001422598958015442,0.006497442722320557,0.26725320586962076,-0.05370287833251775,-0.04394937245806334,0.9611244931944166,-0.11342924681387674,0.08034121768403558,2.60373324006157
1763354789121187328,14.488187551498413,-0.05782879516482353,-0.02531437762081623,-0.0022917259484529495,0.07955491542816162,0.11368639767169952,-0.9903264045715332,-0.006068587303161621,0.003592655062675476,0.006744861602783203,0.2672606835416955,-0.0536821671597318,-0.04421555364828296,0.9611112823025754,-0.11393272749973922,0.08015987866767076,2.6037215663895883
1763354789131233536,14.498233556747437,-0.0614917054772377,-0.028882479295134544,-0.002457374706864357,0.07941077649593353,0.11411672085523605,-0.990288496017456,-0.00476478785276413,0.00040049850940704346,0.005715131759643555,0.2672395809494204,-0.05366999300743313,-0.0444441625972556,0.9611074072031037,-0.11436586668812936,0.08001831539169359,2.603769673872503
1763354789141280768,14.508280754089355,-0.07679193466901779,-0.019985292106866837,-0.002457463415339589,0.07921253144741058,0.11464200913906097,-0.990243673324585,-0.0026897117495536804,-0.005541674792766571,0.005227863788604736,0.26722399061190044,-0.053644811694127284,-0.044725650569143946,0.9611000577393523,-0.11489462824190717,0.07982299533021549,2.603805795090597
1763354789151326720,14.518326759338379,-0.08066283911466599,-0.009720937348902225,-0.0009479834698140621,0.07899308949708939,0.11527595669031143,-0.9901876449584961,-0.004331834614276886,-0.004985429346561432,0.006545066833496094,0.26720127358020157,-0.053623830011899645,-0.04506294106993263,0.9610917493416883,-0.11553280025250603,0.07960728795362045,2.603858249616771
1763354789161373696,14.528373718261719,-0.06129686161875725,-0.00980429258197546,-0.007013954687863588,0.07883208990097046,0.11587341129779816,-0.9901307225227356,-0.005238950252532959,0.0006884783506393433,0.005877792835235596,0.26719014905225974,-0.0536267177599516,-0.0453741351519749,0.961080033723316,-0.11613429000238934,0.07945026637924335,2.6038883333878995
1763354789171419648,14.538419723510742,-0.04440150409936905,-0.008807738311588764,0.005184921436011791,0.07870848476886749,0.11632338911294937,-0.9900878071784973,-0.0032537803053855896,0.009454816579818726,0.0037444233894348145,0.26717616081163537,-0.05362748699756649,-0.045609144385688125,0.9610728022248155,-0.11658733006841575,0.07932963918543104,2.603922533102669
1763354789181465600,14.548465728759766,-0.03281208872795105,-0.0025401217862963676,0.0071000889874994755,0.0786120817065239,0.11667612940073013,-0.9900539517402649,-0.0027453824877738953,0.012748926877975464,0.004198849201202393,0.2671362763087713,-0.05362694957799425,-0.04579492467739487,0.9610750788451771,-0.11694248879212474,0.07923557422863406,2.6040094240175033
1763354789191512576,14.558512687683105,-0.04225246235728264,0.0037337527610361576,0.011341173201799393,0.07853730767965317,0.11700551956892014,-0.9900209903717041,-0.005142532289028168,0.006728008389472961,0.0033266544342041016,0.26707892401474215,-0.05363286160728612,-0.045967494492348146,0.9610824526723628,-0.11727415016657602,0.07916314669129255,2.604133110557127
1763354789201558528,14.568558692932129,-0.06223256140947342,-0.0009731180034577847,0.007755493279546499,0.0784551128745079,0.11754400283098221,-0.989963710308075,-0.002741008996963501,0.0011693686246871948,0.0036203861236572266,0.2670234403223976,-0.05366372655302831,-0.04624213823720368,0.961082896806146,-0.11781637526685317,0.07908519635240174,2.6042574045132225
1763354789211605504,14.578605651855469,-0.060771018266677856,-0.010375674813985825,-0.0027586668729782104,0.07831531763076782,0.1181078553199768,-0.9899076819419861,-0.0007091164588928223,-0.003926336765289307,0.006249845027923584,0.26699632418892516,-0.05367149277071359,-0.04653517556022465,0.9610759029958517,-0.11838418267067786,0.0789493149345864,2.604320562643397
1763354789221651456,14.588651657104492,-0.06969896703958511,-0.01043243333697319,-0.005526845809072256,0.07817838340997696,0.11859974265098572,-0.9898597002029419,-0.0009689107537269592,-0.0027244985103607178,0.0065833330154418945,0.2669929184929632,-0.05367199726102499,-0.046791694383496195,0.9610643163750031,-0.11887955200187707,0.07881564829726169,2.6043325420216124
1763354789231697664,14.598697662353516,-0.05392187088727951,-0.006852346006780863,-0.0014487472362816334,0.07801956683397293,0.1190420389175415,-0.9898191690444946,-0.0006269887089729309,0.002829916775226593,0.004482865333557129,0.2669966391167215,-0.0536554969925807,-0.04702674039489813,0.9610527938109515,-0.11932500098331228,0.07865941058741605,2.6043275088535074
1763354789241744640,14.608744621276855,-0.0396253876388073,-0.016482703387737274,-0.00607288209721446,0.07779277116060257,0.11947780847549438,-0.9897844791412354,0.0003627464175224304,0.008131444454193115,0.0043108463287353516,0.2670005488568823,-0.053605211021122694,-0.04726770970949098,0.9610426079505359,-0.11976390575620546,0.07843443096958914,2.6043182299133836
1763354789251790592,14.618790626525879,-0.026805996894836426,-0.015484283678233624,-0.012289498932659626,0.07757963240146637,0.1199735477566719,-0.9897412657737732,7.234513759613037e-05,0.011984460055828094,0.004099786281585693,0.26703543448168654,-0.053571239649869366,-0.047534157560898654,0.9610216746072726,-0.12026323982698603,0.07822381413601057,2.6042465665387065
1763354789261837568,14.628837585449219,-0.017276573926210403,-0.0075947679579257965,-0.011993266642093658,0.07741855084896088,0.12042514234781265,-0.9896990060806274,-0.004725687205791473,0.01316554844379425,0.006056487560272217,0.26708980557700024,-0.05355745399759834,-0.04777120716623272,0.9609956222155918,-0.12071812983416312,0.07806537043669409,2.6041358549989915
1763354789271883520,14.638883590698242,-0.01394043117761612,-0.009090665727853775,-0.006047226954251528,0.07723701745271683,0.12065661698579788,-0.9896849989891052,-0.004254236817359924,0.007852904498577118,0.005096435546875,0.26713431981230346,-0.053503301209362364,-0.04790501274531603,0.960979582380074,-0.12095130242036536,0.07788415321584875,2.6040393713763677
1763354789281929472,14.648929595947266,-0.00730147073045373,-0.014403639361262321,-0.008290408179163933,0.07708322256803513,0.12072352319955826,-0.9896888732910156,-0.0005756542086601257,0.004459582269191742,0.007083892822265625,0.26716908468583234,-0.05343967721222078,-0.04795601100720295,0.9609709290930084,-0.1210187050812362,0.07772940080366708,2.603960821803648
1763354789291976448,14.658976554870605,-0.0219134371727705,-0.016345616430044174,-0.007829148322343826,0.07693808525800705,0.12073233723640442,-0.9896990656852722,0.0008817389607429504,-0.001332312822341919,0.002745330333709717,0.26719854200977683,-0.053372065267165106,-0.04797803637165646,0.960965347305193,-0.12102758263182654,0.07758283586900935,2.603892319945501
1763354789302022400,14.669022560119629,-0.027807611972093582,-0.01510558184236288,-0.00786767527461052,0.07679548859596252,0.12090189754962921,-0.9896894097328186,0.0004750192165374756,-0.0022648200392723083,0.005390763282775879,0.267220568051756,-0.05332722569870269,-0.04807793698053252,0.9609567306478664,-0.12119839441062011,0.0774403634960392,2.603843147319131
1763354789312069632,14.679069757461548,-0.029080603271722794,-0.01557882595807314,-0.006437557749450207,0.07665781676769257,0.12121671438217163,-0.9896615743637085,-0.0007911249995231628,-0.002732224762439728,0.0073313117027282715,0.2672411140814966,-0.053304513153011025,-0.04824756704366462,0.9609438157759959,-0.12151554693423589,0.07730425763669745,2.603800595659606
1763354789322115328,14.689115524291992,-0.03176959604024887,-0.01408266182988882,-0.008518551476299763,0.07653140276670456,0.12168397754430771,-0.9896140694618225,-0.0024957582354545593,0.00015744566917419434,0.00723797082901001,0.26726286487002526,-0.05330811923054455,-0.04848941675903858,0.9609253395911466,-0.12198629419098914,0.07718097891446418,2.603759329029258
1763354789332161536,14.699161529541016,-0.02490689605474472,-0.011984090320765972,-0.0038646776229143143,0.07640864700078964,0.12220493704080582,-0.9895593523979187,-0.0030901581048965454,0.0012386664748191833,0.006496608257293701,0.2672815829541672,-0.05332068128606051,-0.048756943414751994,0.9609058676567217,-0.1225111697473693,0.07706191111888419,2.6037257014463244
1763354789342208512,14.709208726882935,-0.01853022351861,-0.003030543215572834,0.0023458139039576054,0.07626296579837799,0.12270189821720123,-0.9895090460777283,-0.004333034157752991,0.00341198593378067,0.0046762824058532715,0.2672803466393003,-0.05331786927448708,-0.04901703473344529,0.9608931373680938,-0.12301190164341773,0.07691946068433836,2.603731841626736
1763354789352254720,14.719254732131958,-0.023021645843982697,-0.0004097265191376209,0.006296880077570677,0.07619249075651169,0.12304385006427765,-0.9894720315933228,-0.004750840365886688,0.002398654818534851,0.007309556007385254,0.26724851900603463,-0.0533287563572015,-0.049193739794732676,0.9608924621923607,-0.12335646065212065,0.07685152089387433,2.6038021783371996
1763354789362301696,14.729301691055298,-0.016993045806884766,0.0025676877703517675,0.0076300580985844135,0.07622003555297852,0.12329898029565811,-0.9894381761550903,-0.0047020986676216125,0.0006329044699668884,0.008557438850402832,0.26721020690111336,-0.0533749375940008,-0.04931568555182815,0.9608943135492563,-0.1236135483112083,0.07688181918659502,2.6038890013959493
1763354789372347648,14.739347696304321,-0.024260547012090683,0.011424295604228973,0.013144399970769882,0.07633957266807556,0.12340465188026428,-0.9894157648086548,-0.0048063769936561584,0.0011528357863426208,0.0058190226554870605,0.26714905161062674,-0.05344410433938711,-0.04935426772660887,0.9609054672820786,-0.12372003665704288,0.07700365055478603,2.6040247899254916
1763354789382393600,14.749393701553345,-0.026591943576931953,0.019289476796984673,0.015637384727597237,0.0765390694141388,0.1235649436712265,-0.9893803596496582,-0.006669074296951294,-0.0015404075384140015,0.005005359649658203,0.26707816020324004,-0.05355894005165975,-0.04940915695347902,0.9609159736299188,-0.12388156058840126,0.07720683720702427,2.604186279709716
1763354789392440576,14.759440660476685,-0.030647406354546547,0.0173988975584507,0.01745579205453396,0.07673421502113342,0.12375953793525696,-0.9893409013748169,-0.0036751404404640198,0.000538557767868042,0.0028754472732543945,0.2669915875948741,-0.05367553480767133,-0.04948213136811255,0.9609297935393545,-0.12407766421036703,0.07740597569767424,2.6043809827358397
1763354789402486528,14.769486665725708,-0.02488921955227852,0.016776617616415024,0.022620992735028267,0.07685685902833939,0.12399778515100479,-0.9893015623092651,-0.002302408218383789,0.0012616142630577087,0.005338549613952637,0.2668933322605599,-0.05376235358399357,-0.04958659599863942,0.9609467698876741,-0.12431775840711254,0.07753226710136818,2.60459707019308
1763354789412533504,14.779533624649048,-0.014261875301599503,0.029499070718884468,0.017545806244015694,0.07702754437923431,0.12418524920940399,-0.9892647862434387,-0.004533037543296814,0.0017760545015335083,0.006842911243438721,0.2668022597979692,-0.053865876141522336,-0.04965967866955978,0.9609624960085696,-0.12450668525115362,0.07770664197742916,2.60479973340155
1763354789422579456,14.789579629898071,-0.006544134113937616,0.03901677578687668,0.024611081928014755,0.07729833573102951,0.12431588768959045,-0.9892272353172302,-0.0065280720591545105,0.008344031870365143,0.005828797817230225,0.2667149151699347,-0.054010324647372925,-0.04969169976987775,0.960977070490842,-0.12463833942278688,0.07798165899773034,2.604998743016851
1763354789432625408,14.799625396728516,-0.0028540585190057755,0.04499237611889839,0.03101598657667637,0.07762713730335236,0.1243959441781044,-0.9891914129257202,-0.004735901951789856,0.0082487091422081,0.008997321128845215,0.26658987344497115,-0.054174052858348205,-0.04969365186486344,0.9610023778655201,-0.12471902225560892,0.07831484406827198,2.605277869817288
1763354789442671360,14.809671401977539,-0.024904899299144745,0.0401839055120945,0.02847408875823021,0.07798279076814651,0.12451266497373581,-0.9891487956047058,-0.004954233765602112,-0.00022982805967330933,0.0038124918937683105,0.2664641828376355,-0.05435574468337054,-0.04970985656166269,0.9610261774424048,-0.12483665887995977,0.07867555442727388,2.6055607640811016
1763354789452717312,14.819717407226562,-0.044759027659893036,0.041317880153656006,0.020749589428305626,0.07828917354345322,0.12486576288938522,-0.9890800714492798,-0.0024987682700157166,-0.004321329295635223,0.003682732582092285,0.26634583150690844,-0.05454611380772451,-0.049846726952334885,0.9610410662241461,-0.12519253445595308,0.07898883967119746,2.6058311501899967
1763354789462764544,14.829764604568481,-0.04808279126882553,0.03353279456496239,0.01689768210053444,0.07850039750337601,0.12526479363441467,-0.9890128374099731,-7.0229172706604e-05,-0.005468055605888367,0.00137251615524292,0.2662524145532576,-0.05469789243931761,-0.05001714393664367,0.9610495168015554,-0.12559472482925602,0.07920641795989722,2.606045922741153
1763354789472810496,14.839810609817505,-0.04296606034040451,0.01843799650669098,0.015449187718331814,0.07865748554468155,0.12569212913513184,-0.9889461398124695,0.003739975392818451,-0.0004327446222305298,0.0011226534843444824,0.2661628592061817,-0.05482747869844319,-0.050208296423537434,0.961056894264934,-0.12602546923968472,0.07936958707536157,2.6062503327812956
1763354789482856448,14.849856615066528,-0.03078392520546913,0.007371997460722923,0.011378634721040726,0.07871505618095398,0.1260712593793869,-0.9888933300971985,0.006947793066501617,0.007809355854988098,0.003907978534698486,0.2660870809435123,-0.05490297359672606,-0.0503885795255764,0.961064106794685,-0.12640762767952837,0.07943165974535774,2.6064198034648847
1763354789492903424,14.859903573989868,-0.020988553762435913,0.0004267394542694092,0.01736648567020893,0.0786653384566307,0.1263435035943985,-0.9888625144958496,0.003533758223056793,0.009856447577476501,0.0009627342224121094,0.26602041624073614,-0.0549123925420617,-0.050530863172209506,0.9610746553129338,-0.12668206667320323,0.07938415924565657,2.6065623336897126
1763354789502949376,14.869949579238892,-0.021783074364066124,-0.007884353399276733,0.016784584149718285,0.07848712801933289,0.12671032547950745,-0.9888297319412231,0.0020792707800865173,0.009962618350982666,0.00260847806930542,0.2659406246380408,-0.05487170393724697,-0.05073681490881887,0.9610881411967563,-0.12705187258956147,0.07920768987453815,2.6067272147931826
1763354789512996352,14.879996538162231,-0.02946176752448082,-0.028171248733997345,0.005846983287483454,0.07821362465620041,0.12710370123386383,-0.9888009428977966,0.006136968731880188,0.0022755712270736694,0.004013955593109131,0.2658822820786039,-0.054789535880254626,-0.050967065354878646,0.9610968477024955,-0.12744845175066274,0.07893511024022141,2.6068430619801117
1763354789523042560,14.890042543411255,-0.040407560765743256,-0.04370473697781563,0.00229370454326272,0.07774164527654648,0.12738844752311707,-0.9888014793395996,0.009050339460372925,-0.004127949476242065,0.004563868045806885,0.26585011110186224,-0.05459779432770605,-0.051169585707114634,0.9611059057354397,-0.12773552133276098,0.07846069298655518,2.6068910947363597
1763354789533088512,14.900088548660278,-0.04306885600090027,-0.05082602798938751,-0.0057365247048437595,0.07722952216863632,0.12764814496040344,-0.9888081550598145,0.007746666669845581,-0.004814893007278442,0.006905078887939453,0.2658317320575818,-0.054383926254958595,-0.05136452439300145,0.9611127044095515,-0.12799735802580894,0.0779454116750254,2.606907492105319
1763354789543135488,14.910135507583618,-0.03673669323325157,-0.05984506011009216,-0.0035676464904099703,0.07670755684375763,0.12789034843444824,-0.9888174533843994,0.005949288606643677,6.984174251556396e-05,0.0052054524421691895,0.2658221487013038,-0.05416337875558949,-0.05155179691877865,0.9611178266169728,-0.1282415725719187,0.07741999011303279,2.606904572543574
1763354789553181440,14.920181512832642,-0.0343150794506073,-0.07220052927732468,-0.00015240861102938652,0.07615916430950165,0.12820105254650116,-0.9888196587562561,0.005780525505542755,0.00520654022693634,0.0024915337562561035,0.26580445771706945,-0.053938899377996966,-0.05177621464300843,0.9611232623719446,-0.1285548463498146,0.07686852106052004,2.606918293253021
1763354789563228416,14.930228471755981,-0.03800725191831589,-0.07205940783023834,0.003980906214565039,0.0756707638502121,0.1286972016096115,-0.9887926578521729,0.004392087459564209,0.006571948528289795,0.003914177417755127,0.26575591339491955,-0.05376701985067713,-0.05208423025291711,0.9611296232484975,-0.1290551424404315,0.0763795692799456,2.6070031602700827
1763354789573274368,14.940274477005005,-0.047787442803382874,-0.06241504102945328,0.00585390767082572,0.07514537125825882,0.1292904019355774,-0.9887553453445435,-0.0006977543234825134,-0.0004757195711135864,0.006806552410125732,0.26570193553306926,-0.05359006745167712,-0.05244447796489435,0.9611349104632306,-0.12965334662504904,0.07585414266822313,2.607099193226389
1763354789583321344,14.950321435928345,-0.06129809096455574,-0.05463311821222305,0.008888933807611465,0.07470013946294785,0.12999312579631805,-0.9886969327926636,-0.003929883241653442,-0.006580054759979248,0.01063913106918335,0.2656376181594376,-0.05346624567768513,-0.052847713290063277,0.9611374428605854,-0.13036204519275008,0.07541085666532363,2.6072228594782696
1763354789593367296,14.960367441177368,-0.07495824992656708,-0.04625481367111206,0.008225807920098305,0.07442843914031982,0.13065119087696075,-0.9886307120323181,-0.004833102226257324,-0.009298041462898254,0.010603368282318115,0.2655585319580828,-0.0534195930607468,-0.05320708520757519,0.9611420136223401,-0.13102576875788147,0.07514262078998582,2.6073856666048862
1763354789603413248,14.970413446426392,-0.07559370994567871,-0.04028317332267761,0.010975698009133339,0.07428969442844391,0.1312427818775177,-0.9885627627372742,-0.005640402436256409,-0.0066395103931427,0.00961989164352417,0.265465449370809,-0.053427510856175635,-0.05351737595340693,0.9611501415894806,-0.13162250287643376,0.07500819986972422,2.6075837002947138
1763354789613460224,14.980460405349731,-0.07575882971286774,-0.02763315662741661,0.008529584854841232,0.0742194876074791,0.13183900713920593,-0.9884887337684631,-0.0069740042090415955,-0.0030090510845184326,0.007241785526275635,0.2653745296906001,-0.05346935297568453,-0.053820711590066544,0.9611559917689116,-0.1322239533859015,0.0749431751080222,2.6077809693902423
1763354789623506432,14.990506410598755,-0.06655387580394745,-0.02107991650700569,0.012719269841909409,0.07419685274362564,0.1324729174375534,-0.9884056448936462,-0.007378622889518738,0.0022316575050354004,0.007494449615478516,0.26529050930106035,-0.05353971776102866,-0.05413564617291884,0.9611574990793066,-0.13286347761492862,0.07492668228953438,2.6079671270271745
1763354789633552384,15.000552415847778,-0.05597260221838951,-0.015080880373716354,0.018126819282770157,0.07420708239078522,0.13307751715183258,-0.9883236885070801,-0.005038991570472717,0.006128415465354919,0.004253864288330078,0.2651877272840109,-0.053620915977303694,-0.05443308186245907,0.961164625046076,-0.13347347903478907,0.07494316596960882,2.6081938184113063
1763354789643599616,15.010599613189697,-0.05165199190378189,-0.00301399827003479,0.022600751370191574,0.07429476827383041,0.1336507946252823,-0.9882397055625916,-0.005904883146286011,0.0063638389110565186,0.005009174346923828,0.2650623950846278,-0.053734086201457074,-0.05470636165618136,0.9611773070868945,-0.1340519210106009,0.07503773928964166,2.608471021796943
1763354789653645568,15.02064561843872,-0.053061600774526596,0.012231001630425453,0.02450571022927761,0.07439479231834412,0.13405841588974,-0.9881770014762878,-0.007820695638656616,0.00465923547744751,0.006670653820037842,0.2649360504386163,-0.053830649432873336,-0.05489778579025773,0.9611958774682466,-0.13446323457925616,0.0751431337698918,2.6087479123665513
1763354789663692544,15.03069257736206,-0.05644594505429268,0.0197384525090456,0.027774829417467117,0.07453566789627075,0.13438434898853302,-0.9881221055984497,-0.007976830005645752,0.00102214515209198,0.008751988410949707,0.2647968514819003,-0.053935179080377704,-0.05504496254581218,0.9612198705948264,-0.1347921555500204,0.07528905530995765,2.6090520904308647
1763354789673738496,15.040738582611084,-0.05598495155572891,0.022601615637540817,0.02792476862668991,0.07470390200614929,0.13467539846897125,-0.9880697727203369,-0.006909102201461792,-0.0009626299142837524,0.008302927017211914,0.26466091021431837,-0.054048391207749735,-0.055171441673339774,0.9612436818548006,-0.1350858630079199,0.07546232846830256,2.609350512958825
1763354789683785472,15.050785541534424,-0.051341500133275986,0.035839956253767014,0.027921214699745178,0.07491543143987656,0.13500109314918518,-0.9880092740058899,-0.006952792406082153,-6.601214408874512e-06,0.007342219352722168,0.26452570008349374,-0.05418729933158442,-0.05530899470330791,0.9612652330811874,-0.1354145665262085,0.07567980734306383,2.6096507828432602
1763354789693831424,15.060831546783447,-0.05208798497915268,0.035373371094465256,0.02733798325061798,0.07515061646699905,0.13537947833538055,-0.9879396557807922,-0.005005978047847748,0.003841698169708252,0.005731463432312012,0.26439267244657794,-0.054344905919631224,-0.055468887914734755,0.9612837886986809,-0.13579645371158414,0.07592181346039995,2.6099490263281306
1763354789703877376,15.07087755203247,-0.0441138818860054,0.02908957749605179,0.027325019240379333,0.0753522515296936,0.13585074245929718,-0.9878596067428589,-0.0037275031208992004,0.00564400851726532,0.004476428031921387,0.2642603759237022,-0.054498836318579234,-0.055678279822206446,0.9612992458776937,-0.13627211554854726,0.07613087800276869,2.6102454862050393
1763354789713924352,15.08092451095581,-0.04570485278964043,0.025283120572566986,0.024377699941396713,0.07553235441446304,0.13637275993824005,-0.9877739548683167,-0.0005048885941505432,0.008005887269973755,-0.0007972121238708496,0.26413775391341304,-0.05464970379316866,-0.05591463296917642,0.9613106696926579,-0.1367990432114732,0.07631872964262977,2.610521813826553
1763354789723970304,15.090970516204834,-0.04151773080229759,0.025191674008965492,0.022210510447621346,0.07565412670373917,0.13686738908290863,-0.9876961708068848,-0.00013838708400726318,0.007084012031555176,0.000406801700592041,0.26402701985337984,-0.05476921914687024,-0.05614476574283283,0.9613209360106635,-0.13729834327456572,0.07644727963865183,2.610769546718267
1763354789734017280,15.101017475128174,-0.03162701800465584,0.021235015243291855,0.01717953197658062,0.0757213905453682,0.1372680366039276,-0.9876354336738586,0.0021747276186943054,0.006073027849197388,0.005259335041046143,0.26393737245079374,-0.054850796779365864,-0.056335350836190866,0.9613296833431183,-0.13770281620658775,0.07651967439576203,2.610968098131503
1763354789744063488,15.111063480377197,-0.024399464949965477,0.012044712901115417,0.015278302133083344,0.0757291242480278,0.13752524554729462,-0.9875990748405457,0.0023195892572402954,0.007875755429267883,0.005924880504608154,0.2638600448876963,-0.05488479322128288,-0.056463517497704195,0.9613414620208626,-0.1379624875136347,0.07653026606793485,2.6111346857705784
1763354789754109440,15.12110948562622,-0.01936369203031063,0.009010840207338333,0.008827326819300652,0.07568840682506561,0.1376716047525406,-0.9875817894935608,0.0019330531358718872,0.006325587630271912,0.004702150821685791,0.2638186992166313,-0.054882403377711164,-0.05654224860862575,0.9613483149983577,-0.13811024341332506,0.07649061287963026,2.61122124961398
1763354789764156416,15.13115644454956,-0.01182871125638485,0.011251790449023247,0.004831607919186354,0.0756300613284111,0.13780087232589722,-0.9875682592391968,-0.0008009597659111023,0.006318390369415283,0.005497336387634277,0.26379473437776657,-0.0548701686790394,-0.05661403029506041,0.9613513818331069,-0.138240763673617,0.07643292100186656,2.6112702773981677
1763354789774202368,15.141202449798584,-0.004868273623287678,0.014906179159879684,2.2738240659236908e-05,0.07565449178218842,0.1379402130842209,-0.9875469207763672,-0.0007796138525009155,0.005797579884529114,0.0062694549560546875,0.2637971565146713,-0.05490100121964346,-0.05667826976536023,0.9613451710717779,-0.13838144944249248,0.07645916206548042,2.6112695194647526
1763354789784249344,15.151249408721924,0.00014759041368961334,0.006568022072315216,-0.0016701442655175924,0.07567574083805084,0.1380656659603119,-0.9875277280807495,0.0004045814275741577,0.00612989068031311,0.004999041557312012,0.26380966164002434,-0.05492900792148129,-0.05673561351385919,0.9613367084424052,-0.13850810527988455,0.07648202776097898,2.6112472415870016
1763354789794295296,15.161295413970947,0.00875918846577406,0.006515557877719402,-0.005280058830976486,0.07570987194776535,0.13817644119262695,-0.9875096678733826,0.0013012364506721497,0.007621273398399353,0.006918847560882568,0.2638269844926064,-0.05496156637503361,-0.056783863496270987,0.9613272168613696,-0.13861995095371582,0.07651778574472377,2.6112154456923147
1763354789804341248,15.17134141921997,0.014530889689922333,0.008834538981318474,-0.0044435602612793446,0.07577770948410034,0.13821528851985931,-0.9874989986419678,0.0004399418830871582,0.007017865777015686,0.0066640377044677734,0.2638595254771334,-0.05500164139599184,-0.05679189730300025,0.9613156202974862,-0.13865918178814016,0.07658690341368368,2.6111527426245953
1763354789814388480,15.18138861656189,0.016286712139844894,0.0032602762803435326,-0.0013577556237578392,0.07588669657707214,0.13818740844726562,-0.9874945282936096,-0.0007981956005096436,0.005870819091796875,0.004675924777984619,0.263877556352264,-0.055051799694820026,-0.05676295902744316,0.9613095047356036,-0.13863103453813236,0.07669696862289863,2.611121175109307
1763354789824434432,15.191434621810913,0.022158384323120117,-0.0008017765358090401,-0.007726438343524933,0.07596108317375183,0.13818562030792236,-0.9874890446662903,0.002179168164730072,0.003766879439353943,0.007111907005310059,0.2639047437820472,-0.0550892496839977,-0.056750717721700386,0.9613005563197928,-0.13862922605627376,0.07677228235830665,2.6110689294121316
1763354789834481408,15.201481580734253,0.0252511128783226,0.0002781352959573269,-0.007453730795532465,0.07597395777702332,0.138115793466568,-0.987497866153717,0.0016475096344947815,0.002448171377182007,0.005716860294342041,0.2639434913458186,-0.05508833243893261,-0.056712923417296536,0.9612922202759258,-0.1385587260997355,0.07678456010016159,2.61098768796795
1763354789844527360,15.211527585983276,0.017687968909740448,0.0012646028771996498,-0.006365741137415171,0.07596229016780853,0.13809219002723694,-0.9875020384788513,-0.0009042993187904358,0.0028837621212005615,0.005919396877288818,0.26398315567906094,-0.0550818182045138,-0.05670074000972323,0.9612824223777741,-0.13853489379387207,0.07677248665278565,2.6109039885315064
