t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
1410,1761072588008439296,20.977439403533936,0.8595086932182312,-1.0527328252792358,-2.1932013034820557,-0.2665627896785736,0.6190958619117737,-0.7386912107467651,-0.6014334559440613,-0.6525889039039612,0.0300120115280151,0.9316863911361936,-0.3262046656662365,-0.1557077901147718,0.0361412370308542,-0.6675908461259682,-0.3463151117071927,-0.043614925674564,20630,2.580142157466038,backhand,backhands_watch-right
1420,1761072588018485248,20.98748540878296,0.5471431016921997,-1.0259042978286743,-2.505285263061523,-0.2887656986713409,0.6073624491691589,-0.7400846481323242,-0.659400224685669,-0.7456681728363037,0.2050657272338867,0.9323632114232072,-0.3209153026826494,-0.1642286046565181,0.0272279178765608,-0.6527362859390194,-0.3720116813401336,-0.068826499424847,20640,2.7619376262591357,backhand,backhands_watch-right
1430,1761072588028531200,20.997531414031982,0.3605532646179199,-0.8659936785697937,-2.708654403686523,-0.3115859627723694,0.5961881875991821,-0.7399147152900696,-0.7947067022323608,-0.7477080225944519,0.1757668256759643,0.932562547959598,-0.3165256171137257,-0.1727835900018897,0.0168660168096576,-0.6387448414328999,-0.3985717083164055,-0.0972124522683514,20650,2.8664878137818546,backhand,backhands_watch-right
1440,1761072588038577408,21.00757741928101,0.3789746463298797,-0.7052644491195679,-2.841017007827759,-0.3339517712593078,0.5846661925315857,-0.7393522262573242,-0.9509450793266296,-0.6229047179222107,0.2124509811401367,0.9325482790631284,-0.3124176672302945,-0.1808842009709391,0.0054650005983414,-0.6244685209079945,-0.4242514479229889,-0.1270932402666084,20660,2.951677042719846,backhand,backhands_watch-right
1450,1761072588048622336,21.017622470855713,0.7052643299102783,-0.5281171202659607,-2.9434354305267334,-0.3553023636341095,0.5706084370613098,-0.7403825521469116,-1.1098313331604004,-0.4943297505378723,0.2170060873031616,0.9328168234872422,-0.3071922147307406,-0.1882596106221375,-0.0066389973339087,-0.6072465381384198,-0.4474307790552769,-0.1565646088898656,20670,3.072477437092403,backhand,backhands_watch-right
1460,1761072588058668288,21.027668476104736,0.892936110496521,-0.2913680970668793,-3.0250463485717773,-0.375160664319992,0.5536865592002869,-0.7434283494949341,-1.266120433807373,-0.3779053092002868,0.141926884651184,0.9334597264482312,-0.3005760188739139,-0.1947816474085227,-0.0191615859313272,-0.5867848658174288,-0.4673494978233186,-0.1846208068310633,20680,3.167512537690178,backhand,backhands_watch-right
1470,1761072588068714496,21.03771448135376,1.0609618425369265,-0.0768683031201362,-3.2763500213623047,-0.393675684928894,0.5342262983322144,-0.7480787038803101,-1.372986912727356,-0.3371895551681518,0.162782073020935,0.934327132649714,-0.2929114649878587,-0.2004084134480972,-0.0327431064180362,-0.5635921957243872,-0.4844256682481109,-0.2128669506456226,20690,3.444708729315832,backhand,backhands_watch-right
1480,1761072588078760448,21.047760486602783,1.164077639579773,0.0576473958790302,-3.759527921676636,-0.4121106564998626,0.511579692363739,-0.7539569735527039,-1.432554841041565,-0.4591352343559265,0.1555224657058715,0.9352353712421412,-0.2840827406394873,-0.2057146621377777,-0.0480975903210853,-0.5370222753052337,-0.5002268313054439,-0.243119408648741,20700,3.936044990480609,backhand,backhands_watch-right
1490,1761072588088806400,21.057806491851807,1.1052004098892212,0.0610791444778442,-4.30156135559082,-0.4318319857120514,0.4858137965202331,-0.7599382400512695,-1.4554818868637085,-0.6535078883171082,0.1693315505981445,0.935745345635326,-0.2744862350311136,-0.2113957818912968,-0.0659536477814278,-0.5072939680284005,-0.5167437536744164,-0.2775366902783956,20710,4.441692099169165,backhand,backhands_watch-right
1500,1761072588098851328,21.067851305007935,1.036131739616394,-0.043823167681694,-4.798691272735596,-0.453354150056839,0.4573229551315307,-0.7650658488273621,-1.4969784021377563,-0.8703783750534058,0.2236992716789245,0.9354707092862916,-0.2645132887165826,-0.2179445089351283,-0.0861823142883197,-0.4749825661232834,-0.5349374717087774,-0.3162071529448814,20720,4.909473228656505,backhand,backhands_watch-right
1510,1761072588108897280,21.07789731025696,0.8571362495422363,-0.0421973094344139,-5.455687522888184,-0.4765037894248962,0.4260751008987427,-0.7690280675888062,-1.6423163414001465,-1.0525094270706177,0.2448276281356811,0.9341483617557772,-0.2543521248477213,-0.2253685067944731,-0.1089995467302684,-0.4401499317690514,-0.5547198832456545,-0.3595172408296847,20730,5.522770093947479,backhand,backhands_watch-right
1520,1761072588118943232,21.08794331550598,0.7209811806678772,-0.1788858473300933,-6.185244083404541,-0.5011886954307556,0.3913414776325226,-0.7717912197113037,-1.8832106590270996,-1.1450035572052002,0.2339494824409485,0.9314504398068608,-0.2439941673880675,-0.23360485944921,-0.1352614660490304,-0.4020888803436013,-0.5759419110190469,-0.4090010150669334,20740,6.229691676202212,backhand,backhands_watch-right
1530,1761072588128989184,21.097989320755005,0.7634990811347961,-0.3527340888977051,-7.093765735626221,-0.5278902053833008,0.3514136672019958,-0.7732014060020447,-2.1059446334838867,-1.2014656066894531,0.2880024909973144,0.9270559625402054,-0.2327941225012376,-0.2433232030704672,-0.1648274528600476,-0.3590806534937091,-0.5990431690099665,-0.4638942462986009,20750,7.143449061644437,backhand,backhands_watch-right
1540,1761072588139034368,21.108034372329712,0.7739840745925903,-0.5694332122802734,-8.025282859802246,-0.5564254522323608,0.3041610717773437,-0.773224949836731,-2.351640224456787,-1.2618026733398438,0.4154826402664184,0.9204761649027182,-0.2201248551420446,-0.2548186981474781,-0.1983337314589957,-0.3090576592760253,-0.6237704432692385,-0.5248070613994789,20760,8.08260295392558,backhand,backhands_watch-right
1550,1761072588149080320,21.118080377578735,0.560775637626648,-0.9639216661453248,-8.597843170166016,-0.5855347514152527,0.2508915364742279,-0.770845353603363,-2.6756346225738525,-1.3434513807296753,0.4466418623924255,0.9111969192343824,-0.2067430267759097,-0.268019873160254,-0.2348253043048775,-0.2536011242911382,-0.6496173739170277,-0.5902495679245823,20770,8.669862828960465,backhand,backhands_watch-right
1560,1761072588159126272,21.12812638282776,-0.4015609323978424,-1.3117122650146484,-8.997363090515137,-0.6141269207000732,0.1970245391130447,-0.7642182111740112,-3.1360561847686768,-1.2203400135040283,0.4248017072677612,0.8985785884961567,-0.1954703598221862,-0.282280390749851,-0.2732503384549947,-0.1983220359713549,-0.6769331168821641,-0.6604259066004786,20780,9.101339617396011,backhand,backhands_watch-right
1570,1761072588169172224,21.138172388076782,-1.57594633102417,-1.4366382360458374,-9.92449188232422,-0.6408248543739319,0.144973486661911,-0.7538741827011108,-3.810682773590088,-0.8514401912689209,0.4698165655136108,0.8817210344891395,-0.1881382424608066,-0.2960860058828872,-0.3154444973735176,-0.1454861783151205,-0.7045185768249156,-0.7407034874748645,20790,10.151013515007099,backhand,backhands_watch-right
1580,1761072588179217408,21.14821743965149,-3.1348745822906494,-1.399799346923828,-10.795665740966797,-0.6641412973403931,0.0941336005926132,-0.7416571378707886,-4.495633602142334,-0.5980398654937744,0.6296271085739136,0.8597560331835695,-0.1848266825050052,-0.3082377918887843,-0.3628336946704009,-0.094273176047688,-0.7303138746527892,-0.8347503665446933,20800,11.328427765979908,backhand,backhands_watch-right
1590,1761072588189263360,21.158263444900513,-4.895290374755859,-1.0757222175598145,-11.22944164276123,-0.6813392639160156,0.049183502793312,-0.7303134202957153,-5.031032562255859,-0.3321272134780884,0.8137027621269226,0.8325492550263267,-0.186979912319921,-0.3160408107625277,-0.414750977660116,-0.0492033538295772,-0.7507192967051081,-0.9437563413879576,20810,12.297211299750412,backhand,backhands_watch-right
1600,1761072588199309312,21.168309450149536,-6.201180458068848,-0.5482679605484009,-11.464757919311523,-0.6908014416694641,0.0116013428196311,-0.7229514122009277,-5.526163101196289,0.17988121509552,0.9356741905212402,0.8006746381908435,-0.1936182747197588,-0.3178620003590959,-0.4694633852084561,-0.0116016029367734,-0.7626612204306507,-1.0652736943553962,20820,13.045915490241194,backhand,backhands_watch-right
1610,1761072588209355264,21.17835545539856,-6.795319080352783,0.2179737836122512,-11.643132209777832,-0.6915103197097778,-0.02131730876863,-0.7220519185066223,-5.930102348327637,1.0294655561447144,1.0450042486190796,0.7651780448490216,-0.2013108911494893,-0.3137641756590812,-0.5249080070567054,0.0213189229280241,-0.763795387227099,-1.193966413978476,20830,13.48281875679247,backhand,backhands_watch-right
1620,1761072588219401472,21.188401460647583,-7.019233226776123,1.0821861028671265,-11.798583984375,-0.6824824810028076,-0.0519765205681324,-0.7290514707565308,-6.138791084289551,2.0376789569854736,1.1070727109909058,0.726520613119526,-0.2071948119537285,-0.3042114017118379,-0.5802529484583323,0.0519999533997712,-0.7524183892994987,-1.3273182956787664,20840,13.771250701714312,backhand,backhands_watch-right
1630,1761072588229446400,21.19844651222229,-7.141181468963623,1.9530283212661743,-11.757696151733398,-0.6633411645889282,-0.0794656202197074,-0.7440858483314514,-6.022572040557861,2.9261910915374756,1.0287081003189087,0.6857845523588445,-0.2098235429648072,-0.2897087289660977,-0.6338316305370307,0.0795494964322485,-0.7280905268695328,-1.4617733045534145,20850,13.894394955982198,backhand,backhands_watch-right
1640,1761072588239492352,21.208492517471313,-7.572655200958252,3.0999481678009033,-11.58855438232422,-0.6336026787757874,-0.0998273566365242,-0.7671911120414734,-5.676608562469482,3.5992932319641113,0.8139745593070984,0.6428162074236417,-0.2095881721139968,-0.2692159756734281,-0.6858447029913058,0.0999939068287163,-0.690319453172325,-1.599564292097465,20860,14.186239040272024,backhand,backhands_watch-right
1650,1761072588249538304,21.218538522720337,-7.940487861633301,4.258437156677246,-11.380252838134766,-0.5924240350723267,-0.1097171604633331,-0.7981202006340027,-5.1955246925354,4.082266807556152,0.4711701869964599,0.5988041001699005,-0.2056819609226352,-0.2421462917055765,-0.735182773084053,0.1099384889973238,-0.6385382444488685,-1.7381802181133656,20870,14.515363900295078,backhand,backhands_watch-right
1660,1761072588259584256,21.22858428955078,-8.110509872436523,5.330471038818359,-11.088536262512209,-0.5406661033630371,-0.1079476550221443,-0.834282636642456,-4.6447434425354,4.295325756072998,0.1008689403533935,0.553156184281322,-0.1978773386589873,-0.2090532295724399,-0.7817669339187495,0.1081584113007914,-0.575010978892988,-1.878002709907569,20880,14.736007883128314,backhand,backhands_watch-right
1670,1761072588269629184,21.23862934112549,-8.412775993347168,6.584011077880859,-10.200319290161133,-0.4789217114448547,-0.0921847373247146,-0.8730039596557617,-4.115880966186523,4.184271335601807,-0.164486825466156,0.5080327687261368,-0.1856016191256854,-0.1704407400054115,-0.8236532741653744,0.0923158047751079,-0.5017604447784715,-2.0125503695279896,20890,14.770596311900533,backhand,backhands_watch-right
1680,1761072588279675136,21.24867534637451,-8.75273609161377,8.195481300354004,-9.057863235473633,-0.4053473472595215,-0.0576792210340499,-0.912341296672821,-3.7905755043029785,4.207703590393066,-0.2185943722724914,0.4650305816286496,-0.1683019957659277,-0.1245142062651914,-0.8601844680604696,0.0577112526769238,-0.4180983154574946,-2.138124033858201,20900,15.02734804369804,backhand,backhands_watch-right
1690,1761072588289721344,21.258721351623535,-8.622161865234375,9.357298851013184,-8.197924613952637,-0.3199106156826019,-0.0074627720750868,-0.9474183320999146,-3.5260214805603027,4.413529872894287,-0.1080931425094604,0.4248810581840829,-0.1446759716564034,-0.0732099359328157,-0.8906095208443647,0.007462841334366,-0.325644555921156,-2.2500986035052226,20910,15.136270511375153,backhand,backhands_watch-right
1700,1761072588299767296,21.26876735687256,-7.667281150817871,9.94162654876709,-7.250072956085205,-0.2282956093549728,0.0501573868095874,-0.9722989797592164,-3.0803439617156982,4.365156173706055,-0.0503297448158264,0.3866087249014626,-0.1157097264615707,-0.0214885901578885,-0.914703834772104,-0.0501784425021173,-0.2306222326054547,-2.3476317498566988,20920,14.497816958059435,backhand,backhands_watch-right
1710,1761072588309812224,21.278812408447266,-6.715878486633301,10.543209075927734,-6.1699910163879395,-0.1326993256807327,0.1086128428578376,-0.9851873517036438,-2.5858218669891357,3.90775990486145,0.2770879864692688,0.3517426618590997,-0.0815525637173417,0.0274863378831658,-0.932132349775768,-0.108827529174716,-0.133888695229936,-2.427232647006893,20930,13.940267953244543,backhand,backhands_watch-right
1720,1761072588319858432,21.28885841369629,-5.331897258758545,10.708876609802246,-5.470001697540283,-0.034759946167469,0.1636509895324707,-0.9859057068824768,-2.3818812370300293,3.417083263397217,0.8370257019996643,0.3196527916712682,-0.0428611664339115,0.0721807293537041,-0.9438087510963729,-0.1643904113324192,-0.035242266813886,-2.4913796908494863,20940,13.154090055683065,backhand,backhands_watch-right
1730,1761072588329904384,21.298904418945312,-4.4151225090026855,10.595038414001465,-5.0203986167907715,0.0605203919112682,0.2116025984287262,-0.9754801988601683,-2.3413736820220947,2.6514954566955566,1.3358317613601685,0.2894302497602017,-0.0018744848271932,0.1107085581672918,-0.9507735484528912,-0.2132144026046306,0.0619622189935606,-2.5439542304486578,20950,12.528070403503627,backhand,backhands_watch-right
1740,1761072588339950336,21.308950424194336,-4.558740615844727,10.596495628356934,-4.420593738555908,0.1519383937120437,0.2596810162067413,-0.9536668658256532,-2.3638525009155273,1.913414716720581,1.762687921524048,0.2604664152692083,0.0395263922059723,0.1469837935796155,-0.9534099612025104,-0.2626918875810402,0.1579923617799755,-2.5873041314809155,20960,12.35352114199428,backhand,backhands_watch-right
1750,1761072588349996288,21.31899642944336,-5.076435565948486,10.825352668762209,-3.637486219406128,0.2411975115537643,0.313128262758255,-0.918571949005127,-2.3206348419189453,1.3477604389190674,2.1792073249816895,0.2344647104940503,0.0812844442575368,0.1846804216802842,-0.9509533651655744,-0.3184851695944599,0.2567820403945716,-2.6166585377651073,20970,12.497590345929623,backhand,backhands_watch-right
1760,1761072588360041472,21.329041481018063,-5.136019706726074,10.835694313049316,-2.830210447311402,0.3276103734970093,0.368586003780365,-0.8699516654014587,-2.1170544624328613,1.0528312921524048,2.4149651527404785,0.2108636800531583,0.1237649897984071,0.2229493405867975,-0.9436696932332992,-0.3774874548513422,0.3601591715481256,-2.6323919999544274,20980,12.320757316407075,backhand,backhands_watch-right
1770,1761072588370087424,21.33908748626709,-4.9042840003967285,10.689411163330078,-2.0347390174865723,0.4091036915779114,0.4200251400470733,-0.8100697994232178,-1.7931978702545166,1.021594762802124,2.3631246089935303,0.1905620406139558,0.1664383815188609,0.2593518367603011,-0.9320520105593332,-0.433473007172428,0.4676577492617603,-2.633444196085972,20990,11.935479690592887,backhand,backhands_watch-right
1780,1761072588380133376,21.349133491516113,-4.523608684539795,10.329873085021973,-1.2042725086212158,0.4839574992656708,0.4642224311828613,-0.7418104410171509,-1.4320013523101809,1.115977764129639,2.232304096221924,0.1727608699400272,0.2087680523238845,0.2924221157196293,-0.9170926423819824,-0.4827565240909523,0.5780608950587737,-2.6230540907920488,21000,11.341057523816994,backhand,backhands_watch-right
1790,1761072588390179328,21.359179496765137,-4.032851219177246,9.912571907043455,-0.3503770232200622,0.5519514679908752,0.4985001981258392,-0.668466329574585,-1.085474967956543,1.1248518228530884,1.9320313930511477,0.1589505142743434,0.2500516988757119,0.3213113555908825,-0.8994265092731955,-0.5218678309113802,0.6902153657121521,-2.600357258488963,21010,10.707274855290073,backhand,backhands_watch-right
1800,1761072588400224256,21.369224309921265,-3.8127434253692623,9.673654556274414,0.5415281057357788,0.6143169403076172,0.5226727724075317,-0.5911242365837097,-0.816862165927887,1.0537890195846558,1.572188138961792,0.1484511677197301,0.2908018085121624,0.3462256272154854,-0.8795023877621366,-0.5499830699625259,0.8046358162326431,-2.5681922407433175,21020,10.412005454816429,backhand,backhands_watch-right
1810,1761072588410270208,21.379270315170288,-3.471835136413574,9.703557014465332,1.429042100906372,0.6731403470039368,0.5364654064178467,-0.5090058445930481,-0.6597736477851868,1.0349609851837158,1.1691772937774658,0.1416389005285991,0.3319363641962225,0.3678523123413423,-0.8569955434667043,-0.5662431843428885,0.9233606467418858,-2.5264958306957825,21030,10.404557620272863,backhand,backhands_watch-right
1820,1761072588420316160,21.38931632041931,-3.1718010902404785,9.785414695739746,2.200608491897583,0.7286437153816223,0.5390974879264832,-0.4224360287189483,-0.6020110845565796,1.0267136096954346,0.9238245487213136,0.1367940062765819,0.3744347656072591,0.3854615396195673,-0.8321690784514945,-0.5693651807078678,1.0453946759830717,-2.4816853513316355,21040,10.51937929054095,backhand,backhands_watch-right
1830,1761072588430362112,21.399362325668335,-2.944702386856079,9.557381629943848,2.9323954582214355,0.7792308330535889,0.5312280654907227,-0.3325597941875458,-0.5816142559051514,1.1247320175170898,0.8213293552398682,0.1347567704880383,0.4170473005974079,0.3997394790032848,-0.8050592904546998,-0.5600494191831311,1.1674193273194264,-2.434479939786972,21050,10.421792498939023,backhand,backhands_watch-right
1840,1761072588440407296,21.40940737724304,-3.0299277305603027,9.265589714050291,3.701087713241577,0.8238171339035034,0.5129508972167969,-0.2412606626749038,-0.6116436719894409,1.042621612548828,0.7483712434768677,0.1355862442331646,0.4590257017046845,0.4106885370026001,-0.7760455710605351,-0.5386188748633519,1.285905512992154,-2.387853552117434,21060,10.427351776105025,backhand,backhands_watch-right
1850,1761072588450453248,21.419453382492065,-3.323826551437378,8.955069541931152,4.260256767272949,0.8616992831230164,0.485347181558609,-0.148028016090393,-0.7577412724494934,0.8498883247375488,0.5558496713638306,0.1399912438983505,0.4997000178826318,0.4198641244181151,-0.7445913962468856,-0.5067602033886854,1.4006706828261328,-2.3401386201135908,21070,10.459009569168492,backhand,backhands_watch-right
1860,1761072588460499200,21.42949938774109,-3.4914968013763428,8.591730117797852,4.778196334838867,0.891869306564331,0.4489853382110595,-0.0546001456677913,-0.9693992733955384,0.6039320826530457,0.215977132320404,0.1469774865498934,0.5388195453032303,0.4270520155097748,-0.711124189048727,-0.465629475648584,1.5096527382944518,-2.2950652168501144,21080,10.432618872812498,backhand,backhands_watch-right
1870,1761072588470545408,21.439545392990112,-3.4630093574523926,8.284072875976562,5.593660831451416,0.914605438709259,0.4026746451854706,0.0367433950304985,-1.1135647296905518,0.560734748840332,-0.1125032901763916,0.1568394375057504,0.5763306645783334,0.431525968911275,-0.6760397383319233,-0.4144369952889808,1.6109487723668348,-2.254753639280918,21090,10.578626504495146,backhand,backhands_watch-right
1880,1761072588480591360,21.449591398239136,-3.061368703842163,7.790465831756592,6.340299606323242,0.9305962324142456,0.3444494903087616,0.1238759607076644,-1.1060723066329956,0.7887292504310608,-0.2113240957260131,0.1693456949690047,0.6130336569258675,0.4314252152116097,-0.6398312867180505,-0.3516523166051548,1.7031329575839969,-2.2237925463198605,21100,10.50060642603911,backhand,backhands_watch-right
1890,1761072588490636288,21.459636449813843,-2.291078805923462,7.123559474945068,6.8834099769592285,0.9390631914138794,0.2778798937797546,0.2023443430662155,-1.0177985429763794,1.0377023220062256,-0.0972417593002319,0.182820410070464,0.6479604692202667,0.4258161575833986,-0.604487049225445,-0.281586388872628,1.783026148287621,-2.2067004145384237,21110,10.167373043167698,backhand,backhands_watch-right
1900,1761072588500682240,21.469682455062863,-1.7237727642059326,6.417109489440918,7.236237049102783,0.9401457905769348,0.2063030302524566,0.2712294459342956,-0.9912472367286682,1.2308002710342407,-0.1000104546546936,0.1964193278454145,0.6807447070067915,0.414971523360245,-0.5707932307518482,-0.2077952051636149,1.8516669856745016,-2.2032841452301506,21120,9.824144409204223,backhand,backhands_watch-right
1910,1761072588510728448,21.47972846031189,-1.4559978246688845,5.896182060241699,7.5407209396362305,0.9340635538101196,0.1319706737995147,0.3318268954753876,-1.120541214942932,1.24530291557312,-0.1558320522308349,0.2102535513309707,0.711128926088768,0.4002612940930014,-0.5384050866507095,-0.1323567754136656,1.9121413078245488,-2.2097862240598727,21130,9.68232228561025,backhand,backhands_watch-right
1920,1761072588520774400,21.489774465560913,-1.3850911855697632,5.399379253387451,7.717685222625732,0.92088383436203,0.0555906146764755,0.3858533501625061,-1.3579258918762207,1.1765413284301758,-0.2277265191078186,0.2247718231672646,0.7391399666702348,0.3828822074687747,-0.5065086383985247,-0.0556192873654391,1.9675767626007616,-2.222693848423494,21140,9.520212135755667,backhand,backhands_watch-right
1930,1761072588530819328,21.49981951713562,-1.2529670000076294,5.001752853393555,7.890268802642822,0.9008476734161376,-0.0212492533028125,0.4336154460906982,-1.6036978960037231,1.046212673187256,-0.2700106501579284,0.2396181105694369,0.7647399521334936,0.3632912521155756,-0.4751584699994098,0.0212508532159516,2.0194061113382005,-2.241255314816055,21150,9.425698896500847,backhand,backhands_watch-right
1940,1761072588540865536,21.509865522384644,-0.9274636507034302,4.654025077819824,7.947373867034912,0.8740266561508179,-0.0971647426486015,0.4760633111000061,-1.7870821952819824,0.9024473428726196,-0.3602339327335357,0.2541651839427521,0.7882487410440662,0.3416073516189387,-0.4442615653540777,0.0973182806970444,2.069544584470052,-2.2658663956115284,21160,9.256397227365591,backhand,backhands_watch-right
1950,1761072588550911232,21.519911289215088,-0.0772704854607582,4.209700107574463,7.7002153396606445,0.8415325880050659,-0.1674099862575531,0.5136113166809082,-1.923518180847168,0.6909085512161255,-0.3853612542152405,0.2662313032744302,0.8098406422632585,0.317748003466341,-0.4151086337797263,0.1682019846981743,2.118775702545646,-2.2992399531467034,21170,8.776153029703897,backhand,backhands_watch-right
1960,1761072588560957184,21.52995729446411,1.0539753437042236,3.826050758361816,7.291212558746338,0.8052616715431213,-0.2268090546131134,0.5478242635726929,-2.030710220336914,0.3931451439857483,-0.4407685995101928,0.2735032404416462,0.829857257954223,0.291974420536995,-0.3889523058391247,0.2288000924938427,2.16818211830901,-2.34351793737464,21180,8.301283575900644,backhand,backhands_watch-right
1970,1761072588571002368,21.54000234603882,1.6681476831436155,3.4396378993988037,6.6645283699035645,0.7670993804931641,-0.2740807831287384,0.5800334215164185,-2.1234681606292725,0.206850528717041,-0.2118997573852539,0.2759990968033279,0.8482793036644508,0.2654033569153159,-0.3657976674431596,0.2776337561717285,2.2182145821274393,-2.3963354544191433,21190,7.683082972674933,backhand,backhands_watch-right
1980,1761072588581048320,21.55004835128784,1.8424640893936155,3.0775928497314453,6.007739067077637,0.7290720343589783,-0.3109973669052124,0.6097002625465393,-2.197455883026123,0.0983203947544097,0.2177686095237732,0.2755232868939472,0.8645678103003164,0.2395258236863889,-0.3453067126739008,0.3162422725634011,2.267264553338505,-2.4523004852853787,21200,6.997083704481034,backhand,backhands_watch-right
1990,1761072588591094272,21.560094356536865,1.7011346817016602,2.6621663570404053,5.3804755210876465,0.692369818687439,-0.3406251966953277,0.6360803246498108,-2.209719181060791,-0.07407808303833,0.4781926274299621,0.2745651506723537,0.8780851805309434,0.2168099907293108,-0.326456287601485,0.3475817940640938,2.3138475267878467,-2.5035275433364985,21210,6.239431524655862,backhand,backhands_watch-right
2000,1761072588601140224,21.57014036178589,1.8419610261917112,2.00961971282959,4.614158630371094,0.6594337821006775,-0.3632212579250335,0.6581923961639404,-2.0926918983459473,-0.3155354261398315,0.6910507082939148,0.2726328092770577,0.8892584301889016,0.1957437938249387,-0.310765350084694,0.3717229746098786,2.355252342657391,-2.5525995877788104,21220,5.359277160068376,backhand,backhands_watch-right
2010,1761072588611186176,21.580186367034912,1.9755730628967283,1.3001117706298828,3.8799569606781006,0.6325474977493286,-0.3777825534343719,0.6761389970779419,-1.878702402114868,-0.7332098484039307,0.7150200009346008,0.2691006799577077,0.8982685389936548,0.1765874527001268,-0.2991910796404446,0.3874002146748368,2.389491546445357,-2.598775464253675,21230,4.543924026619281,backhand,backhands_watch-right
2020,1761072588621231360,21.59023141860962,1.9021066427230835,0.53749018907547,3.1134276390075684,0.612739622592926,-0.3863462209701538,0.6894108057022095,-1.6662063598632812,-1.0342776775360107,0.7599607110023499,0.2647067323419733,0.9052063723614808,0.1590812322914929,-0.2919333509429615,0.3966669118743516,2.415007053052887,-2.6411527809464608,21240,3.6878634799813166,backhand,backhands_watch-right
2030,1761072588631277312,21.600277423858643,1.653422236442566,-0.2284758985042572,2.248615980148315,0.6012653112411499,-0.3902027010917663,0.6972962021827698,-1.527885675430298,-1.116801142692566,0.9519347548484802,0.2607382828503232,0.9096239505506456,0.1457133269662578,-0.2887342902679894,0.4008517402964003,2.430011850590432,-2.6732106396246595,21250,2.800407140816926,backhand,backhands_watch-right
2040,1761072588641323264,21.610323429107662,1.0067825317382812,-0.6979854106903076,1.3758304119110107,0.5976060628890991,-0.3915682733058929,0.6996723413467407,-1.4380143880844116,-1.058077692985535,1.1375774145126345,0.2576713875057488,0.9118726752808052,0.1353676631525455,-0.2894292899535625,0.4023353320124326,2.434709994047381,-2.6966576799491437,21260,1.8422008636652742,backhand,backhands_watch-right
2050,1761072588651369216,21.62036943435669,0.48346608877182,-1.044293999671936,0.4908313751220703,0.6001088619232178,-0.3915731906890869,0.69752436876297,-1.2725330591201782,-0.9966257214546204,1.2946784496307373,0.2561325324050808,0.9121595975661968,0.1293331553214317,-0.2926329981883923,0.4023406960105111,2.4311256413165916,-2.708879164932577,21270,1.2510814743842038,backhand,backhands_watch-right
2060,1761072588661414400,21.630414485931396,0.2957089841365814,-1.4844815731048584,-0.2774146497249603,0.6087012887001038,-0.3895815312862396,0.6911647915840149,-1.0168282985687256,-1.042181134223938,1.2029849290847778,0.2555698423062664,0.9107189311791224,0.1271747394957987,-0.2984989290265511,0.4001771912854936,2.419549557216667,-2.711257062671578,21280,1.5388593932094596,backhand,backhands_watch-right
2070,1761072588671460352,21.64046049118042,-0.1710616648197174,-1.8367094993591309,-0.9922284483909608,0.6227779388427734,-0.3846709132194519,0.6813045144081116,-0.8484554290771484,-1.1978332996368408,1.0334476232528689,0.2552246587076373,0.9078537073671854,0.1282727689518424,-0.3069333624161526,0.3948512845205306,2.4010439080084582,-2.7058813797307155,21290,2.094583770586246,backhand,backhands_watch-right
2080,1761072588681506304,21.650506496429443,-0.8513125777244568,-1.904551386833191,-1.8899644613265991,0.6410620808601379,-0.3797649145126343,0.6669468283653259,-0.8527930378913879,-1.1369739770889282,1.0491480827331543,0.2571772999817414,0.903098553586927,0.133740148121296,-0.3168381975947841,0.389542165812729,2.375981338719128,-2.689011181607586,21300,2.8149626560858017,backhand,backhands_watch-right
2090,1761072588691552512,21.660552501678467,-1.001847267150879,-2.00684118270874,-2.6223621368408203,0.6625506281852722,-0.3707160949707031,0.6508428454399109,-0.8923022150993347,-1.0559349060058594,0.9525355100631714,0.2590554859394819,0.8971211082873184,0.1435100418641506,-0.3278244778091407,0.3797799203446358,2.3472805546492985,-2.6634544582196824,21310,3.450781455851682,backhand,backhands_watch-right
2100,1761072588701597184,21.670597314834595,-1.4290854930877686,-2.099029779434204,-3.1538474559783936,0.6863561272621155,-0.3590063154697418,0.6324793100357056,-0.8276219367980957,-0.9288965463638306,0.8605169653892517,0.2614188885758148,0.8898296135645237,0.1563422769401624,-0.339736104771969,0.3672030038124703,2.315365360270925,-2.631310554190786,21320,4.049069663155587,backhand,backhands_watch-right
2110,1761072588711643136,21.680643320083615,-1.6350843906402588,-2.1947989463806152,-3.6178576946258545,0.7117540240287781,-0.3448979556560516,0.6119246482849121,-0.7524797320365906,-0.6320459842681885,0.8844590187072754,0.2643959853812074,0.8811635611178578,0.1717937473232646,-0.3523244147677472,0.3521300650942275,2.280918840722262,-2.593531209549328,21330,4.536467533016453,backhand,backhands_watch-right
2120,1761072588721689344,21.69068932533264,-1.6378459930419922,-2.2994801998138428,-3.968140840530395,0.7381452322006226,-0.327162891626358,0.59000563621521,-0.6904003024101257,-0.4182442724704742,0.7881530523300171,0.2669930383900163,0.871389962029462,0.1888977427465542,-0.3656666386260505,0.3332996866049601,2.245115381817088,-2.55321611777686,21340,4.869937414027504,backhand,backhands_watch-right
