time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1761860605473627136,22.762627124786377,0.6394566893577576,-2.0116641521453857,-2.174551486968994,-0.652974009513855,0.4261881113052368,-0.6260900497436523,-1.630046010017395,0.6463826894760132,-1.1727380752563477,0.8411911772752847,-0.0900765152120739,-0.42289621275529077,0.3247191247815435,-0.44027484551379065,-0.8064135341698628,0.5464701362960825
1761860605483672064,22.772672176361084,-0.38979169726371765,-0.08985089510679245,-1.850911259651184,-0.6680256724357605,0.41213762760162354,-0.6195840239524841,-2.1608622074127197,0.37718427181243896,-0.8460837006568909,0.8422820899103295,-0.08367287305845422,-0.4280266759858585,0.31678549879055923,-0.4247989541690105,-0.823001821366549,0.5318005312153725
1761860605493715968,22.782716035842896,-0.8600513339042664,0.8497341275215149,-1.6500511169433594,-0.6721640229225159,0.4044564664363861,-0.6201696991920471,-2.065781593322754,0.319344162940979,-0.6759728193283081,0.8458058812330669,-0.08347720875876943,-0.4277227070240633,0.30772909644853585,-0.41638444583055845,-0.825609387236981,0.5133632482976995
1761860605503761152,22.792761087417603,-1.0039968490600586,0.598107099533081,-1.6468806266784668,-0.6739257574081421,0.3991459012031555,-0.6216965317726135,-1.3972258567810059,0.3705073893070221,-0.7699965834617615,0.8495601273408894,-0.08505845550732892,-0.42651706270976625,0.29848906378854184,-0.41058513811125086,-0.8256884328252717,0.49383595235156247
1761860605513805056,22.802805185317993,-0.975396990776062,0.09773218631744385,-1.7284185886383057,-0.6785292029380798,0.3939131498336792,-0.620024561882019,-0.7725663185119629,0.3379441201686859,-0.7821665406227112,0.8523012006367973,-0.0861413248016453,-0.42727904726462257,0.28912773467727504,-0.4048851024179835,-0.8304213933618825,0.4736223337177647
1761860605523849984,22.81284999847412,-0.8365811109542847,-0.2430841624736786,-1.7234140634536743,-0.6858524084091187,0.387610524892807,-0.6159257292747498,-0.4313197731971741,0.2058190107345581,-0.6303510665893555,0.8541747879743669,-0.08608803727156218,-0.42968126107050364,0.27990756336310485,-0.39803806433899896,-0.8390628737923543,0.4539044098942945
1761860605533894144,22.82289409637451,-0.7639434337615967,-0.3290475308895111,-1.575714111328125,-0.69410640001297,0.38096627593040466,-0.6108036041259766,-0.28219670057296753,0.014221101999282837,-0.45625877380371094,0.855453661108822,-0.08541792991776644,-0.4327839777624152,0.2712948171080565,-0.39084114366696215,-0.8491496069578571,0.4357083812620035
1761860605543939072,22.83293914794922,0.9594544768333435,-0.5548638701438904,-0.4032273292541504,-0.7004166841506958,0.3744540810585022,-0.6076188087463379,-0.1678694486618042,-0.2172885537147522,-0.2546858787536621,0.8561457097504789,-0.08346935154869646,-0.4349982272880916,0.26612777000089854,-0.38380793997815454,-0.8562239682843567,0.4258852596988864
1761860605553982976,22.84298300743103,0.6714658141136169,-0.9364402890205383,-0.7826595902442932,-0.7078660726547241,0.36530545353889465,-0.6045475006103516,0.29006510972976685,-0.39559417963027954,-0.37695884704589844,0.8553832239047039,-0.07752973560881156,-0.4378531525684493,0.26569430352415435,-0.3739609066275621,-0.8639602143884232,0.4283315421792883
1761860605564027136,22.85302710533142,0.7929764986038208,-0.7515351176261902,-1.1996277570724487,-0.7168681025505066,0.3537733256816864,-0.6007866859436035,0.4297739863395691,-0.2361585795879364,0.07599115371704102,0.8549815083768402,-0.07097681221061046,-0.4410997192965994,0.2634388369442794,-0.3616022466256668,-0.8732683225483766,0.4275815040584943
1761860605574072064,22.863072156906128,0.8644980788230896,-0.2937909960746765,-1.145480990409851,-0.7242176532745361,0.3400385081768036,-0.5999021530151367,0.3347676396369934,-0.4799310863018036,0.2330809235572815,0.8557343180661316,-0.06412191164847805,-0.44264806066070594,0.2601342617563286,-0.34695782997569174,-0.879009157710702,0.425809647535356
1761860605584115968,22.87311601638794,0.7612387537956238,-0.06476441770792007,-0.7882140874862671,-0.7284799218177795,0.3279803991317749,-0.6014530658721924,0.4339548349380493,-0.7199786901473999,0.31762439012527466,0.8569033072104614,-0.05824101710282419,-0.4425849637337411,0.25776582501881307,-0.3341649197964623,-0.880623034536338,0.4258071217415774
1761860605594161152,22.883161067962646,0.5880824327468872,0.10292018949985504,-0.6335635185241699,-0.7306534051895142,0.31880608201026917,-0.60374516248703,0.6050430536270142,-0.772129476070404,0.3578345775604248,0.8580662940410269,-0.05388994929394612,-0.4418407945637696,0.2561146365629389,-0.32446957907783,-0.8802181412014894,0.4262733917470594
1761860605604205056,22.893205165863037,0.4625227451324463,0.26837611198425293,-0.8464674949645996,-0.7318413257598877,0.3102705180644989,-0.6067458987236023,0.7158653736114502,-0.7015364170074463,0.42072594165802,0.8595611857118268,-0.050282973026177576,-0.4405663146612635,0.25402297344718844,-0.3154775769702145,-0.878580867611515,0.4254833180182367
1761860605614249984,22.903249979019165,-0.3729923665523529,0.26354193687438965,-1.2385157346725464,-0.7329553365707397,0.30144456028938293,-0.6098423004150391,0.7596582174301147,-0.615607738494873,0.48481178283691406,0.8616293049516296,-0.04750218551528928,-0.43911546549604213,0.250032191482431,-0.3062073199021072,-0.8768265501321852,0.4204127222421733
1761860605624294144,22.913294076919556,-2.5749261379241943,0.5028724670410156,-1.4587304592132568,-0.7344667911529541,0.30045583844184875,-0.6085103154182434,0.7406009435653687,-0.5655010342597961,0.6849110722541809,0.8640778292016219,-0.05179167490736673,-0.43938874427494784,0.2400514111320538,-0.30517055294398227,-0.8789136240758528,0.39761907404249386
1761860605634339072,22.923339128494263,-3.7272350788116455,0.708995521068573,-1.5292025804519653,-0.7354491949081421,0.30877965688705444,-0.6031332015991211,0.7189697027206421,-0.7380704283714294,0.8166341781616211,0.8661824923757121,-0.06293466510654462,-0.4409904996620038,0.22648315449209966,-0.3139097158688019,-0.883925949277174,0.36200538264851084
1761860605644382976,22.933382987976074,-4.437619686126709,1.2148007154464722,-1.9366389513015747,-0.7351812124252319,0.32072579860687256,-0.5971964597702026,0.6582616567611694,-0.8160871267318726,0.6513956785202026,0.8687433851316013,-0.07802429113219238,-0.44194340033253354,0.20948340900211518,-0.32649566243803,-0.8885930634193122,0.3167332775931351
1761860605654427904,22.94342803955078,-4.7210564613342285,1.8581373691558838,-2.2258880138397217,-0.7329680323600769,0.3328933119773865,-0.5932453274726868,0.5393491983413696,-0.6503372192382812,0.601942777633667,0.8721816533906668,-0.09504085270086358,-0.440845305151924,0.18953082424600642,-0.3393702477687455,-0.8903655783300733,0.264827315106816
1761860605664472064,22.953472137451172,-3.3561956882476807,1.909999966621399,-1.6826494932174683,-0.7281161546707153,0.3424137234687805,-0.5938010215759277,0.5590792894363403,-0.4950931668281555,0.45929479598999023,0.8761907774183006,-0.11018951033155783,-0.43698713197758765,0.17085132111000306,-0.349484721139889,-0.8866569523273372,0.21788078449097337
1761860605674515968,22.963515996932983,-2.125685214996338,1.371052622795105,-1.0213325023651123,-0.7227757573127747,0.34908217191696167,-0.5964368581771851,0.8551304936408997,-0.28861159086227417,0.18661630153656006,0.8792814985596591,-0.1205635703767479,-0.4327193172725255,0.15837463965154597,-0.3565914751997194,-0.8808754117250747,0.18695080530563327
1761860605684560896,22.97356104850769,-0.7711640000343323,0.819246232509613,-1.0773988962173462,-0.7197977304458618,0.35055407881736755,-0.5991687178611755,1.0786232948303223,0.012360960245132446,0.17405885457992554,0.8815040361993953,-0.12566597248041939,-0.4296786136417513,0.15011679153582477,-0.35816265432584726,-0.8766016690204994,0.16807049690227716
1761860605694605056,22.98360514640808,0.44384387135505676,0.4624260663986206,-1.5038626194000244,-0.7204917073249817,0.3419933319091797,-0.603268027305603,0.8848899006843567,0.1939258575439453,0.09495198726654053,0.8837419793665637,-0.12395799144272783,-0.4277854524151925,0.1436462691246173,-0.34903731627655193,-0.8737213600461936,0.15798019836404908
1761860605704650240,22.993650197982788,1.1591345071792603,0.16195014119148254,-1.62716805934906,-0.7239301204681396,0.32540422677993774,-0.6083069443702698,0.5569074153900146,0.28069010376930237,0.07908636331558228,0.8860478676757166,-0.11710810663841065,-0.4267695032449359,0.13810436598510217,-0.3314392033976773,-0.8719699702460729,0.15371550752314023
1761860605714694144,23.0036940574646,1.6215505599975586,-0.11864475160837173,-1.5457408428192139,-0.728786051273346,0.3052067160606384,-0.6129598617553711,0.29268985986709595,0.3535609841346741,0.020812034606933594,0.888029093739256,-0.10760980808099412,-0.42654448768185504,0.13373217950627214,-0.3101555084624099,-0.871509662002161,0.15361989921100155
1761860605724739072,23.013739109039307,1.8105446100234985,-0.5441564917564392,-1.5681871175765991,-0.7354026436805725,0.28314730525016785,-0.6156384348869324,0.027699947357177734,0.48652124404907227,-0.15555596351623535,0.8892599529268161,-0.09643556337510514,-0.427645833868929,0.13052242638128006,-0.2870741349125625,-0.8738129000315952,0.15668228174299928
1761860605734783232,23.023783206939697,1.6997570991516113,-0.9417856335639954,-1.8565267324447632,-0.7446216940879822,0.25957390666007996,-0.6149470806121826,-0.20967823266983032,0.6619348526000977,-0.3029148578643799,0.8896219832746365,-0.08458378836086254,-0.4305485299450165,0.12667412584416232,-0.26258096589028485,-0.8804897345330213,0.15862823077405874
1761860605744827904,23.033828020095825,1.3917632102966309,-1.1356000900268555,-2.1754441261291504,-0.7561664581298828,0.23463734984397888,-0.6108663082122803,-0.4193248748779297,0.7522400617599487,-0.3870127201080322,0.8892553765266736,-0.07269558038493412,-0.43506573929379366,0.12107076690896178,-0.2368454934615894,-0.8912893173137684,0.15708345214945973
1761860605754872064,23.043872117996216,0.8055508732795715,-1.0374394655227661,-2.253816604614258,-0.7678507566452026,0.21077653765678406,-0.6049615740776062,-0.6344166398048401,0.719414472579956,-0.4355199933052063,0.8886075660230481,-0.062450595966015314,-0.44002175726669995,0.11339028864658597,-0.21236927040451642,-0.9034996418650902,0.15049538359148076
1761860605764917248,23.053917169570923,0.0436573252081871,-0.8922145366668701,-2.1494617462158203,-0.7781360149383545,0.19096532464027405,-0.5983614921569824,-0.8506633639335632,0.5948928594589233,-0.5442470908164978,0.8878568023769355,-0.05527159763139963,-0.44470698011287146,0.10435950141525599,-0.19214547609975072,-0.9152659527872625,0.13915455437107427
1761860605774960896,23.063961029052734,-0.8255339860916138,-0.5768895745277405,-1.9820919036865234,-0.7864691615104675,0.1770721971988678,-0.591702401638031,-1.1654503345489502,0.4901030957698822,-0.6611204743385315,0.8871363809784836,-0.052234093351760165,-0.4487988446373972,0.09402282200985851,-0.1780108388279008,-0.9257910368810922,0.12216627379105667
1761860605785006080,23.07400608062744,-1.6426666975021362,0.15276092290878296,-2.030080795288086,-0.791466474533081,0.1684974581003189,-0.5875282287597656,-1.4884560108184814,0.4656425714492798,-0.6089286804199219,0.8871508416394801,-0.053268720936558885,-0.45099703392555957,0.08202124345653436,-0.1693051312870621,-0.9322229822130533,0.09905829452624937
1761860605795050240,23.084050178527832,-2.1541192531585693,1.1448919773101807,-1.771256446838379,-0.7905551791191101,0.16455136239528656,-0.5898689031600952,-1.5188319683074951,0.5228570699691772,-0.4664207100868225,0.8889366520275321,-0.05782120210116038,-0.44913500483931873,0.06874612746338984,-0.16530315004359206,-0.9297668839240022,0.07131458574158783
1761860605805093888,23.094094038009644,-2.4612390995025635,1.3729034662246704,-1.5254826545715332,-0.7852938771247864,0.1652321070432663,-0.5966673493385315,-1.105529546737671,0.5320945382118225,-0.39593207836151123,0.8917616646669412,-0.06492282458243727,-0.4443549760602378,0.05563202174650991,-0.16599334509926555,-0.9210518035642543,0.04211460284952382
1761860605815139072,23.10413908958435,-2.560140609741211,1.3679753541946411,-1.4249848127365112,-0.7794748544692993,0.16884534060955048,-0.6032497882843018,-0.6512960195541382,0.49933701753616333,-0.41457247734069824,0.8943059463148335,-0.07331757402920394,-0.4393172480604159,0.04291733357227343,-0.16965806636924477,-0.9121624788758197,0.012523227634409832
1761860605825183232,23.11418318748474,-2.5640640258789062,1.4378361701965332,-1.266558051109314,-0.7732537984848022,0.17388471961021423,-0.6097890734672546,-0.40055906772613525,0.4343611001968384,-0.3269479274749756,0.8966432857288736,-0.08223987478482603,-0.4339839339744402,0.030421696768173124,-0.17477312001620224,-0.9030444504685768,-0.017087883933495335
1761860605835227904,23.12422800064087,-2.6075472831726074,1.4833831787109375,-0.9214195609092712,-0.7662039399147034,0.18124644458293915,-0.6165074110031128,-0.22317594289779663,0.32972460985183716,-0.1906825304031372,0.898826703746421,-0.09173034148127618,-0.42817268493805016,0.019089364590335927,-0.18225374524527022,-0.8932411833651533,-0.04499697630507139
1761860605845272064,23.13427209854126,-2.597024917602539,1.5065311193466187,-0.5331435799598694,-0.7582213878631592,0.19193732738494873,-0.6231054663658142,-0.03874516487121582,0.20637810230255127,-0.05374389886856079,0.9008160926322859,-0.10226563148596894,-0.42188744408201473,0.009116499926471046,-0.19313579650905338,-0.8829040271214422,-0.07124844567602247
1761860605855316992,23.144317150115967,-2.369171142578125,1.5041837692260742,-0.24461404979228973,-0.749424934387207,0.20478159189224243,-0.6296243071556091,0.1587114930152893,0.09796804189682007,0.09372037649154663,0.902668885500196,-0.1129517139684727,-0.4152466237816159,0.0010422644551893044,-0.2062405623235746,-0.8720525360841205,-0.0940528589494577
1761860605865360896,23.15436100959778,0.298165887594223,0.25276321172714233,0.3976888358592987,-0.7420961856842041,0.21458600461483002,-0.6350166201591492,0.3731081485748291,0.010160714387893677,0.19190138578414917,0.9041548328435725,-0.12025804776818698,-0.4099142621579089,-0.0035102331669430104,-0.21626793688420476,-0.8629986089480309,-0.1076491957441009
1761860605875406080,23.164406061172485,-0.7382069826126099,0.17093493044376373,-1.3024479150772095,-0.7430097460746765,0.2130124717950821,-0.6344778537750244,0.8277113437652588,0.12649555504322052,-0.3331124186515808,0.9039868457093981,-0.12091741418618972,-0.4100488295913254,-0.006832146235739505,-0.21465716753891537,-0.8640254581376074,-0.11438517987489301
1761860605885450240,23.174450159072876,-0.5355684161186218,0.6485987305641174,-2.2912955284118652,-0.744580864906311,0.20350958406925201,-0.6357539892196655,0.814252495765686,0.4136168956756592,0.406978964805603,0.9042040549901766,-0.12027303099392152,-0.40945988694815866,-0.017087319341431633,-0.20494118999332578,-0.8640763336689078,-0.13254832410284761
1761860605895494912,23.184494972229004,-0.6927691698074341,1.3777538537979126,-2.302258253097534,-0.742331862449646,0.18971897661685944,-0.6426119804382324,0.375510573387146,-0.5322329998016357,0.5034823417663574,0.9057625498565177,-0.11817308359959722,-0.4058683727156208,-0.030002987089000305,-0.19087592039908302,-0.8572769405310322,-0.15366031962816945
1761860605905539072,23.194539070129395,-1.124735951423645,1.090238094329834,-1.4658734798431396,-0.7377399802207947,0.18146169185638428,-0.6502394080162048,0.40276384353637695,-1.2070964574813843,0.4372572898864746,0.9074038648181619,-0.11841531826461016,-0.40107118962457744,-0.041687538178281344,-0.18247261855156088,-0.848356528222657,-0.17440441216094324
1761860605915583232,23.204583168029785,-1.2760642766952515,1.0118790864944458,-1.039974331855774,-0.7327196598052979,0.18053211271762848,-0.6561478972434998,0.5212938785552979,-1.0793663263320923,0.37640851736068726,0.9085732433998547,-0.1214638869450506,-0.39644996398833854,-0.0506817579813996,-0.18152742675735697,-0.8404749224200566,-0.19274345301218224
1761860605925628160,23.214628219604492,-1.2531193494796753,0.8925356864929199,-1.1303106546401978,-0.7282702922821045,0.18103580176830292,-0.6609451770782471,0.5458972454071045,-0.7661951184272766,0.44289708137512207,0.9093791969035653,-0.12506639958303467,-0.39228282964978706,-0.05917892978895358,-0.18203956004635677,-0.8338229729217703,-0.2107689431722672
1761860605935672064,23.224672079086304,-1.2212580442428589,0.7463851571083069,-1.3412508964538574,-0.7250019311904907,0.18024009466171265,-0.6647447347640991,0.6226765513420105,-0.6882967352867126,0.4367631673812866,0.9097899249622292,-0.12821374325670187,-0.38883011981611204,-0.06822395111426208,-0.18123053283153734,-0.8287294279924818,-0.22958424499001706
1761860605945716992,23.23471713066101,-1.2395867109298706,0.7175133228302002,-1.426503300666809,-0.7226744890213013,0.1782122701406479,-0.6678188443183899,0.6117125749588013,-0.6436663866043091,0.4149807095527649,0.9098551176379112,-0.1309885688969084,-0.38591784914580246,-0.0779297512950938,-0.179169343418916,-0.8248282167996295,-0.24944170984167352
1761860605955761152,23.2447612285614,-1.5945788621902466,0.8730006217956543,-1.3708487749099731,-0.7198529839515686,0.17742551863193512,-0.6710677742958069,0.4835706353187561,-0.5116540789604187,0.4202437400817871,0.9098252605880423,-0.13452844189177904,-0.38258099659359573,-0.08804570663553603,-0.17836984751636364,-0.8204578628768227,-0.270684240603115
1761860605965806080,23.25480604171753,-2.118187665939331,1.1465741395950317,-1.2993919849395752,-0.7154238224029541,0.18034519255161285,-0.675014317035675,0.3204348087310791,-0.42221224308013916,0.4056357145309448,0.9097923276968156,-0.14020545487699163,-0.37793552066238045,-0.09891965732002317,-0.1813373841724458,-0.8144523922189483,-0.2949970608070732
1761860605975849984,23.26485013961792,-2.406304359436035,1.4233015775680542,-1.1730806827545166,-0.7089467644691467,0.18712007999420166,-0.6799856424331665,0.117317795753479,-0.38438570499420166,0.3414999842643738,0.9098361916220831,-0.14793275890100055,-0.3716491247220789,-0.11041204402540489,-0.1882296176033893,-0.8062464888387422,-0.32199700036729084
1761860605985895168,23.274895191192627,0.42622822523117065,-0.6394713521003723,-1.253220796585083,-0.7088629007339478,0.18386046588420868,-0.6809616088867188,-0.06796199083328247,-0.2542034983634949,0.036109983921051025,0.9091611119841357,-0.149172393210746,-0.3704953538620645,-0.1179272674227227,-0.18491244153129252,-0.8054709093199228,-0.3369404171959943
1761860605995939072,23.28493905067444,-0.702928900718689,-0.6414594054222107,-1.758376955986023,-0.7162716388702393,0.173531636595726,-0.6759005784988403,-0.04256314039230347,0.3626622259616852,-0.5814540982246399,0.9068310061156063,-0.14729294548046615,-0.3746391503284153,-0.1249308697416621,-0.17441458094098156,-0.8143886604586388,-0.34918976020035597
1761860606005984000,23.294984102249146,-1.606597900390625,-0.5153471231460571,-2.6895201206207275,-0.7237089276313782,0.16577480733394623,-0.669898509979248,-0.18499767780303955,0.8822293281555176,-0.11940807104110718,0.9033690770907312,-0.1492183613846823,-0.3778685189181747,-0.1373807160838449,-0.16654364189165502,-0.8239912958140432,-0.3747561005666648
1761860606016028160,23.305028200149536,-1.953378438949585,-0.5630560517311096,-3.346741199493408,-0.73226398229599,0.1552322804927826,-0.6630930304527283,-0.34804296493530273,0.4905043840408325,-0.24146324396133423,0.8986719931109762,-0.15200081309261715,-0.3812469414302216,-0.15471004665052626,-0.15586258241519416,-0.834929845192569,-0.4102091437054473
1761860606026072064,23.315072059631348,-2.513270139694214,-0.3777931034564972,-2.892674684524536,-0.7403767108917236,0.14639033377170563,-0.656058132648468,-0.41828417778015137,0.15559633076190948,-0.2918331027030945,0.8932918215975625,-0.15647526621583654,-0.3840396092954036,-0.17337510712913434,-0.14691830253767155,-0.8457062601655088,-0.44961262522531237
1761860606036116992,23.325117111206055,-3.342648983001709,0.22711756825447083,-2.1506237983703613,-0.7446712851524353,0.14690732955932617,-0.6510628461837769,-0.6309237480163574,0.17456482350826263,-0.27293306589126587,0.8883744388110487,-0.16500340887816675,-0.3837218494338435,-0.19058373779649118,-0.14744095157351222,-0.8523654222938483,-0.4896912991413018
1761860606046161152,23.335161209106445,-3.933713674545288,0.9544220566749573,-1.8158400058746338,-0.7437335848808289,0.15615500509738922,-0.6499815583229065,-0.8391216993331909,0.2661319673061371,-0.1631898283958435,0.8843092341153709,-0.17714843245368517,-0.3789823899728109,-0.2073354739569797,-0.15679669280078032,-0.8525646697231373,-0.5319229712283362
1761860606056206080,23.345206022262573,-4.220074653625488,1.4594700336456299,-1.6702027320861816,-0.7385429739952087,0.16996316611766815,-0.6524314284324646,-0.8067603707313538,0.32796165347099304,-0.0708351731300354,0.8808675926201084,-0.19082979997294372,-0.37063225746883827,-0.22424978850617053,-0.17079228742490266,-0.8472266073589124,-0.5757279793293401
1761860606066249984,23.355250120162964,-4.152315139770508,1.60029137134552,-1.4002989530563354,-0.7310547232627869,0.18624825775623322,-0.656407356262207,-0.5304504036903381,0.3694768249988556,-0.0018262863159179688,0.8776053539915394,-0.204981451113855,-0.3602484295028621,-0.24085792080467175,-0.1873422024154907,-0.8391477168042252,-0.6194701954599551
1761860606076295168,23.36529517173767,-3.7551636695861816,1.556517243385315,-1.1250269412994385,-0.7229050397872925,0.2033693790435791,-0.6603401899337769,-0.24312889575958252,0.4016110897064209,0.06422507762908936,0.8745694834182167,-0.21838206555875386,-0.34948414116902515,-0.2555354984877607,-0.2047979863533992,-0.8305978401730488,-0.6591020851295345
1761860606086339072,23.375339031219482,-3.2271502017974854,1.4485278129577637,-0.9360206127166748,-0.714859127998352,0.21929369866847992,-0.6639930605888367,-0.08790582418441772,0.4746302366256714,0.10590285062789917,0.8717445196161795,-0.2302066602404191,-0.33912881923205396,-0.26843647463620934,-0.22109048999946732,-0.8222715701244996,-0.694143186721387
1761860606096384000,23.38538408279419,-2.7107601165771484,1.3055446147918701,-0.8401715755462646,-0.7073636054992676,0.23298262059688568,-0.6673498153686523,-0.014148175716400146,0.5363960266113281,0.11812502145767212,0.8692265435414486,-0.24003517519882808,-0.32970926549519036,-0.2794996727700018,-0.23514359129234388,-0.8144969350579118,-0.7240307423779331
1761860606106428160,23.39542818069458,-2.2257587909698486,1.1177936792373657,-0.7906751036643982,-0.7008930444717407,0.24401207268238068,-0.6702290773391724,0.083415687084198,0.49690893292427063,0.12889307737350464,0.8668625676924033,-0.2480235572943021,-0.3215116878464967,-0.289247029273288,-0.2465008423850567,-0.8077585628317043,-0.7498949745835349
1761860606116473088,23.405473232269287,-1.7693663835525513,0.9002852439880371,-0.7240233421325684,-0.6957374215126038,0.2523762285709381,-0.6724995970726013,0.21188122034072876,0.3746074140071869,0.16128432750701904,0.8646777993394338,-0.2542868474895694,-0.3147831141885043,-0.2976273883808029,-0.25513519649217936,-0.8023802998875692,-0.7717191321270022
1761860606126516992,23.4155170917511,-1.403764247894287,0.6733866333961487,-0.6701947450637817,-0.6920878291130066,0.25831660628318787,-0.6740080714225769,0.32255053520202637,0.23542726039886475,0.18870234489440918,0.8625815016682654,-0.25915580737753496,-0.30957104786411554,-0.3048886393274658,-0.261279275143079,-0.7986320208400746,-0.7902835760685274
1761860606136561152,23.42556118965149,-1.1517876386642456,0.47437790036201477,-0.6455546617507935,-0.6898807287216187,0.26245227456092834,-0.6746727824211121,0.3879703879356384,0.11805614829063416,0.19307488203048706,0.8605220335362826,-0.2630536941236465,-0.3057226864425956,-0.3111884415633793,-0.2655626820683687,-0.7965427156963842,-0.8062718544883362
1761860606146606080,23.435606241226196,-1.029544711112976,0.2921163737773895,-0.6501960754394531,-0.6889616250991821,0.2653524577617645,-0.6744775176048279,0.3980986475944519,0.023938894271850586,0.18988889455795288,0.8583621255470395,-0.26642963673841064,-0.30294635932713604,-0.31694349155350915,-0.26856947392562847,-0.7960210002426376,-0.8209081124577168
1761860606156649984,23.445650100708008,-1.0400077104568481,0.13351981341838837,-0.6958099007606506,-0.6893109679222107,0.2676967680454254,-0.6731929779052734,0.36016368865966797,-0.0434383749961853,0.1940518021583557,0.855932656487577,-0.2697839449808946,-0.30103177621708316,-0.3224526663318393,-0.27100177017313254,-0.797227283872229,-0.8352800305919913
1761860606166695168,23.455695152282715,-1.1662847995758057,0.012230431661009789,-0.756935715675354,-0.690786600112915,0.2700594663619995,-0.6707322597503662,0.28796982765197754,-0.08657252788543701,0.2028672695159912,0.8530675684330042,-0.2735434610914428,-0.2996795594390403,-0.32808817583444927,-0.27345479635618924,-0.8001264598815608,-0.8505477616322838
1761860606176739328,23.465739250183105,-1.3495190143585205,-0.024936644360423088,-0.8092590570449829,-0.6929857134819031,0.27310022711753845,-0.6672233939170837,0.20497912168502808,-0.09654077887535095,0.21449518203735352,0.849740700635085,-0.27801789151174694,-0.29848676519412615,-0.3339947301752779,-0.27661429707236845,-0.8043358699670083,-0.8672859368920269
1761860606186784000,23.475784063339233,-1.5078891515731812,-0.028239529579877853,-0.8645702600479126,-0.6954728364944458,0.27686652541160583,-0.6630704998970032,0.1393967866897583,-0.07584723830223083,0.21238690614700317,0.8459788679681917,-0.28317780488707817,-0.2971112301883751,-0.34037480425633937,-0.2805316181354599,-0.8092444303769023,-0.8858368520730294
1761860606196828160,23.485828161239624,-1.568953514099121,-0.039495646953582764,-0.9265851378440857,-0.6981750130653381,0.28089892864227295,-0.6585190296173096,0.09462893009185791,-0.01977527141571045,0.18368083238601685,0.8419155456146904,-0.28868451214764385,-0.2956378370380517,-0.3470412297489326,-0.28473061230762275,-0.8146197152098059,-0.9054882995997472
1761860606206873088,23.49587321281433,-1.4940134286880493,-0.0856161043047905,-0.9779250621795654,-0.7012566924095154,0.2843511700630188,-0.6537457704544067,0.07347959280014038,0.049282222986221313,0.14187443256378174,0.8375702132095301,-0.29414537617686254,-0.29428833637209095,-0.3540466984127663,-0.28832960707999855,-0.8204471676886747,-0.925955863003086
1761860606216916992,23.505917072296143,-1.379638671875,-0.12036369740962982,-0.9953829050064087,-0.7047741413116455,0.2867705821990967,-0.648888349533081,0.06152462959289551,0.11333012580871582,0.07740092277526855,0.8332004451189299,-0.2991490747274198,-0.2933694901027994,-0.3608618177801615,-0.2908541341126674,-0.8266596094923085,-0.9457263365113983
1761860606226962176,23.51596212387085,-1.2703505754470825,-0.1016559898853302,-1.0023632049560547,-0.7083801627159119,0.2883031964302063,-0.6442660689353943,0.04514169692993164,0.1729089617729187,0.015588760375976562,0.8288586799712597,-0.3036976799240367,-0.2926340488825925,-0.3675951708682995,-0.29245431078177825,-0.8327617153972151,-0.9649439944157916
1761860606237006080,23.52600622177124,-1.12600839138031,-0.09648652374744415,-1.0363917350769043,-0.7119095921516418,0.2887892723083496,-0.6401448845863342,0.02364671230316162,0.2122941017150879,-0.04846900701522827,0.8246727092293956,-0.3076049784803052,-0.29207318738260085,-0.3741486888062473,-0.2929619758098025,-0.838426672443589,-0.9831476999692326
1761860606247049984,23.53605008125305,-1.1073743104934692,-0.14658282697200775,-0.9736825227737427,-0.7156295776367188,0.2886095345020294,-0.6360651254653931,0.01743316650390625,0.21155834197998047,-0.11176812648773193,0.8205134726927481,-0.3111822413275283,-0.2917757063121862,-0.38051301575890106,-0.2927742559732831,-0.8441930834159503,-1.000694718759038
1761860606257095168,23.54609513282776,-1.272804856300354,-0.06958284229040146,-0.8202524781227112,-0.7189497947692871,0.2897155284881592,-0.6318039298057556,0.03979635238647461,0.17323610186576843,-0.14608919620513916,0.8164437856623061,-0.3152058045984595,-0.29110710337102574,-0.38642155178865245,-0.29392960078144575,-0.8498253657076864,-1.0178809589906088
1761860606267139072,23.55613923072815,-1.4764279127120972,0.08442550152540207,-0.7626057863235474,-0.7211771011352539,0.2927767336368561,-0.6278418898582458,0.023118019104003906,0.16555148363113403,-0.14471060037612915,0.8123960504391692,-0.31993280989740125,-0.2893476319872372,-0.39234391691784143,-0.2971295378973771,-0.8544755716351795,-1.0358957354997025
1761860606277184000,23.566184043884277,-1.596068263053894,0.18602801859378815,-0.7787845134735107,-0.7225608825683594,0.2968969941139221,-0.6243060231208801,-0.003955841064453125,0.18557065725326538,-0.13788574934005737,0.8082691930823792,-0.3250373238057284,-0.286701467408727,-0.3985649658190522,-0.30144147178017877,-0.8582198719348197,-1.05499334310019
1761860606287228160,23.576228141784668,-1.6734472513198853,0.22706983983516693,-0.6996767520904541,-0.7234788537025452,0.30167698860168457,-0.6209423542022705,0.001402437686920166,0.19311976432800293,-0.1489856243133545,0.8040270091228063,-0.3303964168253648,-0.2834907954644685,-0.4049837118076351,-0.306451090135306,-0.8615189301605664,-1.0748988611369001
