time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
1763355449771015936,3.4680159091949463,-0.017419951036572456,-0.012612596154212952,-0.0056272391229867935,0.08385268598794937,-0.0931299552321434,-0.9921166896820068,0.0013066157698631287,-0.018350757658481598,0.005681753158569336,0.3267883588680581,-0.024416304964084746,0.057840263489367445,0.9430099400073333,0.09326510878988327,0.08431858054967373,2.470481677830435
1763355449781061632,3.4780616760253906,-0.034176625311374664,-0.014412827789783478,-0.0033868991304188967,0.08376538753509521,-0.09270947426557541,-0.9921634793281555,0.0007988214492797852,-0.002581663429737091,0.008078396320343018,0.32681518205249904,-0.024442266216479096,0.05762682070898426,0.9430130067781297,0.09284279892757898,0.08422726340457577,2.470454965616415
1763355449791107584,3.488107681274414,-0.025869961827993393,-0.014042913913726807,-0.00421327818185091,0.08370476216077805,-0.09240978211164474,-0.9921965003013611,0.0006916001439094543,0.003344230353832245,0.007836759090423584,0.32683205143051736,-0.024461666015787052,0.0574749038210002,0.9430158751456931,0.09254181174316943,0.08416379478773843,2.4704404976022323
1763355449801153536,3.4981536865234375,-0.014329086989164352,-0.016541292890906334,-0.00676156859844923,0.0835779681801796,-0.09241321682929993,-0.992206871509552,0.00048269331455230713,0.012213028967380524,0.0004924535751342773,0.3268502761059108,-0.024399963437266452,0.05745602799739459,0.9430123595954483,0.09254526553836427,0.08403603644276506,2.4704095266377775
1763355449811199744,3.508199691772461,0.0024666711688041687,-0.018899254500865936,-0.0036342183593660593,0.08345426619052887,-0.09265349060297012,-0.9921948909759521,0.0005453750491142273,0.019808031618595123,-0.0019915103912353516,0.3268693308102399,-0.024300836095996897,0.05755015091352298,0.9430026396248264,0.09278657373335779,0.08391324394481095,2.4703626902051514
1763355449821245696,3.5182456970214844,-0.0009393454529345036,-0.025613781064748764,-0.007525806315243244,0.08331984281539917,-0.09291531890630722,-0.9921817183494568,0.00356370210647583,0.01767423003911972,0.004053056240081787,0.32689319757846064,-0.024192803629172022,0.05765286221557981,0.9429908697204593,0.0930495352041313,0.08377982409006154,2.470304935060117
1763355449831292928,3.5282928943634033,-0.017417121678590775,-0.04804425686597824,-0.005988097283989191,0.08298405259847641,-0.09312688559293747,-0.9921900033950806,0.0007714331150054932,0.00868474692106247,0.012545287609100342,0.32692783231491723,-0.02399701742797594,0.057698653865214895,0.9429809994530024,0.09326201981528526,0.08344305511537904,2.470239619494577
1763355449841338880,3.5383388996124268,-0.021069247275590897,-0.06572271883487701,-0.01771097630262375,0.08250559121370316,-0.09341423213481903,-0.992202877998352,0.0012346357107162476,0.0018157288432121277,0.018539607524871826,0.3269912161058402,-0.023719491965432816,0.05775753378875829,0.9429624132289011,0.0935506309725373,0.08296308339937966,2.4701178118834615
1763355449851384832,3.54838490486145,-0.02578304149210453,-0.11270354688167572,-0.011291693896055222,0.0816330686211586,-0.09356499463319778,-0.9922608733177185,0.009934931993484497,-0.009813301265239716,-0.0013151764869689941,0.32706633884257236,-0.02327711427191813,0.05768656896195341,0.9429518341531469,0.09370204923512544,0.0820849022246786,2.4700037104755608
1763355449861430784,3.5584309101104736,-0.032422568649053574,-0.1042725071310997,-0.02353752963244915,0.0806659534573555,-0.09327436238527298,-0.9923673272132874,0.009498231112957,-0.01420854777097702,0.013775408267974854,0.3271799693298248,-0.022860090536523294,0.057391254223113065,0.9429406243547857,0.0934101444901482,0.08110806043047719,2.4698389583597575
1763355449871476736,3.568476676940918,-0.061869408935308456,-0.1047247126698494,-0.021951084956526756,0.079762302339077,-0.09274011105298996,-0.9924904108047485,0.0018874704837799072,-0.016177117824554443,-0.0060904622077941895,0.3273151388338345,-0.022511893776330758,0.056991240534357265,0.9429263210304144,0.09287357019043838,0.08019346778717056,2.4696380331916234
1763355449881522688,3.5785226821899414,-0.0990346148610115,-0.10723047703504562,-0.0183431226760149,0.0788276270031929,-0.09163254499435425,-0.9926679730415344,0.0017387792468070984,-0.03725844621658325,0.003318607807159424,0.32744360494041186,-0.02224371967502885,0.05631372885129681,0.9429287937600245,0.0917612647419518,0.07924357557222811,2.469484893998584
1763355449891568640,3.588568687438965,-0.12937362492084503,-0.11471103131771088,-0.023497404530644417,0.07786022871732712,-0.09004463255405426,-0.9928895831108093,0.004582993686199188,-0.03324637562036514,0.0054323673248291016,0.3275748378627884,-0.02203901357616369,0.05540293089443081,0.9429418810391103,0.09016676213098357,0.07825766337194406,2.4693528895672836
1763355449901615872,3.598615884780884,-0.14731916785240173,-0.11928783357143402,-0.020235920324921608,0.07694999873638153,-0.08832704275846481,-0.9931148290634155,0.0037384778261184692,-0.015692122280597687,-0.00027811527252197266,0.3277039062272253,-0.021883040011098042,0.054440112828641425,0.9429568921038959,0.08844229859711214,0.0773289842146326,2.4692274716812346
1763355449911661824,3.6086618900299072,-0.15531077980995178,-0.11566807329654694,-0.021597329527139664,0.07598774880170822,-0.08673759549856186,-0.9933289885520935,0.0025492310523986816,-0.0017633810639381409,-0.003588736057281494,0.32782617664988084,-0.02168202017105614,0.05352946155451915,0.9429710353909313,0.08684672631650905,0.07634937279409396,2.469109704898727
1763355449921707776,3.6187078952789307,-0.1339193433523178,-0.10256624966859818,-0.009973518550395966,0.07513795047998428,-0.0854102224111557,-0.9935086369514465,-0.0023840442299842834,0.005744084715843201,0.0008328557014465332,0.3279113449509216,-0.021493404834965153,0.0527609911414142,0.9429891403047681,0.08551440640944351,0.07548518606134712,2.4690485744134394
1763355449931753984,3.628753900527954,-0.09323155879974365,-0.07868248969316483,-0.00679636700078845,0.07462064921855927,-0.08469139784574509,-0.9936091303825378,-0.005773000419139862,0.01831568032503128,0.004214048385620117,0.3279603878979325,-0.02136414322278099,0.05233547885014663,0.9429987804689378,0.08479297164072684,0.07495989141911578,2.4690117861589025
1763355449941799936,3.6387999057769775,-0.027200976386666298,-0.057439424097537994,-0.003150676842778921,0.07434166222810745,-0.08467834442853928,-0.9936311841011047,-0.007721789181232452,0.034339599311351776,0.004541218280792236,0.32799790431543163,-0.02123223166743073,0.05228392357834249,0.942991567947717,0.08477986766892659,0.07467903232589142,2.4689484756311804
1763355449951845888,3.648845911026001,0.02219746634364128,-0.037636421620845795,-0.00044463900849223137,0.07399246841669083,-0.08509350568056107,-0.9936217665672302,-0.009646154940128326,0.03748609125614166,0.0037230849266052246,0.3280072021761505,-0.02099824631386541,0.05242319671062596,0.9429858121267991,0.08519653780484059,0.07433024538213757,2.4689263555134153
1763355449961891584,3.6588916778564453,0.06146540865302086,-0.016093747690320015,0.00606883130967617,0.07383740693330765,-0.0863015279173851,-0.9935290813446045,-0.008453495800495148,0.0297219380736351,0.003615140914916992,0.32799576754563214,-0.02072684315920269,0.05297022832890199,0.9429651872438795,0.0864090178375794,0.07418193680766022,2.4688956274299017
1763355449971938816,3.6689388751983643,0.041518598794937134,-0.0033204280771315098,0.007059261202812195,0.07388439774513245,-0.08751487731933594,-0.9934194684028625,-0.007325559854507446,0.009801864624023438,0.012965977191925049,0.32795706750101367,-0.020551689530414644,0.053552718968447696,0.9429495468974827,0.08762697790496876,0.07423713851915592,2.4689108134086317
1763355449981984768,3.6789848804473877,-0.011717990040779114,0.014225009828805923,0.003579486161470413,0.07404926419258118,-0.0879664495587349,-0.9933673143386841,-0.009016305208206177,-0.007919780910015106,0.023030400276184082,0.32792903434579485,-0.020557007005277163,0.05379363538317515,0.942945450205963,0.0880802942358557,0.07440607224257027,2.468936818254486
1763355449992030976,3.689030885696411,-0.07614918053150177,0.03919720649719238,0.005549159832298756,0.07436777651309967,-0.08752897381782532,-0.9933821558952332,-0.012813828885555267,-0.03246615082025528,0.024449050426483154,0.32790601945848624,-0.020780949954770523,0.053638356361718126,0.942957374068765,0.08764112183725861,0.07472382423485902,2.4689906179471905
1763355450002076928,3.6990768909454346,-0.09654463082551956,0.06611607223749161,0.010263754054903984,0.07487383484840393,-0.08655655384063721,-0.9934293627738953,-0.01541033387184143,-0.04573714733123779,0.023611247539520264,0.3278391595033991,-0.021184040213947194,0.0532593864808291,0.94299314783821,0.08666500399046559,0.0752268316066353,2.4691553991958437
1763355450012122880,3.709122896194458,-0.11889680474996567,0.0702945739030838,0.010032590478658676,0.07547596096992493,-0.08524664491415024,-0.9934970736503601,-0.014410287141799927,-0.027393735945224762,0.013165652751922607,0.3277662840949143,-0.021688322519660002,0.052736054017262037,0.9430364757026386,0.08535023014111383,0.07582434035916308,2.4693458678199027
1763355450022168832,3.7191689014434814,-0.10297250002622604,0.06195414811372757,0.008627952076494694,0.07603118568658829,-0.08366744965314865,-0.9935889840126038,-0.005703426897525787,0.010501556098461151,0.0011878609657287598,0.3277054641557568,-0.02221388591924205,0.05207748540455564,0.9430819662593711,0.08376537526720063,0.0763729305413841,2.4695280539267395
1763355450032214784,3.729214906692505,-0.0815843865275383,0.06068674847483635,0.011948115192353725,0.07649359107017517,-0.08230269700288773,-0.9936674237251282,0.0019518360495567322,0.025524750351905823,-0.005233883857727051,0.32763360832450017,-0.022660799152557663,0.05150498931207191,0.9431278011124545,0.08239589630826377,0.07682954988987101,2.4697277917962097
1763355450042261760,3.7392618656158447,-0.041389431804418564,0.06392022967338562,0.010111154988408089,0.07695555686950684,-0.08133219927549362,-0.9937117099761963,-0.00035643577575683594,0.025515548884868622,-0.004777669906616211,0.32756284927485646,-0.02304260346896133,0.05111941807335445,0.9431641080413167,0.08142213473311369,0.07728827862105225,2.4699043277539467
1763355450052307968,3.749307870864868,-0.02759532444179058,0.0640491247177124,0.011903995648026466,0.07746849954128265,-0.08095882087945938,-0.9937022924423218,-0.0035854503512382507,0.023601040244102478,-0.0026050209999084473,0.3274875547787547,-0.02335069346135063,0.05102533502372062,0.9431877389154293,0.08104751806593102,0.07780209958386791,2.4700559400989595
1763355450062353920,3.7593538761138916,-0.011590026319026947,0.040311336517333984,0.0038574314676225185,0.07779964059591293,-0.08104319870471954,-0.9936695694923401,-0.0024212226271629333,0.021335557103157043,0.0013752579689025879,0.3274281006892212,-0.023496760109625564,0.05111865182208906,0.9431997416200238,0.08113217783858903,0.07813588355172078,2.4701595154065923
1763355450072399872,3.769399881362915,-0.016379455104470253,0.029914889484643936,0.0026254537515342236,0.07791081815958023,-0.08159001916646957,-0.9936161041259766,0.002029985189437866,0.005647026002407074,0.0001926422119140625,0.32737217873504126,-0.02346267387311559,0.0513950147048436,0.9432049947632948,0.08168081125378475,0.07825127799286268,2.470242604921811
1763355450082445824,3.7794458866119385,-0.0212891586124897,0.023146100342273712,0.0010069613344967365,0.07790449261665344,-0.08222898095846176,-0.9935639500617981,0.0038215890526771545,-0.013413108885288239,0.0013917088508605957,0.3273298733065528,-0.023357144446313535,0.05169601533779715,0.9432058081842064,0.08232193134182912,0.0782490393580838,2.470298108029016
1763355450092493312,3.7894933223724365,-0.009765660390257835,0.020169485360383987,-0.003323338693007827,0.07786163687705994,-0.08257004618644714,-0.9935389757156372,0.0009500011801719666,-0.01206495612859726,0.0011684298515319824,0.3273066378590191,-0.023282180299492337,0.05185014988724306,0.9432072120928288,0.08266415987685953,0.07820812763922103,2.4703312166435447
1763355450102539264,3.79953932762146,0.009772952646017075,0.01815100759267807,-0.00600034836679697,0.07792668044567108,-0.08241191506385803,-0.9935470223426819,0.0008086785674095154,0.008589893579483032,-0.0007614493370056152,0.32732371885497885,-0.023337966408642913,0.05178631116044442,0.9432034517768352,0.08250548773214728,0.07827256024757226,2.4703000218078457
1763355450112586240,3.8095862865448,0.04429870471358299,0.021992085501551628,-0.0022138655185699463,0.07811488211154938,-0.08220131695270538,-0.9935497045516968,-0.0007528215646743774,0.025194481015205383,-0.0007282495498657227,0.32734629498032686,-0.02346034909706751,0.05171809501278467,0.9431963372107798,0.08229417464147232,0.07846061931843627,2.4702531737253253
1763355450122632192,3.8196322917938232,0.08156272768974304,0.02971445396542549,-0.0035836182069033384,0.07834833860397339,-0.08235045522451401,-0.9935189485549927,-0.0025274157524108887,0.029890738427639008,-0.0019186735153198242,0.3273683007116717,-0.023545148239115268,0.05182800268392909,0.9431805231493844,0.08244381817119734,0.07869656793535783,2.4701854742887153
1763355450132678144,3.8296782970428467,0.13361100852489471,0.04246726632118225,0.003840209450572729,0.07863444089889526,-0.08301164209842682,-0.9934413433074951,-0.004995524883270264,0.03453446924686432,-0.003339052200317383,0.32738539376884035,-0.023571090378305213,0.05218941337003123,0.9431539788729035,0.08310727914141582,0.07898889220937222,2.470097310951025
1763355450142724352,3.83972430229187,0.2157272845506668,0.043206192553043365,0.007843561470508575,0.07901445776224136,-0.084413081407547,-0.9932931065559387,-0.0050245895981788635,0.0375838577747345,-0.006645858287811279,0.32737628104451166,-0.02352143048560778,0.05291692569116107,0.9431179012392796,0.08451365427393606,0.0793808228492696,2.4700186569157863
1763355450152770304,3.8497703075408936,0.2580675482749939,0.049706172198057175,0.01425459049642086,0.0794856995344162,-0.08660434931516647,-0.9930668473243713,7.362663745880127e-05,0.04181980341672897,-0.009084641933441162,0.32734216800128346,-0.02338672413759449,0.054033789739682606,0.9430697836908677,0.08671297382238241,0.07987036469548123,2.4699428635802803
1763355450162816256,3.859816312789917,0.280191570520401,0.0573432520031929,0.016157152131199837,0.08005796372890472,-0.08952558040618896,-0.9927617311477661,-0.0012920945882797241,0.03879012167453766,0.004892528057098389,0.32728756437162565,-0.023181232652790137,0.05551355449938126,0.9430079009072714,0.08964560475923285,0.08046754015564912,2.4698613757647676
1763355450172863232,3.869863271713257,0.2933345437049866,0.06722357869148254,0.014529693871736526,0.08062253147363663,-0.09248249232769012,-0.9924449324607849,-0.005595065653324127,0.021132394671440125,0.010465562343597412,0.3272244487269983,-0.022966828059864497,0.0570091727988389,0.9429456856205549,0.09261483573526269,0.0810582791551257,2.4697926261915777
1763355450182909184,3.8799092769622803,0.3077516555786133,0.059510696679353714,0.01773933693766594,0.08119270950555801,-0.0949876606464386,-0.9921618103981018,-0.007248617708683014,0.008043080568313599,0.008748114109039307,0.3271798705319928,-0.02282818028475045,0.058292037521326966,0.9428861060755209,0.09513108566742894,0.08165219509048319,2.4697073217249774
1763355450192955136,3.8899552822113037,0.31787165999412537,0.04705216363072395,0.017720427364110947,0.08159353584051132,-0.09710157662630081,-0.9919242858886719,0.000285126268863678,0.006815321743488312,0.001384735107421875,0.3271434098127842,-0.022673133224612344,0.05936150309556463,0.9428358729524654,0.09725481857617009,0.08207304796866167,2.469636002716778
1763355450203001344,3.900001287460327,0.32481834292411804,0.033213481307029724,0.017641065642237663,0.08181259781122208,-0.09915145486593246,-0.991703450679779,0.006123803555965424,0.010696254670619965,-0.0014606118202209473,0.32711047793390413,-0.02244235289496969,0.060370743381096034,0.9427887255038924,0.09931463764679908,0.08231065142188829,2.469570760520419
1763355450213047296,3.9100472927093506,0.3203708529472351,0.024865536019206047,0.020318875089287758,0.08186940848827362,-0.10105038434267044,-0.9915070533752441,0.005746558308601379,0.004538543522357941,-0.0018553733825683594,0.3270911440248626,-0.022158672100502326,0.061281890388780395,0.9427433688499419,0.10122314976522587,0.08238378917037723,2.46949508655797
1763355450223093248,3.920093297958374,0.32360711693763733,0.020972827449440956,0.01910775527358055,0.08186505734920502,-0.10284353792667389,-0.9913229942321777,0.001768358051776886,-0.002564169466495514,0.0027366280555725098,0.3270614136469429,-0.021864071454089612,0.062132561338888385,0.9427047851767992,0.1030256983585335,0.0823946522544264,2.4694508736971943
1763355450233139200,3.9301393032073975,0.32017749547958374,0.01557699590921402,0.020901929587125778,0.08196277916431427,-0.10471432656049728,-0.9911190867424011,0.00043468177318573,-0.00038821250200271606,0.003905951976776123,0.3270363514142201,-0.021604730045216722,0.06303729217004203,0.9426594022087044,0.10490664561745884,0.08250945637299244,2.4693847462976404
1763355450243186176,3.9401862621307373,0.31215009093284607,0.00821452122181654,0.025997530668973923,0.08197653293609619,-0.10669401288032532,-0.9909067749977112,0.004174590110778809,0.005009442567825317,0.0033426880836486816,0.3269958727744006,-0.021288784321494544,0.06397968879526787,0.9426171207453896,0.10689748210063305,0.08254084297545011,2.469349511114202
1763355450253232128,3.9502322673797607,0.29527682065963745,0.004550544545054436,0.02930144965648651,0.0818716362118721,-0.10905241221189499,-0.990658700466156,0.004157416522502899,0.000547163188457489,0.003704965114593506,0.32691449080099216,-0.020857275264768164,0.06508177835232437,0.9425795253987411,0.10926972713044274,0.08245625147646564,2.469385307837729
1763355450263278336,3.960278272628784,0.2767212986946106,0.021692214533686638,0.03535907715559006,0.08184774965047836,-0.11155731230974197,-0.9903817176818848,-0.002166353166103363,-0.012939147651195526,0.006647586822509766,0.3268025617655642,-0.02044229195417986,0.06626660072221938,0.9425449302413798,0.11179000495092277,0.08245525151098386,2.4694704263053535
1763355450273324288,3.9703242778778076,0.26758718490600586,0.028780482709407806,0.0403066985309124,0.08205489069223404,-0.11427870392799377,-0.9900542497634888,-0.007149495184421539,-0.016473859548568726,0.0062438249588012695,0.32663965383250637,-0.020104964652968082,0.0675919882365698,0.9425145130914734,0.11452891507809151,0.08269020047364133,2.4696321835402286
1763355450283370240,3.980370283126831,0.2751750648021698,0.02989421784877777,0.04628283157944679,0.08229906857013702,-0.11699391901493073,-0.9897167682647705,-0.005440540611743927,-0.008723244071006775,0.008363008499145508,0.3264584685404566,-0.019787846606543102,0.0689206432126327,0.9424878438973778,0.11726246793801086,0.08296328980111177,2.469828506371965
1763355450293416192,3.9904162883758545,0.31138020753860474,0.038282640278339386,0.0493803545832634,0.08258725702762604,-0.11993427574634552,-0.9893407225608826,-0.0034399330615997314,0.0005495175719261169,0.007040977478027344,0.32625235332652436,-0.01945684732615134,0.07036375468443011,0.9424593975189834,0.12022368353472346,0.08328396713611569,2.4700576398644207
1763355450303462144,4.000462293624878,0.3444473445415497,0.004722018726170063,0.05699619650840759,0.08273454755544662,-0.12325901538133621,-0.988919734954834,-0.004456959664821625,0.010557599365711212,-0.0017876625061035156,0.3260277259465189,-0.018997897893995024,0.07196679500428149,0.9424255641820416,0.12357327309953295,0.08346716977052646,2.470309864990291
1763355450313509120,4.010509252548218,0.3702038526535034,-0.004348441492766142,0.05294552817940712,0.0826384648680687,-0.12684687972068787,-0.9884739518165588,0.002642907202243805,0.018631547689437866,0.008218824863433838,0.32579621298342465,-0.018381534752342873,0.07365557241856188,0.9423873141436546,0.12718953599267208,0.08340810418181083,2.470575722722781
1763355450323555328,4.020555257797241,0.2225789576768875,-0.05279240757226944,0.046843159943819046,0.08229894936084747,-0.1302712857723236,-0.9880568385124207,0.00766686350107193,0.008323043584823608,0.0011793971061706543,0.3255924676865743,-0.017674959719911006,0.07522756843293674,0.9423470777237041,0.1306425975467136,0.08310191641752769,2.4708110141890756
1763355450333601280,4.030601263046265,0.23548623919487,-0.040973033756017685,0.024374069646000862,0.08185619115829468,-0.13247917592525482,-0.9878000020980835,0.006080210208892822,-0.022885814309120178,0.017341017723083496,0.32547915068223426,-0.017112060837646315,0.07620485691489007,0.942318026502865,0.13286979342285565,0.08267826660629547,2.47094200838406
1763355450343647232,4.040647268295288,0.14979369938373566,-0.07361513376235962,0.02411787398159504,0.08125567436218262,-0.1344859004020691,-0.9875783920288086,0.004468195140361786,-0.07449847459793091,0.0012655258178710938,0.3253911281720889,-0.016505444767974883,0.07706088835514843,0.9422895947053324,0.13489462690835305,0.0820927864492778,2.471045748715808
1763355450353693184,4.0506932735443115,0.07541920244693756,-0.08140368014574051,0.02439786121249199,0.08044201880693436,-0.1356118619441986,-0.9874910116195679,0.014574460685253143,-0.07625642418861389,0.02038896083831787,0.32531535913666065,-0.015941353610927925,0.07746202714159076,0.9422926682512653,0.1360310076405485,0.08128153526633684,2.4712000288388594
1763355450363739136,4.060739278793335,0.04655943065881729,-0.0719415694475174,0.013932347297668457,0.07964207231998444,-0.13624782860279083,-0.9874683022499084,0.006463274359703064,-0.04415683448314667,0.03432804346084595,0.325255848837296,-0.015462833809812742,0.07763211234295589,0.9423071214005475,0.13667292988716892,0.08047859031695714,2.4713510918016897
1763355450373785344,4.070785284042358,0.011780144646763802,-0.09019220620393753,0.012790916487574577,0.0788799524307251,-0.13657811284065247,-0.9874838590621948,-0.0019756555557250977,-0.029544323682785034,0.012493014335632324,0.3252347766432452,-0.015049225035267068,0.07766331835247109,0.9423185399018529,0.13700632290088807,0.07971048688355381,2.4714378527244163
1763355450383832320,4.080832242965698,-0.01986253634095192,-0.11314859241247177,0.013537045568227768,0.07782828062772751,-0.13628751039505005,-0.987607479095459,0.005072727799415588,-0.01907747983932495,0.009900569915771484,0.32521341770634926,-0.014600282283592735,0.07735054377932667,0.9423587701861524,0.13671298438186366,0.07864234443018128,2.4715897708485066
1763355450393878272,4.090878248214722,-0.041309770196676254,-0.1281328648328781,0.013639310374855995,0.07673449069261551,-0.13569071888923645,-0.9877752065658569,0.014055311679840088,-0.01773640513420105,0.012051939964294434,0.3252047871457815,-0.014180572846662338,0.07688504283959413,0.9424062711437754,0.1361105898202857,0.07752845584792556,2.4717370973848936
1763355450403924224,4.100924253463745,-0.057802263647317886,-0.1240275427699089,0.01025647483766079,0.07563291490077972,-0.1349736601114273,-0.9879583716392517,0.004475727677345276,-0.017812594771385193,0.012250363826751709,0.32519030894242457,-0.013777379531445607,0.07636092089808287,0.9424597863590742,0.13538687288162127,0.0764057286454043,2.4719039107338765
1763355450413970176,4.1109702587127686,-0.008345230482518673,-0.10874232649803162,0.004191392567008734,0.07463286072015762,-0.13491429388523102,-0.9880425333976746,-0.0038931146264076233,-0.003208264708518982,0.01228874921798706,0.32519072258574816,-0.013313220031566722,0.0761674861364945,0.9424819583027674,0.13532696282083492,0.07539290615522835,2.4719886576044767
1763355450424016128,4.121016263961792,0.023357504978775978,-0.07898063212633133,0.009663566946983337,0.07386858761310577,-0.1360311657190323,-0.9879468083381653,-0.003907047212123871,0.0061483681201934814,-0.011885285377502441,0.3251772002892489,-0.012768975638233619,0.07657372457702828,0.9424612246926014,0.13645423642320925,0.07463093166866161,2.4720101506057817
1763355450434062336,4.131062269210815,0.0039049782790243626,-0.05678398907184601,0.013749655336141586,0.07350490987300873,-0.1372825801372528,-0.9878008365631104,-0.004214748740196228,0.004348009824752808,-0.0018994808197021484,0.3251242476880549,-0.012395670974168086,0.07710980619338571,0.9424407810754324,0.13771750045991443,0.07427578593134813,2.472074353549481
1763355450444108288,4.141108274459839,-0.014698799699544907,-0.013272194191813469,0.006577139720320702,0.07338280975818634,-0.13793066143989563,-0.9877196550369263,-0.01159997284412384,-0.00379297137260437,0.02667534351348877,0.32507839286195117,-0.012235256238964107,0.07739815818483549,0.9424351483653703,0.13837179375095074,0.07415893324021514,2.4721414218028044
1763355450454155264,4.151155233383179,-0.04196344316005707,0.03414379060268402,-6.797956302762032e-05,0.07356385886669159,-0.13809463381767273,-0.9876832365989685,-0.021210961043834686,-0.010480180382728577,0.02238178253173828,0.32503217410811946,-0.012297945033188911,0.07750566871955378,0.9424413451744111,0.13853736139175693,0.07434395090268849,2.4722139937701386
1763355450464201216,4.161201238632202,-0.08401516079902649,0.06567628681659698,0.0005554668605327606,0.07424953579902649,-0.1377660632133484,-0.987677812576294,-0.022735878825187683,-0.022664830088615417,0.01709681749343872,0.32500189769444837,-0.012679254812777886,0.07746170746499173,0.9424503135262495,0.1382056099584796,0.07503472990669241,2.4722417591890435
1763355450474247168,4.171247243881226,-0.0963146984577179,0.080760158598423,0.0026098289526998997,0.07534223794937134,-0.1372334361076355,-0.9876692295074463,-0.017816603183746338,-0.026005089282989502,0.02305436134338379,0.32495454211896824,-0.013288302269054357,0.07738733931696788,0.942464363423477,0.13766787583846238,0.07613541230541368,2.4722850524536235
1763355450484293120,4.181293249130249,-0.05854099243879318,0.09805289655923843,0.0062912944704294205,0.07634828239679337,-0.1368962973356247,-0.9876387715339661,-0.010384544730186462,-0.006795719265937805,0.0061629414558410645,0.3248803029258996,-0.013826438479790986,0.07739150371501007,0.9424818777879862,0.1373275375842905,0.07715041996003717,2.4723804321825718
1763355450494339328,4.1913392543792725,-0.04690350964665413,0.11449471861124039,0.00698025431483984,0.07731129974126816,-0.13646844029426575,-0.9876230955123901,-0.008707784116268158,0.016564875841140747,-0.009279370307922363,0.324795264691682,-0.014359939399000536,0.07734505282081221,0.9425070815396837,0.136895618917932,0.07812086179056228,2.4725083925980718
1763355450504385280,4.201385259628296,-0.025571953505277634,0.11243460327386856,-0.001974180806428194,0.07822486013174057,-0.1359357088804245,-0.9876245856285095,-0.008888937532901764,0.026484429836273193,0.002349376678466797,0.3247296905032888,-0.01488556912458802,0.0772406562356747,0.9425301011956884,0.13635788298243842,0.07904004810096522,2.4726060893641697
1763355450514432256,4.211432218551636,-0.009672882035374641,0.10040323436260223,-0.002073250710964203,0.0789995864033699,-0.13570261001586914,-0.9875949621200562,-0.0015307217836380005,0.014669910073280334,-0.0017238259315490723,0.32469111047335547,-0.015294103593337887,0.07725668147662229,0.9425355188799593,0.1361226019838457,0.07982192450199879,2.472638750300763
1763355450524478208,4.221478223800659,0.028239980340003967,0.0805700421333313,-0.01098702847957611,0.07940773665904999,-0.1360647827386856,-0.9875124096870422,0.004073090851306915,0.0011160671710968018,0.0025728940963745117,0.3246689576692594,-0.015430076372068448,0.07749645360770491,0.9425212748616196,0.13648815770192715,0.08023923858919371,2.4726282594040443
1763355450534524160,4.231524229049683,0.05112452059984207,0.04331641644239426,-0.016599906608462334,0.07924691587686539,-0.1369413286447525,-0.9874041676521301,0.009315095841884613,-0.0028291791677474976,-0.005256354808807373,0.324678215685194,-0.01520954417590209,0.07788827422556371,0.9424893722995079,0.1373729872074103,0.08008617388133576,2.47256471392719
1763355450544570112,4.241570234298706,0.04471832141280174,0.009626862592995167,-0.02133713662624359,0.07871884107589722,-0.13819855451583862,-0.987271249294281,0.01794559508562088,0.001586616039276123,-0.004138052463531494,0.32471676245018544,-0.014750106695271032,0.07840161215166122,0.9424408376965544,0.13864227788407932,0.07956542597589203,2.472445000321976
1763355450554616320,4.2516162395477295,-0.005816491786390543,-0.030247051268815994,-0.031523995101451874,0.07807154953479767,-0.1391942799091339,-0.9871827363967896,0.01763157546520233,-0.0009118914604187012,0.009308040142059326,0.3248142025230013,-0.014272002093964677,0.07877140315414272,0.9423837761431015,0.13964773419245805,0.07892093942824731,2.472227780713093
1763355450564662272,4.261662244796753,-0.03856445103883743,-0.07499467581510544,-0.036986760795116425,0.07728856801986694,-0.13905763626098633,-0.9872636198997498,0.015088140964508057,-0.017207622528076172,0.019459664821624756,0.3249891912435878,-0.013908701606465642,0.07857951011559489,0.9423448248355847,0.13950973941327743,0.078126302066483,2.471931373091124
1763355450574708224,4.271708250045776,-0.04551450163125992,-0.12746214866638184,-0.04147551953792572,0.07609814405441284,-0.13804703950881958,-0.987497866153717,0.02016954869031906,-0.030516788363456726,0.009348511695861816,0.3252265664271377,-0.013490643618231494,0.07790415243016638,0.9423250724908641,0.13848930413192226,0.07690957385878426,2.4715928096545485
1763355450584755200,4.281755208969116,-0.025320585817098618,-0.16798903048038483,-0.04082605987787247,0.07450630515813828,-0.13684026896953583,-0.9877871870994568,0.026674717664718628,-0.013580858707427979,-0.0011348724365234375,0.32549780039558684,-0.01291219705538167,0.07706928899724438,0.9423082002171363,0.13727096326329616,0.07528493023405837,2.4712263790261746
1763355450594801152,4.29180121421814,0.006135874893516302,-0.19931660592556,-0.03772001713514328,0.07283735275268555,-0.13622966408729553,-0.9879960417747498,0.024437420070171356,0.014907032251358032,-0.002940237522125244,0.32576877369139595,-0.012199761586937986,0.07650582066503002,0.9422699520802474,0.13665459781251532,0.0735891853043185,2.4708270448081775
