time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,isSwing
1761072593021270528,25.990270614624023,0.1948425322771072,-0.0516420751810073,0.081759475171566,0.0970235019922256,0.4565272331237793,-0.8844033479690552,0.0016245543956756,0.0211796462535858,0.0216714739799499,0.5825860467909935,-0.1011659575973062,0.2180911905493026,-0.7763988384925891,-0.4740880253270846,0.1092680824399495,-1.8276950777108592,25620,0.2175204084528307,0
1761072593031316480,26.000316619873047,0.1544399708509445,-0.0547108352184295,0.1276247054338455,0.0971771255135536,0.4549806714057922,-0.8851831555366516,0.0033172592520713,0.0089780688285827,0.0301263928413391,0.5832239369335422,-0.1007485896509258,0.2173893975117262,-0.7761710348253094,-0.4723505244805527,0.1093440727320107,-1.8264446530810488,25630,0.20768496701450148,0
1761072593041362432,26.01036262512207,0.117946907877922,-0.0576570592820644,0.1429811865091323,0.0974849313497543,0.4537432789802551,-0.8857842087745667,0.0025211721658706,-0.00826296210289,0.0286980271339416,0.5839104507724096,-0.1003889770089525,0.2168638774907628,-0.7758483144399575,-0.4709614713292522,0.109613811978445,-1.8249302368574367,25640,0.19411189880730595,0
1761072593051408640,26.020408630371097,0.2151679992675781,0.0595987290143966,0.0921917855739593,0.0975152179598808,0.4519771635532379,-0.8866834044456482,-0.0009881183505058,-0.0088772177696228,0.0383252501487731,0.5847166530298274,-0.0999916254544974,0.2160092271307442,-0.7755307885489162,-0.4689805597832522,0.1095372903944423,-1.8233438080091495,25650,0.24155455229876927,0
1761072593061453312,26.03045344352722,-0.0858447253704071,-0.1124612838029861,-0.183534950017929,0.0976715385913848,0.4515972435474396,-0.8868597745895386,-0.0866394490003585,-0.069868117570877,0.0767401456832885,0.5846612262484184,-0.0997818982219348,0.2159020545543693,-0.7756295579327278,-0.4685547168564097,0.1096898382770481,-1.8235457709131144,25660,0.23173677978823323,0
1761072593071499264,26.040499448776245,-0.0453526936471462,-0.097692459821701,-0.0236496850848197,0.0962713211774826,0.452400654554367,-0.8866033554077148,0.040310114622116,0.0379863083362579,0.0246496200561523,0.5845642015505887,-0.1005973436152901,0.2158205455488561,-0.7756199195975342,-0.4694553662672404,0.1081606717476615,-1.8240076016478608,25670,0.1102723498057319,0
1761072593081545472,26.05054545402527,-0.0546178668737411,-0.0556070245802402,-0.0726348906755447,0.0955249294638633,0.4529350399971008,-0.886411190032959,0.0795544236898422,-0.0493095517158508,0.0202460289001464,0.5845976775376975,-0.1010925229750233,0.2158117186582583,-0.7755327712804284,-0.4700546722952868,0.1073516354049095,-1.824004518010982,25680,0.10654144690191453,0
1761072593091591424,26.060591459274292,-0.0151631347835063,-0.0463743768632411,-0.111948475241661,0.0946973785758018,0.4535022377967834,-0.8862099647521973,0.0187822207808494,-0.0230976045131683,0.0223031640052795,0.5843540193108603,-0.1015547938873584,0.2158277789144055,-0.7756516155845739,-0.4706909819219166,0.10645264921442,-1.8247327115437968,25690,0.12211864966027702,0
1761072593101636352,26.070636510849,0.1136641129851341,-0.0531423017382621,-0.1482312083244323,0.0937085598707199,0.4532653987407684,-0.8864362239837646,0.0201830342411994,0.021633893251419,-0.0160753726959228,0.5840223380115107,-0.1017800968490031,0.215459258816712,-0.7759743076075124,-0.4704252665728861,0.1053226397384192,-1.8259646560287717,25700,0.1942064003478234,0
1761072593111682304,26.080682516098022,0.1709705591201782,-0.0214088726788759,-0.1630202829837799,0.0926429480314254,0.4521975517272949,-0.8870933651924133,0.0226371958851814,0.0091061294078826,-0.0241614580154418,0.5836223948159334,-0.101731380243773,0.2147185164138199,-0.7764866578324854,-0.4692276525789085,0.1040570663382751,-1.827626793729899,25710,0.23720220188556082,0
1761072593121728512,26.09072852134705,0.1700916141271591,0.0110623510554432,-0.1636505424976349,0.0919113457202911,0.4508139193058014,-0.8878733515739441,0.0213851630687713,-0.0039907991886138,-0.0137684941291809,0.5831549741085832,-0.1014215943811236,0.2139555622526993,-0.7770887242691595,-0.4676769688400348,0.103151119851899,-1.829442271819104,25720,0.23629437756118205,0
1761072593131774464,26.10077452659607,0.139390155673027,0.0190872550010681,-0.1415798664093017,0.0913532525300979,0.4495944380760193,-0.8885490298271179,0.0194865763187408,-0.0053500831127166,-0.0146949291229248,0.5826945245668741,-0.1011015537115909,0.2133165513737698,-0.7776513414958125,-0.4663112601766692,0.1024517507575211,-1.831136337568905,25730,0.19959658658028753,0
1761072593141819392,26.110819578170776,0.1314948499202728,0.0339501909911632,-0.1133352741599083,0.0906967520713806,0.4484095871448517,-0.889214813709259,0.0095077082514762,-0.0216060280799865,0.0013211369514465,0.5823155092867318,-0.1008568561277375,0.2126511256271231,-0.7781491051607967,-0.4649852184388629,0.1016449433492998,-1.8326380082233944,25740,0.17688526053007667,0
1761072593151865600,26.1208655834198,0.0358671247959136,0.0663113221526146,-0.1534805595874786,0.0903641954064369,0.447869062423706,-0.8895210027694702,-0.0201432481408119,-0.036827802658081,0.0135139226913452,0.5818423638002747,-0.1006770960962626,0.212376113968864,-0.7786013500116941,-0.4643805718778531,0.1012401620395092,-1.8341035537065504,25750,0.1709968545267399,0
1761072593161911552,26.130911588668823,-0.0835475847125053,0.0428762063384056,-0.0390027202665805,0.0907160714268684,0.4482011198997497,-0.8893179297447205,-0.0213038474321365,-0.0248612761497497,0.0173849463462829,0.581463117160953,-0.1005447340630209,0.2126776827034378,-0.7788194157089993,-0.4647520069467629,0.1016547400996075,-1.8348790627487777,25760,0.10168470961486742,0
1761072593171956480,26.14095664024353,-0.0231835786253213,0.0265784598886966,0.052868615835905,0.0911812931299209,0.4486368000507355,-0.8890506625175476,0.0106405913829803,0.0386068522930145,-0.0141934156417846,0.5815217480264553,-0.1005214288234585,0.2130026372326674,-0.7786898800346552,-0.4652394230479712,0.1022029473888707,-1.8344666125311249,25770,0.06355299669044737,0
1761072593182002432,26.151002645492554,-0.0692263022065162,0.0408360920846462,0.0738666653633117,0.0917926505208015,0.4489737749099731,-0.8888176083564758,0.0170635357499122,-0.0008841753005981,-0.0185920596122741,0.581789833546568,-0.1004626345287739,0.2133036982228229,-0.7784147780513014,-0.4656165262663622,0.1029101772076165,-1.8334973466979931,25780,0.10916112671564492,0
1761072593192048384,26.161048412323,-0.0890279710292816,0.0634407401084899,0.0981099531054496,0.0927481576800346,0.4496912360191345,-0.888355553150177,0.0084939077496528,-0.0047449469566345,-0.0154682993888854,0.5821192038105867,-0.1004122433048339,0.2138682218081699,-0.7780198500437964,-0.4664196175805642,0.1040274436795549,-1.8321576073514472,25790,0.14688863138261274,0
1761072593202094336,26.17109441757202,-0.0515502728521823,0.0716450363397598,0.0879278033971786,0.093851588666439,0.4502106308937073,-0.8879765272140503,0.0064596906304359,-0.0028687119483947,-0.0314570665359497,0.582386604500637,-0.1002175709014774,0.2144019110930733,-0.7776980358460925,-0.4670012155531014,0.1053005853023822,-1.8309847241210464,25800,0.1245862772279228,0
1761072593212140288,26.181140422821045,0.0244669988751411,0.0799682140350341,0.0676092132925987,0.0949141532182693,0.4502142965793609,-0.8878616690635681,0.0078232735395431,0.0109520852565765,-0.0392776131629943,0.5825841871173514,-0.0998435223455561,0.21471009867709,-0.7775129600306109,-0.4670053048447894,0.1064974996976782,-1.8301448607457964,25810,0.10753862102497541,0
1761072593222185472,26.191185474395752,0.0717120766639709,0.102297693490982,0.0699039697647094,0.0960829928517341,0.4495691955089569,-0.8880628347396851,0.0063492655754089,0.0097356140613555,-0.0505815744400024,0.5828450379221632,-0.0992212704658884,0.2147643521124473,-0.7773821105689375,-0.4662829729158654,0.1077746843325964,-1.8292901903885457,25820,0.14315727373032622,0
1761072593232231424,26.201231479644775,0.0706563964486122,0.0958911925554275,0.0380855835974216,0.097012273967266,0.4486467242240906,-0.8884282112121582,0.0045349672436714,-0.0024187266826629,-0.028747022151947,0.5830515810093594,-0.0985857997960534,0.2146316018641583,-0.7773447967899074,-0.4652505459520161,0.1087644728085209,-1.8287277604864565,25830,0.12505182464387202,0
1761072593242277376,26.2112774848938,0.0361020825803279,0.1015659198164939,0.0129741951823234,0.0977791622281074,0.4480071365833282,-0.8886668682098389,0.0042105913162231,-0.0167479813098907,-0.0132648944854736,0.583019918720443,-0.0980475500113234,0.214600188681347,-0.7774452530949485,-0.4645350216227329,0.1095882211023603,-1.828749615703864,25840,0.10856945323356983,0
1761072593252322560,26.221322536468502,-0.0002668434754014,0.0955232009291648,-0.0171887669712305,0.0986251980066299,0.4480439126491546,-0.8885548114776611,0.00489042699337,-0.0310364961624145,-0.003931701183319,0.5828024132408155,-0.097658206801002,0.2149080216667571,-0.777572286650288,-0.4645761566436809,0.1105425837224888,-1.8290358160469893,25850,0.0970577499800259,0
1761072593262368512,26.23136854171753,-0.0317877158522605,0.0871448740363121,-0.027671679854393,0.0994124859571456,0.4481324255466461,-0.8884224891662598,0.0089401751756668,-0.0365265905857086,0.0070290565490722,0.5825966260894853,-0.0973134708169517,0.215218153745889,-0.777683997596788,-0.4646751589582182,0.1114342075666578,-1.829295386997481,25860,0.0968008771441291,0
1761072593272414464,26.241414546966553,-0.0640809461474418,0.0659506320953369,-0.0268809869885444,0.0999422669410705,0.4485059976577759,-0.8881744742393494,0.0105313435196876,-0.0349775552749633,0.0140900611877441,0.5823569607303931,-0.0971610835161474,0.2155747500648548,-0.7777838539860048,-0.4650930688520611,0.1120541309849784,-1.82964170250434,25870,0.09580418046413272,0
1761072593282460416,26.251460552215576,-0.0686894133687019,0.0778556317090988,0.0155532900243997,0.1005216762423515,0.4490379393100738,-0.8878402709960938,0.0062898471951484,-0.0321525633335113,0.0083694458007812,0.5823415099918916,-0.0971051167731186,0.2159871942115778,-0.777687880754352,-0.4656883165338248,0.1127403503759453,-1.829350098918972,25880,0.10498399748696144,0
1761072593292505600,26.261505603790283,-0.0267645977437496,0.0749040469527244,0.0364527106285095,0.1013013124465942,0.4494137465953827,-0.8875614404678345,-0.0064679533243179,-0.0304684340953826,-0.004757285118103,0.5824619037664649,-0.0969524864865184,0.2163781107527052,-0.7775081567004956,-0.4661089755806443,0.1136426636048097,-1.828690176206288,25890,0.08749720026633148,0
1761072593302551552,26.271551609039307,0.0121899601072072,0.0716249272227287,0.0678188875317573,0.1021845042705535,0.449318379163742,-0.8875085115432739,-0.0146753415465354,-0.008644551038742,-0.0202521085739135,0.5826686423790776,-0.0966205077677108,0.2165877033802461,-0.7773361384154619,-0.466002215729168,0.1146316099100841,-1.827908100260878,25900,0.09938876613139752,0
1761072593312597504,26.28159761428833,0.0141077022999525,0.0677191391587257,0.0897715911269187,0.1031245291233062,0.4489864706993103,-0.8875676989555359,-0.0159358084201812,-0.0010647177696228,-0.0218865871429443,0.5829649686840636,-0.0962094858671905,0.2167022638952291,-0.777132988834191,-0.4656307340277432,0.115669147661937,-1.8269448403417312,25910,0.1133307003686186,0
1761072593322643456,26.291643619537354,-0.0013589728623628,0.0804454237222671,0.1110683605074882,0.1042278930544853,0.4486617147922516,-0.8876031041145325,-0.013697512447834,-0.017494112253189,-0.015579879283905,0.583303106510036,-0.0957468622982527,0.2168663090993003,-0.7768906812133359,-0.4652673108800768,0.1168909354174963,-1.82582061823886,25920,0.13714770764003711,0
1761072593332688384,26.30168843269348,-0.0130105689167976,0.0909281596541404,0.113056942820549,0.1055111065506935,0.4483338892459869,-0.8876171112060547,-0.0194057747721672,-0.0184480249881744,-0.0131702423095703,0.5836754259084086,-0.0952205329819756,0.2170817686302478,-0.776615473008009,-0.4649005303838508,0.1183148884794462,-1.8245518898856308,25930,0.14566769525724113,0
1761072593342734336,26.311734437942505,0.0119445826858282,0.0970592871308326,0.1137949004769325,0.1069114357233047,0.447969913482666,-0.8876333236694336,-0.0243156179785728,-0.0076775550842285,-0.0111856460571289,0.5840393912416274,-0.0946326253347529,0.2173200552081824,-0.776346993694684,-0.4644933674823357,0.1198680766331226,-1.8232776817421128,25940,0.15004151974849816,0
1761072593352780288,26.32178044319153,0.031369149684906,0.0986736938357353,0.0860679373145103,0.1083123981952667,0.4474413394927978,-0.887730062007904,-0.0262658894062042,-0.0035936832427978,-0.0175281167030334,0.5843607576418606,-0.0939763394964173,0.2174934704417913,-0.7761363346430246,-0.463902251095855,0.1214104169962237,-1.822160257278729,25950,0.13464104589877834,0
1761072593362826240,26.33182644844055,0.03187807649374,0.0997474789619445,0.0655416175723075,0.1095325797796249,0.4468357563018799,-0.887885332107544,-0.0250904336571693,0.0025660991668701,-0.013787031173706,0.5846599194707632,-0.093360516759295,0.2175801776973337,-0.7759609993735528,-0.4632252303629059,0.1227432738313659,-1.8211790973463051,25960,0.12353734234715795,0
1761072593372871424,26.34187150001526,-0.0097223641350865,0.1021416634321212,0.0303490124642848,0.1105211824178695,0.446462869644165,-0.8879504203796387,-0.0159166902303695,-5.173683166503906e-05,-0.0155377388000488,0.5847516378017646,-0.0928600124673797,0.2177195547453257,-0.7759128224759279,-0.4628084563874483,0.1238308897670699,-1.8207384173785752,25970,0.10699769310883882,0
1761072593382917376,26.35191750526428,-0.068502590060234,0.1077774465084075,-0.0014877456706017,0.1112957373261451,0.4466927945613861,-0.887738049030304,-0.0089855566620826,-0.0103677213191986,-0.0174896121025085,0.5847748758070221,-0.0926338747437308,0.2180595098809863,-0.7758269351647122,-0.4630654352008203,0.1247193060699228,-1.820366884685511,25980,0.1277137275629112,0
1761072593392963328,26.361963510513306,-0.0496191829442977,0.1347243785858154,0.0220817625522613,0.112169899046421,0.4472290277481079,-0.8873579502105713,-0.0041071623563766,-0.0161224603652954,-0.0223100185394287,0.5846353516188502,-0.0924272978203616,0.218582296456657,-0.7758096197860551,-0.4636648632832637,0.125741933115427,-1.8202930148939367,25990,0.1452595116982301,0
1761072593403009536,26.37200951576233,0.0337249785661697,0.151321455836296,0.0507640056312084,0.1134370416402816,0.447084367275238,-0.8872697353363037,-0.0154603645205497,-0.004365861415863,-0.0295698642730712,0.5846926593687269,-0.0918837953049786,0.2189120582549155,-0.7757380282435538,-0.4635031447931849,0.1271597135918095,-1.8197850067885224,26000,0.16313350803384952,0
1761072593413054464,26.382054567337036,0.0895954370498657,0.1442073583602905,0.0558402575552463,0.1147475615143776,0.4462859332561493,-0.8875032067298889,-0.0283217802643775,0.0190918743610382,-0.0336699485778808,0.5847714772059481,-0.0911041643483339,0.2189713256335702,-0.7757538317228058,-0.4626107085852574,0.1285792625566818,-1.8193993244968236,26010,0.17872112049012542,0
1761072593423100416,26.39210057258606,0.0831977277994155,0.1503901481628418,0.0600943937897682,0.1160215362906456,0.4453316628932953,-0.887816846370697,-0.0236143097281456,0.0111350119113922,-0.0207982659339904,0.5852421434531082,-0.0903965579234977,0.2189064725042445,-0.7754999347619776,-0.4615446462517394,0.1299454527548045,-1.818061151381548,26020,0.18207249858335794,0
1761072593433146368,26.402146577835083,0.0492020025849342,0.1439364552497863,0.0682966634631156,0.1173072010278701,0.4446099102497101,-0.8880096077919006,-0.0108008533716201,-0.0135338604450225,0.0040984749794006,0.5853424540952176,-0.0896599879931872,0.2189892359629134,-0.7754863362740277,-0.4607387174315427,0.1313408017324975,-1.8176061470368852,26030,0.1667422395448606,0
1761072593443192576,26.412192583084103,0.0154968732967972,0.1381940394639969,0.0667073801159858,0.1185764372348785,0.4442617297172546,-0.8880152702331543,-0.002258688211441,-0.0149404406547546,0.0078577995300292,0.5858178096997573,-0.0891647443944164,0.2191848768124601,-0.7751290640987276,-0.4603500326401302,0.1327444924747001,-1.8160786402355211,26040,0.15423235778296437,0
1761072593453237504,26.422237634658813,0.0005815727636218,0.1351447254419326,0.0544344633817672,0.1198484227061271,0.4441091120243072,-0.8879208564758301,-0.0029203221201896,-0.0062429010868072,-0.0007967948913574,0.5860654551460572,-0.0886716765935414,0.2194923856259421,-0.7749113884058303,-0.4601796901247847,0.1341656227629175,-1.8150794472324363,26050,0.14569675989985392,0
1761072593463284736,26.432284832000732,0.0022824336774647,0.1346955448389053,0.0362884849309921,0.1210775598883628,0.4439560174942016,-0.8878306746482849,-0.0042715296149253,-0.0093094408512115,-0.00111585855484,0.5861182499728873,-0.0881407024439908,0.2198087637264065,-0.7748423205264023,-0.4600088239284063,0.135538492431506,-1.8145962080851583,26060,0.13951685719485088,0
1761072593473330688,26.442330837249756,0.0046446579508483,0.1477913707494735,0.0521023347973823,0.1223816573619842,0.4437150657176971,-0.8877723217010498,-0.0059265792369842,-0.0048417747020721,-0.0131676197052001,0.5861290034311234,-0.0875376197627169,0.2201159144970505,-0.7748153575198738,-0.459739932299359,0.1369891362975445,-1.8142233563102,26070,0.15677536607141832,0
1761072593483376640,26.45237684249878,0.026099482551217,0.1652775555849075,0.0480098575353622,0.123766005039215,0.44344162940979,-0.8877170085906982,-0.008409559726715,0.0028474330902099,-0.0320217609405517,0.5862158869871605,-0.086912960866616,0.2204260261260964,-0.7747318166055954,-0.4594348457153433,0.138527597549045,-1.8136377065018112,26080,0.17407699385653821,0
1761072593493421824,26.462421894073486,0.048180017620325,0.1650746315717697,0.0617291294038295,0.1251558661460876,0.443082183599472,-0.8877016305923462,-0.0084566473960876,0.0001856386661529,-0.0419248342514038,0.5862904833896945,-0.0862532098719261,0.2207024464288141,-0.7746704002459253,-0.4590338482832817,0.1400654729295342,-1.813107331349378,26090,0.18270586608920103,0
1761072593503467776,26.47246789932251,0.0473047718405723,0.1783727258443832,0.07377939671278,0.126778557896614,0.442609041929245,-0.8877074122428894,-0.0053033381700515,-0.0034000575542449,-0.0270264744758605,0.5864492559804517,-0.0854852628689869,0.2209945073425846,-0.7745520398355517,-0.458506134875324,0.1418564473493068,-1.8123187246637416,26100,0.19874096241929057,0
1761072593513513728,26.482513904571533,0.0522822178900241,0.1838756054639816,0.0655925720930099,0.128543809056282,0.4420431554317474,-0.8877354860305786,-0.0003547072410583,-0.0070455968379974,-0.0166987180709838,0.5865857309581337,-0.0846222772488992,0.2212946472255234,-0.7744577693195683,-0.457875182750358,0.1438002084759855,-1.8115697236259725,26110,0.20210406751478924,0
1761072593523559936,26.492559909820557,0.0710315704345703,0.1728837788105011,0.0842201486229896,0.1303854435682296,0.4413514733314514,-0.8878110647201538,0.0072945952415466,-0.0096192955970764,-0.0123354196548461,0.5867890901870242,-0.083704932342368,0.2215579891613328,-0.7743281956194111,-0.4571042197906618,0.1458192996645191,-1.810661637912629,26120,0.20500565457635078,0
1761072593533604864,26.502604961395264,0.0922665521502494,0.1686773151159286,0.1099012792110443,0.1322589963674545,0.4404775500297546,-0.8879679441452026,0.0116618871688842,-0.0132467150688171,-0.0020772218704223,0.5871083432092241,-0.0827458258976591,0.2217411666621036,-0.7741368486080605,-0.4561305318286316,0.1478586681846508,-1.8094991773746485,26130,0.22145754548589416,0
1761072593543650816,26.512650966644287,0.1034478321671485,0.1581058949232101,0.1196457892656326,0.1341324895620346,0.4393784701824188,-0.8882313966751099,0.0095747858285903,-0.0195328891277313,0.0035115480422973,0.5875471992412235,-0.081744198764323,0.2218156563322524,-0.7738888041549771,-0.4549066465443915,0.1498783145054382,-1.8080962601956163,26140,0.22363819637653098,0
1761072593553696768,26.52269697189331,0.078530766069889,0.1496077477931976,0.1331464052200317,0.13589908182621,0.4383408725261688,-0.8884755373001099,0.0070605129003524,-0.0122697055339813,0.0043660402297973,0.5880274336930019,-0.0808189006418841,0.2218795846407746,-0.7736029565045384,-0.4537519162305723,0.1517812065138666,-1.806603078582138,26150,0.2151221156513052,0
1761072593563741952,26.532742023468018,0.0482695363461971,0.1428795307874679,0.1516506671905517,0.1376282423734665,0.4375485777854919,-0.8885998725891113,0.0075743943452835,-0.0120114684104919,-0.0064501762390136,0.5884971371596823,-0.0799905229382031,0.2220395971083114,-0.7732859229445055,-0.4528706168781228,0.1536611974313637,-1.8050736606684,26160,0.21387480757785218,0
1761072593573787648,26.542787790298465,0.0503609143197536,0.1418020129203796,0.168851763010025,0.1393808126449585,0.4368122518062591,-0.8886889815330505,0.0095907300710678,-0.0267322957515716,-0.0050182938575744,0.5890093101123698,-0.0791848698059009,0.2222279829442683,-0.7729247150453484,-0.4520519081128871,0.1555713545188195,-1.8034092797504555,26170,0.2261746016487853,0
1761072593583833600,26.552833795547485,0.0664875507354736,0.1531357616186142,0.1745565235614776,0.1412794291973114,0.4359653890132904,-0.8888049721717834,0.0044419914484024,-0.0243595540523529,-0.007877767086029,0.5896422327515954,-0.0783183788019438,0.2224044468823035,-0.7724794462094423,-0.4511106813383878,0.1576355625717469,-1.8014184465645806,26180,0.24153909788517447,0
1761072593593879808,26.56287980079651,0.0907928869128227,0.1530572026968002,0.1829377561807632,0.1433029323816299,0.4349584877490997,-0.8889743685722351,-0.0022659450769424,-0.0141058266162872,-0.0166805386543273,0.590318474911866,-0.0773602997966531,0.2225493383228661,-0.772017682379841,-0.4499921628554178,0.1598253829795103,-1.799324475755886,26190,0.25521770755138906,0
1761072593603925760,26.572925806045532,0.0985492840409278,0.1563505381345749,0.1979846209287643,0.1454690247774124,0.4337771534919739,-0.8891997337341309,-0.0045083463191986,-0.0119174122810363,-0.0315003395080566,0.590950202583439,-0.0762734315928928,0.2226712890874266,-0.7716071989093111,-0.4486806366829503,0.1621589870184246,-1.797353332504945,26200,0.27084195074666173,0
1761072593613970688,26.58297085762024,0.1086216270923614,0.1581473797559738,0.2125880569219589,0.1477847546339035,0.4325057566165924,-0.8894371390342712,-0.002719447016716,-0.0098830759525299,-0.0289130806922912,0.5915947796153544,-0.0751006807571265,0.2228033159793149,-0.7711900936825955,-0.4472700731005496,0.164651156219145,-1.79532861423713,26210,0.28636154340575526,0
1761072593624016640,26.593016862869263,0.1063767820596695,0.164058580994606,0.2050539702177047,0.1501031070947647,0.4311640858650207,-0.8897002935409546,0.0028509944677352,-0.0202143788337707,-0.0089050531387329,0.5924145173399465,-0.073954327816193,0.222891492968431,-0.770645919266765,-0.445782536063533,0.1671380657391427,-1.7928705119112989,26220,0.2833343757142388,0
1761072593634062848,26.60306286811829,0.1278445124626159,0.1413096040487289,0.1842296570539474,0.1522009372711181,0.4297747313976288,-0.8900160193443298,0.0070702880620956,-0.0050311088562011,-0.0113205909729003,0.5931791901117123,-0.0728641259788435,0.2228963925756036,-0.77015999630948,-0.4442432829477462,0.1693708501310508,-1.7906417638098984,26230,0.2650531835338477,0
1761072593644107776,26.613107919692993,0.0984162539243698,0.1312360018491745,0.1894838958978653,0.1541501432657241,0.4284095764160156,-0.890338659286499,0.0120943486690521,-0.001529723405838,-0.0066949725151062,0.593977019493143,-0.071851583969088,0.222863199689044,-0.769649687192035,-0.4427318995896351,0.1714369870616311,-1.788367472699815,26240,0.25062480727672515,0
1761072593654153728,26.623153924942017,0.0495677553117275,0.1088268235325813,0.1643756181001663,0.1559584140777588,0.4273318648338318,-0.890541672706604,0.0099046230316162,-0.0190524458885192,0.0108877420425415,0.594739921220596,-0.0709847361630358,0.222913291421386,-0.7691262891562284,-0.4415395366174714,0.1733694602725489,-1.786138084240914,26250,0.20327219119359785,0
1761072593664199936,26.63319993019104,-0.0049828691408038,0.101559892296791,0.155623123049736,0.157451719045639,0.4268230497837066,-0.8905228972434998,0.0153540670871734,-0.0278209745883941,0.0132340788841247,0.5953527780769904,-0.0703962290947356,0.2231208722209077,-0.768645833374858,-0.440976817151799,0.1749995692011179,-1.7842194164873382,26260,0.1858972757626196,0
1761072593674245888,26.643245935440063,0.0129838809370994,0.0915671736001968,0.1935361623764038,0.1589387208223343,0.4264583587646484,-0.8904334306716919,0.0192229002714157,-0.0224056243896484,0.0095740556716918,0.5960060103533624,-0.0698724780976024,0.2233855638788975,-0.7681103739747802,-0.4405736125053414,0.1766356672927108,-1.7821506905785067,26270,0.21449795941384406,0
1761072593684290816,26.65329098701477,0.0684912502765655,0.0927808806300163,0.2442328035831451,0.1605377346277237,0.4256260991096496,-0.8905448317527771,0.0136718600988388,-0.0079320073127746,0.002819001674652,0.5969049564431811,-0.0692149228917407,0.2234656352796299,-0.7674483025715598,-0.4396536801011044,0.1783536126027294,-1.7795536028858665,26280,0.2700907357185944,0
1761072593694336768,26.66333699226379,0.1375733762979507,0.0877017006278038,0.2461553364992141,0.1622431874275207,0.4242025017738342,-0.8909149169921875,-0.0019191056489944,0.0098795294761657,-0.004974365234375,0.5979319742267978,-0.0683484640139383,0.2233181948622219,-0.7667692092335793,-0.4380810353306545,0.18013451237542,-1.7767768378297837,26290,0.2953141917451103,0
1761072593704382976,26.673382997512817,0.1836694777011871,0.0821149572730064,0.2480187565088272,0.1639907211065292,0.422212153673172,-0.8915401697158813,-0.0099227279424667,0.0159744620323181,-0.0305789113044738,0.5988944781539205,-0.0672506592768845,0.2229512283231023,-0.7662215104375868,-0.4358842659719064,0.1819075308762214,-1.7743352842530682,26300,0.3193597451576505,0
1761072593714428928,26.68342900276184,0.1642944365739822,0.0779875889420509,0.2316544353961944,0.1657004803419113,0.4201920330524444,-0.8921782374382019,-0.0059562176465988,0.0080916583538055,-0.021853744983673,0.5997896833851369,-0.0661381186841262,0.2225682510631784,-0.7657294215609187,-0.4336569378374957,0.1836334094290201,-1.7720918609737213,26310,0.2945140121571233,0
1761072593724473600,26.69347381591797,0.0831034481525421,0.0420394428074359,0.1781138777732849,0.1670980155467987,0.4187821745872497,-0.8925803899765015,0.0085153877735137,-0.0045823454856872,-0.003034234046936,0.6005702197275291,-0.0653269816812484,0.222356007623384,-0.7652487071037769,-0.4321038149244017,0.1850656657711129,-1.7700518992965852,26320,0.20099266479610295,0
1761072593734519808,26.703519821166992,0.0895602777600288,0.0480166412889957,0.2156769633293151,0.1683294624090194,0.417708158493042,-0.8928521871566772,0.0265557765960693,-0.0236804783344268,-0.0001531243324279,0.6013416406311144,-0.0646952093008803,0.2222350631114801,-0.764731486799308,-0.4309214007405877,0.186342826150859,-1.7679808910248016,26330,0.23841810691322154,0
1761072593744565760,26.713565826416016,0.1888055056333542,0.0375260487198829,0.2289203405380249,0.1697275638580322,0.4160662591457367,-0.893354058265686,0.0196492671966552,-0.0229235589504241,-0.0055259466171264,0.6022610593909024,-0.0638440953547105,0.2219164609073182,-0.7641718503006163,-0.4291150500386176,0.1877514654452258,-1.7656515215545918,26340,0.2990990565047621,0
1761072593754611712,26.72361183166504,0.3345981240272522,0.0041497172787785,0.2488328069448471,0.1709779351949691,0.413244366645813,-0.8944247364997864,-0.0013459920883178,0.005731463432312,-0.0119015574455261,0.6033025273156827,-0.0626762453039577,0.2210414236051444,-0.7637005311643792,-0.426014018377769,0.1888809665899936,-1.7634304190763723,26350,0.4170022668620661,0
1761072593764656896,26.733656883239743,0.3919181525707245,-0.0050097261555492,0.2374760955572128,0.1720339208841323,0.4095619916915893,-0.8959147930145264,-0.0083528906106948,0.0075827836990356,-0.0033771991729736,0.6045111807286373,-0.0613334261919857,0.2197289638135339,-0.7632323412795992,-0.4219738813583805,0.1897112332064956,-1.7611068415814262,26360,0.4582792070689022,0
1761072593774702848,26.74370288848877,0.3748182654380798,-0.0169326979666948,0.1426840722560882,0.1727862358093261,0.4057572782039642,-0.8974998593330383,-0.0008044242858886,-0.0167192220687866,0.0246971249580383,0.6055583469215703,-0.0600197170373236,0.2182835741099519,-0.7629213706079986,-0.4178072387773125,0.1901925473155662,-1.7593362491968745,26370,0.40141523743129476,0
1761072593784748800,26.753748893737793,0.3267425894737243,-0.0254201591014862,0.1265005767345428,0.1731478720903396,0.402437299489975,-0.8989238142967224,0.0216152966022491,-0.0319538712501525,0.0313548445701599,0.6062742617921966,-0.0589316829357789,0.216945009258961,-0.762819486187194,-0.4141776913895204,0.1902864030704062,-1.7583970055917912,26380,0.3512965985871647,0
