t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
1160,1761602740506161920,34.41816186904907,1.2315033674240112,2.358823537826538,-1.461739182472229,0.3507745862007141,0.4127140939235687,-0.8406094312667847,-0.4309137761592865,0.0536707937717437,-0.1573458313941955,0.633656594709934,-0.279347827516997,-0.0407438711961896,0.7202666231875238,-0.4254317533133627,0.395318749855864,1.7850195242598694,33600,3.036005675909675,forehand,forehands_watch-right
1170,1761602740516207104,34.42820692062378,1.2608526945114136,2.3222434520721436,-1.4949474334716797,0.364421933889389,0.4075234830379486,-0.8373298645019531,-0.440471738576889,0.0590292513370513,-0.1582908630371093,0.6411522874754516,-0.2835190264622094,-0.030855197853063,0.7124525281737727,-0.4197404774425741,0.4104943737771375,1.7646765797033346,33610,3.0360223972810543,forehand,forehands_watch-right
1180,1761602740526252032,34.438251972198486,1.314702033996582,2.30181884765625,-1.5332114696502686,0.3776486217975616,0.4023671448230743,-0.8339557647705078,-0.4460537433624267,0.0562052428722381,-0.1551342010498047,0.6486842159067009,-0.2873716414274019,-0.020968214382924,0.7044051205938937,-0.4141010578422372,0.4252132517149605,1.7437399500532855,33620,3.062278376680904,forehand,forehands_watch-right
1190,1761602740536295936,34.4482958316803,1.395344853401184,2.2847020626068115,-1.5788902044296265,0.3905780017375946,0.3970665633678436,-0.8305341601371765,-0.4559161365032196,0.0582861900329589,-0.150316059589386,0.656303567474146,-0.2908829897355727,-0.0109552051983966,0.6960838318180645,-0.4083184386160425,0.4395846964006126,1.7220509398514396,33630,3.10801303929646,forehand,forehands_watch-right
1200,1761602740546340864,34.458340883255005,1.4727370738983154,2.272014617919922,-1.6414958238601685,0.4031638503074646,0.3915318250656128,-0.8271406888961792,-0.4769400954246521,0.0821467638015747,-0.1500169038772583,0.6640726654082891,-0.293988175476054,-0.0007802927174015,0.687442965545231,-0.4022957456887074,0.4535320302879188,1.699403438838709,33640,3.1663091214577825,forehand,forehands_watch-right
1210,1761602740556386048,34.46838593482971,1.5200815200805664,2.250648498535156,-1.6841658353805542,0.4153932631015777,0.3859695196151733,-0.823696494102478,-0.4981264472007751,0.1130844056606292,-0.1478763222694397,0.6719559437880263,-0.2967527660331641,0.0094624810386696,0.6784713955189006,-0.396258553731864,0.4670847038514945,1.6758894782044746,33650,3.1956972717565217,forehand,forehands_watch-right
1220,1761602740566430976,34.47843098640442,1.5659233331680298,2.24133825302124,-1.7292015552520752,0.4273865520954132,0.3804614543914795,-0.8201157450675964,-0.4996369183063507,0.1190197467803955,-0.1267836689949035,0.6798716158780543,-0.2992519894545978,0.0197581497333316,0.6692028083663162,-0.3902952183422193,0.4804080249798676,1.6517330297279231,33660,3.2350967633909455,forehand,forehands_watch-right
1230,1761602740576474880,34.48847484588623,1.5974189043045044,2.2042758464813232,-1.7607264518737793,0.4390416145324707,0.3750507533550262,-0.816443145275116,-0.4908299446105957,0.1221111118793487,-0.1160672307014465,0.6878055803752974,-0.3014562352397433,0.0300428257777485,0.6596552315480673,-0.3844515172009177,0.4933889503030413,1.626965592165262,33670,3.2420266503436372,forehand,forehands_watch-right
1240,1761602740586520064,34.49851989746094,1.631367325782776,2.1520450115203857,-1.7762174606323242,0.4502464234828949,0.3697517812252044,-0.8127495050430298,-0.4850059449672699,0.1380606889724731,-0.1130164861679077,0.6956881905397172,-0.30332648973253,0.0402278204306739,0.6499174762343259,-0.3787418605203933,0.5058932003034834,1.6017973338522602,33680,3.232275599434022,forehand,forehands_watch-right
1250,1761602740596564992,34.508564949035645,1.631281852722168,2.109811544418335,-1.809249997138977,0.4609756469726562,0.3646289408206939,-0.809040904045105,-0.4741134643554687,0.134577602148056,-0.09351646900177,0.7035133333655382,-0.3048808350848927,0.0502713616561641,0.6399918528092519,-0.3732342781903863,0.5179027466705461,1.5762560263466558,33690,3.222696198546946,forehand,forehands_watch-right
1260,1761602740606609152,34.518609046936035,1.6344844102859497,2.0676722526550293,-1.8456344604492188,0.4712467491626739,0.3599609136581421,-0.8052046895027161,-0.4692478775978088,0.132394403219223,-0.0871444940567016,0.7112637501648711,-0.3062478973900309,0.0600822501381831,0.6298461363871399,-0.3682259942330458,0.5295039678213085,1.5504167748962274,33700,3.2176349068011136,forehand,forehands_watch-right
1270,1761602740616653824,34.52865386009216,1.6910879611968994,2.042918920516968,-1.8984086513519287,0.4810917675495147,0.3555038273334503,-0.8013536930084229,-0.4799015820026397,0.1342727839946746,-0.0874555110931396,0.7190248759163375,-0.3073319638360256,0.0697870218410992,0.6194190743552686,-0.3634530544737606,0.5406759824789509,1.5239884689092045,33710,3.2614799732390125,forehand,forehands_watch-right
1280,1761602740626699008,34.53869891166687,1.7274227142333984,1.9993587732315063,-1.945157527923584,0.4904997944831848,0.3511236310005188,-0.797572672367096,-0.4964964985847473,0.1429254412651062,-0.0760082602500915,0.7267065206099004,-0.3080814644324966,0.0793691770074144,0.6088383253858464,-0.358770865653788,0.5513692311845995,1.4972479674071144,33720,3.281015474846936,forehand,forehands_watch-right
1290,1761602740636743168,34.54874300956726,1.7763161659240725,1.975314736366272,-1.987659931182861,0.4994447529315948,0.3469304740428924,-0.7938477396965027,-0.50431227684021,0.170815497636795,-0.0680297017097473,0.73430938439098,-0.3085367830362213,0.0887760495645375,0.5980916968097335,-0.3542963179046196,0.5615739119412656,1.4702070548739872,33730,3.317824502751586,forehand,forehands_watch-right
1300,1761602740646787840,34.55878782272339,1.8496122360229492,1.9639121294021609,-2.058674573898315,0.5081236362457275,0.3427414298057556,-0.790151059627533,-0.501028299331665,0.1774001717567443,-0.0522714257240295,0.7420947644176344,-0.308649611239211,0.0982847248258868,0.586831247550669,-0.3498335304059756,0.5714891441120727,1.4419268555042215,33740,3.3935464159009454,forehand,forehands_watch-right
1310,1761602740656833024,34.568832874298096,1.8892682790756223,1.933338522911072,-2.105412244796753,0.5164357423782349,0.3386466205120086,-0.7865192890167236,-0.5133992433547974,0.1877968609333038,-0.0329234600067138,0.7500664032935948,-0.3084062690363364,0.1078236425486935,0.5750304373208209,-0.3454781452005929,0.5810073648192488,1.412360925177884,33750,3.426352754027733,forehand,forehands_watch-right
1320,1761602740666876928,34.578876972198486,1.9174091815948489,1.884185791015625,-2.1356234550476074,0.5243270397186279,0.3347217738628387,-0.7829703092575073,-0.5128371715545654,0.2123973369598388,-0.0326272249221801,0.7579914147366406,-0.3078548969037307,0.1172186506886471,0.5629690865187205,-0.3413099681871052,0.5900748270882272,1.3822902474643182,33760,3.433293113976563,forehand,forehands_watch-right
1330,1761602740676922112,34.58892202377319,1.9612303972244265,1.832461953163147,-2.176041603088379,0.531684398651123,0.3309387564659118,-0.7796096801757812,-0.507636547088623,0.2221923470497131,-0.0190505981445312,0.7658812750579248,-0.3069432618809171,0.1264159615824824,0.5506639632300087,-0.3372982224819252,0.5985347910503855,1.3516897255554925,33770,3.455357946603943,forehand,forehands_watch-right
1340,1761602740686966784,34.59896683692932,1.9811524152755735,1.7737853527069092,-2.1954290866851807,0.5385305285453796,0.3272773027420044,-0.7764499187469482,-0.5080282092094421,0.2231377363204956,0.0036227703094482,0.7737154332307694,-0.3056780058558589,0.1354105183826483,0.538135054614059,-0.333420736789642,0.6064045770865149,1.3206169406673722,33780,3.4483602254829964,forehand,forehands_watch-right
1350,1761602740697010944,34.60901093482971,1.998747706413269,1.7115066051483154,-2.20487117767334,0.5449103713035583,0.323777288198471,-0.7734603881835938,-0.5085639357566833,0.2405995428562164,0.0096054077148437,0.781342094821373,-0.3041370566539871,0.1441196116555398,0.5255803831261101,-0.3297191170991406,0.6137462371008394,1.289627598110595,33790,3.4330313373887567,forehand,forehands_watch-right
1360,1761602740707056128,34.61905598640442,2.033536911010742,1.6636106967926023,-2.2280008792877197,0.5508338809013367,0.320317804813385,-0.7707000970840454,-0.5106880068778992,0.2472023367881775,0.0200134515762329,0.7888860881496894,-0.3022454217377389,0.1526357319535566,0.5128438990035232,-0.3260649539973022,0.620536215726875,1.258254128629186,33800,3.4448310317100796,forehand,forehands_watch-right
1370,1761602740717101056,34.629101037979126,2.0387203693389893,1.6132866144180298,-2.2550644874572754,0.5563238859176636,0.317032516002655,-0.7681107521057129,-0.5081061124801636,0.2444756627082824,0.0382218360900878,0.7962705347689522,-0.3001002040565701,0.1608866043669922,0.5000086071686001,-0.3225989659852459,0.626833233311214,1.226791263031545,33810,3.4415679983416045,forehand,forehands_watch-right
1380,1761602740727144960,34.63914489746094,2.026649236679077,1.5530260801315308,-2.282020330429077,0.5613119006156921,0.3141182959079742,-0.7656753063201904,-0.4994527697563171,0.2564993500709533,0.0382583141326904,0.803552099342097,-0.2977634522522116,0.1688173204036852,0.4869719225715748,-0.3195278079736391,0.6325931423686878,1.195052139374716,33820,3.4244435931392165,forehand,forehands_watch-right
1390,1761602740737189888,34.649189949035645,2.0274553298950195,1.49024760723114,-2.3139822483062744,0.5657742619514465,0.3115357458591461,-0.7634428143501282,-0.4930813908576965,0.2605772614479065,0.0490416288375854,0.8106684424725311,-0.2952445456578726,0.1763781127893774,0.4738544704642145,-0.3168087931821309,0.637769528572485,1.1633046013859591,33830,3.4184685008135474,forehand,forehands_watch-right
1400,1761602740747235072,34.65923500061035,2.0028607845306396,1.437699317932129,-2.3368237018585205,0.5697188377380371,0.3093779683113098,-0.7613840699195862,-0.4904342293739319,0.2701508104801178,0.0631418824195861,0.8177248760650233,-0.2925628151117161,0.1836163896303721,0.4604540655000618,-0.3145388276127644,0.642391319899857,1.131103596829847,33840,3.3969362173230393,forehand,forehands_watch-right
1410,1761602740757278976,34.66927886009216,2.025273084640503,1.3782272338867188,-2.344928503036499,0.5732403993606567,0.3074245452880859,-0.7595298290252686,-0.4881573915481567,0.292123794555664,0.071556806564331,0.8245827776806837,-0.2897067799743385,0.1905388738954673,0.4470214066340013,-0.312485305607124,0.6465218259633166,1.0989925889469054,33850,3.391154826891466,forehand,forehands_watch-right
1420,1761602740767323904,34.67932391166687,1.9990792274475095,1.306050419807434,-2.333331823348999,0.5762473940849304,0.3055766522884369,-0.7579985857009888,-0.4886161684989929,0.3167530298233032,0.0842315554618835,0.8313550684182895,-0.2865739488000972,0.197170178721338,0.4334143445859222,-0.310543980378892,0.6500113007202699,1.0665293291724736,33860,3.33864086935754,forehand,forehands_watch-right
1430,1761602740777369088,34.68936896324158,1.9659496545791624,1.2654869556427002,-2.32133412361145,0.5789016485214233,0.3039896786212921,-0.7566129565238953,-0.4726242423057556,0.3297230303287506,0.0956479907035827,0.8378300509398918,-0.283382883866941,0.2034396106752201,0.4199371491031968,-0.3088777537699415,0.6531095170725172,1.0345990288575266,33870,3.2946938238149985,forehand,forehands_watch-right
1440,1761602740787414016,34.699414014816284,1.9498265981674192,1.2270989418029783,-2.3172574043273926,0.5812891721725464,0.3026268780231476,-0.7553276419639587,-0.4540004134178161,0.3283087611198425,0.0893424749374389,0.8441244225173846,-0.2800957313789601,0.2094816721337814,0.4063467889426755,-0.3074475750103546,0.6559184557448985,1.002628283428866,33880,3.2676103583207783,forehand,forehands_watch-right
1450,1761602740797457920,34.709457874298096,1.9507869482040403,1.1766666173934937,-2.306828022003174,0.5834071040153503,0.3013415932655334,-0.7542078495025635,-0.4491297602653503,0.331974446773529,0.0854303836822509,0.8501769968501772,-0.2766857589753928,0.2152697798168367,0.392814381239679,-0.3060993493439833,0.6583949561313861,0.9709387766781844,33890,3.2421550809408477,forehand,forehands_watch-right
1460,1761602740807503104,34.7195029258728,1.914710283279419,1.1158452033996582,-2.2989094257354736,0.5851439237594604,0.3001663088798523,-0.753330409526825,-0.4411467313766479,0.3362624943256378,0.0866586565971374,0.8560716766588519,-0.2731151783634811,0.2207779167454283,0.3792182291429599,-0.3048670054220957,0.6603979499403642,0.9392050124672044,33900,3.1931505655984003,forehand,forehands_watch-right
1470,1761602740817548032,34.72954797744751,1.846440672874451,1.0709723234176636,-2.291074752807617,0.5865049362182617,0.2994315922260284,-0.7525641322135925,-0.4309568405151367,0.338156908750534,0.1007391214370727,0.8616857993950203,-0.2696251797145236,0.225876533964026,0.3657591026199207,-0.3040968440551314,0.6620171554368265,0.9080612340816132,33910,3.1313492936630634,forehand,forehands_watch-right
1480,1761602740827591936,34.73959183692932,1.7850048542022705,1.0378916263580322,-2.3025014400482178,0.5875784754753113,0.2992336452007293,-0.7518050074577332,-0.4149252772331238,0.3173282742500305,0.1211287975311279,0.8670510581988499,-0.2662755418707878,0.2306400192137147,0.3523138583676837,-0.3038893819434949,0.6633935935688205,0.877294115360607,33920,3.0927292540754205,forehand,forehands_watch-right
1490,1761602740837636864,34.74963688850403,1.7135769128799438,0.9945959448814392,-2.315808057785034,0.5883355140686035,0.2996848225593567,-0.751032829284668,-0.395388126373291,0.3083321452140808,0.1361341476440429,0.8721419479349066,-0.2631487073030908,0.23502411855844,0.3389465817348964,-0.3043622613814517,0.6645172115220098,0.8470848119127545,33930,3.047709613862819,forehand,forehands_watch-right
1500,1761602740847682048,34.759681940078735,1.668782114982605,0.924365222454071,-2.337516069412231,0.588560163974762,0.3006867468357086,-0.7504560947418213,-0.3723584413528442,0.312808096408844,0.1529676914215088,0.8770913092847878,-0.2601012261204365,0.2389964469339461,0.3254824620753564,-0.305412640985175,0.665075598650854,0.8168877886194635,33940,3.0171619423771054,forehand,forehands_watch-right
1510,1761602740857726208,34.769726037979126,1.6150249242782593,0.8761926293373108,-2.364419937133789,0.5881901979446411,0.3022353649139404,-0.7501240372657776,-0.3465825319290161,0.301356554031372,0.1716633439064026,0.8818629379661659,-0.2571698971371661,0.2424904506978119,0.3120573137815011,-0.3070368192176669,0.664985131761866,0.7869843465695343,33950,2.9944115730575143,forehand,forehands_watch-right
1520,1761602740867770880,34.779770851135254,1.6007784605026243,0.8067376613616943,-2.3913516998291016,0.5873075127601624,0.3041666448116302,-0.7500350475311279,-0.3284420967102051,0.3019582331180572,0.1897017955780029,0.8865492817667303,-0.2542329065716598,0.2456585275433339,0.2984088693288161,-0.3090634917514555,0.6643136339140109,0.7567288072557891,33960,2.988625149821239,forehand,forehands_watch-right
1530,1761602740877816064,34.78981590270996,1.5700781345367432,0.7304226756095886,-2.4030587673187256,0.5857238173484802,0.3063418269157409,-0.7503880858421326,-0.3196563124656677,0.3081906139850616,0.1961583495140075,0.891118510546097,-0.2512537391770448,0.2483495926039258,0.2847837891091651,-0.311347721713375,0.6627751205056154,0.7265404116841033,33970,2.961984819809589,forehand,forehands_watch-right
1540,1761602740887859968,34.79986000061035,1.5439445972442627,0.6685477495193481,-2.4117162227630615,0.583559513092041,0.3087466657161712,-0.7510884404182434,-0.3031792640686035,0.3144680857658386,0.2003987431526184,0.8955949870826205,-0.2482287103227508,0.2506756680998234,0.2710237439887958,-0.3138750331897345,0.6605283000954294,0.6961035909528965,33980,2.9405945235420785,forehand,forehands_watch-right
1550,1761602740897905152,34.80990505218506,1.5185407400131226,0.6036369204521179,-2.4214608669281006,0.580830991268158,0.311323344707489,-0.7521390914916992,-0.2944082617759704,0.3170946538448334,0.1945066452026367,0.8999174434491773,-0.2452031250456061,0.2525982710402806,0.2573291598065176,-0.3165852561600099,0.6575827068885323,0.6658453520836478,33990,2.9212696282398696,forehand,forehands_watch-right
1560,1761602740907949824,34.81994986534119,1.4591981172561646,0.5558779239654541,-2.4028260707855225,0.5776150226593018,0.3140792846679687,-0.7534686923027039,-0.2983028292655945,0.3222122192382812,0.1820881366729736,0.9041128957138904,-0.2421705239061498,0.2542028370526549,0.2435450786145133,-0.3194867112974182,0.6540456607367592,0.6354508682619586,34000,2.865629518657754,forehand,forehands_watch-right
1570,1761602740917993984,34.82999396324158,1.3691294193267822,0.5251937508583069,-2.389871597290039,0.5741260051727295,0.3172336518764496,-0.7548126578330994,-0.2935778498649597,0.3221401274204254,0.1905121803283691,0.9080262504113517,-0.2393981077895795,0.2555038220136962,0.2299884979426086,-0.3228110388063455,0.6502636297249814,0.6057968719830159,34010,2.803895521295391,forehand,forehands_watch-right
1580,1761602740928039168,34.840039014816284,1.2949141263961792,0.4989748895168304,-2.3760077953338623,0.5703727602958679,0.320838063955307,-0.756133496761322,-0.2809287905693054,0.3093194365501404,0.192992627620697,0.911668137646112,-0.2369163944601221,0.2565226760709335,0.2166284209361729,-0.3266141838821322,0.6462653601155643,0.5768264634950533,34020,2.7515798332223604,forehand,forehands_watch-right
1590,1761602740938083840,34.85008382797241,1.234492301940918,0.4653109312057495,-2.372248888015747,0.5663604736328125,0.3247799277305603,-0.7574653625488281,-0.2670441269874573,0.3004184365272522,0.1937447190284729,0.915043070994616,-0.2346931139683714,0.257267281753038,0.2035406417161968,-0.3307790246016431,0.6420305310252913,0.5486394005579214,34030,2.7144152764348526,forehand,forehands_watch-right
1600,1761602740948128000,34.8601279258728,1.1822248697280884,0.4140467047691345,-2.3796725273132324,0.5618942379951477,0.3290459215641022,-0.7589490413665771,-0.2541092038154602,0.3094581067562103,0.2053296566009521,0.9182544379633372,-0.2326266939782708,0.2577019740587628,0.1904817913001404,-0.335293056135535,0.6373018515717692,0.5206192536033618,34040,2.689225102809938,forehand,forehands_watch-right
1610,1761602740958172928,34.87017297744751,1.1352474689483645,0.369479238986969,-2.3879053592681885,0.5569477677345276,0.3336284756660461,-0.7605926394462585,-0.2314931154251098,0.3090259134769439,0.2182343006134033,0.9212947908370034,-0.2307392086270758,0.2578043612998968,0.1775167742512761,-0.3401499608571302,0.6320472576744929,0.4928882098884094,34050,2.669717911806001,forehand,forehands_watch-right
1620,1761602740968218112,34.88021802902222,1.1351500749588013,0.3007530570030212,-2.4046905040740967,0.5514382719993591,0.3382983207702636,-0.7625418305397034,-0.2071084380149841,0.2969556152820587,0.2269430756568908,0.9242385315466536,-0.2288566760382482,0.2575921138855275,0.1644809854710622,-0.3451079952025727,0.626099777091738,0.4649517002664881,34060,2.676108090933505,forehand,forehands_watch-right
1630,1761602740978262016,34.89026188850403,1.102818250656128,0.237169548869133,-2.4071240425109863,0.545236349105835,0.3429526388645172,-0.764918863773346,-0.1914766430854797,0.2929268479347229,0.2342029213905334,0.927089795902192,-0.226963620788141,0.2569593289960906,0.1515388989455119,-0.350058378634858,0.6192669453570768,0.437076635449102,34070,2.658327226833721,forehand,forehands_watch-right
1640,1761602740988306944,34.900306940078735,1.0829063653945925,0.1908963024616241,-2.418966770172119,0.5385167002677917,0.3477064669132232,-0.7675284743309021,-0.1799961924552917,0.2900041043758392,0.2470359206199646,0.9298389784336224,-0.2250936592240265,0.2560636792581185,0.1384328643786697,-0.3551238169754951,0.611815329748867,0.4088137567707083,34080,2.6571653749254263,forehand,forehands_watch-right
1650,1761602740998352128,34.91035199165344,1.0854398012161257,0.1161807775497436,-2.4309980869293213,0.5311837792396545,0.352378785610199,-0.7705017328262329,-0.176065981388092,0.2766495048999786,0.2463165521621704,0.9324688389457632,-0.2232423325385792,0.2547783110074306,0.1255096038432345,-0.3601117178813232,0.6035762831748892,0.3807980959085711,34090,2.664850696341201,forehand,forehands_watch-right
1660,1761602741008397056,34.92039704322815,1.0516438484191897,0.0641156509518623,-2.427334785461426,0.5232187509536743,0.3569480180740356,-0.7738412618637085,-0.1746469736099243,0.2661598622798919,0.2479624152183532,0.9350391562763308,-0.2212959175457057,0.2531945695896271,0.1123496972735152,-0.3649986458889542,0.5945268405935199,0.3521152834171633,34100,2.6461329825475457,forehand,forehands_watch-right
1670,1761602741018440960,34.93044090270996,0.9831106066703796,0.0279440619051456,-2.4391841888427734,0.5147777199745178,0.3617142140865326,-0.777281641960144,-0.1735148429870605,0.2670241892337799,0.244994044303894,0.9374042590714086,-0.2196212246602857,0.2512482616463892,0.0995698893978635,-0.3701059601830904,0.5849591774593389,0.3242590485413582,34110,2.6300013008825944,forehand,forehands_watch-right
1680,1761602741028485888,34.94048595428467,0.9619277119636536,-0.0267174523323774,-2.455859661102295,0.5058552026748657,0.3666640520095825,-0.7808124423027039,-0.1698414087295532,0.26018226146698,0.2558948397636413,0.9396235912557922,-0.2180885748696247,0.2490605483230488,0.0866823063358233,-0.3754208001252476,0.5748675800541261,0.2961698633357277,34120,2.6376628708635685,forehand,forehands_watch-right
1690,1761602741038531072,34.950531005859375,0.892419159412384,-0.0937896966934204,-2.456737995147705,0.4962864518165588,0.3716929852962494,-0.7845661640167236,-0.1544285118579864,0.2555652856826782,0.2570698261260986,0.9417253640301,-0.2166491005869746,0.2465361851889591,0.0737313969953819,-0.3808320017511751,0.5640184169423227,0.2678452122070212,34130,2.615486578075773,forehand,forehands_watch-right
1700,1761602741048574976,34.96057486534119,0.8281931281089783,-0.1547990441322326,-2.458528995513916,0.4860462844371795,0.3770289719104767,-0.7884212732315063,-0.142647236585617,0.2817692160606384,0.2440487742424011,0.9436568929297277,-0.2155195134491888,0.2435994510042102,0.0610099669934007,-0.3865864251968781,0.5524493944899898,0.2399836633017837,34140,2.598890421563374,forehand,forehands_watch-right
1710,1761602741058619904,34.970619916915894,0.7726574540138245,-0.1852605491876602,-2.471108913421631,0.47526615858078,0.3825785517692566,-0.792310357093811,-0.138687789440155,0.2785390019416809,0.247968316078186,0.9454259119425992,-0.2145922653452225,0.2404058706824217,0.0482176623427916,-0.3925855693065954,0.5403080739174457,0.2119370982361501,34150,2.5957080487451343,forehand,forehands_watch-right
1720,1761602741068665088,34.9806649684906,0.6928913593292236,-0.2237683981657028,-2.460615396499634,0.4640800356864929,0.3883678019046783,-0.7961156368255615,-0.1401207149028778,0.2722004055976867,0.2602728009223938,0.9469899202008512,-0.213964163115539,0.23698420827048,0.035605790166055,-0.3988596869962287,0.5277737881543045,0.1842728939947446,34160,2.566086292653034,forehand,forehands_watch-right
1730,1761602741078708992,34.99070882797241,0.6407386660575867,-0.2599138915538788,-2.4380974769592285,0.4525293409824371,0.3943067789077759,-0.7998371124267578,-0.1391138136386871,0.2811388075351715,0.2613849639892578,0.9483589790433246,-0.2135751546541338,0.233381873350974,0.0231060301959124,-0.405313385093035,0.5148752310189453,0.1568094859927767,34170,2.534249509491694,forehand,forehands_watch-right
1740,1761602741088753920,35.00075387954712,0.6153583526611328,-0.3190793693065643,-2.4337430000305176,0.4405048191547394,0.4001850485801697,-0.8036214709281921,-0.1258991062641143,0.2775493264198303,0.2575399279594421,0.9495750632866756,-0.2133446537165455,0.2295066821166273,0.0108678304531269,-0.4117187574580863,0.5014214836753776,0.1297430493530601,34180,2.5305300899820264,forehand,forehands_watch-right
1750,1761602741098799104,35.010798931121826,0.5712913274765015,-0.4054273068904876,-2.428731918334961,0.4277305006980896,0.405992329120636,-0.8075994253158569,-0.1030234396457672,0.2755109667778015,0.2587255239486694,0.9506828640497084,-0.2132111862050615,0.2252582341598784,-0.0013315325972986,-0.4180644047022841,0.48707122481449,0.1025165205570856,34190,2.5277428297121833,forehand,forehands_watch-right
1760,1761602741108843008,35.02084302902222,0.5079893469810486,-0.4747227430343628,-2.4255123138427734,0.4141844809055328,0.4118489921092987,-0.8116844296455383,-0.0829772055149078,0.2766428291797638,0.2492913007736206,0.9516652176802988,-0.2133118792575888,0.2205806344120162,-0.0132513983502912,-0.4244822055871815,0.4718359208415569,0.0756639339713995,34200,2.523197345433612,forehand,forehands_watch-right
1770,1761602741118887936,35.030887842178345,0.4468444883823395,-0.5415201783180237,-2.4237060546875,0.3999145328998565,0.417854756116867,-0.8157609105110168,-0.0747802555561065,0.2704692482948303,0.2417557835578918,0.952496978013486,-0.213666072663204,0.2155605706203596,-0.0251023983384289,-0.4310827622257974,0.4558051145722248,0.0487759347768119,34210,2.523344039137768,forehand,forehands_watch-right
1780,1761602741128932864,35.04093289375305,0.3975890576839447,-0.5823544263839722,-2.4061238765716553,0.3850807845592499,0.4238989353179931,-0.8197697401046753,-0.0824379622936248,0.2613732516765594,0.242529809474945,0.953174153231462,-0.2142760281725952,0.2102401008266603,-0.0366585297834828,-0.4377458397608494,0.4391500281725725,0.0223212633582414,34220,2.5073184572621052,forehand,forehands_watch-right
1790,1761602741138977024,35.05097699165344,0.3536586165428161,-0.627799928188324,-2.389042377471924,0.3698048591613769,0.429904580116272,-0.8236664533615112,-0.0975422859191894,0.262752890586853,0.2530030012130737,0.9536823984840542,-0.2150438105879072,0.2047508949946781,-0.0481990035457293,-0.4443870811049949,0.4220004052635853,-0.0042888240052881,34230,2.495341789864656,forehand,forehands_watch-right
1800,1761602741149022208,35.06102204322815,0.2984022796154022,-0.6955710053443909,-2.3528664112091064,0.3540106415748596,0.4358237087726593,-0.8274866342544556,-0.1126624345779419,0.2814614176750183,0.2521998286247253,0.9540524414862106,-0.2160199857081217,0.1989774774699886,-0.0593909093444,-0.4509532596031886,0.404251992425209,-0.0304012226991835,34240,2.4716074309953626,forehand,forehands_watch-right
1810,1761602741159066880,35.07106685638428,0.2244851887226104,-0.7422788739204407,-2.3145573139190674,0.3377161920070648,0.4417243897914886,-0.8311602473258972,-0.1093531847000122,0.2781853079795837,0.2513720393180847,0.9542726620122468,-0.2172281741880918,0.1929554079179158,-0.0703130472541445,-0.457519830242313,0.3859418783413359,-0.0561682905584484,34250,2.441013536636098,forehand,forehands_watch-right
1820,1761602741169111040,35.08111095428467,0.1358617693185806,-0.7694331407546997,-2.3025755882263184,0.3210994303226471,0.4478690326213836,-0.8344510197639465,-0.0842219889163971,0.2525246739387512,0.2548916935920715,0.9543007181127028,-0.2188354189460703,0.18677672990403,-0.0808436468292468,-0.4643805289685645,0.3673374396261739,-0.0812341962690189,34260,2.4315304065443626,forehand,forehands_watch-right
1830,1761602741179155968,35.091156005859375,0.0623923540115356,-0.8235187530517578,-2.301577091217041,0.303986132144928,0.4542544484138489,-0.8374039530754089,-0.0430913865566253,0.2224575877189636,0.2415176630020141,0.954129050849989,-0.2207770355891808,0.1804315311006124,-0.091322420465068,-0.4715351644634546,0.3482178338539238,-0.1063846929468861,34270,2.4452674801097154,forehand,forehands_watch-right
1840,1761602741189201152,35.10120105743408,0.0090196393430233,-0.8699261546134949,-2.281893014907837,0.2863260507583618,0.4607514142990112,-0.8400747179985046,-0.0137278139591217,0.2038146555423736,0.2270376086235046,0.9538023208038168,-0.2230392516400422,0.1738278789003016,-0.1014817015790966,-0.4788416434131089,0.3284859342628773,-0.1311272967079708,34280,2.442107409566516,forehand,forehands_watch-right
1850,1761602741199245056,35.111244916915894,-0.0156098064035177,-0.9063366651535034,-2.284477710723877,0.2681879103183746,0.4671527743339538,-0.8425220847129822,-0.005889356136322,0.1967723369598388,0.2173390388488769,0.9533021269577516,-0.2254422592986461,0.1670770524410133,-0.1116957956842349,-0.4860678337284201,0.3081742468059582,-0.1562913201554837,34290,2.457748609490347,forehand,forehands_watch-right
1860,1761602741209289984,35.1212899684906,-0.0501501746475696,-0.9364548921585084,-2.281078577041626,0.2495906800031662,0.4733312427997589,-0.8447851538658142,-0.0230281949043273,0.1946985423564911,0.2054877281188964,0.9526661452825692,-0.2279628232618048,0.1601260765661056,-0.1217363030798541,-0.4930686529351866,0.2872760749117024,-0.1814288400866179,34300,2.4663297183675654,forehand,forehands_watch-right
1870,1761602741219335168,35.13133502006531,-0.1092126965522766,-0.9518253207206726,-2.284528970718384,0.230658546090126,0.4795123934745788,-0.8466784954071045,-0.041693702340126,0.1906841099262237,0.2022083401679992,0.9518218969815684,-0.2306881090490164,0.1531134750135565,-0.1318121113202875,-0.5000989897784534,0.2659730422195904,-0.2069127841644885,34310,2.4772911561431026,forehand,forehands_watch-right
