t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
1110,1761602718648913152,12.5609130859375,1.0879786014556885,3.614768028259278,-1.0079331398010254,0.1690148115158081,0.5544807314872742,-0.8148528337478638,-0.7237023115158081,-0.0088874697685241,-0.2694672346115112,0.6567383288669644,-0.2649093880046685,-0.14965495316973,0.6900153640533889,-0.587738863013214,0.2045175772478498,1.6822946313785423,11840,3.9071952279941295,forehand,forehands_watch-right
1120,1761602718658958080,12.570958137512209,1.1711046695709229,3.6002936363220215,-1.108301043510437,0.192663311958313,0.5470979809761047,-0.8145948052406311,-0.7260648012161255,-0.0438936352729797,-0.2790331244468689,0.6645009408867273,-0.2728046429852245,-0.1352044207982727,0.6824485187543213,-0.578893430370484,0.2322465303107362,1.6668941275302245,11850,3.94486141935024,forehand,forehands_watch-right
1130,1761602718669002240,12.581002235412598,1.2736047506332395,3.615678071975708,-1.185637354850769,0.2159238159656524,0.5394648909568787,-0.8138516545295715,-0.7358670234680176,-0.0575007796287536,-0.2499758601188659,0.6724188000029928,-0.2802652003722529,-0.120522133410663,0.6743729002369506,-0.569801476218121,0.2593363197040582,1.6500409261392488,11860,4.01259677991934,forehand,forehands_watch-right
1140,1761602718679047168,12.591047048568726,1.2982994318008425,3.568678617477417,-1.2581323385238647,0.2387029528617859,0.5317111015319824,-0.8125910758972168,-0.7620794177055359,-0.0540804862976074,-0.2204747200012207,0.6804143524201639,-0.2872792607991563,-0.10571231465219,0.6658317567300795,-0.5606196490654048,0.2857179398678791,1.631905343445469,11870,4.000493153436767,forehand,forehands_watch-right
1150,1761602718689092096,12.601092100143433,1.3828988075256348,3.545294761657715,-1.3517577648162842,0.260817676782608,0.5240806341171265,-0.810748815536499,-0.7736960649490356,-0.0119346380233764,-0.2036402225494384,0.688457223014878,-0.2938646746828462,-0.0909349010185487,0.6568112735122901,-0.5516352873945961,0.3112440454791421,1.6125089031801694,11880,4.038412202046068,forehand,forehands_watch-right
1160,1761602718699136256,12.611136198043823,1.3924728631973269,3.4902334213256836,-1.4186630249023438,0.2821415066719055,0.5165620446205139,-0.8084304928779602,-0.783865749835968,0.0043272376060485,-0.1808425784111023,0.6965550538904898,-0.2999564464931757,-0.07622915624752,0.6473224881147714,-0.5428309419339221,0.3357828536596551,1.5918204150335802,11890,4.016629779840907,forehand,forehands_watch-right
1170,1761602718709181184,12.62118124961853,1.446418523788452,3.4968676567077637,-1.477326512336731,0.3029875457286834,0.5093512535095215,-0.8054563403129578,-0.8022246360778809,0.019289493560791,-0.1674135327339172,0.704589145776602,-0.3057445360353872,-0.0615801070738192,0.6374028590092621,-0.5344307344564978,0.3597949651924501,1.5702434906327511,11900,4.062351976200514,forehand,forehands_watch-right
1180,1761602718719226112,12.631226062774658,1.5287500619888306,3.475752115249634,-1.5666569471359253,0.3234048187732696,0.5021320581436157,-0.8020428419113159,-0.8194375038146973,0.0218089818954467,-0.1578723192214965,0.7126809815117845,-0.3111075858344119,-0.0468044552282174,0.626982622130027,-0.5260624434679623,0.3832846242884869,1.5474247085655264,11910,4.107595830738757,forehand,forehands_watch-right
1190,1761602718729270272,12.641270160675049,1.6618708372116089,3.4574525356292725,-1.6227418184280396,0.3432857990264892,0.4946644306182861,-0.7984121441841125,-0.8470242023468018,0.0506694018840789,-0.1720163226127624,0.7208550263556432,-0.315877723120147,-0.0318622169648621,0.6160957952016656,-0.5174486868841909,0.4060648469351537,1.5232634929476534,11920,4.165223130275116,forehand,forehands_watch-right
1200,1761602718739315200,12.651315212249756,1.7732552289962769,3.3854830265045166,-1.6991521120071411,0.3624742329120636,0.4867749810218811,-0.7947719693183899,-0.8619707226753235,0.0835222601890564,-0.1524173021316528,0.7291179228175184,-0.3198945683716767,-0.0167770568337724,0.6047916634053504,-0.5083939821396484,0.4278929358222725,1.49770662732002,11930,4.182469047064323,forehand,forehands_watch-right
1210,1761602718749360384,12.661360263824465,1.81566059589386,3.3218703269958496,-1.7566059827804563,0.3807802498340606,0.4789151549339294,-0.7909783124923706,-0.8567628860473633,0.0946474969387054,-0.1200782060623169,0.7373788153441149,-0.3232762487817275,-0.0018218228895857,0.5930949177289405,-0.4994184990756393,0.4486605835565571,1.4710002305418102,11940,4.173381176887303,forehand,forehands_watch-right
1220,1761602718759405056,12.67140507698059,1.8569968938827517,3.2271008491516113,-1.827852487564087,0.3982033133506775,0.4713422358036041,-0.7869374752044678,-0.84658282995224,0.1032121777534484,-0.0889627337455749,0.7455695089360531,-0.3261368536853272,0.0128850282723861,0.5810289897626827,-0.4908120573211968,0.4684491797559769,1.4433696084090195,11950,4.147729749004805,forehand,forehands_watch-right
1230,1761602718769449216,12.68144917488098,1.81106960773468,3.1151983737945557,-1.8709810972213743,0.4144211411476135,0.4643500447273254,-0.7827094793319702,-0.8512803316116333,0.1265007853507995,-0.0387473702430725,0.7528645698141205,-0.3285366197811702,0.0266258562645788,0.5696926842804451,-0.4829006044747639,0.4869446601872894,1.4177378378808403,11960,4.060172939458638,forehand,forehands_watch-right
1240,1761602718779494400,12.691494226455688,1.7881460189819336,3.0309436321258545,-1.908246397972107,0.4297574460506439,0.4582498669624328,-0.7780203223228455,-0.8354123830795288,0.1615621745586395,0.0175070166587829,0.7553163674419654,-0.3310780306745303,0.0371102736181045,0.5643646387631635,-0.4760251426544932,0.5046633021373994,1.4083410362725506,11970,4.003184957218281,forehand,forehands_watch-right
1250,1761602718789539072,12.701539039611816,1.8598629236221311,2.902735710144043,-1.9677268266677856,0.4439798295497894,0.452564537525177,-0.7733480930328369,-0.8226419687271118,0.1984058916568756,0.0564901828765869,0.7636917917922246,-0.3328119502239891,0.0506179085800229,0.5508619267431867,-0.4696391706487734,0.5211583256595946,1.37718276005373,11980,3.9694978979712,forehand,forehands_watch-right
1260,1761602718799583232,12.711583137512209,1.9789081811904907,2.783163547515869,-2.025734186172486,0.4570123851299286,0.4466876685619354,-0.7691617608070374,-0.812420129776001,0.2335339188575744,0.0715146660804748,0.769008851447607,-0.3340408062090771,0.0619342788331703,0.5414852725065021,-0.4630596969695515,0.5361212489259977,1.35632133190532,11990,3.9706014550483,forehand,forehands_watch-right
1270,1761602718809628160,12.721628189086914,2.101069211959839,2.6506285667419434,-2.1039109230041504,0.4687457978725433,0.4405512511730194,-0.7656317353248596,-0.8054310083389282,0.2798772156238556,0.0982428789138794,0.7776704197755794,-0.3340294731005483,0.0748895580892742,0.5272993026552174,-0.4562126399280054,0.5493665844545645,1.322338652562477,12000,3.9833107842861275,forehand,forehands_watch-right
1280,1761602718819673344,12.73167324066162,2.1478798389434814,2.523754358291626,-2.172741413116455,0.4791571199893951,0.4344226121902466,-0.762683093547821,-0.7960516214370728,0.3062390387058258,0.131243884563446,0.7843587825153255,-0.3335406120787571,0.086076166079764,0.5158710849214825,-0.4493971343312528,0.5609343406403058,1.2950227367023812,12010,3.9627678599442513,forehand,forehands_watch-right
1290,1761602718829717248,12.741717100143433,2.107830286026001,2.4545600414276123,-2.2288763523101807,0.4886271059513092,0.4287956357002258,-0.7598538398742676,-0.7721506357192993,0.2809669375419616,0.1482815742492675,0.7929998207833057,-0.3323427633045484,0.0980885709485002,0.5010770378541455,-0.4431592178304866,0.5714767988914156,1.2592270781228807,12020,3.9288297628618514,forehand,forehands_watch-right
1300,1761602718839762176,12.75176215171814,1.9999593496322632,2.3832616806030273,-2.295214891433716,0.4973881244659424,0.4243398010730743,-0.7566642761230469,-0.7524387836456299,0.2653422057628631,0.1720848083496093,0.7999523911714981,-0.3314871707946294,0.1085546232430862,0.4882708596062116,-0.4382326539749301,0.5815200736583314,1.2291065857580783,12030,3.8662365468594073,forehand,forehands_watch-right
1310,1761602718849807360,12.761807203292848,1.9281328916549685,2.2770540714263916,-2.3535289764404297,0.5051938891410828,0.421155571937561,-0.753264307975769,-0.7427579760551453,0.2789024412631988,0.207152247428894,0.8082339991829903,-0.3303368657748913,0.1193540962751976,0.4726415005927126,-0.4347190216366765,0.5907709705958756,1.1925118302646245,12040,3.8002329316801085,forehand,forehands_watch-right
1320,1761602718859851008,12.771851062774658,1.803153395652771,2.1493706703186035,-2.396550178527832,0.511892557144165,0.419185608625412,-0.7498329877853394,-0.7227232456207275,0.2878304123878479,0.2384804487228393,0.8151264655036337,-0.3294821975922937,0.1285495452058779,0.4587869415800837,-0.4325481338676006,0.5990038366060488,1.1607790521858774,12050,3.6897979897118685,forehand,forehands_watch-right
1330,1761602718869896192,12.781896114349363,1.7736018896102903,2.038977861404419,-2.4219448566436768,0.5174974799156189,0.4182523488998413,-0.7464994192123413,-0.7055925726890564,0.3178316354751587,0.2564023733139038,0.8225773413150509,-0.3283772524635749,0.137545185645618,0.4434143726884421,-0.4315204424304576,0.6061694228283053,1.125667104692621,12060,3.62889945723897,forehand,forehands_watch-right
1340,1761602718879941120,12.791941165924072,1.7870495319366455,1.8926723003387451,-2.481377363204956,0.5219292044639587,0.4177144765853882,-0.7437100410461426,-0.6979545950889587,0.3283182084560394,0.2706112861633301,0.8290817252123005,-0.327171969510077,0.1452704234509886,0.4295097085994778,-0.4309283789802847,0.6119271356382884,1.0940232358141238,12070,3.596246388206809,forehand,forehands_watch-right
1350,1761602718889985280,12.801985263824465,1.8289874792099,1.80252206325531,-2.5162158012390137,0.5251654386520386,0.4174032807350158,-0.7416034936904907,-0.6915472745895386,0.3396615386009216,0.2921558618545532,0.8361147868436012,-0.3253421539040805,0.1528094518373803,0.4143836721529627,-0.4305858932447562,0.616173869475943,1.0592066030759295,12080,3.5952222387543245,forehand,forehands_watch-right
1360,1761602718900030208,12.81203007698059,1.8954511880874632,1.6960963010787964,-2.6018099784851074,0.52752286195755,0.4170563220977783,-0.7401241064071655,-0.6720083355903625,0.3440062701702118,0.3153194189071655,0.8428866519658578,-0.3231259013232732,0.159773544847484,0.3995050739485582,-0.4302041230022894,0.6192312956018754,1.0247789284420612,12090,3.638528965543634,forehand,forehands_watch-right
1370,1761602718910075136,12.822075128555298,1.8843729496002195,1.5449374914169312,-2.6600117683410645,0.5285159349441528,0.4169331192970276,-0.7394847869873047,-0.6605044603347778,0.3605021834373474,0.3357677459716797,0.8501369308166403,-0.3202631798361501,0.1664004520563185,0.3834184290481802,-0.4300685528895733,0.620529292094202,0.987208941658292,12100,3.60740292638397,forehand,forehands_watch-right
1380,1761602718920120320,12.832120180130005,1.781994104385376,1.428028225898743,-2.7042768001556396,0.5283211469650269,0.4175406098365783,-0.739281177520752,-0.6321572065353394,0.3834084868431091,0.3443684577941894,0.8569845347189858,-0.3174300881483322,0.1720393950188665,0.3677202921277785,-0.4307370029682558,0.620485182834489,0.9506916453271844,12110,3.5394746239926307,forehand,forehands_watch-right
1390,1761602718930164224,12.842164039611816,1.674006462097168,1.3299269676208496,-2.748494863510132,0.5270684361457825,0.4191780388355255,-0.7392486929893494,-0.6237176060676575,0.3931998610496521,0.3720002174377441,0.8637889340877938,-0.3146769472254692,0.177070808903322,0.35141564628917,-0.4325397752434611,0.619383354255891,0.9131369906982252,12120,3.482129720313395,forehand,forehands_watch-right
1400,1761602718940209152,12.852209091186523,1.538685917854309,1.232013463973999,-2.7620179653167725,0.5249325037002563,0.4218139052391052,-0.7392691373825073,-0.6171108484268188,0.3830566704273224,0.3904532790184021,0.8700665778099101,-0.3122959792109606,0.1812088580867947,0.335587000463277,-0.4354449963703376,0.6174521095844384,0.8771181877266132,12130,3.393251356729851,forehand,forehands_watch-right
1410,1761602718950254080,12.86225414276123,1.415446639060974,1.1287044286727903,-2.7449002265930176,0.5219675302505493,0.4253535866737366,-0.7393403649330139,-0.5997416973114014,0.3911594450473785,0.4048524498939514,0.8762554133973788,-0.3100578161096939,0.1849161290491585,0.3191340904599459,-0.4393525544044504,0.614735392983776,0.840054693577311,12140,3.2881514760249377,forehand,forehands_watch-right
1420,1761602718960298240,12.87229824066162,1.340225338935852,1.0115867853164673,-2.7326531410217285,0.5181593894958496,0.4294347763061523,-0.73965984582901,-0.5672621726989746,0.3987970352172851,0.40872722864151,0.8819454322541534,-0.3080518484273001,0.1878141150195279,0.3033187355686574,-0.4438667952687558,0.6110865618835258,0.8046062212749289,12150,3.2073205284923647,forehand,forehands_watch-right
1430,1761602718970343168,12.882343053817747,1.310514211654663,0.9269809126853944,-2.746676206588745,0.5134729743003845,0.4338149130344391,-0.740371584892273,-0.5348505973815918,0.3923417031764984,0.4031066298484802,0.88748911993399,-0.3059884382003068,0.1902242738297609,0.2873132328209792,-0.4487225654703889,0.6063732835801495,0.7687150665460247,12160,3.181347402481004,forehand,forehands_watch-right
1440,1761602718980388096,12.892388105392456,1.3231687545776367,0.9082953929901124,-2.8035237789154053,0.5081437230110168,0.4382560551166534,-0.7414321303367615,-0.5069840550422668,0.379386156797409,0.4237899780273437,0.8927287444575592,-0.3039116539520852,0.1921500341858957,0.271572398733106,-0.4536575493979123,0.6008289001123879,0.7333767525378446,12170,3.2304058031401737,forehand,forehands_watch-right
1450,1761602718990432256,12.902432203292848,1.371035933494568,0.8933783769607544,-2.899585962295532,0.5022643804550171,0.4426986277103424,-0.7427977323532104,-0.4892028570175171,0.4031570851802826,0.4402464628219604,0.8977413372868415,-0.3017753417451013,0.1937337817069174,0.2558504704867846,-0.4586060674478195,0.5945593226621723,0.698036430775178,12180,3.329483925189557,forehand,forehands_watch-right
1460,1761602719000477440,12.912477254867554,1.3668862581253052,0.8116310834884644,-2.973557472229004,0.4954898059368133,0.4471684098243713,-0.7446678280830383,-0.4715640246868133,0.4400386214256286,0.4506157636642456,0.9025627178426284,-0.2995602500325576,0.194755570016356,0.2402381216009873,-0.4635970820270265,0.5871138400724589,0.6627481372485445,12190,3.371819553147143,forehand,forehands_watch-right
1470,1761602719010522112,12.922522068023682,1.2945479154586792,0.7594083547592163,-2.9850738048553467,0.487876683473587,0.4519150853157043,-0.7468260526657104,-0.425254613161087,0.4427687525749206,0.4615477323532104,0.90743097515773,-0.2971988541392887,0.195601186722725,0.2235666924189444,-0.4689109688313142,0.5786683397363218,0.6250900426879702,12200,3.341140669760866,forehand,forehands_watch-right
1480,1761602719020567296,12.932567119598389,1.1979385614395142,0.7010361552238464,-2.9977688789367676,0.4796941876411438,0.4571081101894378,-0.7489630579948425,-0.3734319806098938,0.4336236715316772,0.4887396693229675,0.9119077748650788,-0.2951479465455054,0.195974913030301,0.2071369444447173,-0.4747410224952395,0.5696520574171294,0.5881461714201124,12210,3.3035021930425006,forehand,forehands_watch-right
1490,1761602719030611200,12.94261121749878,1.086565613746643,0.627839982509613,-2.9694666862487793,0.4709240198135376,0.4627503752708435,-0.7510610222816467,-0.3456493616104126,0.429995596408844,0.5035024881362915,0.916028478350316,-0.2934030706712771,0.1959186631161668,0.1908464447490906,-0.481095246098728,0.5600445866243553,0.5516568630765677,12220,3.223746310948738,forehand,forehands_watch-right
1500,1761602719040656128,12.952656030654907,0.985537052154541,0.5265828371047974,-2.920813798904419,0.4615156054496765,0.4687243998050689,-0.753193736076355,-0.3222791254520416,0.4336346089839935,0.4897507429122925,0.9197034556533742,-0.2920426522051539,0.1952286530709382,0.1753351127335089,-0.4878461632363568,0.5497380665080139,0.516906513849602,12230,3.127255348284381,forehand,forehands_watch-right
1510,1761602719050701056,12.962701082229614,0.8939553499221802,0.4250560700893402,-2.877986431121826,0.451396495103836,0.4748837351799011,-0.755464494228363,-0.2967944145202636,0.4327395856380462,0.4861011505126953,0.9231576842491888,-0.2908016446951565,0.1941703956665329,0.1597251923129394,-0.4948319186202735,0.5385855105405455,0.481852203928018,12240,3.0434576928381354,forehand,forehands_watch-right
1520,1761602719060745216,12.972745180130005,0.8149263262748718,0.3191405534744262,-2.8304426670074463,0.4405073523521423,0.4811795651912689,-0.7579047083854675,-0.2716841101646423,0.4165865778923034,0.47404545545578,0.9262755014067788,-0.2898273333256494,0.1924779650288756,0.1447967263987583,-0.5019997887435457,0.5264942141053963,0.4481178978933546,12250,2.96266118571531,forehand,forehands_watch-right
1530,1761602719070790400,12.982790231704712,0.7615782022476196,0.2116407305002212,-2.791944980621338,0.4288536608219147,0.4874584972858429,-0.760571300983429,-0.249898612499237,0.3964983522891998,0.4563874006271362,0.9291743520646996,-0.288951075622199,0.190319778322126,0.1300793802959868,-0.5091766408263977,0.5134199056045458,0.4145936965967129,12260,2.901680535786472,forehand,forehands_watch-right
1540,1761602719080835072,12.99283504486084,0.7680975794792175,0.1197832375764846,-2.7736525535583496,0.4164038002490997,0.49342942237854,-0.7636329531669617,-0.2214269936084747,0.3749025166034698,0.4527198672294616,0.9318664754260176,-0.2880910220137893,0.1875822307076766,0.1159366382683902,-0.516028200706715,0.4992223080444297,0.3819011850344107,12270,2.8805330068351744,forehand,forehands_watch-right
1550,1761602719090879232,13.00287914276123,0.7767118811607361,0.0161521509289741,-2.771149158477783,0.4031256437301636,0.498892992734909,-0.7671998143196106,-0.1878851652145385,0.3502128422260284,0.4441102147102356,0.9344744489179764,-0.2870243704139703,0.1844372855948048,0.1017714439505227,-0.5223209734563167,0.4838002127247677,0.3486547917961173,12280,2.877987125900324,forehand,forehands_watch-right
1560,1761602719100924160,13.012924194335938,0.7522233128547668,-0.1329483836889267,-2.7475104331970215,0.3887784779071808,0.5039557814598083,-0.7712845206260681,-0.1580503582954406,0.3537864685058594,0.4136795997619629,0.9369538065806204,-0.2859114942769215,0.1805888972894141,0.0880894626271851,-0.5281725578840776,0.4668953005975235,0.315899743350502,12290,2.851723823523972,forehand,forehands_watch-right
1570,1761602719110969344,13.022969245910645,0.6887133717536926,-0.2500649094581604,-2.730818510055542,0.3733685314655304,0.5088198781013489,-0.7756921648979187,-0.1243756115436554,0.3449398875236511,0.4035150408744812,0.9393206704094784,-0.2847859960969944,0.1762125456000936,0.0743160899336146,-0.5338134055779562,0.4486052133106668,0.2825051594028268,12300,2.827406638995641,forehand,forehands_watch-right
1580,1761602719121013248,13.033013105392456,0.5821253657341003,-0.3653334677219391,-2.7195513248443604,0.3569677174091339,0.5138152837753296,-0.7801076769828796,-0.0909002423286438,0.3200012445449829,0.4045125842094421,0.9414521299064263,-0.283977120824803,0.1711816608954848,0.0610067484576557,-0.5396260988233776,0.429145964035973,0.2498137062106495,12310,2.80504864352323,forehand,forehands_watch-right
1590,1761602719131058176,13.043058156967165,0.450495183467865,-0.475853830575943,-2.690077304840088,0.339600533246994,0.5192503929138184,-0.7842516303062439,-0.0577859580516815,0.2962708473205566,0.3780778646469116,0.9433072411196188,-0.2836426464691623,0.1655930177699265,0.0479306267138705,-0.5459735693048365,0.4086481841315554,0.2174363204155516,12320,2.7687359362021606,forehand,forehands_watch-right
1600,1761602719141103360,13.05310320854187,0.3625602722167969,-0.5592560768127441,-2.6926188468933105,0.3213938474655151,0.5249757170677185,-0.7881030440330505,-0.0339792668819427,0.2796201705932617,0.3521137237548828,0.9448801290898536,-0.2837733049322219,0.1594401924242645,0.0353981432718107,-0.5526866096547832,0.3872182547837792,0.1859846665039275,12330,2.773880596760964,forehand,forehands_watch-right
1610,1761602719151148288,13.063148260116575,0.3339870870113373,-0.6226703524589539,-2.703272581100464,0.3024125099182129,0.5307345390319824,-0.7917496562004089,-0.0313553810119628,0.2826504707336426,0.3127152323722839,0.9462318822371608,-0.28413236506796,0.1529508784174614,0.0228036740854009,-0.5594669831564743,0.3648539752767701,0.1540789743153726,12340,2.7940916931717257,forehand,forehands_watch-right
1620,1761602719161192192,13.073192119598389,0.3720993399620056,-0.6836809515953064,-2.704111099243164,0.2826997339725494,0.5358687043190002,-0.795566201210022,-0.0402070581912994,0.2915543913841247,0.252505898475647,0.947455916180012,-0.284412590653894,0.1460355148728342,0.0105046380447457,-0.5655362893320648,0.3414277184242549,0.122268025972853,12350,2.8139108726867126,forehand,forehands_watch-right
1630,1761602719171237120,13.083237171173096,0.392227292060852,-0.6757982969284058,-2.7099735736846924,0.2625898122787475,0.5402140021324158,-0.7995094656944275,-0.0493330061435699,0.2970204949378967,0.2134652137756347,0.9485518759327844,-0.2844631520123595,0.1390178845342751,-0.0020064909168753,-0.5706913752292794,0.3173388770732232,0.0895813614005286,12360,2.8203727336715807,forehand,forehands_watch-right
1640,1761602719181282304,13.093282222747805,0.438894122838974,-0.642517626285553,-2.723183870315552,0.2424786835908889,0.5437645316123962,-0.8034452199935913,-0.0615857243537902,0.3096290230751037,0.1891111135482788,0.9494811378361676,-0.2843422318048911,0.1320109458277698,-0.0144282540617753,-0.5749162977665454,0.2931061166429676,0.056836739283076,12370,2.8321700765838558,forehand,forehands_watch-right
1650,1761602719191326208,13.103326082229614,0.4206160306930542,-0.5905614495277405,-2.7085039615631104,0.2226190567016601,0.546602725982666,-0.8072584867477417,-0.0651331096887588,0.3035407066345215,0.1709822416305542,0.9502033340423696,-0.2840300284212703,0.125290467224075,-0.0272572967337478,-0.5783018626348757,0.2690835281250422,0.0231364618070959,12380,2.803867753790708,forehand,forehands_watch-right
1660,1761602719201371136,13.11337113380432,0.3943612575531006,-0.5780163407325745,-2.693295955657959,0.2030497640371322,0.5490781664848328,-0.810730516910553,-0.0124522447586059,0.2921083569526672,0.1723791360855102,0.9506840555832698,-0.2838450998174221,0.1186031135598123,-0.0395610434539247,-0.5812608408183518,0.2454048197686691,-0.0094408616123083,12390,2.782708536008803,forehand,forehands_watch-right
1670,1761602719211416320,13.123416185379028,0.3524412512779236,-0.6403526663780212,-2.680161476135254,0.1832370311021804,0.5512188673019409,-0.813991367816925,0.069250151515007,0.2777453660964966,0.165553867816925,0.9509448163413692,-0.2837159733398285,0.1118461772383124,-0.0519569826836478,-0.5838243509339223,0.2214184828867947,-0.0423820763806642,12400,2.778044620069896,forehand,forehands_watch-right
1680,1761602719221460224,13.13346004486084,0.2727719843387604,-0.7060512900352478,-2.6587672233581543,0.1628950238227844,0.5532998442649841,-0.8168993592262268,0.1354906111955642,0.2766562104225158,0.1591692566871643,0.950980606885971,-0.2838711320682193,0.1047258514002506,-0.0639189524263298,-0.5863204987407465,0.1968247932802908,-0.0746375910157087,12410,2.764408820634924,forehand,forehands_watch-right
1690,1761602719231505152,13.143505096435549,0.2463462501764297,-0.7380110621452332,-2.6641128063201904,0.142157033085823,0.5552661418914795,-0.8194332718849182,0.1563659161329269,0.293259859085083,0.1453152298927307,0.9507501128326402,-0.2842101588547871,0.097508670120353,-0.0760981288205548,-0.5886829326956686,0.1717725250861178,-0.1075507683373799,12420,2.775399763569919,forehand,forehands_watch-right
1700,1761602719241550080,13.153550148010254,0.2409797012805938,-0.74257892370224,-2.6669719219207764,0.1211411878466606,0.5567848086357117,-0.8217758536338806,0.1410963535308838,0.3037956357002258,0.1286148428916931,0.950348962930383,-0.2846083049306541,0.0900565867640224,-0.0878912856028657,-0.5905100757880146,0.1463598063776085,-0.1398548895692824,12430,2.7788907691145153,forehand,forehands_watch-right
1710,1761602719251594240,13.163594245910645,0.2305004298686981,-0.729576587677002,-2.640213966369629,0.1002133712172508,0.5578016042709351,-0.8239020705223083,0.124533325433731,0.3202501535415649,0.1059913039207458,0.9497185654290092,-0.2849606561555271,0.0827428614603779,-0.0999286965730947,-0.5917347070347518,0.1210380579317434,-0.1727320918567423,12440,2.74884379943083,forehand,forehands_watch-right
1720,1761602719261639168,13.173639059066772,0.2806006073951721,-0.6987320780754089,-2.614994525909424,0.0795589536428451,0.5580735206604004,-0.8259686827659607,0.1130069717764854,0.3297132849693298,0.0875349044799804,0.9489704848885018,-0.2851757773453877,0.0754349109142199,-0.111531310902245,-0.5920623155210814,0.0960257509411611,-0.2046764436833477,12450,2.7212422876947895,forehand,forehands_watch-right
1730,1761602719271684096,13.18368411064148,0.3226479291915893,-0.6640729308128357,-2.5785622596740723,0.0593227483332157,0.55736243724823,-0.828147292137146,0.114032357931137,0.328105092048645,0.0747140645980835,0.9480885746116284,-0.2850507641722225,0.0683551484803838,-0.1232950948303117,-0.5912056650326111,0.071510942928334,-0.2368551275900412,12460,2.6821778223424015,forehand,forehands_watch-right
1740,1761602719281729280,13.193729162216188,0.3777657747268677,-0.62602299451828,-2.518089771270752,0.0397050492465496,0.5557352900505066,-0.8304105997085571,0.1279890388250351,0.3436329364776611,0.0611998438835144,0.9471459258897156,-0.2846452413353111,0.0614147658003487,-0.1346104372398823,-0.5892471579994337,0.0477773676382667,-0.2678526524830673,12470,2.6220960826024307,forehand,forehands_watch-right
1750,1761602719291773440,13.203773260116575,0.4129711091518402,-0.6439420580863953,-2.473114490509033,0.020526772364974,0.5531410574913025,-0.8328347206115723,0.155071347951889,0.3415428400039673,0.0505471229553222,0.9460774570392156,-0.2838851401810158,0.0546979018952616,-0.1461332780153398,-0.5861298874083075,0.0246418837591149,-0.2990662231174205,12480,2.5887259017386137,forehand,forehands_watch-right
1760,1761602719301818112,13.213818073272703,0.3678073585033417,-0.6896749138832092,-2.3866114616394043,0.0014923848211765,0.5501073002815247,-0.8350926637649536,0.1970854997634887,0.3379847407341003,0.0535374879837036,0.944884514051511,-0.2831209247161435,0.047918891868463,-0.1572883617299419,-0.5824927481853494,0.0017870870934402,-0.3293654259305024,12490,2.5113438650725612,forehand,forehands_watch-right
1770,1761602719311863552,13.22386360168457,0.323875218629837,-0.7286062836647034,-2.312354564666748,-0.017394894734025,0.5470505952835083,-0.836918830871582,0.2345579713582992,0.3337782621383667,0.076786994934082,0.9435270580908696,-0.2825813106767523,0.0410901231319192,-0.1679767514509525,-0.5788368040139378,-0.0207814555204351,-0.3585580449995877,12500,2.445965230041785,forehand,forehands_watch-right
1780,1761602719321907456,13.233907461166382,0.2489842176437378,-0.7562853097915649,-2.2598800659179688,-0.0361687317490577,0.5440029501914978,-0.8383034467697144,0.2235313951969146,0.3259158730506897,0.0977333784103393,0.9420365702283552,-0.2822777847807411,0.0341692966136066,-0.1780979456249359,-0.5752004019235314,-0.0431184156577827,-0.3864582419125393,12510,2.3960422623099933,forehand,forehands_watch-right
1790,1761602719331952640,13.243952512741089,0.1308912485837936,-0.7735035419464111,-2.1788744926452637,-0.0547029785811901,0.5413652658462524,-0.8390061259269714,0.1943056285381317,0.3364423513412475,0.1137558817863464,0.9403375648878352,-0.2824020836767021,0.0273128982257848,-0.1877990187868886,-0.5720600330836907,-0.0651075843948763,-0.4133960092817317,12520,2.315801006792169,forehand,forehands_watch-right
1800,1761602719341997568,13.253997564315796,0.0549147240817546,-0.7908340692520142,-2.099241018295288,-0.0729009211063385,0.5392762422561646,-0.8389675617218018,0.184610515832901,0.3429869413375854,0.1099941730499267,0.938476067707619,-0.28301083693786,0.0205201916264774,-0.196841113162408,-0.5695774193016593,-0.0866758958103328,-0.4388853805166061,12530,2.243935606229402,forehand,forehands_watch-right
1810,1761602719352041472,13.264041423797607,0.0657445415854454,-0.7984747290611267,-2.041016101837158,-0.0907847359776496,0.5371094346046448,-0.8386128544807434,0.1918742060661316,0.3193969130516052,0.1089833974838256,0.9364654523601404,-0.2837273169659174,0.0138697318586108,-0.2057640837786963,-0.5670065494329408,-0.1078358838774582,-0.4640203431824144,12540,2.1926310600865047,forehand,forehands_watch-right
1820,1761602719362086656,13.274086475372314,0.052560556679964,-0.7858004570007324,-1.9622892141342163,-0.1082517877221107,0.5345706343650818,-0.8381621241569519,0.1977293193340301,0.3023128509521484,0.1015136241912841,0.9344430411716776,-0.2843695191516781,0.0072732969089447,-0.2142366620969242,-0.563999633717556,-0.1284427338199899,-0.4880031077876217,12550,2.1144322950259125,forehand,forehands_watch-right
