t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
1150,1761602734630024704,28.54202461242676,0.685087263584137,1.6435785293579102,-1.0998828411102295,0.0802927389740943,0.4838692545890808,-0.8714491128921509,-0.1812448799610138,-0.0555703341960907,-0.2937272191047668,0.5052215084816103,-0.166018630422634,-0.1916070072785161,0.8249095268091691,-0.5050706351659766,0.0918776278729378,2.066259363550541,27750,2.092949403368419,forehand,forehands_watch-right
1160,1761602734640069376,28.55206942558289,0.7669440507888794,1.6707038879394531,-1.1131954193115234,0.0894774124026298,0.4784387350082397,-0.8735503554344177,-0.1932982206344604,-0.0347131490707397,-0.2939454317092895,0.5119746280382717,-0.1699676869557742,-0.1852992747427805,0.8213751535569142,-0.498875879221733,0.1020736192192044,2.0528443780255916,27760,2.149106488704694,forehand,forehands_watch-right
1170,1761602734650114560,28.562114477157593,0.8047689199447632,1.696922779083252,-1.1157573461532593,0.0989491790533065,0.4725616574287414,-0.8757251501083374,-0.2061574459075927,-0.0294311940670013,-0.2806469202041626,0.518791680913061,-0.1738404523079808,-0.1786530787385298,0.817751674115753,-0.4921952222613421,0.1125139340553292,2.0392048128684306,27770,2.184516969074777,forehand,forehands_watch-right
1180,1761602734660159488,28.5721595287323,0.8449360728263855,1.728010892868042,-1.1206586360931396,0.1087600514292717,0.4664669334888458,-0.8778268098831177,-0.2129012793302536,-0.0288906395435333,-0.2651327848434448,0.5256022239902066,-0.1777111242044478,-0.1717712498620909,0.8140366942352292,-0.4852922943560814,0.1232687547030525,2.0254849007135647,27780,2.226165849995013,forehand,forehands_watch-right
1190,1761602734670203648,28.58220362663269,0.9089819192886353,1.7562869787216189,-1.146836757659912,0.1188556030392646,0.4600161612033844,-0.8799195885658264,-0.222737431526184,-0.0389193594455719,-0.2626127600669861,0.532486008825763,-0.1815229484421232,-0.1645892536933602,0.8101965961879964,-0.4780134062081923,0.1342628995930714,2.011471142275383,27790,2.286050443437472,forehand,forehands_watch-right
1200,1761602734680248576,28.59224843978882,0.9480233192443848,1.7981371879577637,-1.182958483695984,0.1292542070150375,0.4532389342784881,-0.8819681406021118,-0.2408111989498138,-0.0430826842784881,-0.2641805410385132,0.5395074250015458,-0.1852991403598333,-0.1570991807341385,0.806173599413502,-0.4703955930325605,0.1455161315596368,1.9969849595044933,27800,2.351900579254169,forehand,forehands_watch-right
1210,1761602734690293504,28.602293491363525,0.9904887080192566,1.8511769771575928,-1.213881015777588,0.1400360912084579,0.4462708532810211,-0.8838734030723572,-0.2621674537658691,-0.0297059416770935,-0.260688304901123,0.5464948923491136,-0.1890786981656883,-0.1493738184219084,0.8020473867957445,-0.4625938615818579,0.1571285233009954,1.9824379892954729,27810,2.4251662215067253,forehand,forehands_watch-right
1220,1761602734700337664,28.612337589263916,1.069295883178711,1.9036040306091309,-1.2504523992538452,0.1512605398893356,0.4389112889766693,-0.8857071399688721,-0.2834474444389343,-0.0228498876094818,-0.2500960230827331,0.5537995901754038,-0.1928791894942917,-0.1412233701597721,0.7975962157321004,-0.4543866507112116,0.1691475648099052,1.966956899870336,27820,2.5160948300757595,forehand,forehands_watch-right
1230,1761602734710382592,28.622382640838623,1.0910142660140991,1.9436688423156736,-1.286115288734436,0.1628261506557464,0.4312824606895447,-0.8874024152755737,-0.3044735193252563,-0.010811299085617,-0.239291250705719,0.561246415317496,-0.1966522544041949,-0.1327654766388007,0.7929083896783353,-0.445913755864894,0.1814677182407738,1.950916746328591,27830,2.5733739007675305,forehand,forehands_watch-right
1240,1761602734720427520,28.63242745399475,1.1178377866744995,1.985097885131836,-1.3170874118804932,0.1747762262821197,0.4236486256122589,-0.8888054490089417,-0.3185140490531921,0.021328181028366,-0.2155341506004333,0.5687778993810425,-0.2004865690248557,-0.1241064480473363,0.7879685847172249,-0.4374694932910859,0.194164362371098,1.9344311012817323,27840,2.63151936747695,forehand,forehands_watch-right
1250,1761602734730471680,28.64247155189514,1.1578994989395142,2.015357494354248,-1.342546463012695,0.1870498806238174,0.4158855080604553,-0.8899728059768677,-0.3297195434570312,0.0401386618614196,-0.1901358366012573,0.5763854612473777,-0.2043055088599435,-0.1152078989587699,0.7827938523501184,-0.4289163091949424,0.2071596287689678,1.917493567028948,27850,2.684181082759155,forehand,forehands_watch-right
1260,1761602734740516608,28.65251660346985,1.1830497980117798,2.021618604660034,-1.336277961730957,0.1995875984430313,0.4079841375350952,-0.8909061551094055,-0.3358790874481201,0.0525261163711547,-0.1733791232109069,0.5839737554972306,-0.2080596536019542,-0.1061042408439032,0.7774495924015032,-0.4202450049784838,0.2203887451960565,1.9003165685101735,27860,2.6966993525958984,forehand,forehands_watch-right
1270,1761602734750561536,28.662561416625977,1.1895692348480225,1.9974461793899536,-1.3395850658416748,0.2121543437242508,0.4001074433326721,-0.8915742039680481,-0.339321106672287,0.0698632597923278,-0.1590849757194519,0.5914582777777977,-0.2116899547521536,-0.0969548966155313,0.7719872632024724,-0.4116340786696726,0.2336102511099988,1.8830627085645388,27870,2.6831612610282067,forehand,forehands_watch-right
1280,1761602734760605696,28.672605514526367,1.1729234457015991,1.9989887475967407,-1.3461754322052002,0.2247299402952194,0.3924882709980011,-0.8918797373771667,-0.3536056876182556,0.0755445659160614,-0.1370051503181457,0.5988358205081588,-0.2152695655140625,-0.0878587163722889,0.7663782570671863,-0.4033353959750432,0.2468350853440341,1.8657317582519888,27880,2.6802786640138287,forehand,forehands_watch-right
1290,1761602734770650624,28.68265056610107,1.20185124874115,1.9958206415176392,-1.3810415267944336,0.2373178899288177,0.3850091695785522,-0.8918790221214294,-0.3753488957881927,0.0672918558120727,-0.112683355808258,0.606187415339474,-0.2187698435698904,-0.0787416844809341,0.7605763235804068,-0.3952177626340065,0.2600616351661342,1.848115212825575,27890,2.7083246031336867,forehand,forehands_watch-right
1300,1761602734780695552,28.69269561767578,1.1840521097183228,1.9862730503082275,-1.386263728141785,0.249872401356697,0.3776682019233703,-0.8915887475013733,-0.4027807414531708,0.0700399279594421,-0.0994390845298767,0.6135346803209842,-0.2221718059969944,-0.0696082331324662,0.754565902156221,-0.3872767116773235,0.2732453557856798,1.83014659995051,27900,2.696105923896671,forehand,forehands_watch-right
1310,1761602734790739456,28.702739477157593,1.154077172279358,2.0009257793426514,-1.3831312656402588,0.2624845504760742,0.3707715570926666,-0.8908593058586121,-0.4104185104370117,0.0868242681026458,-0.0936530232429504,0.620491907844997,-0.2255904266125475,-0.0606572802836319,0.7486117031680911,-0.379839666081623,0.2865339738851026,1.8128596661584055,27910,2.6923317388475625,forehand,forehands_watch-right
1320,1761602734800784640,28.7127845287323,1.1414624452590942,2.0206191539764404,-1.4222220182418823,0.2753078639507293,0.3642938137054443,-0.8896603584289551,-0.410988986492157,0.0924169719219207,-0.0775637626647949,0.6272821675663753,-0.2291092737025063,-0.0517566600660963,0.7425275830552711,-0.3728744031292761,0.3001063229155903,1.7956874493376118,27920,2.7218658579227135,forehand,forehands_watch-right
1330,1761602734810829568,28.722829580307007,1.075509786605835,2.053040027618408,-1.3875694274902344,0.2883554995059967,0.3582873344421386,-0.88796466588974,-0.4324747920036316,0.0995678603649139,-0.0756125450134277,0.6342934065781364,-0.232780189085421,-0.0427906860977032,0.7359715743316578,-0.3664327949821805,0.3139945334732018,1.7775787569295152,27930,2.7013040503049446,forehand,forehands_watch-right
1340,1761602734820874752,28.73287463188171,1.1118223667144775,2.107760190963745,-1.41955304145813,0.3019873797893524,0.3528666794300079,-0.885600745677948,-0.4456031024456024,0.106026142835617,-0.1066019535064697,0.6411041105984151,-0.2367651265105118,-0.0337918396023628,0.7292365259565827,-0.3606331002383617,0.3286321019421876,1.759683065093571,27940,2.7737939424642075,forehand,forehands_watch-right
1350,1761602734830918656,28.742918491363525,1.212340235710144,2.067410707473755,-1.410647988319397,0.3154630661010742,0.3468848168849945,-0.8832632899284363,-0.4814329147338867,0.0881432592868805,-0.1220009922981262,0.6480017165414024,-0.240350184469546,-0.0244980384955085,0.7223056648645668,-0.3542476282369549,0.3430358788083574,1.7411316085223576,27950,2.7809860890425937,forehand,forehands_watch-right
1360,1761602734840963584,28.752963542938232,1.199170708656311,2.045351982116699,-1.3817057609558103,0.3289317190647125,0.3407171666622162,-0.8807472586631775,-0.4862803518772125,0.1011163294315338,-0.084722101688385,0.6546921486423626,-0.2437181055035363,-0.0150946760806865,0.7153683535536216,-0.3476796017195451,0.3574276540101712,1.7227373802736323,27960,2.744191306943899,forehand,forehands_watch-right
1370,1761602734851008768,28.76300859451294,1.293686866760254,1.9691983461380005,-1.407326340675354,0.3419603109359741,0.3344298005104065,-0.8781912326812744,-0.4623826742172241,0.1439942717552185,-0.0524423122406005,0.6613144396077489,-0.2467217459228306,-0.0057235063730184,0.7083493489663542,-0.3410001171542452,0.3713278939800458,1.7041047579701056,27970,2.7444371490014636,forehand,forehands_watch-right
1380,1761602734861052416,28.77305245399475,1.3251869678497314,1.909525990486145,-1.4265429973602295,0.3543151915073395,0.3278125822544098,-0.8757851719856262,-0.4390014708042145,0.1286540925502777,-0.0390860438346862,0.6679827743485831,-0.2491871502444266,0.0036314960317264,0.7012071733374265,-0.3339872879749616,0.3844386249873228,1.6849070608149102,27980,2.7271660989786386,forehand,forehands_watch-right
1390,1761602734871097600,28.783097505569454,1.3487058877944946,1.860515594482422,-1.4581218957901,0.3661660254001617,0.3212915956974029,-0.8733236193656921,-0.4244393110275268,0.1244481205940246,-0.0102213025093078,0.6746388341184533,-0.2513423309890208,0.0128537868184535,0.6939194878763499,-0.3270930950006679,0.3970147077223703,1.6653365724302482,27990,2.7215152603037764,forehand,forehands_watch-right
1400,1761602734881142528,28.793142557144165,1.3709142208099363,1.828854203224182,-1.5024596452713013,0.3776085972785949,0.3149127960205078,-0.8707707524299622,-0.4194634854793548,0.1211528182029724,0.0039799809455871,0.6813309620800536,-0.2532422820067795,0.0219769047456913,0.686420732794315,-0.3203647877781939,0.4091733122816353,1.645260470758103,28000,2.735232802365904,forehand,forehands_watch-right
1410,1761602734891186432,28.803186416625977,1.40404212474823,1.7685093879699707,-1.5419689416885376,0.3885659873485565,0.3086493015289306,-0.8681889772415161,-0.4180459678173065,0.1322076320648193,0.0065709352493286,0.6880871744659184,-0.2548438570823874,0.0309860167852052,0.6786976014298708,-0.3137726818832926,0.4208223387885741,1.624599564531478,28010,2.734342326874511,forehand,forehands_watch-right
1420,1761602734901231616,28.813231468200684,1.4351155757904053,1.7444379329681396,-1.5716758966445925,0.3990569114685058,0.3024399876594543,-0.865611732006073,-0.4129576981067657,0.1302381753921508,0.0087086558341979,0.694584175916052,-0.2561477350349285,0.0397804496706107,0.6710876536308054,-0.3072514905225787,0.4319732237183654,1.6043125273253331,28020,2.7518694631010328,forehand,forehands_watch-right
1430,1761602734911276544,28.82327651977539,1.4664415121078491,1.748734474182129,-1.613594889640808,0.4094478189945221,0.296328604221344,-0.8628683686256409,-0.4088679850101471,0.123745858669281,0.0017233490943908,0.7013982861351179,-0.257280207348997,0.0487104937213659,0.6629287589483679,-0.3008463174590746,0.443056166917709,1.5826649499173266,28030,2.795033351769015,forehand,forehands_watch-right
1440,1761602734921320704,28.83332061767578,1.515151023864746,1.7313965559005735,-1.6383395195007324,0.4197010695934295,0.2901941835880279,-0.8600223064422607,-0.419838398694992,0.1484197378158569,-0.0187466144561767,0.7082509464672336,-0.2581859063514022,0.0576965319930597,0.6545164135015734,-0.2944297335241908,0.454011178540507,1.560454514775931,28040,2.824459778446251,forehand,forehands_watch-right
1450,1761602734931365376,28.84336543083191,1.477967381477356,1.717857003211975,-1.640640139579773,0.4298179745674133,0.2842886745929718,-0.8569926619529724,-0.4116142392158508,0.1724068820476532,-0.028307020664215,0.7148965780690862,-0.2589852705273236,0.066560412138515,0.6460798696888098,-0.2882644160181355,0.4648805761680236,1.5384410298584503,28050,2.7976991138783665,forehand,forehands_watch-right
1460,1761602734941410560,28.853410482406616,1.4640846252441406,1.725125432014465,-1.696977972984314,0.4399042427539825,0.2789421677589416,-0.8536249399185181,-0.3835840225219726,0.1789740920066833,-0.0219243764877319,0.7213730277492574,-0.259852820360652,0.0752598008139833,0.6375213612639963,-0.282692380018479,0.4758415219796751,1.5165307934226648,28060,2.8283097049038535,forehand,forehands_watch-right
1470,1761602734951454720,28.863454580307007,1.4764035940170288,1.708866000175476,-1.740909457206726,0.4498272538185119,0.274094671010971,-0.8500162363052368,-0.3663006424903869,0.1722554266452789,0.0098520517349243,0.7280016233166644,-0.2606794273500716,0.0838935253526788,0.6285075925475104,-0.2776481802860567,0.4867325781462382,1.4937223579837544,28070,2.8514481087990973,forehand,forehands_watch-right
1480,1761602734961499648,28.87349963188171,1.4707388877868652,1.642709732055664,-1.7524808645248413,0.4593306183815002,0.2694770693778991,-0.846402645111084,-0.3580427765846252,0.1701591610908508,0.0227484703063964,0.7345206730948979,-0.2612945254466212,0.0923246303956674,0.619419653778199,-0.2728499828262963,0.4972102912079865,1.4708498979709934,28080,2.8165151021012957,forehand,forehands_watch-right
1490,1761602734971544576,28.88354444503784,1.436245322227478,1.615153670310974,-1.7668193578720093,0.4684199392795563,0.2653779089450836,-0.8427082896232605,-0.3353938460350036,0.1621275842189788,0.0304829478263854,0.7409768065611532,-0.2618182788671422,0.1004840013735852,0.6101700126084632,-0.26859585030894,0.50732396632702,1.4477999577646457,28090,2.791625449033337,forehand,forehands_watch-right
1500,1761602734981589504,28.89358949661255,1.4496484994888306,1.5677037239074707,-1.8139878511428833,0.477121353149414,0.2616937160491943,-0.8389705419540405,-0.3330021202564239,0.1593115329742431,0.0355342626571655,0.7473190243536795,-0.2622329411182359,0.1083909548160877,0.6008324457527334,-0.2647766689109898,0.5170856929664038,1.424737111368808,28100,2.8017365440236426,forehand,forehands_watch-right
1510,1761602734991633664,28.90363359451294,1.4318395853042605,1.5256952047348022,-1.8307620286941528,0.4853397011756897,0.258378803730011,-0.8352758288383484,-0.3438296914100647,0.1601850390434265,0.0333502292633056,0.7537651915390945,-0.2624525168270833,0.1161066201212771,0.5911649466828253,-0.26134365633051,0.5263715237373782,1.400956156203668,28110,2.7802158300217226,forehand,forehands_watch-right
1520,1761602735001678592,28.913678407669067,1.446953296661377,1.5054960250854492,-1.8615580797195437,0.4932718873023987,0.2554288208484649,-0.8315281271934509,-0.3432779908180237,0.1684451103210449,0.0247196555137634,0.7600745078363703,-0.2625915070712738,0.1236189462269165,0.581421450270285,-0.2582911967337971,0.5354128702479072,1.3772186908352892,28120,2.7974257109772243,forehand,forehands_watch-right
1530,1761602735011723520,28.923723459243774,1.4952644109725952,1.469599723815918,-1.881946086883545,0.5008983612060547,0.2524888515472412,-0.8278588056564331,-0.3542156219482422,0.1749403476715088,0.0117424726486206,0.7664499984244673,-0.2624530842014725,0.1311066872134665,0.5713876615304575,-0.2552515797194049,0.5441265537601858,1.3527973150204526,28130,2.8173143383189125,forehand,forehands_watch-right
1540,1761602735021767680,28.933767557144165,1.477379560470581,1.423059344291687,-1.870911955833435,0.5081387758255005,0.2496173679828643,-0.8243094682693481,-0.3586636781692505,0.1884929686784744,-0.0111092329025268,0.7726642119410836,-0.2620871739997692,0.1384036515627759,0.5613775013938324,-0.2522850939589764,0.5524213845733872,1.3285064851849115,28140,2.7763392821398147,forehand,forehands_watch-right
1550,1761602735031812608,28.943812608718872,1.4021124839782717,1.409780740737915,-1.870397686958313,0.5151780843734741,0.2473000437021255,-0.8206303715705872,-0.3465989828109741,0.1927634328603744,-0.0111262202262878,0.7787512360790328,-0.2617610915560028,0.1454851679864217,0.5512366063175752,-0.2498927548485091,0.5605983244971434,1.304229811626262,28150,2.729796450664824,forehand,forehands_watch-right
1560,1761602735041857536,28.953857421875,1.353371262550354,1.4022254943847656,-1.8802191019058228,0.5221105813980103,0.2457889020442962,-0.8166935443878174,-0.3425909280776977,0.184157982468605,-0.0110652446746826,0.784566530294509,-0.2616610903957653,0.1522717781635914,0.5411119618479511,-0.2483334819194377,0.5688150313867912,1.28049221980093,28160,2.7079649153139482,forehand,forehands_watch-right
1570,1761602735051901696,28.96390151977539,1.324011206626892,1.3956611156463623,-1.9193403720855713,0.5289185047149658,0.2448388934135437,-0.8125879168510437,-0.3376038074493408,0.1801794022321701,-0.0068548321723937,0.7903071558686602,-0.2616302930899751,0.1589202227595739,0.5307622046259125,-0.2473535215960556,0.5770120175687838,1.256560641077033,28170,2.7174883788009887,forehand,forehands_watch-right
1580,1761602735061946624,28.973946571350098,1.3290433883666992,1.3667978048324585,-1.9397574663162231,0.5354403257369995,0.2443708032369613,-0.8084470629692078,-0.326379656791687,0.2098833620548248,0.0207883715629577,0.7959065351093249,-0.2616104628038229,0.1653373601174586,0.5203426320529024,-0.2468707665247452,0.5849784570271503,1.232731182910397,28180,2.7197705042127356,forehand,forehands_watch-right
1590,1761602735071991808,28.983991622924805,1.3365944623947144,1.3328145742416382,-1.9578304290771484,0.5415603518486023,0.244116723537445,-0.8044373393058777,-0.320979356765747,0.2259760648012161,0.0146881937980651,0.801560564933629,-0.26139335977311,0.1716241499031245,0.5096267072867345,-0.2466087487495938,0.5925233164603726,1.2082699858261088,28190,2.719555006841293,forehand,forehands_watch-right
1600,1761602735082035456,28.994035482406616,1.3419139385223389,1.3288544416427612,-1.9900319576263428,0.5474205017089844,0.2441126406192779,-0.8004622459411621,-0.3122062683105469,0.2173284143209457,0.0309767723083496,0.8071069129650856,-0.2610900641777436,0.1777662867425961,0.4988081804319312,-0.2466045392953696,0.5998253812123292,1.1837399238841972,28200,2.7435040254842646,forehand,forehands_watch-right
1610,1761602735092080640,29.004080533981323,1.35521399974823,1.3036092519760132,-2.0261306762695312,0.5530798435211182,0.244379773736,-0.7964805364608765,-0.3146002292633056,0.2181141525506973,0.0421470403671264,0.8126641122364032,-0.2606855063075498,0.1838553512657362,0.4876652592342728,-0.2468800235125927,0.6069608347984878,1.158627374095872,28210,2.7642734279140124,forehand,forehands_watch-right
1620,1761602735102125568,29.01412558555603,1.353795289993286,1.2528772354125977,-2.035872459411621,0.5582627058029175,0.2448830753564834,-0.7927011251449585,-0.3165940046310425,0.2170614898204803,0.0357278585433959,0.8181279142476763,-0.2601311370656525,0.1896872141853672,0.4764633514107865,-0.2473990965360839,0.6135751210581495,1.1334642780283235,28220,2.7472240034649236,forehand,forehands_watch-right
1630,1761602735112169472,29.02416944503784,1.3299083709716797,1.2202821969985962,-2.0564541816711426,0.5630319118499756,0.2457603514194488,-0.7890481352806091,-0.3095682263374328,0.2023903131484985,0.0435647368431091,0.8235227781233375,-0.2595040682723645,0.1952781991495747,0.4651176591956035,-0.2483040164632595,0.6197677376824136,1.1081305642277388,28230,2.736192375693821,forehand,forehands_watch-right
1640,1761602735122214656,29.03421449661255,1.2978720664978027,1.1688168048858645,-2.094135284423828,0.5673704743385315,0.2471208572387695,-0.7855075001716614,-0.302371084690094,0.1752119213342666,0.0481875538825988,0.8287797450280505,-0.2588878095994152,0.2005576035837837,0.453737684951928,-0.2497078285607961,0.6255348180158432,1.0829365211988289,28240,2.7269043279601406,forehand,forehands_watch-right
1650,1761602735132259584,29.044259548187256,1.2775734663009644,1.1440340280532837,-2.117103576660156,0.571222186088562,0.2490563094615936,-0.7820972800254822,-0.298211932182312,0.1549964100122451,0.0465015769004821,0.8339658407323465,-0.2582937278838569,0.205513295626479,0.4422097941043125,-0.2517057362429356,0.6308205759772031,1.0576282386011968,28250,2.724543149492646,forehand,forehands_watch-right
1660,1761602735142303488,29.054303407669067,1.2637357711791992,1.1195513010025024,-2.1605820655822754,0.5747047662734985,0.2513878643512726,-0.7787929773330688,-0.2995582818984985,0.136856734752655,0.0660701990127563,0.8390225126296432,-0.2577040719551135,0.2102192221235653,0.4306246649842904,-0.25411390874151,0.6357398260923651,1.0323894681711592,28260,2.7419952729809824,forehand,forehands_watch-right
1670,1761602735152348416,29.064348459243774,1.2643040418624878,1.0770549774169922,-2.198993682861328,0.5777514576911926,0.2541573941707611,-0.7756334543228149,-0.3102801442146301,0.1457144320011139,0.0661760568618774,0.8440986032404741,-0.2570584627046577,0.2147189094310757,0.4187055298771703,-0.2569763841519342,0.6402142585563806,1.006556445504584,28270,2.755736807445981,forehand,forehands_watch-right
1680,1761602735162393600,29.07439351081848,1.2793651819229126,1.0192415714263916,-2.242542028427124,0.5802130699157715,0.2571397423744201,-0.7728078365325928,-0.3118414878845215,0.1578993201255798,0.0788838863372802,0.8491237062818365,-0.2562644027509259,0.2189169663421853,0.4066852735010147,-0.2600612535660251,0.6440037815692591,0.9805244251222188,28280,2.775720338741356,forehand,forehands_watch-right
1690,1761602735172438528,29.08443856239319,1.2880268096923828,0.97610342502594,-2.299942970275879,0.5820243954658508,0.2604466080665588,-0.7703344821929932,-0.3055198788642883,0.1561946272850036,0.0977423191070556,0.8542064529888983,-0.255311440464633,0.2228201858298238,0.3943330889144179,-0.2634847541475253,0.6470421468322729,0.9537807916540412,28290,2.810965781605166,forehand,forehands_watch-right
1700,1761602735182482432,29.094482421875,1.309691309928894,0.9062749743461608,-2.358396291732788,0.5831684470176697,0.2640542984008789,-0.7682381272315979,-0.2987751960754394,0.1637563407421112,0.1208993196487426,0.8592755385932566,-0.2542327559364895,0.2263771919146253,0.3817912903534926,-0.2672232864522449,0.6492988023335006,0.9266502367214272,28300,2.845814246448345,forehand,forehands_watch-right
1710,1761602735192527616,29.104527473449707,1.3038482666015625,0.8144049644470215,-2.3954532146453857,0.5834283828735352,0.2678905129432678,-0.7667111754417419,-0.3002557754516601,0.1664661467075348,0.1212186217308044,0.8644141373521488,-0.2529218207516394,0.2295102888353642,0.3689766510007551,-0.2712028544046824,0.6504719516374446,0.8988283293785135,28310,2.8463084604432396,forehand,forehands_watch-right
1720,1761602735202572544,29.114572525024418,1.2752009630203247,0.7641273140907288,-2.4413328170776367,0.5829503536224365,0.2721502184867859,-0.7655737400054932,-0.299548864364624,0.1672723889350891,0.1314795017242431,0.8694581622695764,-0.2516065872609793,0.2321793834392538,0.3561310913914151,-0.2756268787899853,0.6507924551579088,0.8710300156439998,28320,2.858344620924444,forehand,forehands_watch-right
1730,1761602735212616704,29.124616622924805,1.2643136978149414,0.7133996486663818,-2.485914945602417,0.5818386077880859,0.2768173217773437,-0.7647457122802734,-0.3019466400146484,0.1672286689281463,0.1415615081787109,0.8745158538841835,-0.250237698859565,0.2345383309383199,0.3429212048944727,-0.2804804291554081,0.6503939608096132,0.8425236442528166,28330,2.878749954749331,forehand,forehands_watch-right
1740,1761602735222661376,29.134661436080933,1.2254042625427246,0.6366821527481079,-2.502667188644409,0.5800314545631409,0.2818082571029663,-0.7642955183982849,-0.3148031830787658,0.1803346872329712,0.1312388777732849,0.8794686619054662,-0.248858979847109,0.2364771717681313,0.3296704951254766,-0.2856782274056652,0.6491791169334287,0.813993428200774,28340,2.8583776565393095,forehand,forehands_watch-right
1750,1761602735232706560,29.14470648765564,1.148924708366394,0.5820351243019104,-2.5160393714904785,0.5774933099746704,0.2872889339923858,-0.7641770243644714,-0.3158966302871704,0.1919590830802917,0.1379563212394714,0.884297950859751,-0.2475742736928183,0.2379463672005754,0.3163946275788036,-0.291395255483582,0.6471430897211504,0.7855385760839795,28350,2.826525604042204,forehand,forehands_watch-right
1760,1761602735242750720,29.15475058555603,1.104405403137207,0.5636434555053711,-2.542149782180786,0.5745398998260498,0.2932639718055725,-0.7641335725784302,-0.3121193051338196,0.1868690550327301,0.1659891009330749,0.8889062825853965,-0.2465050321293321,0.239099317791488,0.3031705937968244,-0.2976391501526418,0.6447058788976151,0.7574463397005632,28360,2.8284148837210057,forehand,forehands_watch-right
1770,1761602735252795648,29.164795637130737,1.0557619333267212,0.5223591327667236,-2.5436394214630127,0.5711705088615417,0.2996127903461456,-0.7641965746879578,-0.3228489756584167,0.1963588893413543,0.1644651293754577,0.8933773685123357,-0.2455416716079573,0.240022904089948,0.2897847498926859,-0.3042867739789814,0.6418434236088354,0.7291722262653159,28370,2.803139994696531,forehand,forehands_watch-right
1780,1761602735262840576,29.174840450286865,1.023446798324585,0.4454744160175323,-2.527906656265259,0.5671722292900085,0.3061489760875702,-0.7645838856697083,-0.3102600574493408,0.2128329277038574,0.1607325673103332,0.8976562606918262,-0.2446434983220141,0.2405361314470103,0.2765957738481211,-0.3111451290017984,0.6382357433304134,0.7013499530366898,28380,2.763368029618423,forehand,forehands_watch-right
1790,1761602735272884480,29.184884548187256,1.004399061203003,0.3810035586357116,-2.541480779647827,0.5624789595603943,0.3127453625202179,-0.7653807997703552,-0.2794436812400818,0.2092883288860321,0.1782378554344177,0.9018283684454484,-0.2436964916654324,0.2406691297774291,0.2634310737644538,-0.3180820155728622,0.6337673854377539,0.6735027919429113,28390,2.759185702187853,forehand,forehands_watch-right
1800,1761602735282929664,29.194929599761963,1.0060241222381592,0.3005815744400024,-2.5627036094665527,0.5570130944252014,0.3193739950656891,-0.7666398286819458,-0.2594667673110962,0.208320677280426,0.189445674419403,0.905907207336762,-0.2426899345615964,0.2403782220055992,0.2503037138755937,-0.3250688156791732,0.6283327745992169,0.6456151510131227,28400,2.7694554712778445,forehand,forehands_watch-right
1810,1761602735292974592,29.20497441291809,0.9786877632141112,0.2172816395759582,-2.5728046894073486,0.5506685972213745,0.3259932398796081,-0.7684351205825806,-0.253320574760437,0.2059892117977142,0.2022119760513305,0.9099806843818532,-0.2415339673478723,0.239674312834673,0.2369658527802576,-0.3320621655662191,0.6217871024476079,0.6170829412332091,28410,2.7612252748731496,forehand,forehands_watch-right
1820,1761602735303019520,29.2150194644928,0.9519380331039428,0.1614808142185211,-2.609896421432495,0.5435715317726135,0.3327544927597046,-0.770587146282196,-0.242713987827301,0.1976562738418579,0.2195006608963012,0.9139300080312646,-0.2404240491707733,0.2385429057348586,0.2236641657322786,-0.339223037329826,0.6143403977792006,0.5885633528158682,28420,2.782772251341569,forehand,forehands_watch-right
1830,1761602735313063680,29.22506356239319,0.9148886799812316,0.0953619852662086,-2.6449129581451416,0.5356670022010803,0.3397806882858276,-0.7730523943901062,-0.2423015236854553,0.1979848146438598,0.2311822772026062,0.9177921782304238,-0.239386576637171,0.2369976116883843,0.2101995302412608,-0.3466836958111609,0.6059615525458055,0.5596535896981591,28430,2.800299941284111,forehand,forehands_watch-right
1840,1761602735323108608,29.235108613967896,0.8545302152633667,0.0405459776520729,-2.6710007190704346,0.5270292162895203,0.3470631241798401,-0.7757496237754822,-0.2417508959770202,0.1908244788646698,0.2375721335411071,0.921492559404446,-0.2385078213844148,0.2350302332069877,0.1967901212832808,-0.3544377401376898,0.5967529399546351,0.5308455969772568,28440,2.8046587504323224,forehand,forehands_watch-right
1850,1761602735333153792,29.245153665542603,0.7612133026123047,0.0032473385799676,-2.6948323249816895,0.5177078247070312,0.3548378944396972,-0.7785041928291321,-0.2334671020507812,0.1852927207946777,0.2430884838104248,0.9250346132374404,-0.2378868152136016,0.2327182421671924,0.1832025909419986,-0.3627406860044309,0.5868501406189389,0.5017441894684103,28450,2.8002816817327507,forehand,forehands_watch-right
1860,1761602735343197696,29.255197763442993,0.7120258212089539,-0.0283562280237674,-2.714108467102051,0.5078901648521423,0.3630264699459076,-0.7811910510063171,-0.2180799841880798,0.1830093264579773,0.2534963488578796,0.928332836887136,-0.2375892896482243,0.2301212747043796,0.1696875090198803,-0.3715138993450279,0.576479559720091,0.4729053350039683,28460,2.8060950833731675,forehand,forehands_watch-right
