t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
1150,1761602724133317120,18.04531693458557,0.1934491693973541,1.6390972137451172,-0.8138284087181091,0.0036221372429281,0.5118335485458374,-0.8590770363807678,-0.1814328283071518,-0.0850452184677124,-0.1738209128379821,0.5422720146424024,-0.1508492718430332,-0.2184169888542563,0.7971698354279365,-0.537317739969609,0.0042162875537499,1.9480632070987267,17300,1.8402116552408265,forehand,forehands_watch-right
1160,1761602724143362048,18.05536198616028,0.2261032611131668,1.708654761314392,-0.8670002818107605,0.0137623818591237,0.51009601354599,-0.8600073456764221,-0.1966389715671539,-0.0897926688194274,-0.1729210615158081,0.547611925348254,-0.1560527608501016,-0.2136442162110005,0.793804037935645,-0.5352963860701455,0.016001267109171,1.938207413988963,17310,1.9293297454578078,forehand,forehands_watch-right
1170,1761602724153406976,18.065407037734985,0.2429989725351333,1.7529419660568235,-0.9071709513664246,0.0241892281919717,0.5082239508628845,-0.8608852028846741,-0.2135660648345947,-0.0831446647644043,-0.1701053977012634,0.5531695540461916,-0.1613473005505653,-0.2086251656304877,0.7902190089024206,-0.5331213207345106,0.0280906978196587,1.9277840592253936,17320,1.9886712076206454,forehand,forehands_watch-right
1180,1761602724163450880,18.075450897216797,0.2480246275663375,1.807217717170715,-0.9458714723587036,0.0348527394235134,0.5063692331314087,-0.8616121411323547,-0.2256486415863037,-0.0806032419204711,-0.163152813911438,0.5588790128886748,-0.1667415350321797,-0.2034482167852483,0.7864225824982697,-0.5309690803917891,0.0404285718290698,1.916897828821421,17330,2.0548053278491305,forehand,forehands_watch-right
1190,1761602724173496064,18.085495948791504,0.2770793437957763,1.8610692024230957,-0.9999217987060548,0.0458066165447235,0.5045205354690552,-0.8621837496757507,-0.238296240568161,-0.0750008821487426,-0.1508625149726867,0.5647835408040706,-0.1722616575855718,-0.198075876742733,0.7823755131395265,-0.5288265463189363,0.0530786973891011,1.9054429428456048,17340,2.130773367229276,forehand,forehands_watch-right
1200,1761602724183540992,18.09554100036621,0.312038391828537,1.8862390518188477,-1.0382204055786133,0.0568654648959636,0.502490222454071,-0.8627107739448547,-0.2572591304779053,-0.062884509563446,-0.1528379321098327,0.5708860786887519,-0.1777580651723649,-0.1924751400402924,0.7781031537535111,-0.5264766478838983,0.0658196533618528,1.893375756045964,17350,2.175584364979034,forehand,forehands_watch-right
1210,1761602724193584896,18.105584859848022,0.335924744606018,1.936017990112305,-1.0634199380874634,0.0681020617485046,0.50034499168396,-0.8631436824798584,-0.2744771838188171,-0.0452210903167724,-0.1559297442436218,0.5770914674000868,-0.1832559165837297,-0.1866692950995948,0.7736519056348077,-0.5239971508192128,0.0787369162387965,1.880932481739568,17360,2.234249998724192,forehand,forehands_watch-right
1220,1761602724203630080,18.11562991142273,0.3842592537403106,1.9835585355758667,-1.0981457233428955,0.0796763971447944,0.4980274736881256,-0.8634930849075317,-0.2916972637176513,-0.0209766924381256,-0.1432360410690307,0.5834267479086196,-0.1888032890177689,-0.1805734627621603,0.7689992354941769,-0.5213226079272302,0.0920116412567871,1.868080665640279,17370,2.299583368316363,forehand,forehands_watch-right
1230,1761602724213675008,18.125674962997437,0.4234116375446319,2.0008482933044434,-1.1103391647338867,0.0914447903633117,0.4954346716403961,-0.8638184666633606,-0.3052814602851867,-0.0182465612888336,-0.1348997950553894,0.5898581226093689,-0.194287578707122,-0.1741927227056798,0.7641836245843763,-0.5183351547540069,0.1054683078981758,1.8548637404288133,17380,2.327127922648318,forehand,forehands_watch-right
1240,1761602724223720192,18.135720014572144,0.4141078889369964,2.0386223793029785,-1.118917465209961,0.1034068912267685,0.49289271235466,-0.8639234900474548,-0.3072185516357422,-0.02786585688591,-0.1309953331947326,0.5962627832624331,-0.1997954026219589,-0.1676903491745336,0.7592314826408221,-0.5154112445980185,0.1191277529871732,1.8415368441968587,17390,2.3620844275822734,forehand,forehands_watch-right
1250,1761602724233763840,18.145763874053955,0.4455924928188324,2.0736443996429443,-1.147359013557434,0.1156818494200706,0.4904150366783142,-0.8637770414352417,-0.3081714510917663,-0.028760403394699,-0.1076279878616333,0.6027000974256919,-0.2053931038211965,-0.1610129119480441,0.7540828770383596,-0.5125659397180725,0.1331334003356754,1.8279617112831017,17400,2.411428305344892,forehand,forehands_watch-right
1260,1761602724243809024,18.155808925628666,0.5035383701324463,2.0653157234191895,-1.171269416809082,0.1279713809490203,0.4876868426799774,-0.8635883927345276,-0.3187520503997803,-0.0247657299041748,-0.1025370955467224,0.6092134658466125,-0.2108438990272566,-0.1541125174540236,0.7487677634313731,-0.5094381919525562,0.147115034097956,1.813978948571618,17410,2.4271283390769547,forehand,forehands_watch-right
1270,1761602724253853952,18.16585397720337,0.5261449813842773,2.062412738800049,-1.1912472248077393,0.1400875151157379,0.484767735004425,-0.8633514642715454,-0.3236507773399353,-0.0318715870380401,-0.110021948814392,0.6157557647177457,-0.2160773140438025,-0.1470879401132396,0.7433172983769029,-0.5060975815071831,0.1608581919048811,1.7996469923941465,17420,2.439148375399234,forehand,forehands_watch-right
1280,1761602724263897856,18.17589783668518,0.5297248363494873,2.0981650352478027,-1.239892601966858,0.1522348821163177,0.4819954335689544,-0.8628470301628113,-0.3242167234420776,-0.0360573232173919,-0.0890114903450012,0.6223437373126787,-0.221307085127754,-0.139998807026854,0.7376393887096729,-0.5029307211494469,0.1746359669528153,1.7849178486996868,17430,2.494040613501322,forehand,forehands_watch-right
1290,1761602724273943040,18.185942888259888,0.5812385678291321,2.0891082286834717,-1.297052025794983,0.1642558723688125,0.4792010486125946,-0.8621985912322998,-0.3338572978973388,-0.0339038074016571,-0.0782310962677002,0.6291006547630529,-0.2264236093918949,-0.1327895415151665,0.7316636409910001,-0.4997442038777185,0.1882523621699973,1.7694312226886864,17440,2.526767781475758,forehand,forehands_watch-right
1300,1761602724283987968,18.195987939834595,0.6071546077728271,2.0777065753936768,-1.3107532262802124,0.1760134845972061,0.4762731492519378,-0.8615005016326904,-0.3371005356311798,-0.0327154099941253,-0.0882065296173095,0.635911408282678,-0.2313011972338465,-0.1254969739104394,0.725511597386649,-0.4964113938660635,0.2015366844835089,1.7534722807650405,17450,2.5305286703331147,forehand,forehands_watch-right
1310,1761602724294032128,18.206032037734985,0.6251053810119629,2.0821502208709717,-1.3310192823410034,0.1877160966396331,0.4733637273311615,-0.8606331944465637,-0.3382288217544555,-0.0020197629928588,-0.0703818202018737,0.6426971066962094,-0.2360680298422325,-0.1181325535879759,0.7192058158090586,-0.4931055222592304,0.2147506140757975,1.7372762750456836,17460,2.549062300063831,forehand,forehands_watch-right
1320,1761602724304076800,18.216076850891113,0.657588005065918,2.0667014122009277,-1.3432756662368774,0.1992985606193542,0.4704364836215973,-0.8596333861351013,-0.3495365977287292,0.0082469880580902,-0.0485087037086486,0.6494787953502091,-0.2406850628631966,-0.1106977828767546,0.7127369652361782,-0.4897853595686524,0.2278165070440939,1.7207703078739676,17470,2.5510911836122223,forehand,forehands_watch-right
1330,1761602724314121984,18.22612190246582,0.6599606871604919,2.045539140701294,-1.327162742614746,0.2107383906841278,0.4674540758132934,-0.8585313558578491,-0.3413383662700653,-0.0087901353836059,-0.0533643960952758,0.6561525956857904,-0.2451108862734135,-0.1032229985089403,0.706207846190598,-0.4864086246279877,0.240704787048189,1.704241137851728,17480,2.5260917303461152,forehand,forehands_watch-right
1340,1761602724324166656,18.23616671562195,0.6622030735015869,2.030892848968506,-1.331655740737915,0.2220855802297592,0.4646722674369812,-0.8571800589561462,-0.3301178216934204,-0.0101739466190338,-0.0444617271423339,0.6626810631067408,-0.2494648470340911,-0.095797947035315,0.699602678629803,-0.4832644503570489,0.2535141688651531,1.6877826265135163,17490,2.5172099011378863,forehand,forehands_watch-right
1350,1761602724334210816,18.24621081352234,0.7103406190872192,2.00586199760437,-1.3501135110855105,0.2332013696432113,0.4618538916110992,-0.8557500243186951,-0.32626473903656,-0.0106209814548492,-0.0488520264625549,0.6691703402815167,-0.2536117875431616,-0.0883518721643038,0.6928823843551047,-0.480084228363564,0.2660508282001856,1.6710932432749983,17500,2.5200937763056066,forehand,forehands_watch-right
1360,1761602724344256000,18.25625586509705,0.7515527606010437,2.005009889602661,-1.36947762966156,0.2441304624080658,0.4588190615177154,-0.8543332815170288,-0.3283589780330658,-0.0129725337028503,-0.0667939782142639,0.6756676691794375,-0.2574998407944734,-0.0807910122167389,0.6860318930972575,-0.4766656433616017,0.2783377846599202,1.6540544295208246,17510,2.5417248449655148,forehand,forehands_watch-right
1370,1761602724354300928,18.266300916671753,0.7913270592689514,1.995771527290344,-1.4118950366973877,0.2549014091491699,0.4557141959667206,-0.8528481125831604,-0.3312716484069824,0.0029955208301544,-0.0703544616699218,0.6822080120312342,-0.2612007255613064,-0.0731446257875891,0.6789818481132827,-0.4731744097403518,0.2904312868349673,1.636547111555693,17520,2.56958169718824,forehand,forehands_watch-right
1380,1761602724364344832,18.276344776153564,0.8214349150657654,1.9903863668441772,-1.447062373161316,0.2654372751712799,0.4525019228458404,-0.8513430953025818,-0.3299361765384674,0.0132878720760345,-0.0674648880958557,0.6888272937640199,-0.2646680496486757,-0.0654161240495716,0.6717057212429716,-0.4695689382654897,0.3022346881663133,1.6184452629076478,17530,2.594298117184593,forehand,forehands_watch-right
1390,1761602724374389760,18.28638982772827,0.745916485786438,2.0343549251556396,-1.4614112377166748,0.2759555578231811,0.4497635960578918,-0.8494476079940796,-0.3251346349716186,0.0267531275749206,-0.0587707757949829,0.695382067280224,-0.2682143754927232,-0.0577688521355612,0.6642045439099726,-0.4665006417335556,0.3141095423355502,1.6001498350281207,17540,2.6135635004716415,forehand,forehands_watch-right
1400,1761602724384434944,18.29643487930298,0.8151775598526001,1.995948076248169,-1.4956693649291992,0.2865431308746338,0.4472638368606567,-0.8472591638565063,-0.3202956020832062,0.0400408506393432,-0.0829929113388061,0.7018959344053899,-0.2717776399792362,-0.0500732431669536,0.6564843873115727,-0.4637037913889731,0.326124238708315,1.581607862998613,17550,2.623995050748709,forehand,forehands_watch-right
1410,1761602724394478848,18.30647873878479,0.7864305973052979,1.985406279563904,-1.457661509513855,0.2967720329761505,0.4447627663612366,-0.8450517654418945,-0.302921324968338,0.0438542068004608,-0.0672254562377929,0.7083044369430128,-0.2750859197385966,-0.0424482486886169,0.6487147509978919,-0.4609093684244328,0.3377327605781749,1.56298758497551,17560,2.5855537618908566,forehand,forehands_watch-right
1420,1761602724404523776,18.316523790359497,0.8817517757415771,1.979416847229004,-1.496137022972107,0.3070897161960602,0.4422243535518646,-0.8426942229270935,-0.3165043890476227,0.1048032343387603,-0.0439329743385314,0.7146040717116703,-0.2782955380321451,-0.03470557191727,0.64084965129379,-0.458077198823239,0.3494577904701617,1.544339328213344,17570,2.6332495591237213,forehand,forehands_watch-right
1430,1761602724414568960,18.326568841934204,0.9133341908454896,1.9423831701278689,-1.474334478378296,0.3170322477817535,0.4392237365245819,-0.8405789732933044,-0.3413852751255035,0.0779728889465332,-0.0478487610816955,0.7209569457854094,-0.2810518659805791,-0.0268394391585536,0.6328589834640778,-0.454734433388577,0.3606624664235954,1.5251440807602026,17580,2.6039765509501764,forehand,forehands_watch-right
1440,1761602724424613888,18.33661389350891,0.905067503452301,1.9492658376693728,-1.4746702909469604,0.3270090222358703,0.4363618493080139,-0.8382442593574524,-0.3332346081733703,0.055154263973236,-0.0555393099784851,0.7270955799988956,-0.2837559147696299,-0.0189853608517417,0.6248633805760496,-0.4515512806838193,0.3719531454693552,1.506227664213734,17590,2.606422252573795,forehand,forehands_watch-right
1450,1761602724434657792,18.346657752990723,0.9596038460731506,1.9100184440612793,-1.5052720308303833,0.3367220163345337,0.4335083961486816,-0.8358760476112366,-0.3309389650821686,0.0664153397083282,-0.0516056418418884,0.7332223546979632,-0.2862478716154847,-0.0111412670399909,0.6167034075507922,-0.4483823879714092,0.382949898801841,1.4869404884100066,17600,2.6143553478540134,forehand,forehands_watch-right
1460,1761602724444702976,18.35670280456543,0.979906976222992,1.9023560285568235,-1.5132689476013184,0.3461598753929138,0.4305481612682342,-0.8335475921630859,-0.3298177421092987,0.0535216331481933,-0.0656375288963317,0.7393327483064097,-0.2884708034614429,-0.0032842600428539,0.6084085316467712,-0.4451000313594709,0.3936133167614115,1.4672982764243914,17610,2.6209080581377475,forehand,forehands_watch-right
1470,1761602724454747904,18.366747856140137,0.9937946796417236,1.901387333869934,-1.5554797649383545,0.3554738163948059,0.4277035295963287,-0.8310884833335876,-0.3274281620979309,0.0659030377864837,-0.0508695244789123,0.7454094304759583,-0.2905766691680649,0.0045786172925508,0.5999241611037859,-0.4419506779342705,0.4041729226142548,1.4473387339282229,17620,2.6499847089781277,forehand,forehands_watch-right
1480,1761602724464791808,18.37679171562195,1.0608811378479004,1.8978018760681152,-1.617092490196228,0.3645395040512085,0.4248796105384826,-0.8286061882972717,-0.3298410475254059,0.0865644514560699,-0.0461648702621459,0.7515716053501661,-0.2924743101193487,0.0124769443329195,0.5911371574542612,-0.4388288825397253,0.414459116883743,1.426656404433,17630,2.70963260817738,forehand,forehands_watch-right
1490,1761602724474836736,18.386836767196655,1.0982880592346191,1.884199261665344,-1.65436053276062,0.3733217120170593,0.4219385087490082,-0.8261953592300415,-0.3326723277568817,0.0936712324619293,-0.0451883077621459,0.7578302119989686,-0.294082703104039,0.0204369813869561,0.5820576990153916,-0.4355824207085988,0.4243966908035615,1.405200081217485,17640,2.737398818417509,forehand,forehands_watch-right
1500,1761602724484881920,18.39688181877136,1.0742530822753906,1.8683369159698489,-1.6782615184783936,0.3818128705024719,0.4192337095737457,-0.8236880898475647,-0.3367994427680969,0.1045547425746917,-0.0355800986289978,0.7640454795611964,-0.2955598231480449,0.0282905185298228,0.5727814914480394,-0.4326011247588386,0.4340570747951671,1.3834084646805629,17650,2.731531482659372,forehand,forehands_watch-right
1510,1761602724494926080,18.406925916671753,1.0362792015075684,1.869753360748291,-1.7036514282226562,0.3901300430297851,0.4170767962932586,-0.8208808898925781,-0.3299036026000976,0.0897285938262939,-0.0185355544090271,0.770145206825306,-0.2970943300547619,0.0359791573693586,0.5633087601969069,-0.430226639728729,0.4436586264736705,1.3615014099733578,17660,2.733547219711375,forehand,forehands_watch-right
1520,1761602724504970752,18.41697072982788,1.0286041498184204,1.861098051071167,-1.713150978088379,0.3983434438705444,0.4153700172901153,-0.817795991897583,-0.3204625844955444,0.0617570579051971,-0.0111072063446044,0.776110478883916,-0.2986715019552346,0.0435585613822141,0.5536700732438674,-0.428349537101896,0.4532695506464834,1.339543767661005,17670,2.730677338399713,forehand,forehands_watch-right
1530,1761602724515015936,18.427015781402588,1.0453318357467651,1.843356132507324,-1.7096500396728516,0.4064289927482605,0.413792997598648,-0.8146108984947205,-0.323283851146698,0.0740000009536743,-0.022715151309967,0.7819428441225268,-0.300138978615531,0.0510994155673707,0.5439402472368295,-0.4266165649895265,0.4627865007055,1.3175505864047483,17680,2.7227896973933636,forehand,forehands_watch-right
1540,1761602724525060864,18.437060832977295,1.0854227542877195,1.779857873916626,-1.6945507526397705,0.4141828417778015,0.412114679813385,-0.8115503787994385,-0.330244243144989,0.0977272093296051,-0.0264623165130615,0.7876614576524441,-0.3013227929031389,0.0585610025871659,0.5341951765061519,-0.4247737957216215,0.471901226786379,1.2954939909294336,17690,2.6865477587678512,forehand,forehands_watch-right
1550,1761602724535105024,18.44710493087769,1.105246663093567,1.7420802116394043,-1.6947962045669556,0.4215166568756103,0.4102948904037475,-0.8086913824081421,-0.3264849483966827,0.0977464616298675,-0.0209441781044006,0.7932718838811763,-0.302178081590972,0.0658991832849609,0.5244667455384108,-0.4227774015564447,0.4804893618254977,1.27338294600469,17700,2.6699715026718196,forehand,forehands_watch-right
1560,1761602724545149696,18.457149744033813,1.119653344154358,1.68972647190094,-1.7174503803253174,0.4284054636955261,0.4085552990436554,-0.805947482585907,-0.3253933787345886,0.0996997356414794,-0.0122440457344055,0.7988189185854748,-0.302799221806027,0.0730676718937288,0.5146476248345494,-0.4208706576048744,0.4885718447363333,1.251043982867916,17710,2.65677153135124,forehand,forehands_watch-right
1570,1761602724555194880,18.46719479560852,1.1125859022140503,1.6429377794265747,-1.735532522201538,0.4347967803478241,0.4069914221763611,-0.8033117651939392,-0.3384375274181366,0.0984712243080139,-0.0057397484779357,0.8043032130986733,-0.3032195639103436,0.0800126059817384,0.5047299403088887,-0.4191579295555128,0.4961046779816915,1.2284805803268164,17720,2.636126907508781,forehand,forehands_watch-right
1580,1761602724565239040,18.47723889350891,1.0904924869537354,1.5988552570343018,-1.752424955368042,0.4407440721988678,0.4058009386062622,-0.8006686568260193,-0.3469482958316803,0.0900487005710601,0.0101260542869567,0.8096761417507957,-0.3035634212954947,0.0866886819129604,0.4947311193884888,-0.4178550015901569,0.5032039736288239,1.205863292712334,17730,2.6108437757256655,forehand,forehands_watch-right
1590,1761602724575283712,18.48728370666504,1.1108108758926392,1.5414389371871948,-1.7778395414352417,0.446150004863739,0.4048202931880951,-0.7981670498847961,-0.3475019335746765,0.0752822458744049,0.0161236524581909,0.814987682546596,-0.303724243378382,0.0931023406919647,0.4846427241490359,-0.4167822885148601,0.5097024987506691,1.183038115228036,17740,2.6020469315845998,forehand,forehands_watch-right
1600,1761602724585328896,18.497328758239743,1.1219801902770996,1.4811931848526,-1.7887585163116455,0.4510095119476318,0.4039134383201599,-0.7958921790122986,-0.3511865139007568,0.07179456949234,0.0211424827575683,0.8202572875836524,-0.3036398827501611,0.0992810143195307,0.4744725245948424,-0.4157907431683779,0.5155527474451944,1.159949235549424,17750,2.579230472041121,forehand,forehands_watch-right
1610,1761602724595372800,18.507372856140137,1.1294012069702148,1.4218854904174805,-1.8024946451187136,0.455301970243454,0.4030934572219848,-0.7938612699508667,-0.3563182353973388,0.0832804441452026,0.0257338881492614,0.8254637483913847,-0.303322757210245,0.1051886808156003,0.4642630269042637,-0.4148945723427775,0.5207276027974912,1.136696368994526,17760,2.5585723323461416,forehand,forehands_watch-right
1620,1761602724605417984,18.517417907714844,1.1542192697525024,1.383436918258667,-1.841902732849121,0.4591105878353119,0.4023469388484955,-0.7920444011688232,-0.3573344945907593,0.074230819940567,0.037070095539093,0.8306433901667637,-0.3027891335081641,0.1108897390832744,0.4539313137452532,-0.4140789972335794,0.5253237953928921,1.1131094510333706,17770,2.5765724338248477,forehand,forehands_watch-right
1630,1761602724615462656,18.52746272087097,1.1607435941696167,1.3377217054367063,-1.876122236251831,0.4624214470386505,0.401748389005661,-0.7904205322265625,-0.3516426384449005,0.0689852237701416,0.052703857421875,0.8358110863533295,-0.3020727616800554,0.1163692146671614,0.4434297520698119,-0.4134252833556149,0.5293410708008542,1.0891090448805865,17780,2.5800503285712977,forehand,forehands_watch-right
1640,1761602724625507840,18.53750777244568,1.1793251037597656,1.2844853401184082,-1.9132373332977295,0.4652081429958343,0.4012720286846161,-0.7890260815620422,-0.3512097001075744,0.0776555836200714,0.0650575757026672,0.841119649944432,-0.3011172435162677,0.121718415696329,0.4324704714354077,-0.4129051543612357,0.5327358080908692,1.0639895083731383,17790,2.58866517395767,forehand,forehands_watch-right
1650,1761602724635552000,18.54755187034607,1.1617183685302734,1.204060673713684,-1.9448087215423584,0.4672914147377014,0.4010077118873596,-0.7879286408424377,-0.3557039201259613,0.0904931724071502,0.0821791291236877,0.8463675849210273,-0.2999802538633568,0.1266787991616699,0.421457354300736,-0.4126166042113285,0.535303238541929,1.038688763937463,17800,2.565469282051865,forehand,forehands_watch-right
1660,1761602724645596928,18.557596921920776,1.1403753757476809,1.1791633367538452,-1.9734808206558228,0.4688216745853424,0.4011184573173523,-0.7869626879692078,-0.3552505075931549,0.0995987057685852,0.0951597094535827,0.8516183995068862,-0.2987693071630806,0.1313604084341956,0.4101555807484452,-0.4127375214262649,0.5372780023612549,1.0128075531697536,17810,2.566224604716529,forehand,forehands_watch-right
1670,1761602724655641856,18.567641735076904,1.1058628559112549,1.1368290185928345,-2.0220272541046143,0.4699030518531799,0.4016438722610473,-0.7860491871833801,-0.3531885743141174,0.0850809812545776,0.1128772497177124,0.8567731296547733,-0.2975671720063086,0.1357541055840112,0.3987034186383578,-0.4133111506258228,0.5388029301928039,0.9867432768513646,17820,2.5698068195762866,forehand,forehands_watch-right
1680,1761602724665686016,18.577685832977295,1.0742239952087402,1.091458082199097,-2.0540974140167236,0.4704770147800445,0.4026649892330169,-0.7851829528808594,-0.362887293100357,0.085799366235733,0.1184349060058593,0.8618567676566022,-0.2964007646350097,0.1398395829747845,0.3870328080365742,-0.4144264475960769,0.5398267423483816,0.9603542384309214,17830,2.562138583947041,forehand,forehands_watch-right
1690,1761602724675730944,18.587730884552,1.0598347187042236,1.0461344718933103,-2.0813443660736084,0.4705228507518768,0.4040248394012451,-0.7844566106796265,-0.3655271232128143,0.0874912440776825,0.1189903020858764,0.8666425420556457,-0.2952864658814563,0.143448974180295,0.3757112128314699,-0.4159125488243205,0.5402778445526868,0.9348644278778068,17840,2.559226706339379,forehand,forehands_watch-right
1700,1761602724685775872,18.59777569770813,1.0516031980514526,0.9949188828468324,-2.1162681579589844,0.4700198173522949,0.4056434631347656,-0.7839226722717285,-0.3526339530944824,0.0953178107738494,0.1318994164466858,0.8713625092067638,-0.2941125698097277,0.1467531072398772,0.3642644231647022,-0.4176827028275046,0.5401063633524024,0.9091189017032136,17850,2.564044419659758,forehand,forehands_watch-right
1710,1761602724695819776,18.60781979560852,1.0573137998580933,0.9175442457199096,-2.152200937271118,0.4688219130039215,0.4074159562587738,-0.7837207913398743,-0.3234819769859314,0.1067288815975189,0.1367328763008117,0.8760498801812736,-0.2927980590928156,0.1496960705614352,0.3526994865380481,-0.4196227428543712,0.5390950487617683,0.8830207602567617,17860,2.5674440185941267,forehand,forehands_watch-right
1720,1761602724705864960,18.617864847183228,1.0466057062149048,0.8804232478141785,-2.183199167251587,0.4670073688030243,0.4093068540096283,-0.7838188409805298,-0.2981383800506592,0.1130167245864868,0.144155204296112,0.8808678233098638,-0.2912792358661146,0.1524696058736353,0.3405601960554266,-0.4216942359555194,0.5373331638496514,0.8555537409221922,17870,2.5762156748729885,forehand,forehands_watch-right
1730,1761602724715909888,18.627909898757935,1.0239862203598022,0.8161488175392151,-2.2231945991516113,0.4646003246307373,0.4114623069763183,-0.7841207385063171,-0.2850044071674347,0.1303772330284118,0.1518270373344421,0.8855897235909425,-0.289735093618616,0.1548974527811732,0.3283156817342376,-0.4240579088050771,0.5348948630076561,0.8278792875679546,17880,2.580162959495835,forehand,forehands_watch-right
1740,1761602724725954816,18.637954711914062,0.9911913275718688,0.787845253944397,-2.225067615509033,0.4616493284702301,0.4138703942298889,-0.7845962047576904,-0.2811683714389801,0.1407255232334137,0.1457259654998779,0.8901766928612711,-0.2881991527581972,0.1569813410209534,0.3160437038075699,-0.4267016009970446,0.531839706302968,0.8001865450100787,17890,2.560094975895123,forehand,forehands_watch-right
1750,1761602724735998976,18.647998809814453,0.9673486351966858,0.7671407461166382,-2.2390494346618652,0.4585078954696655,0.4164646565914154,-0.7850654125213623,-0.2734950482845306,0.1537257432937622,0.1519172191619873,0.8945466421926398,-0.2867459587010888,0.1588837766130701,0.3038403529648509,-0.4295532314226576,0.528599913435451,0.7727993596841508,17900,2.5568751782652397,forehand,forehands_watch-right
1760,1761602724746043904,18.65804386138916,0.9796335101127625,0.6845859289169312,-2.233292579650879,0.4548459649085998,0.4190723598003387,-0.7858074903488159,-0.2794309556484222,0.1814219951629638,0.1548871397972107,0.8988702381845759,-0.2851656645420496,0.1605514988645741,0.2914376652218928,-0.4324233844772369,0.5247049955687412,0.7448957822709217,17910,2.532969690803778,forehand,forehands_watch-right
1770,1761602724756089088,18.668088912963867,0.970300018787384,0.6096492409706116,-2.1999919414520264,0.4506052136421203,0.4214332401752472,-0.7869873046875,-0.2698037922382355,0.1970512568950653,0.1539306640625,0.9030619170348152,-0.2833851102774342,0.1618617565130226,0.2792363105390513,-0.4350251869025852,0.5200060397869715,0.7172232397419921,17920,2.4805480978865733,forehand,forehands_watch-right
1780,1761602724766132736,18.67813277244568,0.9704709649086,0.5517436265945435,-2.1979517936706543,0.4458904564380646,0.4236930906772613,-0.7884578704833984,-0.2486858665943145,0.2127815186977386,0.1677303314208984,0.9071263078522608,-0.2814980968212967,0.162879936511459,0.2671156565462217,-0.4375185898982655,0.5146822960763962,0.6896235824836967,17930,2.465203239191117,forehand,forehands_watch-right
1790,1761602724776177920,18.688177824020386,0.9932522773742676,0.4727933406829834,-2.197267770767212,0.4405747652053833,0.4256881773471832,-0.7903692126274109,-0.2318192422389984,0.2178817689418792,0.1744939684867859,0.9111044972564554,-0.2794030446274455,0.1635522399336528,0.2550945626107174,-0.4397222642887483,0.5085289996015421,0.6620140331797263,17940,2.457248315892323,forehand,forehands_watch-right
1800,1761602724786222848,18.698222875595093,0.9432327747344972,0.4239685535430908,-2.2006328105926514,0.4346920251846313,0.4275773167610168,-0.792603611946106,-0.2070156335830688,0.2063643336296081,0.1763774156570434,0.914987490410342,-0.2771964866130574,0.1638911102869003,0.2431044407768613,-0.4418110562986231,0.5016413245527032,0.6343340541231602,17950,2.431506152322809,forehand,forehands_watch-right
1810,1761602724796266752,18.708266735076904,0.8819863796234131,0.4167757332324981,-2.2435050010681152,0.4284822642803192,0.429952472448349,-0.7946973443031311,-0.1788332462310791,0.2005864679813385,0.1919293999671936,0.9186577844639972,-0.2752609744267087,0.163959540268472,0.2311204154235615,-0.444440142719542,0.4944956113039583,0.6068821126920987,17960,2.4464089346367146,forehand,forehands_watch-right
1820,1761602724806311936,18.71831178665161,0.8346404433250427,0.3926799595355987,-2.2794225215911865,0.4219170212745666,0.4327225685119629,-0.7967039942741394,-0.1607933342456817,0.1874403953552246,0.1973387598991394,0.9221871094638282,-0.2735087848867257,0.1638320833579578,0.2189131462326682,-0.4475105358936897,0.4870291685351343,0.5790963109727365,17970,2.458981344417201,forehand,forehands_watch-right
1830,1761602724816356864,18.72835683822632,0.7950069904327393,0.3887632489204407,-2.2875025272369385,0.4150937497615814,0.4358240067958832,-0.7985954284667969,-0.1487515866756439,0.1807073652744293,0.1921195983886718,0.925509071877924,-0.2719704231976383,0.1635065354441633,0.2067139806004725,-0.4509536130470509,0.4793459275518836,0.551478619015155,17980,2.4527210992413058,forehand,forehands_watch-right
1840,1761602724826402048,18.738401889801025,0.7981575131416321,0.346819519996643,-2.2922189235687256,0.4080180823802948,0.4389151036739349,-0.8005465269088745,-0.1441020667552948,0.202198177576065,0.199365496635437,0.9286945404597076,-0.2704431797418766,0.1630558465202825,0.1944214728560153,-0.4543908909392152,0.4713571282632414,0.523658836280354,17990,2.451857823937127,forehand,forehands_watch-right
1850,1761602724836445696,18.748445749282837,0.7947328090667725,0.2802619338035583,-2.258799314498902,0.4004881680011749,0.4417184293270111,-0.8028038740158081,-0.1439421474933624,0.2225882112979889,0.2035301923751831,0.9317512950167351,-0.2687978033903326,0.1623138635116413,0.1823226363074733,-0.4575131850838781,0.4627365887665285,0.496066207521368,18000,2.4108756360557426,forehand,forehands_watch-right
1860,1761602724846490880,18.758490800857544,0.762332022190094,0.1968684941530227,-2.221860647201538,0.3924804627895355,0.4443397521972656,-0.8053082227706909,-0.1253296136856079,0.2321739196777343,0.2128094434738159,0.934664795196466,-0.2671068295752072,0.1612446374540244,0.1704581813365361,-0.4604371401061853,0.4534900397401175,0.4688230109630717,18010,2.35723822547263,forehand,forehands_watch-right
