t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
710,1761597273593176320,16.82417631149292,-0.0722171142697334,-0.4908938407897949,-1.7634657621383667,-0.3359906375408172,0.6701653003692627,-0.6618071794509888,-0.3686602413654327,-0.2349236011505127,0.0967284440994262,0.1183700021464337,0.1350023546333656,-0.3884208576435491,0.9038208369756284,-0.7344314390738529,-0.4697779501010731,2.6975550961408388,10040,1.8319398376456184,serve,serves_watch-right
720,1761597273603222272,16.834222316741943,-0.0470321290194988,-0.4510425627231598,-1.7894028425216677,-0.3510772883892059,0.6644562482833862,-0.6597291231155396,-0.3552367687225342,-0.2286500334739685,0.0901338458061218,0.1255552186850941,0.1405906251349152,-0.3877753262095189,0.9022751080136484,-0.726766023332169,-0.4890384404193937,2.6758628447017325,10050,1.8459723582363325,serve,serves_watch-right
730,1761597273613268480,16.844268321990967,0.0476649478077888,-0.4516863822937011,-1.7949010133743286,-0.36598601937294,0.6579881310462952,-0.6581076979637146,-0.3574788868427276,-0.2038103342056274,0.0785484313964843,0.1328037544426535,0.1461256882895044,-0.3867731001026542,0.9007868139572628,-0.7181439355195564,-0.5075287577789388,2.65475629486746,10060,1.851475677131969,serve,serves_watch-right
740,1761597273623314432,16.85431432723999,0.0964998677372932,-0.463537186384201,-1.8041778802871704,-0.3808798491954803,0.6507269740104675,-0.6568751335144043,-0.3624825775623321,-0.175369918346405,0.0798182487487793,0.1399663951226087,0.1517723768899359,-0.3853927409690917,0.8993592546751981,-0.7085414793041791,-0.5254610472589873,2.634509808901681,10070,1.8652712326500411,serve,serves_watch-right
750,1761597273633360384,16.864360332489014,0.1026739701628685,-0.4235371649265289,-1.8137661218643188,-0.3956328630447387,0.6429693102836609,-0.6557934880256653,-0.3641327321529388,-0.1190893054008483,0.0725415349006652,0.1470758755866356,0.1574366172011429,-0.3838189312420472,0.8979228245236215,-0.6983689056294674,-0.5428342425137916,2.6149246822872985,10080,1.8653882220722147,serve,serves_watch-right
760,1761597273643406336,16.874406337738037,0.0450689978897571,-0.3348211348056793,-1.8193457126617432,-0.4097999036312103,0.6351258754730225,-0.6547359824180603,-0.3723503649234772,-0.1142365932464599,0.063106894493103,0.1543160240227127,0.1627688366320293,-0.3822804270310763,0.8964120700622391,-0.6881715037598377,-0.5592469602856934,2.5955665985087664,10090,1.8504473051303072,serve,serves_watch-right
770,1761597273653452288,16.88445234298706,0.0149194542318582,-0.2928506135940552,-1.8107285499572752,-0.423361986875534,0.6273273825645447,-0.6536244750022888,-0.3946159183979034,-0.1340107321739196,0.0509175658226013,0.1617544279713161,0.1677205274547205,-0.3808642583794028,0.8947892012005152,-0.6781165305136356,-0.5747667982393379,2.5761795365103906,10100,1.834317844220943,serve,serves_watch-right
780,1761597273663498496,16.894498348236084,0.0061478004790842,-0.3063733279705047,-1.852837920188904,-0.4367949366569519,0.6193763017654419,-0.652367353439331,-0.4184449315071106,-0.1262732744216919,0.0264060497283935,0.1692814100576726,0.1726179022424693,-0.3794988576077552,0.8930439199460338,-0.6679480157016121,-0.5899986185966569,2.5568377884044824,10110,1.8780071272581467,serve,serves_watch-right
790,1761597273673544448,16.904544353485107,0.023280382156372,-0.3591944277286529,-1.9077128171920776,-0.4506590664386749,0.6108434796333313,-0.6509813070297241,-0.4082581698894501,-0.0807836651802063,0.0139116048812866,0.1771319262586458,0.1777103765842062,-0.3780586912352205,0.8911312541305654,-0.6571254737954834,-0.6055235946807123,2.536980561727274,10120,1.941373432903519,serve,serves_watch-right
800,1761597273683589376,16.914589405059814,-0.0097020687535405,-0.3390438854694366,-1.902453064918518,-0.464660495519638,0.6020015478134155,-0.6493725180625916,-0.3637543618679046,-0.0636715292930603,0.0257458686828613,0.1850511138844902,0.1829264413782489,-0.3766319820073909,0.8890682164757645,-0.6460054201882346,-0.6210881729898312,2.517147090044911,10130,1.9324524704711818,serve,serves_watch-right
810,1761597273693635584,16.924635410308838,-0.0103270467370748,-0.2729253768920898,-1.8710092306137085,-0.4780047833919525,0.5931382179260254,-0.6478414535522461,-0.3156659007072449,-0.0533585548400878,0.0610342025756835,0.1929083811675698,0.1878531469052531,-0.375220561122121,0.8869651428119693,-0.6349511976141544,-0.6356746090073561,2.4979079235314248,10140,1.8908385574362767,serve,serves_watch-right
820,1761597273703681536,16.93468141555786,0.0234050843864679,-0.3456752002239227,-1.8164961338043213,-0.4909200370311737,0.5840304493904114,-0.6464565396308899,-0.2970896363258362,-0.0020754933357238,0.0589625835418701,0.2005031965888466,0.1927225202763681,-0.3736706635040491,0.8848880251821483,-0.6236850953390592,-0.6494909334779944,2.479737579620228,10150,1.8492423708511099,serve,serves_watch-right
830,1761597273713727488,16.944727420806885,-0.0901300311088562,-0.2799707353115082,-1.67031729221344,-0.5032804608345032,0.5754694938659668,-0.6446268558502197,-0.3098756670951843,0.0648655891418457,0.0087168216705322,0.2076882410164759,0.1974508806877833,-0.3724241327809641,0.8827112584679117,-0.6131781142528252,-0.6628809177386624,2.4623995765530946,10160,1.6960150034141173,serve,serves_watch-right
840,1761597273723773440,16.954773426055908,-0.1381366997957229,-0.1737492233514785,-1.4874422550201416,-0.5138064622879028,0.5681435465812683,-0.6428187489509583,-0.3289364576339721,0.0537131428718566,0.0197870731353759,0.214372221471979,0.2012778657195264,-0.371588291138144,0.8805986549433287,-0.6042481681818894,-0.674315337264329,2.4463638198489477,10170,1.5039132296994728,serve,serves_watch-right
850,1761597273733819392,16.96481943130493,-0.0665486380457878,-0.1828635185956955,-1.3914973735809326,-0.5230956673622131,0.5613698363304138,-0.6412760019302368,-0.3759521842002868,0.0269022583961486,0.0317636728286743,0.2203680318323815,0.2046730313020344,-0.3707707543650228,0.878678558061523,-0.5960401351194247,-0.6842474547659296,2.432223575180423,10180,1.405038336965074,serve,serves_watch-right
860,1761597273743865600,16.974865436553955,0.0265070032328367,-0.2185378968715667,-1.3431884050369265,-0.5321427583694458,0.554165780544281,-0.6400972008705139,-0.4091414213180542,0.0898924469947815,0.0024324059486389,0.2258547112291049,0.208219789808172,-0.36958883710823,0.8769483325160577,-0.5873604620053461,-0.6935647300601996,2.4197357381662115,10190,1.361108564742385,serve,serves_watch-right
870,1761597273753911552,16.98491144180298,0.0562736801803112,-0.1706297546625137,-1.3258302211761477,-0.5408523082733154,0.5466699600219727,-0.6392423510551453,-0.388270616531372,0.1041326522827148,-0.0278871655464172,0.2312501415332631,0.2116763349711956,-0.3682009741953675,0.8752968818955147,-0.5783821683087795,-0.7022158689669029,2.4078976719036933,10200,1.3379488090510856,serve,serves_watch-right
880,1761597273763956992,16.994956970214844,0.0652056634426117,-0.1428929269313812,-1.3634918928146362,-0.5492916703224182,0.5389042496681213,-0.6386399269104004,-0.3610324263572693,0.0255793929100036,-0.0280470848083496,0.2367674673144138,0.2149908917954755,-0.3666864549301981,0.8736482510477187,-0.5691357830016844,-0.7103262247786933,2.3961562263026437,10210,1.3725087645925063,serve,serves_watch-right
890,1761597273774002944,17.005002975463867,0.1021945998072624,-0.0587991289794445,-1.3770993947982788,-0.5573892593383789,0.5306600332260132,-0.6385273337364197,-0.3706655502319336,-0.0461782217025756,-0.011420726776123,0.2424243751348093,0.2181432654027183,-0.3648970204823375,0.8720631644250457,-0.5593790719984341,-0.7176560409244636,2.384682426478531,10220,1.3821374088535097,serve,serves_watch-right
900,1761597273784049152,17.01504898071289,0.1339557319879531,-0.0445384308695793,-1.4432685375213623,-0.5651904940605164,0.5219782590866089,-0.6388257741928101,-0.3868511319160461,-0.0825556516647338,0.063477873802185,0.2482493685618855,0.2211476000291385,-0.3628785657284247,0.8705085137402963,-0.5491685979264047,-0.7243161945842722,2.373336529294554,10230,1.4501558127855796,serve,serves_watch-right
910,1761597273794095104,17.025094985961914,0.2595572173595428,-0.0955463498830795,-1.5522375106811523,-0.5735676288604736,0.5120563507080078,-0.639389157295227,-0.3999431133270263,-0.0406970977783203,0.081131100654602,0.2544627287686676,0.2245099345005034,-0.3604173933541956,0.8688747772149077,-0.537577101575173,-0.731185958329516,2.3616846683760864,10240,1.5766865077196002,serve,serves_watch-right
920,1761597273804140032,17.03514003753662,0.3250992000102997,-0.0366121977567672,-1.6232845783233645,-0.5822169780731201,0.5008735060691833,-0.6404287815093994,-0.3714115023612976,-0.0437202453613281,0.0431693196296691,0.2609216484686507,0.2281372220009448,-0.3574059487801367,0.8672566934973935,-0.5246077267302579,-0.7378227304215519,2.350242181959655,10250,1.6559235384202922,serve,serves_watch-right
930,1761597273814185984,17.045186042785645,0.4300257265567779,-0.0174652691930532,-1.706346035003662,-0.5907996892929077,0.4885644614696502,-0.64207524061203,-0.3460747003555298,-0.0770196616649627,0.0393224954605102,0.2676333621018556,0.2318347432499276,-0.3538573721632125,0.8656847625800187,-0.510443712934842,-0.7438318991409645,2.339069494768279,10260,1.7597852006143788,serve,serves_watch-right
940,1761597273824232192,17.055232048034668,0.5671990513801575,-0.0234137047082185,-1.747734785079956,-0.5994718670845032,0.4748537242412567,-0.6443192958831787,-0.370926022529602,-0.0320894718170166,0.0311296582221984,0.2743854408233583,0.23583088260255,-0.3496056905797542,0.8642177115151657,-0.4947978300403652,-0.7493567301031617,2.328731409973825,10270,1.8376179810921514,serve,serves_watch-right
950,1761597273834278144,17.06527805328369,0.6670264005661011,-0.0200334526598453,-1.770936131477356,-0.6080890893936157,0.4600027799606323,-0.6470124125480652,-0.383625328540802,0.0174752175807952,-0.002859354019165,0.2811825803977721,0.2400231478046762,-0.3447936704999389,0.8628108370276558,-0.4779983235612837,-0.7543960007017355,2.319055910548029,10280,1.892495796573833,serve,serves_watch-right
960,1761597273844324096,17.075324058532715,0.7299339771270752,-0.0458493381738662,-1.778118371963501,-0.6166586875915527,0.4442872107028961,-0.6498775482177734,-0.38460773229599,0.0642271637916565,-0.0304812788963317,0.2878237421229483,0.244469227912126,-0.3395526821787519,0.8614500061386835,-0.460378492459071,-0.7591760566938773,2.310250491286424,10290,1.922657202282732,serve,serves_watch-right
970,1761597273854370048,17.08537006378174,0.7354595065116882,-0.0781508237123489,-1.785139083862305,-0.6254891753196716,0.4278897047042846,-0.6524366736412048,-0.3905019164085388,0.1173678636550903,-0.0725999474525451,0.2945446243937721,0.2492306435576487,-0.3341642695071964,0.8599195592521315,-0.4421566327846691,-0.7643144104862771,2.301416930757163,10300,1.932286155231177,serve,serves_watch-right
980,1761597273864416000,17.09541606903076,0.7311350703239441,-0.0946078225970268,-1.7953267097473145,-0.6344945430755615,0.4109935164451599,-0.6545998454093933,-0.3804285526275635,0.1651630699634552,-0.1008169651031494,0.3012165987792713,0.2542897491184888,-0.3286895131515125,0.8582356201449097,-0.42354360167472,-0.7698029440783314,2.292757726248265,10310,1.940800640428137,serve,serves_watch-right
990,1761597273874462208,17.105462074279785,0.6688699722290039,-0.1249515190720558,-1.7964237928390503,-0.6427493095397949,0.3946348130702972,-0.6566100120544434,-0.3665432929992676,0.1841463148593902,-0.0971589088439941,0.3078333042880393,0.2589715219103888,-0.3234636733243095,0.8564716448346175,-0.4056703695612658,-0.7747312397686831,2.2840876162396153,10320,1.9209732859533164,serve,serves_watch-right
1000,1761597273884508160,17.11550807952881,0.5990858674049377,-0.1208305433392524,-1.8150625228881836,-0.6507613062858582,0.3786101341247558,-0.6581520438194275,-0.3572342991828918,0.2058777809143066,-0.10623699426651,0.3144230655892443,0.2635756414748436,-0.3185150764511472,0.8545257261476261,-0.3882941769712748,-0.7797517471681938,2.275201867387433,10330,1.9151908152247399,serve,serves_watch-right
1010,1761597273894554112,17.125554084777832,0.5900099277496338,-0.0689586475491523,-1.816120982170105,-0.6582466959953308,0.3627136051654815,-0.6596590876579285,-0.3382285237312317,0.2061798274517059,-0.132348358631134,0.3211363451651435,0.2679185470956206,-0.3136719726943485,0.8524675722396161,-0.3711781519819778,-0.7843264614347951,2.2660576754514574,10340,1.9108015155409113,serve,serves_watch-right
1020,1761597273904600064,17.135600090026855,0.6809776425361633,-0.1037696301937103,-1.8413435220718384,-0.6653783321380615,0.3463233411312103,-0.6613107323646545,-0.3289454579353332,0.1917320787906646,-0.1414694190025329,0.3276918116027115,0.2723071981303497,-0.3085343039559757,0.850454891517286,-0.3536490531504549,-0.7884641028404213,2.257627322604045,10350,1.9659716813984307,serve,serves_watch-right
1030,1761597273914644992,17.145644903182983,0.8098341226577759,-0.1435846835374832,-1.8973371982574463,-0.6726363301277161,0.3287259638309479,-0.6629477143287659,-0.3314530253410339,0.2460115849971771,-0.1481180191040039,0.3343047985638532,0.2770639536239635,-0.3029219715926241,0.8483596974789472,-0.3349542533785375,-0.7926522647233516,2.2495837802715055,10360,2.0679304416393856,serve,serves_watch-right
1040,1761597273924690944,17.155690908432007,0.8842108845710754,-0.1249305754899978,-1.9502075910568235,-0.6797563433647156,0.309941828250885,-0.6647310853004456,-0.3192670941352844,0.302851140499115,-0.1702908873558044,0.3408704440292727,0.2820920389195755,-0.2967465946622156,0.8462700452450637,-0.3151318500190766,-0.7965731775599206,2.2422623062665497,10370,2.1449350072442486,serve,serves_watch-right
1050,1761597273934736896,17.16573691368103,0.926655411720276,-0.1062547266483306,-1.9585533142089844,-0.686482310295105,0.2904135584831238,-0.6666347980499268,-0.3084517121315002,0.3031533360481262,-0.1912447810173034,0.3475265458250755,0.2871347328849698,-0.2902348341831148,0.8441223687306737,-0.2946589832063102,-0.8000651312640602,2.235150179079969,10380,2.1693112740232974,serve,serves_watch-right
1060,1761597273944782848,17.175782918930054,0.9591215252876282,-0.0979206264019012,-1.9642043113708496,-0.6927053928375244,0.2704484760761261,-0.668593168258667,-0.2948586940765381,0.2940046489238739,-0.194993257522583,0.3539724334937112,0.2921871455697215,-0.28342561484323,0.8420214027835186,-0.2738588383784332,-0.8031089460164608,2.228796823543561,10390,2.1880587574726693,serve,serves_watch-right
1070,1761597273954829056,17.185828924179077,0.9793530106544496,-0.1293749511241912,-1.9928468465805056,-0.6986755132675171,0.2501004040241241,-0.6703001260757446,-0.2716003060340881,0.3148410320281982,-0.1916688680648803,0.360559732720834,0.2972656188391778,-0.2765557615575367,0.8397301339974443,-0.2527839381217689,-0.8061226742668693,2.2221899430941363,10400,2.224254650749816,serve,serves_watch-right
1080,1761597273964875008,17.1958749294281,0.9920458793640136,-0.1250497102737426,-1.999976634979248,-0.7044010758399963,0.2293176054954528,-0.6717384457588196,-0.2490595579147339,0.3505774140357971,-0.2089378237724304,0.3670266063655125,0.3024797264529182,-0.2695121623238155,0.8373533364663197,-0.2313765439380651,-0.8091287041812913,2.2159657439460263,10410,2.2360006702292337,serve,serves_watch-right
1090,1761597273974920960,17.205920934677124,0.9707510471343994,-0.1255614012479782,-2.000035285949707,-0.7096319198608398,0.2084917724132537,-0.6730183959007263,-0.2305231094360351,0.3360943794250488,-0.2172404527664184,0.3735198274287865,0.307568569332708,-0.262473598560357,0.8348605330011207,-0.2100325952589691,-0.8118726678972313,2.2096616900057766,10420,2.226716058692669,serve,serves_watch-right
1100,1761597273984966912,17.215966939926147,1.0311689376831057,-0.1795316934585571,-2.018341064453125,-0.7147091627120972,0.1873181164264679,-0.6738715171813965,-0.2600070238113403,0.3526446223258972,-0.211672306060791,0.379894938142013,0.3128346234645375,-0.2553404546380944,0.8322353209097813,-0.188431215874528,-0.8147993150824944,2.2036286167354326,10430,2.2735966351700063,serve,serves_watch-right
1110,1761597273995013120,17.22601294517517,1.054011344909668,-0.1803692430257797,-2.031283378601074,-0.719534158706665,0.1656431853771209,-0.6744131445884705,-0.2832430005073547,0.3923859596252441,-0.209452211856842,0.3862738713992272,0.3182243423450955,-0.2480457641857519,0.8294571982600422,-0.1664101771326369,-0.817756098665072,2.197694682910616,10440,2.2955576976432055,serve,serves_watch-right
1120,1761597274005059072,17.236058950424194,1.0684086084365845,-0.1805159747600555,-2.0681748390197754,-0.7239469885826111,0.1435573101043701,-0.6747533679008484,-0.2651277184486389,0.3874790370464325,-0.2057397961616516,0.3926352199340417,0.3236450106710271,-0.2405768563389872,0.8265678182423292,-0.1440550327246625,-0.8205546274188218,2.19191915441801,10450,2.3348297874747628,serve,serves_watch-right
1130,1761597274015104000,17.2461040019989,1.037745475769043,-0.1878178566694259,-2.0831446647644043,-0.7279757261276245,0.1212773323059082,-0.6747910976409912,-0.2659359574317932,0.3999018669128418,-0.188978374004364,0.3991149950901071,0.3290336146073375,-0.2331122414935909,0.8234699111424774,-0.1215766147765887,-0.8232940942813086,2.1858356906340566,10460,2.33488391876329,serve,serves_watch-right
1140,1761597274025149952,17.256150007247925,1.0492011308670044,-0.1593960672616958,-2.1147143840789795,-0.7314918637275696,0.0988156050443649,-0.6746518611907959,-0.2461387515068054,0.3974154591560364,-0.1722567081451416,0.4056109406313234,0.3343522266527214,-0.2255718716847814,0.820247328393949,-0.0989771332390443,-0.8257988079788419,2.1797306559571776,10470,2.366061505012419,serve,serves_watch-right
1150,1761597274035196160,17.26619601249695,1.1179993152618408,-0.1708481907844543,-2.1620993614196777,-0.7344725728034973,0.0757386460900306,-0.6743987202644348,-0.2093140482902526,0.3887541592121124,-0.1437470316886901,0.4121637358486124,0.3396870867134776,-0.2177460205127842,0.8168967815278836,-0.075811247372444,-0.8280120817030956,2.1737091198633656,10480,2.4400379550063653,serve,serves_watch-right
1160,1761597274045242112,17.27624201774597,1.2134380340576172,-0.1940001249313354,-2.188955307006836,-0.7371179461479187,0.0517171248793602,-0.6737822890281677,-0.1883733868598938,0.4184214174747467,-0.149490475654602,0.4185311335045649,0.3453097148562949,-0.209451833776438,0.8134635372967264,-0.0517402085469182,-0.8302583159646005,2.168416047169321,10490,2.5102974419467468,serve,serves_watch-right
1170,1761597274055288064,17.286288022994995,1.2537009716033936,-0.1936906576156616,-2.210303783416748,-0.739328145980835,0.0270269699394702,-0.6728026866912842,-0.18544602394104,0.4586450159549713,-0.1623108386993408,0.4248356417250871,0.3510813473154672,-0.2008495909430735,0.8098864123640152,-0.0270302617209032,-0.832473368358484,2.163435728204101,10500,2.548475036572513,serve,serves_watch-right
1180,1761597274065334016,17.29633402824402,1.189719319343567,-0.1966670155525207,-2.240654706954956,-0.7409694790840149,0.0020860042423009,-0.6715354919433594,-0.1889316439628601,0.4534499049186706,-0.1631355285644531,0.4310922075490268,0.3568311947935726,-0.1921035206117992,0.8061806939140022,-0.0020860056412974,-0.8345152896362468,2.158573694324585,10510,2.5445320767530237,serve,serves_watch-right
1190,1761597274075379968,17.306380033493042,1.008453369140625,-0.1604452729225158,-2.27523422241211,-0.7419828772544861,-0.0221109054982662,-0.6700541377067566,-0.2058473229408264,0.4389810264110565,-0.1788990497589111,0.4377784143424473,0.3621619167531956,-0.1838795173106261,0.8021079169145773,0.0221127081542572,-0.8362938499648462,2.1522161504589494,10520,2.4938748264837782,serve,serves_watch-right
1200,1761597274085426176,17.316426038742065,0.8357521295547485,-0.0724943652749061,-2.2776730060577393,-0.7419928908348083,-0.0453338809311389,-0.6688731908798218,-0.2332878112792968,0.4190368950366974,-0.2032428383827209,0.4447940909770482,0.3668207589819581,-0.1760850390744779,0.7978688431428139,0.0453494216889873,-0.8371779472301405,2.1446382043764114,10530,2.4272476959667726,serve,serves_watch-right
1210,1761597274095472128,17.32647204399109,0.6849493384361267,0.0055607557296752,-2.2987122535705566,-0.7408822178840637,-0.067406915128231,-0.6682438850402832,-0.2560355067253113,0.3561794757843017,-0.208831250667572,0.4522495528197485,0.3706600854016461,-0.1687872780980006,0.7934685637777825,0.0674580681754927,-0.8369010377993746,2.135516786930604,10540,2.3985963693259857,serve,serves_watch-right
1220,1761597274105517056,17.336517095565796,0.6098766922950745,0.0143443932756781,-2.3438191413879395,-0.7390262484550476,-0.089019127190113,-0.6677693128585815,-0.2694118618965149,0.4026482701301574,-0.1613932847976684,0.4599498279041743,0.3741206531426423,-0.1617067935259977,0.7888794579967982,0.0891371166306313,-0.8360068506612183,2.125492570761579,10550,2.4219090629005304,serve,serves_watch-right
1230,1761597274115563264,17.34656310081482,0.529843807220459,0.0785495191812515,-2.3671178817749023,-0.7363755106925964,-0.1103313937783241,-0.6675163507461548,-0.256162941455841,0.4516552686691284,-0.1587623357772827,0.4679380042391302,0.37721407219609,-0.1547623380531153,0.7840867735504061,0.1105564750757788,-0.8344076545550037,2.1145167639983073,10560,2.426963442912146,serve,serves_watch-right
1240,1761597274125609216,17.356609106063843,0.5247582197189331,0.1342378109693527,-2.42876935005188,-0.7327338457107544,-0.1315087378025055,-0.6676874756813049,-0.2149437665939331,0.428673654794693,-0.13465017080307,0.4760639688265614,0.3799142655178338,-0.1477207205429403,0.7792347620273951,0.1318907899857787,-0.8318125057802116,2.1030666617185236,10570,2.4884355597057075,serve,serves_watch-right
1250,1761597274135655168,17.366655111312866,0.5815497040748596,0.1732882410287857,-2.483323812484741,-0.7281935811042786,-0.1532264351844787,-0.6680237650871277,-0.2017074823379516,0.4318824708461761,-0.0961516499519348,0.4843961472490035,0.3824786594618841,-0.1403502816084086,0.7741913354548958,0.1538324426428615,-0.8284664189737753,2.0911599284688784,10580,2.5563892564400588,serve,serves_watch-right
1260,1761597274145700864,17.37670087814331,0.6902410387992859,0.1980375349521637,-2.5651447772979736,-0.7227779626846313,-0.1758821755647659,-0.6683244705200195,-0.1994479894638061,0.4561250805854797,-0.0925397872924804,0.4926680167075568,0.3851199632864673,-0.132364554383674,0.7690517868262058,0.1768018493689577,-0.8245223079829711,2.0795731671084803,10590,2.6637603656094364,serve,serves_watch-right
1270,1761597274155746816,17.386746883392334,0.7649276852607727,0.2349423915147781,-2.649378776550293,-0.7164269685745239,-0.1996348202228546,-0.6684896349906921,-0.193698763847351,0.4713938236236572,-0.1050546169281005,0.501071004074288,0.3878573413870494,-0.1237814759818255,0.7636575108128386,0.2009852321384384,-0.8199982043201619,2.067818528302171,10600,2.7675838185399577,serve,serves_watch-right
1280,1761597274165793024,17.396792888641357,1.2041330337524414,0.5738722085952759,-2.753753423690796,-0.7084136009216309,-0.2249732166528701,-0.668982207775116,-0.1979584693908691,0.4699683487415313,-0.116113007068634,0.5093720241790098,0.3905319508993872,-0.1139898717147271,0.7583081136312716,0.2269155427852203,-0.8140178395776592,2.056766126945963,10610,3.0598077706386486,serve,serves_watch-right
1290,1761597274175838976,17.40683889389038,0.8629212379455566,0.2699316143989563,-2.7463221549987793,-0.6984614729881287,-0.2523139119148254,-0.6696933507919312,-0.2159671783447265,0.4587958753108978,-0.132186472415924,0.5179386726221055,0.39314315702794,-0.1029163171831716,0.7527192090373205,0.2550707932881207,-0.8064220081788802,2.0455105290255604,10620,2.891328676990331,serve,serves_watch-right
1300,1761597274185884928,17.416884899139404,0.8313678503036499,0.3851058781147003,-3.006138801574707,-0.6886478662490845,-0.2778007984161377,-0.6697692275047302,-0.2436336278915405,0.4404594898223877,-0.1016693711280822,0.5269743823208218,0.395523411603493,-0.0931483874925603,0.7464466521936268,0.281504046017534,-0.7992948141528528,2.031689918787658,10630,3.1426659915126236,serve,serves_watch-right
1310,1761597274195930880,17.426930904388428,0.5768303871154785,0.5620971322059631,-2.936941623687744,-0.6767368316650391,-0.3030481338500976,-0.6709613800048828,-0.1966915130615234,0.4323358535766601,-0.1604290008544922,0.5365492668291307,0.3970070542132643,-0.0830946157233885,0.7399970471996312,0.3078895930164373,-0.7896835466028008,2.0160343385320285,10640,3.0453756061418047,serve,serves_watch-right
1320,1761597274205976064,17.436975955963135,0.4433072209358215,0.5691262483596802,-2.966331243515014,-0.6636496782302856,-0.3262849152088165,-0.6731324791908264,-0.2525490522384643,0.279699832201004,-0.135446012020111,0.5461004163939643,0.3975269924828445,-0.0735258936380405,0.7337170105804818,0.3323707171408466,-0.7783045378102924,1.9992612808783072,10650,3.05279331513929,serve,serves_watch-right
1330,1761597274216022016,17.447021961212158,0.3394720256328583,0.6098464131355286,-3.026606798171997,-0.6495057940483093,-0.348685473203659,-0.6756927371025085,-0.2942197322845459,0.3682777285575866,-0.1547362804412841,0.5561521578863171,0.3975181622738638,-0.0642879088902176,0.7270084227577391,0.3561681771325709,-0.7656399771362381,1.9802511017600264,10660,3.1060429189794676,serve,serves_watch-right
1340,1761597274226067968,17.45706796646118,0.2093414664268493,0.6468473076820374,-3.1450045108795166,-0.6341003775596619,-0.370464414358139,-0.6787288784980774,-0.2478576302528381,0.3664360642433166,-0.1569033861160278,0.5665124801960039,0.3969892284841103,-0.0550917700973233,0.720019558336903,0.3795089467598009,-0.7514170874178251,1.9595400131487704,10670,3.217652663429313,serve,serves_watch-right
1350,1761597274236113920,17.467113971710205,0.1166189163923263,0.7024613618850708,-3.252084732055664,-0.6172193288803101,-0.3916342258453369,-0.6823949813842773,-0.1982560753822326,0.3383505642414093,-0.1375817656517028,0.5778872029997725,0.3958110460011095,-0.0462181033015614,0.7122105704731191,0.4024070296030537,-0.7352901241426488,1.9350797561324635,10680,3.329130072717422,serve,serves_watch-right
1360,1761597274246160128,17.47715997695923,0.1325297206640243,0.72971510887146,-3.320744276046753,-0.5990387201309204,-0.4125686585903168,-0.6862505078315735,-0.2483123540878296,0.3798233270645141,-0.1063978672027587,0.5894840125806463,0.3943266256955007,-0.037165400790232,0.7040126795400977,0.4252720958897887,-0.7176481923272546,1.9090181351757312,10690,3.4025565114883607,serve,serves_watch-right
1370,1761597274256206080,17.487205982208252,0.1120735332369804,0.7777690887451172,-3.338268518447876,-0.5796573758125305,-0.4331440031528473,-0.6902053952217102,-0.2882625460624695,0.4111866056919098,-0.0721389055252075,0.6007324965953073,0.39259426554356,-0.0276953722227107,0.6958613462589028,0.4479780515257993,-0.6985619732886247,1.8828354309228823,10700,3.429507535130927,serve,serves_watch-right
1380,1761597274266252032,17.497251987457275,0.0680472180247306,0.8534129858016968,-3.3547935485839844,-0.5591309070587158,-0.4529125094413757,-0.6944370865821838,-0.3057982325553894,0.4092266261577606,-0.0713862776756286,0.6117766315887312,0.3904555745302295,-0.0180531192661796,0.6877119998230449,0.4700294017319262,-0.67787760809525,1.8559592725952576,10710,3.462309041930918,serve,serves_watch-right
1390,1761597274276297984,17.5072979927063,0.1124183163046836,0.920482873916626,-3.429266452789306,-0.5371342897415161,-0.4721435606479645,-0.6989758014678955,-0.3200128674507141,0.3986725211143493,-0.1083971858024597,0.6232976112657034,0.3878685034164228,-0.0083741649174863,0.6789609132193619,0.4917208601257077,-0.6552106333749167,1.826382554350457,10720,3.55243508079187,serve,serves_watch-right
1400,1761597274286343936,17.517343997955322,0.1018982976675033,0.9560776352882384,-3.4666900634765625,-0.5138823390007019,-0.4912709593772888,-0.7032622694969177,-0.3353760838508606,0.4080342352390289,-0.104827880859375,0.6347556995696172,0.3851830344462975,0.0016993800383796,0.6698629613536088,0.5135483343644127,-0.631042193521352,1.7956049907388,10730,3.5975557958109583,serve,serves_watch-right
1410,1761597274296389120,17.52738904953003,-0.0221756510436534,1.0807760953903198,-3.5355513095855713,-0.4891001582145691,-0.5091109275817871,-0.7082281112670898,-0.3355915546417236,0.3805251717567444,-0.1363915801048278,0.6463254539002201,0.3817671689691468,0.0118222396075101,0.6605887588059833,0.5341515425930579,-0.6043872638714046,1.7628037022197514,10740,3.6971193909013276,serve,serves_watch-right
1420,1761597274306435072,17.537435054779053,-0.042116068303585,1.181867241859436,-3.635878086090088,-0.4623202085494995,-0.5260156989097595,-0.7138400077819824,-0.3483487367630005,0.373839795589447,-0.1709866523742675,0.6581099695003558,0.3776025017507791,0.0222791329934172,0.6510079423912396,0.5539089782190993,-0.5747231543322431,1.7275740478242794,10750,3.823374608575506,serve,serves_watch-right
