t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
2290,1761597265857854720,9.088854551315308,8.882676124572754,-8.046825408935547,-14.674095153808594,0.985632300376892,-0.1466889232397079,-0.0837327241897583,-4.407400608062744,1.2497162818908691,1.4412003755569458,-0.4157887620818947,-0.6087352626453234,-0.2959307633340691,0.6074421561964582,0.1472201472869272,1.4860465065720465,-2.076391681760339,2340,18.946830945542697,serve,serves_watch-right
2300,1761597265867899648,9.098899602890016,8.305027961730957,-9.612919807434082,-13.055095672607422,0.98612242937088,-0.0195401031523942,-0.1648654490709304,-4.9241108894348145,1.5442593097686768,1.2738285064697266,-0.3589415027093794,-0.5761704049719718,-0.2925661339006813,0.6734936016946429,0.0195413471118825,1.4051428081291717,-2.17881345474886,2350,18.215851330372253,serve,serves_watch-right
2310,1761597265877945600,9.108945608139038,8.257196426391602,-10.313103675842283,-11.06541919708252,0.960732638835907,0.0809028446674346,-0.2654196918010711,-5.460122108459473,1.6924431324005127,1.1228415966033936,-0.307691930562417,-0.5372232636864975,-0.2805018984487387,0.7335090716611286,-0.0809913641036022,1.301251628235226,-2.285557789247644,2360,17.233249904177917,serve,serves_watch-right
2320,1761597265887991552,9.118991613388062,8.590516090393066,-10.384242057800291,-8.697123527526855,0.9160244464874268,0.1473992466926574,-0.373058408498764,-5.736505031585693,1.6501318216323853,0.6802331209182739,-0.2620720327280483,-0.4962614853527015,-0.2592206242580259,0.7860326756256623,-0.1479382820828961,1.1840486313458982,-2.3983647697677286,2370,16.039619929018013,serve,serves_watch-right
2330,1761597265898037760,9.129037618637083,8.816637992858887,-10.19803237915039,-6.029878616333008,0.8598757386207581,0.1758074313402176,-0.4792759716510772,-5.760159492492676,1.9820141792297363,-0.1427485942840576,-0.2240138207689928,-0.456034861458127,-0.2288978477262038,0.8303347136428357,-0.1767259175528293,1.062306140121096,-2.5105674601057344,2380,14.767951991763537,serve,serves_watch-right
2340,1761597265908083712,9.139083623886108,8.791264533996582,-9.838294982910156,-3.6134514808654785,0.7981362342834473,0.1689932197332382,-0.5782904028892517,-5.338510990142822,2.467618703842163,-1.1189751625061035,-0.1948153912168134,-0.4174345517598735,-0.1913196351366308,0.8667133546589149,-0.1698081023431842,0.9437825130520112,-2.6125768489451766,2390,13.679744583947107,serve,serves_watch-right
2350,1761597265918129664,9.149129629135132,9.021389961242676,-9.098956108093262,-1.8177295923233032,0.7349210381507874,0.1339870393276214,-0.6647844910621643,-4.315136432647705,2.6370396614074707,-1.501810908317566,-0.1732265261531458,-0.38149222178225,-0.1485645664736682,0.8957592812040915,-0.134391208591528,0.8354643532055183,-2.699815970585179,2400,12.941430367645829,serve,serves_watch-right
2360,1761597265928175616,9.159175634384155,9.49843692779541,-9.428182601928713,-0.7320208549499512,0.6691280603408813,0.0778858140110969,-0.7390544414520264,-3.134673595428467,2.613215208053589,-1.4639942646026611,-0.1564273600287745,-0.3466976077837292,-0.1013585546523509,0.91927020519218,-0.0779647765352616,0.7357817466262198,-2.774428551802982,2410,13.403237884134581,serve,serves_watch-right
2370,1761597265938220800,9.169220685958862,10.10731315612793,-9.732237815856934,0.1748615205287933,0.5941395163536072,0.0033514588139951,-0.8043550252914429,-2.342064380645752,2.9001214504241943,-1.8589903116226196,-0.1426944157781373,-0.3089462756407194,-0.0487307547045777,0.939050462498354,-0.0033514651418046,0.6361995874310135,-2.8388842200364346,2420,14.032277387929376,serve,serves_watch-right
2380,1761597265948266752,9.179266691207886,12.603955268859863,-10.286735534667969,1.078108787536621,0.510452926158905,-0.0926080495119094,-0.8549044132232666,-1.5558478832244873,2.893129825592041,-0.3824002742767334,-0.1304750131283917,-0.269091351715204,0.0117320813876487,0.9541637515803988,0.0927409340046561,0.5382753820108029,-2.895390483069048,2430,16.304567916304457,serve,serves_watch-right
2390,1761597265958312704,9.18931269645691,15.342604637145996,-10.972126007080078,2.523751974105835,0.4143020212650299,-0.2249029874801635,-0.8819140791893005,-0.7746230959892273,2.82754898071289,1.6876850128173828,-0.1187738062186441,-0.2261387779328552,0.0889056091088368,0.962730388987498,0.2268434744665952,0.4391773610850448,-2.9469254726284873,2440,19.030301894447707,serve,serves_watch-right
2400,1761597265968358656,9.199358701705933,15.772878646850586,-9.849803924560549,3.5196781158447266,0.3114682734012604,-0.3749659955501556,-0.8731483221054077,-0.993200421333313,2.9899866580963135,2.1284432411193848,-0.1105846068688604,-0.1820037522712198,0.174070303721777,0.9614287216822018,0.3843601047320898,0.34264765482646,-2.9798644533923095,2450,18.925920643385354,serve,serves_watch-right
2410,1761597265978404864,9.209404706954956,13.901628494262695,-6.788031578063965,4.6413469314575195,0.2216333001852035,-0.5130154490470886,-0.8292731046676636,-1.6963647603988647,2.4979703426361084,2.059741973876953,-0.1088730871039378,-0.145652517797287,0.2532761294306562,0.9501490852999956,0.5386940675208511,0.2611582530890759,-2.9858922239969585,2460,16.151617530001143,serve,serves_watch-right
2420,1761597265988450816,9.21945071220398,13.293221473693848,-5.224039554595947,6.433725833892822,0.1425950974225998,-0.6310291290283203,-0.7625411152839661,-2.6860673427581787,1.1393299102783203,1.3128340244293213,-0.1174257912663068,-0.1173931754327062,0.3239572408932226,0.9313870582583642,0.6828791151875162,0.184864776976865,-2.956620544007632,2470,15.66502966873533,serve,serves_watch-right
2430,1761597265998496768,9.229496717453005,12.827508926391602,-4.1525492668151855,8.676607131958008,0.0557065643370151,-0.7340747117996216,-0.6767799854278564,-2.9808621406555176,1.0622912645339966,0.3557503223419189,-0.1372742461592824,-0.0901728313162566,0.3917637758707982,0.9052877442472508,0.8243030811446806,0.0821260467235151,-2.8765346351297816,2480,16.033470054617876,serve,serves_watch-right
2440,1761597266008541696,9.23954153060913,12.020105361938477,-2.554440498352051,9.745424270629885,-0.0381088443100452,-0.8134163022041321,-0.5804322957992554,-2.7265396118164062,1.5444800853729248,-0.4606443643569946,-0.168455945670453,-0.0656542624580143,0.453291693153122,0.8728337910482135,0.9500013940954436,-0.0655618673307419,-2.726557646477717,2490,15.683793972961555,serve,serves_watch-right
2450,1761597266018587648,9.249587535858154,10.741180419921877,-1.358126163482666,10.020956993103027,-0.1321555525064468,-0.8662248849868774,-0.4818603694438934,-2.7741706371307373,1.630064606666565,-0.3945586681365967,-0.2036557036702189,-0.0444613002981161,0.5070433941037306,0.8363340536611872,1.047596699898035,-0.2676791355341276,-2.5086372680476896,2500,14.752526649590223,serve,serves_watch-right
2460,1761597266028633600,9.259633541107178,8.051681518554688,0.1485829502344131,10.030767440795898,-0.22398042678833,-0.8899147510528564,-0.3973469734191894,-3.32576322555542,1.2430946826934814,-0.6104655265808105,-0.2418366451038485,-0.0257654368402086,0.5483271473533553,0.8001178601626141,1.0971582164567533,-0.5132928112117319,-2.236486054387658,2510,12.863434518847079,serve,serves_watch-right
2470,1761597266038679552,9.2696795463562,4.649537086486816,1.401005506515503,9.70672607421875,-0.3089432716369629,-0.887356162071228,-0.3422764837741852,-3.7504897117614746,0.7306636571884155,-0.6634760499000549,-0.2821949390084402,-0.0095369668012587,0.5733853927845884,0.7690932054307023,1.0915792464710397,-0.734257007611915,-1.9793729261327644,2520,10.853641906190807,serve,serves_watch-right
2480,1761597266048725504,9.279725551605225,1.5076273679733276,2.6629061698913574,10.216609954833984,-0.389772891998291,-0.8624458909034729,-0.3228995203971863,-4.070523738861084,0.1490365266799926,-0.4894936382770538,-0.3258056724448968,0.0071532839566178,0.5818067273765999,0.7451848106629113,1.0400823488708102,-0.8789588682057857,-1.791295185448783,2530,10.665042359012013,serve,serves_watch-right
2490,1761597266058771712,9.289771556854248,0.047015406191349,3.2454495429992676,9.927839279174805,-0.4657352864742279,-0.8208680748939514,-0.3305543065071106,-3.956429481506348,-0.6815427541732788,-0.5737272500991821,-0.3722335715306067,0.0243918871467584,0.5780379593359786,0.7257542459686543,0.9629292733208832,-0.953558554650847,-1.6665944857194444,2540,10.444957919383858,serve,serves_watch-right
2500,1761597266068817664,9.299817562103271,0.0555529706180095,3.0065345764160156,9.200276374816896,-0.5315381288528442,-0.7730897068977356,-0.3461206257343292,-3.3900318145751953,-0.951931655406952,-0.6027624607086182,-0.4155927684209998,0.0406297844457556,0.5703410472073145,0.707349237207734,0.8836978923596405,-0.9936004493035993,-1.5770827729671275,2550,9.67922629473779,serve,serves_watch-right
2510,1761597266078862592,9.30986261367798,0.1596612334251403,2.976079225540161,8.913543701171875,-0.5888767242431641,-0.722655713558197,-0.3619296252727508,-3.029943466186523,-0.2035070657730102,-0.5929501056671143,-0.4558422052504122,0.055551281345894,0.5620936227314385,0.6878755600564894,0.8076367467196901,-1.019703258991622,-1.5020472065778154,2560,9.398606310451108,serve,serves_watch-right
2520,1761597266088908800,9.319908618927002,0.1181201785802841,2.849036455154419,8.419097900390625,-0.6387956142425537,-0.6695564389228821,-0.3789911866188049,-2.869245767593384,-0.1909782290458679,-0.5904149413108826,-0.4936023678941837,0.0696473382294837,0.5528595274244104,0.6677217249535647,0.7336114662581991,-1.0353251128558212,-1.4376636998474652,2570,8.88887903819984,serve,serves_watch-right
2530,1761597266098954752,9.329954624176024,0.0640921667218208,2.866196632385254,7.983921051025391,-0.6806748509407043,-0.6155790686607361,-0.3971704244613647,-2.950382947921753,-0.1568361520767212,-0.5594488978385925,-0.5285223617452638,0.0825855329675854,0.5427655259832075,0.6474947778628732,0.663120565833337,-1.0426011965841355,-1.3820557071206303,2580,8.483052887394846,serve,serves_watch-right
2540,1761597266109000704,9.340000629425049,-0.1178880259394645,3.178668737411499,7.7602338790893555,-0.7147146463394165,-0.5604425072669983,-0.4184342920780182,-2.895331859588623,-0.0701727271080017,-0.7503736615180969,-0.5617528368671056,0.0941836488560469,0.5309541309532299,0.6274161173310546,0.5949199927059067,-1.0411392589580994,-1.3331659892919558,2590,8.386838640812362,serve,serves_watch-right
2550,1761597266119046656,9.350046634674072,-0.6611769199371338,3.5604000091552734,7.55708646774292,-0.741195023059845,-0.5024820566177368,-0.4451310336589813,-2.7363438606262207,-0.3411458134651184,-1.0749037265777588,-0.5943624502655489,0.1050198480054997,0.5161446701164107,0.6076995488452921,0.5264671883553592,-1.0299662316899445,-1.290302241977788,2600,8.379925955853881,serve,serves_watch-right
2560,1761597266129092608,9.360092639923096,-1.2395408153533936,4.0596604347229,7.095860004425049,-0.7583220601081848,-0.4430491328239441,-0.478179007768631,-2.71415114402771,-0.5569813847541809,-1.4382638931274414,-0.6254112838580539,0.1151591560045567,0.4976433094460712,0.5898731150860189,0.458997004379695,-1.008197991926782,-1.255999864991066,2610,8.268526681373203,serve,serves_watch-right
2570,1761597266139137792,9.370137691497805,-1.911412477493286,4.742188930511475,6.958235740661621,-0.7653931975364685,-0.3811618685722351,-0.5185449719429016,-2.791842460632324,-0.6986568570137024,-1.730737805366516,-0.6558058834879129,0.1245781530011415,0.4745606258516056,0.5737518062747108,0.391052705518004,-0.9753391344839388,-1.22819445323793,2620,8.634749454060804,serve,serves_watch-right
2580,1761597266149183744,9.380183696746826,-2.114893913269043,4.951588153839111,6.501699924468994,-0.7625757455825806,-0.3181866705417633,-0.5632365942001343,-2.691709041595459,-1.3257951736450195,-1.9649310111999512,-0.6849808959570902,0.13324024141549,0.4479160053953427,0.5589448901198902,0.3238161488415825,-0.9346327949120043,-1.2043761176871888,2630,8.441747651846885,serve,serves_watch-right
2590,1761597266159229696,9.39022970199585,-1.9566658735275269,4.961556434631348,6.008616924285889,-0.7515032291412354,-0.2586256265640259,-0.6069231033325195,-2.6050641536712646,-1.2906450033187866,-1.910487174987793,-0.7117086465739494,0.1402925393011538,0.4205430378019463,0.5449150235248601,0.261599136624655,-0.8914310725818145,-1.181336057395218,2640,8.034243022057137,serve,serves_watch-right
2600,1761597266169275648,9.400275707244871,-1.829798698425293,4.924624443054199,5.668471813201904,-0.7338316440582275,-0.2030429542064666,-0.6482782363891602,-2.411325216293335,-1.120229721069336,-1.6803655624389648,-0.7362463551860142,0.1457626989090537,0.3932100011037268,0.5311124695778284,0.2044646167569929,-0.8472198410785075,-1.1574093399887018,2650,7.728626131399439,serve,serves_watch-right
2610,1761597266179321856,9.410321712493896,-1.5025359392166138,4.95961856842041,5.332942485809326,-0.7103971838951111,-0.1518624275922775,-0.6872217059135437,-2.151052951812744,-1.180687665939331,-1.4416539669036863,-0.758924939844286,0.1495161108328394,0.3661066541038346,0.5173430075271438,0.1524522799334442,-0.8019787531586156,-1.1319108988308035,2660,7.436108266412494,serve,serves_watch-right
2620,1761597266189367808,9.42036771774292,-0.9599691033363342,4.8653035163879395,5.126179218292236,-0.6821879148483276,-0.1066344380378723,-0.7233594059944153,-1.94328510761261,-1.1256349086761477,-1.246199369430542,-0.7800971242868462,0.1508890908643633,0.3399305662509214,0.5031185229811453,0.1068375665078677,-0.7561144045511006,-1.103158868787609,2670,7.132351110537703,serve,serves_watch-right
2630,1761597266199413760,9.430413722991943,-0.547571063041687,4.831490993499756,5.114664077758789,-0.6500219106674194,-0.0663748532533645,-0.7570111751556396,-1.816027283668518,-1.076737403869629,-1.1600725650787354,-0.8004103975907697,0.1501908171735791,0.3145427104210873,0.4876975841083232,0.0664236905260381,-0.7095052760101828,-1.0698604978324069,2680,7.057118953061938,serve,serves_watch-right
2640,1761597266209458688,9.440458536148071,-0.220897302031517,4.790839195251465,4.896416664123535,-0.6149683594703674,-0.031369999051094,-0.7879275679588318,-1.7847051620483398,-1.1646291017532349,-1.151357650756836,-0.8195657760303418,0.1477822813447612,0.2901665163980264,0.4714613576520753,0.0313751467061583,-0.6627298982493499,-1.0332602015164445,2690,6.853891738385511,serve,serves_watch-right
2650,1761597266219504640,9.450504541397097,0.0144461449235677,4.782581806182861,4.586235523223877,-0.5771771669387817,-0.0022494052536785,-0.816615879535675,-1.8473223447799685,-1.1312192678451538,-1.1593056917190552,-0.8372124323305083,0.1436514890834059,0.2665638703430469,0.4553937298565579,0.0022494070511411,-0.6152694627219764,-0.9956436147353376,2700,6.626224694229367,serve,serves_watch-right
2660,1761597266229550592,9.460550546646118,0.0769460052251815,4.910599231719971,4.334784507751465,-0.5362750291824341,0.0222882479429245,-0.843748927116394,-1.8644360303878784,-1.092539668083191,-1.1325236558914185,-0.8534835815794292,0.1382434779065897,0.2429285157175179,0.4398183309616659,-0.0222900944091101,-0.5661755351936186,-0.9581432594997747,2710,6.550592509913206,serve,serves_watch-right
2670,1761597266239596544,9.470596551895142,0.0728081539273262,5.052956581115723,4.062017917633057,-0.4919741749763489,0.0433695279061794,-0.8695288896560669,-1.8318936824798584,-1.1906321048736572,-1.091164469718933,-0.8684395016458546,0.1319718646730417,0.2186755172899276,0.4249438471042675,-0.0433831368680365,-0.5148881610476302,-0.9215563871614142,2720,6.483645641233872,serve,serves_watch-right
2680,1761597266249642496,9.480642557144163,0.1393293887376785,5.161031723022461,3.800225734710694,-0.4446896016597748,0.0609817318618297,-0.893606424331665,-1.8057986497879028,-1.2088088989257812,-1.0073487758636477,-0.8820303173784639,0.1248958795933943,0.1939015694271335,0.4108841708561013,-0.0610195930527819,-0.4617536260065222,-0.8862427225259409,2730,6.41072357533591,serve,serves_watch-right
2690,1761597266259688704,9.490688562393188,0.3096045255661011,5.242069244384766,3.6040093898773193,-0.394767552614212,0.0746184960007667,-0.915745973587036,-1.7464220523834229,-1.1487456560134888,-0.8881022930145264,-0.894412407364049,0.116720487433887,0.1688293365684187,0.3973657950677938,-0.0746879162432792,-0.4070163479037236,-0.8515869411206838,2740,6.36898960648387,serve,serves_watch-right
2700,1761597266269734656,9.500734567642212,0.6296853423118591,5.20633602142334,3.5104997158050537,-0.3432190120220184,0.0834424048662185,-0.935541570186615,-1.667507886886597,-1.0703351497650146,-0.7768301963806152,-0.9057547811983748,0.1071225291208228,0.1440623618785694,0.3838999975193907,-0.0835395395987173,-0.3516210760128743,-0.8166333748477043,2750,6.310788116626954,serve,serves_watch-right
2710,1761597266279779584,9.51077961921692,0.944447696208954,5.063419342041016,3.3930931091308594,-0.2915151715278625,0.0870241448283195,-0.9525994658470154,-1.6021311283111572,-0.9573091864585876,-0.6726751923561096,-0.9161168960824896,0.0960954558519572,0.120274430244721,0.3701750856107974,-0.0871343643987655,-0.2969711904799229,-0.781061852369034,2760,6.167923291632346,serve,serves_watch-right
2720,1761597266289825792,9.520825624465942,1.2877658605575562,4.91275691986084,3.224025011062622,-0.2405112087726593,0.0850590392947197,-0.9669122695922852,-1.535978078842163,-0.8306339979171753,-0.6185522079467773,-0.9253909268159292,0.0836134651047473,0.0977376982765825,0.3565218160385014,-0.0851619435456185,-0.2437938431441958,-0.7459202044772202,2770,6.015634524903874,serve,serves_watch-right
2730,1761597266299871744,9.530871629714966,1.5952092409133911,4.681336879730225,3.0062198638916016,-0.1909981071949005,0.0776193737983703,-0.978516697883606,-1.4889793395996094,-0.7683389782905579,-0.5263507962226868,-0.9335233004553314,0.0697551929690813,0.0766541321716465,0.3432093115424779,-0.0776975239075589,-0.1927677116949172,-0.7121374578813935,2780,5.787656293688684,serve,serves_watch-right
2740,1761597266309917696,9.54091763496399,1.7032251358032229,4.5123610496521,2.788043260574341,-0.1435435861349105,0.0661312341690063,-0.9874319434165956,-1.4529682397842407,-0.7204586267471313,-0.4401803016662597,-0.9404957711107298,0.0551602254281997,0.0569329749943969,0.3304296207715644,-0.0661795323322003,-0.1443593820671131,-0.6805151838667098,2790,5.570957128580627,serve,serves_watch-right
2750,1761597266319963648,9.550963640213013,1.704256892204285,4.365893363952637,2.5455470085144043,-0.0977670177817344,0.0523186661303043,-0.9938331842422484,-1.4003256559371948,-0.6771966218948364,-0.3843253850936889,-0.9463035002137546,0.0404475569655018,0.0380448500943917,0.3184749685325981,-0.0523425621844322,-0.0980581691047339,-0.6518478873708016,2800,5.3334159778314785,serve,serves_watch-right
2760,1761597266330009600,9.561009645462036,1.64078950881958,4.283982276916504,2.303393840789795,-0.053440798074007,0.0375374630093574,-0.9978652596473694,-1.352595567703247,-0.6309670209884644,-0.3385452628135681,-0.9510258326599774,0.0260907132419241,0.019663647166602,0.307379962919375,-0.0375462833211865,-0.0535040121094032,-0.626226793912426,2810,5.133256037543371,serve,serves_watch-right
2770,1761597266340054784,9.571054697036743,1.75072979927063,4.138668060302734,1.981417894363403,-0.0104109523817896,0.02125870808959,-0.9997197985649108,-1.288981795310974,-0.5209687948226929,-0.2419489026069641,-0.9546754187512286,0.0116974006827097,0.0018084833787358,0.2974132316063055,-0.021260309594682,-0.0104134942605425,-0.6041185916770251,2820,4.911175522777381,serve,serves_watch-right
2780,1761597266350100736,9.581100702285768,1.8426644802093504,3.871257066726685,1.7190313339233398,0.030024979263544,0.0029403106309473,-0.9995447993278505,-1.218211650848389,-0.379801869392395,-0.1703159809112548,-0.9572894764141846,-0.0029279689503043,-0.014799155472761,0.2887373663500762,-0.002940314860756,0.0300296226048255,-0.5858400386738893,2830,4.6192112303202535,serve,serves_watch-right
2790,1761597266360146688,9.59114670753479,1.7457690238952637,3.66947078704834,1.5378011465072632,0.067745104432106,-0.0160270277410745,-0.9975739121437072,-1.1252402067184448,-0.2778725028038025,-0.0826568007469177,-0.9591030756222252,-0.017221683394122,-0.0302729465257156,0.2809061000902626,0.0160277145392915,0.0678057520251017,-0.5703751669013077,2840,4.344831148386832,serve,serves_watch-right
2800,1761597266370192640,9.601192712783812,1.5760101079940796,3.4720985889434814,1.298947811126709,0.1031521931290626,-0.0338083915412426,-0.9940908551216124,-1.0153378248214722,-0.2188008576631546,0.0181997418403625,-0.9602082678732003,-0.0304504924099008,-0.045026023629718,0.2739441969498431,0.0338148372313758,0.1033953219574259,-0.5575768199862936,2850,4.028218202614363,serve,serves_watch-right
2810,1761597266380238848,9.611238718032835,1.4450716972351074,3.212205171585083,1.057111382484436,0.1359733641147613,-0.0502673238515853,-0.9894364476203918,-0.9336265325546264,-0.1641034036874771,0.0834458470344543,-0.9606621226179652,-0.0425932002143459,-0.0588863886544948,0.2680417712747335,0.0502885178018039,0.1365696121098105,-0.5476351924044865,2860,3.67749626097513,serve,serves_watch-right
2820,1761597266390284800,9.62128472328186,1.323087453842163,2.9809505939483643,0.8228888511657715,0.166149616241455,-0.0654819458723068,-0.9839239716529846,-0.8345150947570801,-0.1272365599870681,0.1126776337623596,-0.9605648309844218,-0.0537476047234741,-0.0717579291851495,0.2632055438736926,0.0655288351808102,0.1672861360495255,-0.5403892233818601,2870,3.3635952365658635,serve,serves_watch-right
2830,1761597266400330752,9.631330728530884,1.125617265701294,2.7550735473632812,0.5864925980567932,0.1939370185136795,-0.0788614675402641,-0.9778391122817992,-0.7490212321281433,-0.0611684396862983,0.1654611825942993,-0.9599988430993114,-0.0637193587407383,-0.0837872041684324,0.2594641688245555,0.0789434380175457,0.1957914322236389,-0.5356941384263683,2880,3.0333839268713017,serve,serves_watch-right
2840,1761597266410375680,9.641375541687012,0.9846543669700624,2.5784969329833984,0.369458794593811,0.2196048498153686,-0.090058609843254,-0.9714232683181764,-0.6978000402450562,0.0250409096479415,0.1959105730056762,-0.959069362679087,-0.0724076817683902,-0.0951078053152545,0.2567053608698534,0.0901807954427025,0.2223279362704995,-0.5331338823175827,2890,2.7847244848818917,serve,serves_watch-right
2850,1761597266420421632,9.651421546936035,0.9998969435691832,2.338273763656616,0.0454333126544952,0.2433747202157974,-0.1002827286720275,-0.9647341966629028,-0.6221131086349487,0.098497450351715,0.2211276888847351,-0.9577093146970534,-0.0805028041055241,-0.1056039246034564,0.2552643971824971,0.1004515759404329,0.2471151813681399,-0.5334469568014942,2900,2.5434980396026714,serve,serves_watch-right
2860,1761597266430467584,9.66146755218506,0.9428943395614624,2.070065975189209,-0.2599652111530304,0.2646961808204651,-0.1094517707824707,-0.9581003189086914,-0.5629139542579651,0.1497349739074707,0.2628946304321289,-0.955934699337876,-0.0879614057315238,-0.1149461837801648,0.2554193130811728,0.109671488869209,0.2695482778447426,-0.5370736108157638,2910,2.2894988072115123,serve,serves_watch-right
2870,1761597266440513536,9.671513557434082,0.7433419227600098,1.9917945861816408,-0.4949925541877746,0.2845411300659179,-0.1166208237409591,-0.9515439867973328,-0.523280143737793,0.1661050766706466,0.2597715258598327,-0.9538478645266744,-0.0944424831754575,-0.1237280576352779,0.256799863818632,0.1168868048145637,0.2905675433707247,-0.5431003431520258,2920,2.1828468834016688,serve,serves_watch-right
2880,1761597266450559744,9.681559562683104,0.5147407054901123,1.9985883235931396,-0.7455983757972717,0.3042932748794555,-0.120704062283039,-0.9449000954627992,-0.5100275278091431,0.1564401537179947,0.2866511940956116,-0.9514629861379688,-0.0995982349607934,-0.1327786064934252,0.2591682857419751,0.1209990979449179,0.3115501010363021,-0.550900025145708,2930,2.19436328329719,serve,serves_watch-right
2890,1761597266460605696,9.691605567932127,0.4733854532241821,1.9756546020507812,-0.9568153023719788,0.3241848349571228,-0.1225516572594642,-0.9380220174789428,-0.5474819540977478,0.1865317523479461,0.3214448690414428,-0.948730437355978,-0.1039082354483839,-0.1420988275848464,0.2625290922478634,0.1228605162666195,0.3327538520479466,-0.560579235370831,2940,2.245618047839364,serve,serves_watch-right
2900,1761597266470651648,9.701651573181152,0.5107479691505432,1.8668423891067505,-1.148074984550476,0.3435539007186889,-0.1236510649323463,-0.9309570789337158,-0.5608848333358765,0.2193541824817657,0.2949554920196533,-0.9456513212702148,-0.1080379380653085,-0.151159691922997,0.2668746260488634,0.1239683487389979,0.3535290938316448,-0.5722901430373482,2950,2.250342232618803,serve,serves_watch-right
2910,1761597266480696576,9.71169662475586,0.5909915566444397,1.7484793663024902,-1.3517625331878662,0.3619424104690552,-0.124389998614788,-0.9238640666007996,-0.5503884553909302,0.2621310949325561,0.2926384806632995,-0.9422371216579332,-0.1121412068381595,-0.1596631403249788,0.2722519886718735,0.1247130336964561,0.3733916511127894,-0.5861498440006377,2960,2.2877309851774648,serve,serves_watch-right
2920,1761597266490742784,9.721742630004885,0.5989816188812256,1.6693917512893677,-1.5178303718566897,0.3794702887535095,-0.1245628148317337,-0.9167804718017578,-0.533996045589447,0.281377375125885,0.3464984893798828,-0.9385123703113636,-0.1161330280270542,-0.1676988245334071,0.2785402652181682,0.1248872040214824,0.3924452516826844,-0.6018730112640028,2970,2.33440717030281,serve,serves_watch-right
2930,1761597266500788736,9.731788635253906,0.5824519991874695,1.590103268623352,-1.703199028968811,0.3964199125766754,-0.123855248093605,-0.9096763730049132,-0.529629111289978,0.2687374353408813,0.4113395810127258,-0.9344702911161574,-0.1199059773637663,-0.1754547391005399,0.2856631356884381,0.1241741104379938,0.4109669143545135,-0.6192600049745388,2980,2.401783851333098,serve,serves_watch-right
2940,1761597266510834688,9.74183464050293,0.2101569473743438,1.6399322748184204,-1.8278006315231323,0.4130946099758148,-0.1204462200403213,-0.902687966823578,-0.5473566651344299,0.2567682564258575,0.4619225859642029,-0.9302087873178638,-0.1225752141625216,-0.1833884822829877,0.2933522955931636,0.120739360626617,0.4291786040444782,-0.6373248335547685,2990,2.4646295780739917,serve,serves_watch-right
2950,1761597266520880640,9.751880645751951,0.0579528734087944,1.8529456853866575,-1.9905864000320437,0.4311117529869079,-0.1132911145687103,-0.8951579332351685,-0.5679678916931152,0.2688697278499603,0.5019695162773132,-0.925661065438625,-0.123855913889951,-0.192563593655593,0.3012149760941348,0.1135348746793824,0.4488228959153738,-0.6551381753410377,3000,2.720147140233759,serve,serves_watch-right
2960,1761597266530926592,9.761926651000977,0.1251257807016372,1.9012192487716677,-2.1225991249084473,0.4502805173397064,-0.105095699429512,-0.8866804838180542,-0.5724729299545288,0.2636650204658508,0.468254029750824,-0.9205502587443136,-0.1251973629875594,-0.2024484257938072,0.3097214298874784,0.1052901314208503,0.4698897740386256,-0.6743350579642843,3010,2.8523180288947803,serve,serves_watch-right
2970,1761597266540972800,9.77197265625,0.143955260515213,1.8128727674484253,-2.12218976020813,0.4688609838485718,-0.0964274182915687,-0.8779926896095276,-0.5857127904891968,0.2778696715831756,0.3648396134376526,-0.915180179767652,-0.1265075089483991,-0.2121308916250637,0.3184989029715639,0.0965774800917553,0.4904876416877252,-0.694004716886261,3020,2.794802348345649,serve,serves_watch-right
2980,1761597266551017728,9.782017707824709,0.2172257453203201,1.8339321613311768,-2.179466724395752,0.4867659211158752,-0.0877168178558349,-0.8691172003746033,-0.587824821472168,0.4427583217620849,0.2820810675621032,-0.9096173367672418,-0.1279369928566996,-0.2215254522667682,0.3273452114416735,0.0878296983970719,0.5105411165456245,-0.7138174557771201,3030,2.856671034533581,serve,serves_watch-right
2990,1761597266561063680,9.79206371307373,0.2929921746253967,1.840049386024475,-2.2708699703216553,0.5045977234840393,-0.0789178907871246,-0.859740138053894,-0.5808916687965393,0.4996331930160522,0.3351277112960815,-0.9036473196714814,-0.1296716126359501,-0.2309008770983617,0.336587986592361,0.0790000353807023,0.5307455224798889,-0.7345951964101801,3040,2.9374268636868974,serve,serves_watch-right
3000,1761597266571109888,9.802109718322754,0.3327403664588928,1.83722460269928,-2.3123626708984375,0.5221221446990967,-0.069780595600605,-0.8500112891197205,-0.5873687267303467,0.4600699245929718,0.4461721181869507,-0.8973324200466023,-0.1315312085234296,-0.2401955656564566,0.3461217965916821,0.0698373491302232,0.5508339572786397,-0.7560202263921045,3050,2.9720584640950927,serve,serves_watch-right
