t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
710,1761597292851082240,36.08208227157593,1.4051454067230225,-0.8364687561988831,-2.471625328063965,-0.423144668340683,0.3856414258480072,-0.81989586353302,-0.2536893784999847,0.2606293261051178,-0.2924087643623352,0.2833244290983348,0.1517482908020287,-0.258890939134742,0.9108650325554162,-0.395902906774592,-0.4764410433391055,2.4411297139581105,29210,2.9636203124656535,serve,serves_watch-right
720,1761597292861128448,36.09212827682495,1.4560155868530271,-0.7573623657226562,-2.514564037322998,-0.4391569793224334,0.3630513846874237,-0.8217875361442566,-0.2226167023181915,0.2712717354297638,-0.3075611591339111,0.2927768903576376,0.1606298772887562,-0.2516033788078021,0.9083916496900912,-0.3715406418297282,-0.4907814578999593,2.423948460109389,29220,3.0027672970062333,serve,serves_watch-right
730,1761597292871173376,36.10217332839966,1.4942032098770142,-0.7473147511482239,-2.510988235473633,-0.4542719423770904,0.3395041227340698,-0.8236345648765564,-0.1965916752815246,0.3019905984401703,-0.3081097602844238,0.3021951800553633,0.1693806791868015,-0.2439116634586992,0.9058119243703884,-0.346389672367575,-0.5040289954791616,2.407545788293425,29230,3.0159881446016152,serve,serves_watch-right
740,1761597292881219328,36.11221933364868,1.478291153907776,-0.7064604163169861,-2.485743522644043,-0.4685898721218109,0.3156035840511322,-0.8251168727874756,-0.1619337499141693,0.3330017328262329,-0.3220693469047546,0.3115449759998372,0.1779804309971732,-0.2361451350723626,0.9030493387167324,-0.3210926955461113,-0.5164875734384929,2.391681230912416,29240,2.9771382090711827,serve,serves_watch-right
750,1761597292891265280,36.122265338897705,1.480663537979126,-0.6248766183853149,-2.4606940746307373,-0.4816530048847198,0.2915129363536834,-0.8264566659927368,-0.1268980205059051,0.3452973961830139,-0.3299154043197632,0.3207423106036408,0.1861974357522265,-0.2282590479309735,0.9001958904017309,-0.2958080742048803,-0.5276710723536892,2.3765833531817107,29250,2.9390220533075877,serve,serves_watch-right
760,1761597292901311488,36.13231134414673,1.4474281072616575,-0.5994607210159302,-2.4298832416534424,-0.4936019480228424,0.2673623859882355,-0.827571451663971,-0.1090286374092102,0.3244192004203796,-0.3142284750938415,0.3298296150742003,0.1940739250387258,-0.220339733927977,0.8972168598229038,-0.2706547332820397,-0.5378024054219052,2.362023839315506,29260,2.8911474970675997,serve,serves_watch-right
770,1761597292911357440,36.14235734939575,1.392189383506775,-0.5708903670310974,-2.4073333740234375,-0.5047328472137451,0.2434085458517074,-0.8282493948936462,-0.1038028597831726,0.3476558923721313,-0.3204780220985412,0.3386962749180938,0.201744131439558,-0.2125432221496191,0.8940970223607788,-0.245878557491643,-0.5473005726193765,2.3480343314280683,29270,2.8389013833532406,serve,serves_watch-right
780,1761597292921403392,36.152403354644775,1.316980242729187,-0.490337073802948,-2.401683568954468,-0.5147708058357239,0.2198125571012497,-0.8286696672439575,-0.0787808299064636,0.3695123791694641,-0.3118027448654175,0.3475717116931722,0.2089816507318516,-0.2049190766387587,0.890802313517312,-0.2216223218839303,-0.5558631227770355,2.334099848031729,29280,2.78261592230594,serve,serves_watch-right
790,1761597292931449344,36.1624493598938,1.2492538690567017,-0.4105431735515594,-2.3966195583343506,-0.523540198802948,0.1966017186641693,-0.8290075063705444,-0.042194664478302,0.3563310205936432,-0.291338562965393,0.3564257026480487,0.2156970170774297,-0.1974108660196507,0.8873919659834651,-0.1978907768238413,-0.5632787792494174,2.3203000077964644,29290,2.733672664035265,serve,serves_watch-right
800,1761597292941495296,36.17249512672424,1.1577680110931396,-0.3389503359794616,-2.375813245773315,-0.5311455726623535,0.1739392578601837,-0.8292343020439148,-0.0230689048767089,0.3612322211265564,-0.2771652340888977,0.3653820631515803,0.2218826628248093,-0.1901339812255829,0.8838060948386773,-0.1748284981850227,-0.5696857948109251,2.3062415073055815,29300,2.6645454915544393,serve,serves_watch-right
810,1761597292951541248,36.18254113197327,1.0868803262710571,-0.2584227621555328,-2.3599183559417725,-0.5374892950057983,0.1518905907869339,-0.8294784426689148,-0.0207992792129516,0.3834334909915924,-0.2809340953826904,0.3743024207981137,0.2275019471094869,-0.1830399710432487,0.8801346600238966,-0.1524807725736685,-0.5749571432064308,2.2922158614353045,29310,2.6109970919834615,serve,serves_watch-right
820,1761597292961587200,36.19258713722229,1.0596321821212769,-0.2002615481615066,-2.3090696334838867,-0.542712390422821,0.1302506625652313,-0.829757809638977,-0.0174530148506164,0.3857710361480713,-0.2681120634078979,0.3832796144306197,0.2326424466483937,-0.1760641335744335,0.8763422599220593,-0.1306217961749938,-0.5792249000569446,2.2780273834491136,29320,2.548475548506705,serve,serves_watch-right
830,1761597292971632128,36.202632188797,1.0181095600128174,-0.1433412730693817,-2.238554000854492,-0.5468853712081909,0.1091521829366684,-0.8300615549087524,-0.0085803270339965,0.3786560297012329,-0.259339690208435,0.3919333786046171,0.2373844101325308,-0.1691681228139635,0.8725932730850113,-0.1093700980274805,-0.5825709174915665,2.2644631251833416,29330,2.4633752883992925,serve,serves_watch-right
840,1761597292981678336,36.21267819404602,0.972170114517212,-0.0815839320421218,-2.16650652885437,-0.5500401258468628,0.0886834561824798,-0.830416202545166,-0.0050745606422424,0.3831640779972076,-0.2736486792564392,0.4002332935035366,0.2417191404115262,-0.1623691777567363,0.8689196979145174,-0.0888001174044318,-0.5850198754115993,2.2515501349531633,29340,2.376030557273301,serve,serves_watch-right
850,1761597292991724288,36.22272419929504,0.8893620371818542,-0.0209264438599348,-2.1078367233276367,-0.5521688461303711,0.0690937340259552,-0.8308643698692322,-0.0125893950462341,0.3802928626537323,-0.261695384979248,0.4081917615725481,0.2455724033719306,-0.1557626515859825,0.865339006259833,-0.0691488257908619,-0.5865507277378043,2.2391769844365177,29350,2.2878763955776695,serve,serves_watch-right
860,1761597293001770240,36.23277020454407,0.852734386920929,0.0326916091144084,-2.083845615386963,-0.5533393025398254,0.0502403043210506,-0.8314394354820251,-0.0142876505851745,0.365592211484909,-0.2187619805335998,0.416145427974138,0.2489354939000304,-0.1493700126427825,0.8617092343823167,-0.0502614623747492,-0.5872081274493727,2.226596142910228,29360,2.251807546108542,serve,serves_watch-right
870,1761597293011816192,36.24281620979309,0.8381786346435547,0.0543593540787696,-2.077327013015747,-0.5538362264633179,0.0316169895231723,-0.8320251107215881,0.0022767782211303,0.3511497378349304,-0.1737732291221618,0.4239815889807861,0.252078931709477,-0.1429813279043718,0.8580513495031413,-0.0316222606359614,-0.5872973657891645,2.214162151878966,29370,2.240711021518331,serve,serves_watch-right
880,1761597293021862144,36.252862215042114,0.8058061599731445,0.1128970980644226,-2.0790140628814697,-0.5536381006240845,0.0131890783086419,-0.8326529264450073,0.0238682031631469,0.3409979343414306,-0.1522713899612426,0.4318753863758774,0.2549697312647414,-0.1366161194291074,0.8542893087862417,-0.0131894604712769,-0.5867844979634567,2.201472229011311,29380,2.2325699979756397,serve,serves_watch-right
890,1761597293031908352,36.26290822029114,0.7883790135383606,0.1812905371189117,-2.0960774421691895,-0.5525057911872864,-0.0050531569868326,-0.8334937691688538,0.0348209142684936,0.317156434059143,-0.1361717581748962,0.4397387728123424,0.2575066484190691,-0.1301670158969388,0.850515611567415,0.0050531783757913,-0.5853760489681162,2.1887644315083,29390,2.2467639776814816,serve,serves_watch-right
900,1761597293041954304,36.27295422554016,0.8194217681884766,0.243335336446762,-2.107751846313477,-0.5504216551780701,-0.0234109908342361,-0.8345585465431213,0.0209569334983825,0.2941476702690124,-0.1112880110740661,0.4476918236931114,0.2597392157275873,-0.1235162911197343,0.8466707231683317,0.0234131303187801,-0.5830499378226096,2.17582714326634,29400,2.274484989131091,serve,serves_watch-right
910,1761597293051999232,36.28299927711487,1.1518052816390991,-0.1853944510221481,-2.1010138988494873,-0.5485172271728516,-0.0427509024739265,-0.8350456357002258,-0.0027675628662109,0.2848163247108459,-0.1087409853935241,0.4553393954454261,0.2625092525382391,-0.1164734772955638,0.8427270704662229,0.0427639370131633,-0.5811902654349654,2.1636268514620993,29410,2.4031824550874723,serve,serves_watch-right
920,1761597293062045440,36.29304528236389,1.051654577255249,0.2164785861968994,-2.1517717838287354,-0.5469920039176941,-0.0647825375199318,-0.8346274495124817,-0.0262349247932434,0.2945035994052887,-0.1339547038078308,0.4630792671735217,0.2663120599987911,-0.1084626818262183,0.8383742966592559,0.064827936757997,-0.5801428565420231,2.151652285696968,29420,2.404779020580732,serve,serves_watch-right
930,1761597293072091392,36.303091287612915,1.04501211643219,0.3240146338939667,-2.4186060428619385,-0.5429612398147583,-0.0856352001428604,-0.835379958152771,-0.0453565716743469,0.2742185592651367,-0.082863450050354,0.4713426513925938,0.2687091914585702,-0.1005255385805458,0.8339821161782413,0.0857402156635186,-0.5763451656408839,2.1381897907990375,29430,2.6545604150284112,serve,serves_watch-right
940,1761597293082137344,36.31313729286194,0.7756065130233765,0.5585868954658508,-2.407123327255249,-0.5370444655418396,-0.1067196130752563,-0.836776077747345,0.0142020583152771,0.2697292566299438,-0.2088324427604675,0.4803996435623125,0.2703625883935009,-0.0922823471638296,0.829219111262075,0.1069232286348871,-0.5705904402824181,2.12280095955557,29440,2.5899473924091274,serve,serves_watch-right
950,1761597293092183296,36.32318329811096,0.6580295562744141,0.6848215460777283,-2.422624349594116,-0.528899073600769,-0.1254435777664184,-0.8393626809120178,-0.0914012193679809,0.0378275960683822,-0.1527637839317321,0.4895016215301129,0.2705113376393393,-0.0845120035167809,0.8246633401444278,0.125774924976979,-0.5622725442138388,2.1065911959428485,29450,2.602132238405517,serve,serves_watch-right
960,1761597293102229248,36.333229303359985,0.627311646938324,0.7630433440208435,-2.4677670001983643,-0.5195388197898865,-0.1437211036682129,-0.8422728776931763,-0.1791000366210937,0.1393113285303115,-0.1393554806709289,0.4990273263179093,0.2701283625427175,-0.0767738369315036,0.8198220162709593,0.1442205398414431,-0.5527023787797546,2.0889730363806676,29460,2.658125093840961,serve,serves_watch-right
970,1761597293112275456,36.34327530860901,0.6971445083618164,0.8192538619041443,-2.5701744556427,-0.5089523196220398,-0.1622548848390579,-0.8453643321990967,-0.1948288083076477,0.2213369011878967,-0.1605713367462158,0.5087512973103638,0.2694469371074337,-0.0686744291900058,0.814772533712175,0.1629753869850615,-0.5419261283974245,2.0706107123058817,29470,2.7862132165758857,serve,serves_watch-right
980,1761597293122321408,36.35332131385803,0.7574988603591919,0.9236821532249452,-2.6400139331817627,-0.4970484972000122,-0.1816333383321762,-0.8484999537467957,-0.1010655164718627,0.2317889779806137,-0.1654923558235168,0.5186967518578767,0.2686214707918319,-0.0599377595282376,0.8094465934443087,0.1826471634951584,-0.5299104706221786,2.0515122936509687,29480,2.897700262453932,serve,serves_watch-right
990,1761597293132366080,36.36336612701416,0.8484820127487183,0.9940295219421388,-2.6839301586151123,-0.4837130904197693,-0.2015683650970459,-0.8516993522644043,-0.0832577347755432,0.2146756798028946,-0.1708836555480957,0.5286761257610231,0.2675651742335797,-0.0505885280417312,0.8039596374358957,0.2029588940800555,-0.516511394941854,2.0319915654433767,29490,2.98521314360874,serve,serves_watch-right
1000,1761597293142412288,36.373412132263184,0.980054259300232,1.0524719953536987,-2.720393180847168,-0.4692188203334808,-0.2223334014415741,-0.8546353578567505,-0.1339305937290191,0.2524847686290741,-0.1624850034713745,0.5384265229851322,0.2665355691968453,-0.0405108075811975,0.7983824449891597,0.2242071271863462,-0.5020967369952044,2.0126483739722607,29500,3.0771322218221457,serve,serves_watch-right
1010,1761597293152458240,36.38345813751221,1.1258649826049805,1.108209252357483,-2.78467059135437,-0.4534493386745453,-0.2441594153642654,-0.8571872115135193,-0.1730155050754547,0.2975804209709167,-0.1517239212989807,0.5478970087383321,0.2655800238296714,-0.0295575227378785,0.7927184641934173,0.2466527767829661,-0.4865750952183638,1.9935660496755867,29510,3.2015761756392336,serve,serves_watch-right
1020,1761597293162504192,36.39350414276123,1.1755989789962769,1.189039945602417,-2.817401170730591,-0.4364143311977386,-0.2666583061218261,-0.8593229055404663,-0.1674064397811889,0.2968401908874511,-0.1284090280532837,0.5575057752494138,0.2646002744482481,-0.0180342964362094,0.7866694299223556,0.2699241178174875,-0.4699145297062527,1.9735084944931216,29520,3.2762170728584805,serve,serves_watch-right
1030,1761597293172550144,36.403550148010254,1.1897478103637695,1.2793983221054075,-2.8763394355773926,-0.4177745282649994,-0.2890675365924835,-0.86133873462677,-0.1621052324771881,0.2747548222541809,-0.1245468854904174,0.5669338460482916,0.26323812976499,-0.0060276032158381,0.7805480770102116,0.2932526537262968,-0.4515995043445846,1.9530626264186768,29530,3.365366022816714,serve,serves_watch-right
1040,1761597293182596096,36.41359615325928,1.2265870571136477,1.3492028713226318,-2.944181442260742,-0.3975975513458252,-0.311471164226532,-0.8630769848823547,-0.1787879467010498,0.2977688014507293,-0.1379453539848327,0.5766175493061414,0.2615746886029371,0.0063399673693245,0.7739835874858239,0.3167408272420902,-0.4316953051017038,1.9310136949373016,29540,3.463101003669471,serve,serves_watch-right
1050,1761597293192642304,36.4236421585083,1.1985617876052856,1.404470443725586,-2.96093225479126,-0.3760471045970917,-0.3334863781929016,-0.8645087480545044,-0.1964168548583984,0.3201044499874115,-0.1102684140205383,0.586138277627537,0.2595842525882731,0.0190167898216415,0.7672654044466919,0.3399992481071237,-0.4102963319985188,1.908281449363264,29550,3.48944227685021,serve,serves_watch-right
1060,1761597293202688256,36.43368816375733,1.1564615964889526,1.4745497703552246,-2.9637184143066406,-0.3533547222614288,-0.3545892834663391,-0.8656828999519348,-0.1791617572307586,0.294515460729599,-0.0913788676261901,0.5957832473342171,0.2572108795724169,0.0316405399218115,0.7601866103497016,0.3624747851909701,-0.3875384361882565,1.8839937454632756,29560,3.506469348034956,serve,serves_watch-right
1070,1761597293212734208,36.44373416900635,1.1145941019058228,1.5590015649795532,-2.9997825622558594,-0.3292111456394195,-0.3746193945407867,-0.8667643070220947,-0.1654787957668304,0.2690285742282867,-0.1023061275482177,0.6053640706672557,0.2542671720419742,0.0443402525130194,0.7529385904058203,0.3839862424946841,-0.3629864122113513,1.8585547893552825,29570,3.559705228305607,serve,serves_watch-right
1080,1761597293222779392,36.453779220581055,1.1637097597122192,1.5223733186721802,-3.032919645309448,-0.3040738105773926,-0.3941666185855865,-0.8672783970832825,-0.1789126098155975,0.2928025126457214,-0.0789496302604675,0.6148763951769851,0.2511726100465656,0.0572113172352596,0.7453630989874018,0.4051608876425208,-0.3372154182118368,1.8319681881328216,29580,3.5875398954100013,serve,serves_watch-right
1090,1761597293232825344,36.46382522583008,1.0628076791763306,1.533696532249451,-3.0065596103668213,-0.2786330580711365,-0.4127876758575439,-0.8671619892120361,-0.1893234848976135,0.3241951763629913,-0.0457866191864013,0.6242249686668575,0.2480597009100782,0.0698955038964862,0.7375121409797636,0.4255125533350413,-0.3108962654243777,1.8044822464092352,29590,3.5385287771387786,serve,serves_watch-right
1100,1761597293242871296,36.4738712310791,0.8771336674690247,1.6008647680282593,-3.0298125743865967,-0.2522132396697998,-0.429257869720459,-0.8672520518302917,-0.1621239185333252,0.3043952286243438,-0.0401575565338134,0.6335349011427176,0.2441849477464765,0.082144239648759,0.7295611702573266,0.4436709310711487,-0.2830125592019387,1.7756984015617556,29600,3.537215813607218,serve,serves_watch-right
1110,1761597293252917248,36.483917236328125,0.821234405040741,1.5675156116485596,-3.0439507961273193,-0.2250371426343917,-0.4438891410827636,-0.867364227771759,-0.1747126132249832,0.3229479789733886,0.007989227771759,0.6428983377371146,0.2397544785996471,0.0939982566118996,0.7213625266465077,0.4599342061860204,-0.2538522711166618,1.7454303823355437,29610,3.520961174172291,serve,serves_watch-right
1120,1761597293262963200,36.49396324157715,0.7380309700965881,1.6031979322433472,-2.973839282989502,-0.1976611316204071,-0.4571395814418793,-0.8671525120735168,-0.1892559826374054,0.3131118714809418,0.0208542943000793,0.6520045333044835,0.2351189456726478,0.1055595542292221,0.7130683215127455,0.4747763947167595,-0.2241136196592514,1.7146417838756278,29620,3.45812859850853,serve,serves_watch-right
1130,1761597293273009408,36.50400924682617,0.6277102828025818,1.6333272457122805,-2.962871789932251,-0.1697333753108978,-0.4685313105583191,-0.866988480091095,-0.1675468981266021,0.2719523310661316,0.0222771763801574,0.6608597785861734,0.2299229222697991,0.11679562548298,0.7048110703820454,0.487627603822964,-0.1933283492366823,1.6833739254732427,29630,3.4409863897287507,serve,serves_watch-right
1140,1761597293283055360,36.514055252075195,0.6335498094558716,1.645134687423706,-2.9477221965789795,-0.1414196938276291,-0.478564441204071,-0.8665890693664551,-0.1829058676958084,0.3321258425712585,0.0294156074523925,0.6695296820835702,0.2244216432060854,0.1278295955635232,0.6964370960816622,0.4990190546130498,-0.161765239889697,1.6514934136345252,29640,3.4346644157807718,serve,serves_watch-right
1150,1761597293293100288,36.5241003036499,0.6571552753448486,1.6348668336868286,-2.920048713684082,-0.1129044294357299,-0.4879594147205353,-0.8655334711074829,-0.1638747155666351,0.3574967682361603,0.0266205072402954,0.6777183213240234,0.2189117122773432,0.1389637167217195,0.6880877689156074,0.5097504335386678,-0.1297124847086134,1.619820283571613,29650,3.4104731504720607,serve,serves_watch-right
1160,1761597293303146240,36.534146308898926,0.5624833106994629,1.6734098196029663,-2.88641095161438,-0.0842035338282585,-0.4961684346199035,-0.8641334772109985,-0.1298162341117859,0.3231795728206634,0.0298744440078735,0.6858281149690759,0.2132367136082397,0.1498778422687385,0.679489963095322,0.5191800996873813,-0.0971360805868224,1.5873284966108383,29660,3.383497610573782,serve,serves_watch-right
1170,1761597293313192448,36.54419231414795,0.4786200523376465,1.7262696027755735,-2.8749239444732666,-0.0550162829458713,-0.5026464462280273,-0.8627396821975708,-0.1237556934356689,0.3221044540405273,0.0200272798538208,0.693721158898417,0.2070109415298247,0.1605510377172309,0.6709103989907086,0.5266573520683536,-0.0636830452263616,1.5545416577248985,29670,3.3873694192503354,serve,serves_watch-right
1180,1761597293323238400,36.55423831939697,0.4266428649425506,1.7621320486068726,-2.842017650604248,-0.0253725107759237,-0.5077424049377441,-0.8611352443695068,-0.110506996512413,0.3229737281799316,0.0316369533538818,0.7013899791632451,0.2003772602699832,0.1711178698717207,0.6622838083074685,0.532562235036587,-0.0294555043750714,1.5214928089878057,29680,3.3710825883208395,serve,serves_watch-right
1190,1761597293333284352,36.564284324646,0.3570259511470794,1.824544906616211,-2.7785587310791016,0.0045217284932732,-0.5114085078239441,-0.8593258857727051,-0.0962423011660575,0.2875162959098816,0.0399136543273925,0.7086917841095544,0.1933360755841058,0.1815440230619928,0.6537729337695917,0.5368230613511159,0.0052619000582163,1.4887759407773915,29690,3.343175177598018,serve,serves_watch-right
1200,1761597293343330304,36.57433032989502,0.3269446492195129,1.8428384065628052,-2.7436158657073975,0.0345290601253509,-0.513785183429718,-0.8572237491607666,-0.0910628736019134,0.302664577960968,0.0532839298248291,0.7156530142838676,0.1859814980875095,0.1918307133835139,0.6453313836699947,0.5395910617791009,0.040258341655464,1.4564143958331497,29700,3.321200718854186,serve,serves_watch-right
1210,1761597293353376512,36.58437633514404,0.2909797430038452,1.86517333984375,-2.701984405517578,0.0644839331507682,-0.5150808095932007,-0.8547125458717346,-0.1053622514009475,0.3444418311119079,0.0630866289138794,0.7223137309165634,0.1784542279216382,0.2019846849092328,0.636882332889502,0.5411019518835809,0.0753025117212334,1.424358336517472,29710,3.2960977725429585,serve,serves_watch-right
1220,1761597293363422464,36.594422340393066,0.1579140722751617,1.9497827291488647,-2.6487388610839844,0.09464031457901,-0.5149242281913757,-0.8519954681396484,-0.1018271893262863,0.3362438082695007,0.0744380950927734,0.7286446386576174,0.170470523356389,0.2119954489141123,0.6285496719714362,0.5409192296026931,0.1106272495914936,1.3928594293099474,29720,3.292781058516676,serve,serves_watch-right
1230,1761597293373467136,36.604467153549194,0.1132533773779869,1.977272152900696,-2.5503716468811035,0.1248589679598808,-0.5131200551986694,-0.8491867184638977,-0.1173058897256851,0.3407263159751892,0.1173904538154602,0.7345526894084028,0.1619296695323401,0.2217778952424044,0.6205043679132015,0.5388159411285307,0.1459875536776022,1.3624856997526285,29730,3.229059775126361,serve,serves_watch-right
1240,1761597293383513088,36.61451315879822,0.1138765290379524,1.9912205934524536,-2.4760477542877197,0.1546060144901275,-0.5105771422386169,-0.8458179235458374,-0.123279720544815,0.3567227721214294,0.1343921422958374,0.7399778458807005,0.1533716950847777,0.2314479859428072,0.6126513384742537,0.5358558922462408,0.1807928694668539,1.3333259646743163,29740,3.179424444324497,serve,serves_watch-right
1250,1761597293393559296,36.62455916404724,0.0891645178198814,1.9976352453231812,-2.394118309020996,0.1839670985937118,-0.5072858929634094,-0.8419128060340881,-0.0934977084398269,0.3533094525337219,0.1320434212684631,0.7449780209890597,0.1447549381160209,0.2410178582377343,0.6049497291739893,0.5320324067171084,0.2151294723113926,1.3052479403441866,29750,3.119342777282582,serve,serves_watch-right
1260,1761597293403605248,36.634605169296265,0.0571770593523979,2.0189034938812256,-2.314587116241455,0.2128186523914337,-0.5032095909118652,-0.8375489711761475,-0.0899396240711212,0.37680584192276,0.1280305981636047,0.7495639475281888,0.1360739436335646,0.2504184297076953,0.5974347541048742,0.5273088737121223,0.2488308891391719,1.278378435092149,29760,3.0718974677539195,serve,serves_watch-right
1270,1761597293413651200,36.64465117454529,-0.0054522301070392,2.062378406524658,-2.2069265842437744,0.2413267940282821,-0.4982743561267853,-0.8327568769454956,-0.0754485130310058,0.3506608307361603,0.1091088056564331,0.7536749580597162,0.1271867869433556,0.2597018991142092,0.590213967562749,0.5216073322515337,0.2820661175986146,1.2529745461449504,29770,3.020589241647103,serve,serves_watch-right
1280,1761597293423697152,36.65469717979431,-0.0386991314589977,2.0637311935424805,-2.088068723678589,0.2691866755485534,-0.4925753176212311,-0.8275917768478394,-0.087027221918106,0.3347231447696686,0.1073769330978393,0.7572729178699479,0.1181748683411946,0.268772781634288,0.5833813499121816,0.5150464930584788,0.3144715932416687,1.2293601645036265,29780,2.9360713643882503,serve,serves_watch-right
1290,1761597293433743360,36.664743185043335,-0.0988399684429168,2.054640293121338,-2.002610683441162,0.2962755262851715,-0.4862686097621918,-0.8220484852790833,-0.0821641981601715,0.3354965150356293,0.1138117909431457,0.7604360807654762,0.1091454153631249,0.2776023094121712,0.5768546632208639,0.5078143830204543,0.345919624848542,1.2073318373509605,29790,2.8708475443520527,serve,serves_watch-right
1300,1761597293443788288,36.67478823661804,-0.1266500949859619,2.073749303817749,-1.9113506078720093,0.3227501213550567,-0.4792061746120453,-0.8162069916725159,-0.0523796677589416,0.3207131028175354,0.1288137435913086,0.7632185591562897,0.099973808609032,0.286184827296859,0.5706145061418713,0.4997500365984245,0.3765577825546048,1.186804783890102,29800,2.82307236319887,serve,serves_watch-right
1310,1761597293453834240,36.684834241867065,-0.1664654165506363,2.1038293838500977,-1.818704605102539,0.3487053215503692,-0.4716937243938446,-0.8098824620246887,-0.0421867668628692,0.3087756335735321,0.1443246006965637,0.7655496393832614,0.090721087830264,0.2946666708858088,0.5646901502144431,0.4912106342855811,0.4065729921585786,1.16782092603048,29810,2.7859460245811727,serve,serves_watch-right
1320,1761597293463880192,36.69488024711609,-0.1688895225524902,2.098903179168701,-1.7498952150344849,0.3740714490413666,-0.4638414680957794,-0.8030701279640198,-0.0357382893562316,0.2923021614551544,0.132827877998352,0.7675083213652278,0.0814728296536005,0.3030298679657492,0.5589866540550646,0.4823264274646838,0.4359166401332344,1.1501165885613247,29820,2.7378917966115965,serve,serves_watch-right
1330,1761597293473926400,36.70492625236511,-0.1995875239372253,2.124403953552246,-1.6519265174865725,0.3988300263881683,-0.4557560384273529,-0.7957518696784973,-0.0509754121303558,0.3019016683101654,0.1182616353034973,0.7690838451875728,0.0722559163971553,0.3112927182195984,0.5535213430590336,0.4732214161613622,0.46460633386811,1.1337053366812098,29830,2.698478933909828,serve,serves_watch-right
1340,1761597293483972352,36.714972257614136,-0.2464259266853332,2.16019606590271,-1.5521310567855835,0.423126220703125,-0.4473571479320526,-0.7879313826560974,-0.0567474365234375,0.2583007514476776,0.1011943221092224,0.7702421651555508,0.062949905258765,0.3194865046108605,0.5483546182005754,0.4638081066020006,0.492814612967318,1.118715062085713,29840,2.6713823384013384,serve,serves_watch-right
1350,1761597293494018304,36.72501826286316,-0.2738871276378631,2.1660118103027344,-1.4437283277511597,0.4468213021755218,-0.4387132823467254,-0.7796674370765686,-0.0709058344364166,0.2173388004302978,0.1037184000015258,0.7708171480425208,0.0534955706473243,0.3275736425326057,0.543759670556614,0.454166297043984,0.5203992883018468,1.105843098409815,29850,2.6174363039829274,serve,serves_watch-right
1360,1761597293504064256,36.73506426811218,-0.26689213514328,2.1177613735198975,-1.3397151231765747,0.4695152342319488,-0.4301915764808655,-0.7710321545600891,-0.0785698592662811,0.2094884514808654,0.1250361204147339,0.7711104016481202,0.0443184575676157,0.3354396971615128,0.5393558345602124,0.4447049683373595,0.5469698678682859,1.0940445021309984,29860,2.5201153263773954,serve,serves_watch-right
1370,1761597293514110208,36.745110273361206,-0.2789477407932281,2.1142141819000244,-1.267124056816101,0.4913184344768524,-0.421789675951004,-0.7620365023612976,-0.0615088641643524,0.2098298668861389,0.1411716938018798,0.7710865477692856,0.0353457827526026,0.3431215790872308,0.5352044191941414,0.4354182755952538,0.5726714003955543,1.0834191130499304,29870,2.480587999729687,serve,serves_watch-right
1380,1761597293524155392,36.75515532493591,-0.2623732388019562,2.087230920791626,-1.184231162071228,0.512431800365448,-0.4134776592254638,-0.7526286840438843,-0.0411792993545532,0.1994578838348388,0.1573680639266967,0.7707600987158184,0.0265056672821335,0.3506894606745984,0.531265803698148,0.42627020834613,0.5977617723035245,1.073816973791327,29880,2.414078722487868,serve,serves_watch-right
1390,1761597293534201344,36.76520133018494,-0.232738122344017,2.023869276046753,-1.1162166595458984,0.532547652721405,-0.4055758714675903,-0.7429004907608032,-0.0404059886932373,0.1813937723636627,0.1600300669670105,0.7701942066930989,0.0180480308068983,0.3580838095837471,0.5274950828907983,0.4176087606843559,0.6219448912168497,1.0650252054879554,29890,2.3229622276666553,serve,serves_watch-right
1400,1761597293544247296,36.77524733543396,-0.2355770170688629,2.0266482830047607,-1.0736751556396484,0.551891565322876,-0.3978658318519592,-0.7328836917877197,-0.0194056034088134,0.1529775261878967,0.1404459476470947,0.7694724538827532,0.0098520693737679,0.3653232586588311,0.523788206636175,0.4091894457959644,0.6454445911275608,1.0567670439129728,29900,2.3055537586044337,serve,serves_watch-right
1410,1761597293554293504,36.78529334068298,-0.2537592053413391,2.0048668384552,-1.044485330581665,0.5707147121429443,-0.3900745511054992,-0.7225832343101501,-0.0133416652679443,0.1323078572750091,0.1242861747741699,0.7684475059223768,0.0016090749679787,0.3724322711533447,0.5203651944159734,0.4007125676564492,0.6685061375059871,1.0496495435653364,29910,2.2748262307334834,serve,serves_watch-right
1420,1761597293564339456,36.79533934593201,-0.2546210885047912,2.016608715057373,-1.0313438177108765,0.5891742706298828,-0.3821136653423309,-0.7119429707527161,-0.0236377716064453,0.1097137629985809,0.0907272100448608,0.7674621184170973,-0.0065220707636008,0.3794548230211946,0.5166946402923244,0.39208244550484,0.6913202856244002,1.042304285503523,29920,2.2793009188536644,serve,serves_watch-right
1430,1761597293574385408,36.80538535118103,-0.2834678888320923,1.9899853467941284,-0.9877087473869324,0.6071491241455078,-0.3740951716899872,-0.7010155320167542,-0.030199110507965,0.088557481765747,0.0857658982276916,0.766294596614028,-0.0146254340053984,0.3863655540633953,0.5131279927364631,0.3834209200815265,0.7137666599999737,1.035608450570811,29930,2.239634857319142,serve,serves_watch-right
