t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
710,1761597278907452160,22.13845205307007,0.3293085098266601,-0.4975086450576782,-1.8840508460998535,-0.5281407833099365,0.6184520721435547,-0.5818799734115601,-0.2656824588775635,0.0693988800048828,0.0808271169662475,0.2097712520424925,0.2065356653384126,-0.4079252886250613,0.8642545529073336,-0.666771371228869,-0.7370231616678581,2.399482705912622,15330,1.9762607462683046,serve,serves_watch-right
720,1761597278917498112,22.148498058319092,0.2741053402423858,-0.5178263187408447,-1.925552487373352,-0.542847752571106,0.6063967943191528,-0.5810328125953674,-0.2443683743476867,0.0728481411933898,0.0723811388015747,0.2166567314287077,0.2129762233909929,-0.4051230803256101,0.8623086262508779,-0.6515213020225935,-0.7514351256357976,2.3843495308985876,15340,2.0127171225882172,serve,serves_watch-right
730,1761597278927543040,22.1585431098938,0.2485309690237045,-0.4969380497932434,-1.9713200330734253,-0.557589054107666,0.5941369533538818,-0.5797377228736877,-0.2194952964782714,0.0815832614898681,0.0637159943580627,0.2238198045945228,0.2194055500637197,-0.4024827331513964,0.8601009210612184,-0.636192231395935,-0.7659263061735926,2.368674038993605,15350,2.04812542113338,serve,serves_watch-right
740,1761597278937589248,22.168589115142822,0.2992837429046631,-0.4602743983268738,-1.9740082025527952,-0.5721055269241333,0.5812819004058838,-0.5786248445510864,-0.1932600736618042,0.0951859951019287,0.0483208894729614,0.2310841531718877,0.2258026422499253,-0.3996257665639389,0.8578534835479315,-0.6203031820744555,-0.7797328683837222,2.353459802930749,15360,2.0489342752435733,serve,serves_watch-right
750,1761597278947635200,22.17863512039185,0.3216716051101684,-0.431521862745285,-1.9514509439468384,-0.58603835105896,0.568051278591156,-0.5778208374977112,-0.2006285190582275,0.106173574924469,0.0203866958618164,0.2383205098809397,0.2320019350065132,-0.3965661313431832,0.8556365125382134,-0.604136075447289,-0.7924586316618085,2.339042347261553,15370,2.024313346839446,serve,serves_watch-right
760,1761597278957681152,22.18868112564087,0.3651115298271179,-0.4329453408718109,-1.9559986591339111,-0.5996439456939697,0.5543751120567322,-0.5771440863609314,-0.2461506724357605,0.162604808807373,-0.0150494575500488,0.2454316083361893,0.238209283796717,-0.393299235245457,0.853425652070375,-0.587611982204549,-0.8045155532746999,2.3254911006684664,15380,2.0363395718614727,serve,serves_watch-right
770,1761597278967727104,22.198727130889893,0.3556410670280456,-0.3400470912456512,-1.936697483062744,-0.6126807928085327,0.5403650999069214,-0.5767388939857483,-0.2576804757118225,0.1866093873977661,-0.0573401451110839,0.2525802090256305,0.2441999946237732,-0.3898678269954528,0.8512183059623074,-0.5708709422639973,-0.8156070058093211,2.312481078716073,15390,1.998226647235754,serve,serves_watch-right
780,1761597278977773312,22.208773136138916,0.3165708482265472,-0.2437860518693924,-1.910928010940552,-0.6246892809867859,0.5264543890953064,-0.5767225623130798,-0.241719901561737,0.1473889350891113,-0.0695786476135253,0.2597659941152214,0.2496548388234978,-0.3864080420314068,0.8490481786904969,-0.5544248747172247,-0.825302276159127,2.2999222659533887,15400,1.952253724296654,serve,serves_watch-right
790,1761597278987819264,22.21881914138794,0.3399086594581604,-0.2127573043107986,-1.91041100025177,-0.6360348463058472,0.5124422311782837,-0.5769424438476562,-0.2457400560379028,0.1531461477279663,-0.0662002563476562,0.2670699187943273,0.2547743221747982,-0.3829083720894072,0.8468440756817462,-0.538026446817796,-0.8340765161895672,2.2875199507311192,15410,1.952043482403814,serve,serves_watch-right
800,1761597278997864192,22.228864192962646,0.3726320564746856,-0.1630502641201019,-1.8681113719940183,-0.6468073725700378,0.498073011636734,-0.5775495171546936,-0.2472813129425048,0.1763806939125061,-0.0685533285140991,0.2742337363235533,0.2597635478355711,-0.3791413161631112,0.8447310459797037,-0.5213751216109063,-0.841904641396441,2.2760424112207556,15420,1.9118786928870675,serve,serves_watch-right
810,1761597279007910144,22.23891019821167,0.4037534892559051,-0.1471368074417114,-1.8602383136749268,-0.6569631695747375,0.4836391806602478,-0.578353226184845,-0.2351571917533874,0.1756778359413147,-0.0761724710464477,0.2813204505674711,0.2645309204592979,-0.3752955865821999,0.8426359352450489,-0.5048077507189526,-0.8489479424379189,2.2650757196194165,15430,1.9092283006111639,serve,serves_watch-right
820,1761597279017956352,22.248956203460693,0.4448764622211456,-0.1511917859315872,-1.8515684604644775,-0.6668598055839539,0.4687260389328003,-0.5793046951293945,-0.2298229336738586,0.1764918565750122,-0.0622968673706054,0.2882412229922408,0.2693848169476648,-0.371186589340974,0.8405767778012563,-0.4878480189176319,-0.8555425792506147,2.254930303360712,15440,1.9102564714085857,serve,serves_watch-right
830,1761597279028002304,22.259002208709717,0.4788210988044739,-0.1365931332111358,-1.8109140396118164,-0.6763327121734619,0.4535707235336303,-0.5803858041763306,-0.231992483139038,0.1509519517421722,-0.0564702749252319,0.2950334453437061,0.2741817968205282,-0.3669215549066432,0.8385393680961537,-0.4707678440969829,-0.8615975005667312,2.245403447577354,15450,1.8781205998454802,serve,serves_watch-right
840,1761597279038048256,22.26904821395874,0.5030603408813477,-0.1490896344184875,-1.7669943571090698,-0.6854832768440247,0.4382335245609283,-0.5814328193664551,-0.2290827631950378,0.1470936238765716,-0.0645174980163574,0.3015024539266925,0.2790578377410119,-0.3625055972511627,0.8365481432022589,-0.4536324905501251,-0.8673431723964903,2.236816828371229,15460,1.8432488935881641,serve,serves_watch-right
850,1761597279048094208,22.279094219207764,0.4851270914077759,-0.1514606475830078,-1.7130377292633057,-0.6944062113761902,0.4228940308094024,-0.582203209400177,-0.2233030200004577,0.1393465399742126,-0.087047278881073,0.3078489665584675,0.2839519691755137,-0.3581475727169914,0.8344642204560594,-0.4366366107871528,-0.8730643334439114,2.2284584904973417,15470,1.786837117496616,serve,serves_watch-right
860,1761597279058140160,22.289140224456787,0.458698958158493,-0.1407776474952697,-1.6906580924987793,-0.7026682496070862,0.4080426692962646,-0.5828880667686462,-0.2160176634788513,0.1190569400787353,-0.0903601646423339,0.3139642585309422,0.2885751070055048,-0.3539496600431117,0.8323884318652696,-0.4203090962702578,-0.8783037234013966,2.220492926253131,15480,1.7574264894958196,serve,serves_watch-right
870,1761597279068186368,22.29918622970581,0.4799480736255646,-0.0832160785794258,-1.6921592950820925,-0.7102781534194946,0.3931374847888946,-0.5839075446128845,-0.2020601630210876,0.1009726226329803,-0.0820165276527404,0.3200442320500289,0.2929318759379622,-0.3496242940328776,0.830376775623495,-0.404041340671999,-0.8827344651942527,2.2129133920391544,15490,1.7608742570222757,serve,serves_watch-right
880,1761597279078231040,22.30923104286194,0.4882054030895233,-0.0742544829845428,-1.714600682258606,-0.7173835039138794,0.378036767244339,-0.585191547870636,-0.1912010312080383,0.0924527049064636,-0.088667094707489,0.3261328805411306,0.2971151725707124,-0.3451475169835923,0.8283919119760923,-0.3876747763326805,-0.8865370165793083,2.2056124813414875,15500,1.7842964281337288,serve,serves_watch-right
890,1761597279088276992,22.31927704811096,0.5271986126899719,-0.1102146133780479,-1.7433472871780396,-0.7244670391082764,0.3624728918075561,-0.5863112807273865,-0.2210285663604736,0.1333919763565063,-0.0944595336914062,0.3322399331757658,0.3014536893975035,-0.3405437335130032,0.8263003150819029,-0.370919851279791,-0.890410218197383,2.19842618653058,15510,1.8246493915093205,serve,serves_watch-right
900,1761597279098323200,22.329323053359985,0.5505922436714172,-0.0650648772716522,-1.736074924468994,-0.7312757968902588,0.3464853167533874,-0.5875232219696045,-0.2323777079582214,0.1484182476997375,-0.1102458834648132,0.3382634255884804,0.3058407106967941,-0.3357079636748762,0.8242204826879561,-0.3538217121710559,-0.8939721353661395,2.191730265425123,15520,1.8224547732153804,serve,serves_watch-right
910,1761597279108369152,22.33936905860901,0.5126773118972778,-0.020949613302946,-1.7328996658325195,-0.7374439835548401,0.3305434882640838,-0.588996946811676,-0.2080058455467224,0.1193619072437286,-0.0881727933883667,0.3444466271195705,0.3098816882839636,-0.3308698407586733,0.8221040674095044,-0.3368793641187315,-0.8968481916073664,2.184804679331595,15530,1.807268149521321,serve,serves_watch-right
920,1761597279118415104,22.349415063858032,0.5366300344467163,-0.0199828520417213,-1.7465689182281494,-0.7432361245155334,0.3144637644290924,-0.5905188322067261,-0.2187236547470092,0.1379593014717102,-0.0675316452980041,0.3506493807717484,0.3138245166158684,-0.3259674048731064,0.8199416587356542,-0.3198917082909498,-0.899403416240943,2.177939281013474,15540,1.8272586282096612,serve,serves_watch-right
930,1761597279128461056,22.359461069107056,0.5361093878746033,-0.0111989500001072,-1.736398220062256,-0.748737096786499,0.2981685400009155,-0.5920205116271973,-0.2214930057525634,0.1582981348037719,-0.0529532432556152,0.3568369986736623,0.3177503400739071,-0.3209742545585302,0.8177271066972996,-0.3027733420635708,-0.9017567755856202,2.171211557799075,15550,1.8173105048075187,serve,serves_watch-right
940,1761597279138507008,22.36950707435608,0.5045944452285767,0.0516055114567279,-1.725550889968872,-0.75368332862854,0.2819994986057281,-0.5936645865440369,-0.1807190775871276,0.1379071176052093,-0.0420622825622558,0.3629723445560953,0.3214545095313077,-0.3159662943681027,0.815526363188388,-0.2858775477852913,-0.9036101281444467,2.164629264192239,15560,1.7985562423345598,serve,serves_watch-right
950,1761597279148552192,22.379552125930783,0.5616568922996521,0.1169560253620147,-1.7597602605819702,-0.7580100893974304,0.2656393647193908,-0.5956982374191284,-0.1440590023994445,0.1158761382102966,-0.033742070198059,0.3692569786972969,0.3248858342609498,-0.310805510737409,0.8133254942818978,-0.2688670568772602,-0.904730098352376,2.157960412023731,15570,1.850916894746954,serve,serves_watch-right
960,1761597279158598144,22.38959813117981,0.7283779978752136,0.1270741373300552,-1.7972609996795654,-0.7618685960769653,0.2481903582811355,-0.5982957482337952,-0.1337918043136596,0.1350646317005157,-0.0287031531333923,0.3754768625617582,0.3284086840293733,-0.3049587860891085,0.8112737065590272,-0.2508117216398516,-0.9050830157472548,2.1522256066424683,15580,1.9434066597436763,serve,serves_watch-right
970,1761597279168644096,22.399644136428833,0.8049883246421814,0.1343504190444946,-1.8428316116333008,-0.7654786705970764,0.2295338213443756,-0.6011294722557068,-0.120950162410736,0.173313483595848,-0.0427151322364807,0.3816519152042091,0.3321851962284017,-0.2984765610073757,0.8092629566602428,-0.2315986833786863,-0.9050840263495376,2.1472567848526576,15590,2.0154613830938675,serve,serves_watch-right
980,1761597279178690304,22.409690141677856,0.8309038281440735,0.167811244726181,-1.898347020149231,-0.7687259316444397,0.2101491242647171,-0.6040676832199097,-0.1188625693321228,0.2032420039176941,-0.0756350755691528,0.3878789634003119,0.3360262406025717,-0.2916376780724201,0.8072073348242499,-0.2117274893417342,-0.9047718245805442,2.1425139164893725,15600,2.079010147736295,serve,serves_watch-right
990,1761597279188736256,22.41973614692688,0.8508157134056091,0.2561110258102417,-1.9365001916885376,-0.7713165283203125,0.1901533603668213,-0.6073817014694214,-0.136199951171875,0.1941239833831787,-0.0946904420852661,0.3943301975118515,0.3396877087844911,-0.2844668658973197,0.8051053727077425,-0.1913183559340471,-0.9037479989456284,2.137627977320843,15610,2.130613345524995,serve,serves_watch-right
1000,1761597279198782208,22.429782152175903,0.8303765058517456,0.3151354193687439,-1.964663028717041,-0.7731015682220459,0.1698191314935684,-0.6111263036727905,-0.1459962725639343,0.150569662451744,-0.0949588418006897,0.4008750528234637,0.3430829795903906,-0.2770034762191546,0.8030331472489274,-0.170646131917241,-0.9018833368988052,2.132792388330362,15620,2.156092829731337,serve,serves_watch-right
1010,1761597279208828160,22.439828157424927,0.7819349765777588,0.3289010524749756,-1.9812827110290527,-0.7743096351623535,0.1494857221841812,-0.6148972511291504,-0.1822791099548339,0.1625259816646576,-0.1190046668052673,0.4076951289116839,0.3462137672646405,-0.2696060271443571,0.8007704122989558,-0.1500481342729619,-0.8996490784735875,2.1271915687100194,15630,2.155244624384304,serve,serves_watch-right
1020,1761597279218873344,22.44987320899963,0.7068494558334351,0.4313150346279144,-1.9820764064788816,-0.7747777700424194,0.1294491291046142,-0.6188395619392395,-0.222918152809143,0.1887881755828857,-0.1485401391983032,0.4146161895519417,0.3489815235830725,-0.2622824843678098,0.7984442948170571,-0.129813412675909,-0.8968291801261458,2.1211670472855895,15640,2.1480911743751334,serve,serves_watch-right
1030,1761597279228919296,22.459919214248657,0.7072699666023254,0.4927336573600769,-1.9905588626861572,-0.7742488384246826,0.1095939949154853,-0.6233201026916504,-0.2134068012237548,0.1671241372823715,-0.1220107078552246,0.4217344241027684,0.3512382133978615,-0.2548954280348242,0.7961156700625577,-0.109814578048003,-0.8929750377532369,2.1146690130592125,15650,2.1691799945074868,serve,serves_watch-right
1040,1761597279238965248,22.46996521949768,0.7599760890007019,0.4905807375907898,-1.9641077518463137,-0.7731258869171143,0.0896031782031059,-0.627891480922699,-0.213370144367218,0.1653711795806884,-0.0978317856788635,0.4286306616209928,0.3534331474603546,-0.2472635566279798,0.7938649577484607,-0.0897235134198143,-0.8886927231595949,2.108696600668597,15660,2.1623950556756983,serve,serves_watch-right
1050,1761597279249011200,22.480011224746704,0.7722532749176025,0.4875159859657287,-1.944691181182861,-0.7716330289840698,0.069566361606121,-0.6322523355484009,-0.1961404085159301,0.1749252080917358,-0.1362107992172241,0.4352793696045756,0.355678638733717,-0.2395131434183407,0.7916173317602424,-0.0696225971040347,-0.8843559777577772,2.10314716762591,15670,2.148457760199974,serve,serves_watch-right
1060,1761597279259057408,22.490057229995728,0.7453019022941589,0.5624707937240601,-1.965784192085266,-0.7694617509841919,0.049591589719057,-0.6367647647857666,-0.1693810224533081,0.1750940978527069,-0.1492002010345459,0.441818645210374,0.3577272878411467,-0.2316221460364192,0.789416657565983,-0.0496119388545755,-0.8794834428006323,2.09776287343023,15680,2.1762710789807844,serve,serves_watch-right
1070,1761597279269103360,22.50010323524475,0.7427670955657959,0.5943941473960876,-2.0086822509765625,-0.7665102481842041,0.029457913711667,-0.6415560841560364,-0.1685330867767334,0.1787787824869156,-0.1180721521377563,0.4487007847053241,0.3594535188690741,-0.223640587732216,0.7870486940551912,-0.0294621751682117,-0.8739079700245849,2.091534821414587,15690,2.2225687269693686,serve,serves_watch-right
1080,1761597279279149056,22.510149002075195,0.726523756980896,0.6048307418823242,-2.020427942276001,-0.7630484700202942,0.0092045003548264,-0.6462756991386414,-0.197355031967163,0.1901668310165405,-0.1257426738739013,0.4555740414121224,0.3611127099942615,-0.2155452434705016,0.7845954948912309,-0.0092046305264846,-0.8680665796672316,2.085188587525592,15700,2.230647006075411,serve,serves_watch-right
1090,1761597279289193984,22.520194053649902,0.6694783568382263,0.6439089179039001,-2.022296905517578,-0.758993923664093,-0.0108243385329842,-0.6510076522827148,-0.1992274522781372,0.1919004023075103,-0.1516351103782653,0.4625463581924564,0.3625391666600074,-0.2075127175790999,0.7820195488448201,0.0108245503056808,-0.8618348842453931,2.0783113603329566,15710,2.2254223731455913,serve,serves_watch-right
1100,1761597279299240192,22.53024005889893,0.5696319341659546,0.7557983994483948,-2.0214154720306396,-0.7540137767791748,-0.0303793046623468,-0.6561557054519653,-0.1880028247833252,0.1770010143518448,-0.1521939039230346,0.4695645223579862,0.3634940273473078,-0.199484915523782,0.7794787223851943,0.0303839792833705,-0.8546816404316679,2.0710536192850713,15720,2.232001852955157,serve,serves_watch-right
1110,1761597279309286144,22.54028606414795,0.510274350643158,0.8190109729766846,-2.008819580078125,-0.7479583621025085,-0.049103993922472,-0.6619267463684082,-0.1886870861053466,0.1763928234577179,-0.115539014339447,0.4768958169219421,0.3637267175938944,-0.1916754746377879,0.776874316731419,0.049123748177905,-0.846342872459732,2.0626167972835945,15730,2.228567924045791,serve,serves_watch-right
1120,1761597279319332096,22.550332069396973,0.5596815347671509,0.8198620676994324,-1.9835196733474731,-0.741322934627533,-0.0676055401563644,-0.6677348017692566,-0.2058510780334472,0.2071624398231506,-0.0844929814338684,0.4840210475270305,0.36381867728159,-0.1837622882745627,0.7743325773234456,0.0676571468207381,-0.8375758428196384,2.0544013365100873,15740,2.218054896743579,serve,serves_watch-right
1130,1761597279329378048,22.560378074645996,0.6793240308761597,0.855679988861084,-1.9877619743347168,-0.734158456325531,-0.0864510834217071,-0.6734519004821777,-0.1982603073120117,0.2368112206459045,-0.1068977713584899,0.4909623453333933,0.3639608316202889,-0.1755179809300681,0.7718042490818434,0.0865591300416124,-0.8284988498622503,2.046555469263626,15750,2.268229937390429,serve,serves_watch-right
1140,1761597279339424256,22.57042407989502,0.7912919521331787,0.8473896980285645,-1.994656562805176,-0.7264387011528015,-0.1061237379908561,-0.6789879202842712,-0.175706684589386,0.2595203518867492,-0.1191535592079162,0.4975700415605925,0.364325650818203,-0.1666518955279328,0.7693621546089124,0.1063239505983158,-0.8191478915084511,2.039639050732412,15760,2.307133948728907,serve,serves_watch-right
1150,1761597279349470208,22.580470085144043,0.8504559397697449,0.8844667673110962,-2.014685869216919,-0.7181954383850098,-0.1262736767530441,-0.6842881441116333,-0.1791281700134277,0.2600169777870178,-0.1100081205368042,0.5040544622858841,0.3647853684840499,-0.1574406885835144,0.7668592957701417,0.1266116784569643,-0.8095700908667789,2.032922121303051,15770,2.3589226183980077,serve,serves_watch-right
1160,1761597279359515136,22.59051513671875,0.8916983604431152,0.9109211564064026,-2.0838327407836914,-0.709213137626648,-0.1469603478908538,-0.6895066499710083,-0.1746827363967895,0.2543059289455414,-0.1077650785446167,0.5104919152432917,0.3652380943291655,-0.1478100537077703,0.764297957019185,0.1474945448443916,-0.7994861780744812,2.0262574197972985,15780,2.4427980290576192,serve,serves_watch-right
1170,1761597279369561088,22.600561141967773,0.93534117937088,0.9104065895080566,-2.159257173538208,-0.6995264887809753,-0.1683853864669799,-0.6944847106933594,-0.1874058842658996,0.2588090002536773,-0.1045569777488708,0.5171694178119747,0.3657308741632242,-0.1378352659187406,0.7614316075029562,0.1691914409170162,-0.7890148538756213,2.018903982475192,15790,2.523112130192158,serve,serves_watch-right
1180,1761597279379607296,22.610607147216797,0.8258042931556702,0.9523205161094666,-2.18976092338562,-0.6891505122184753,-0.1898198425769806,-0.6993139386177063,-0.1963627934455871,0.2434697449207306,-0.1224786043167114,0.5239140517923335,0.3660896462616976,-0.1277551996753929,0.7584003466727145,0.1909786515387878,-0.7780783792161391,2.0110101975121784,15800,2.526642039859224,serve,serves_watch-right
1190,1761597279389653248,22.62065315246582,0.7073373198509216,1.0643703937530518,-2.250966310501098,-0.6775738596916199,-0.2104145139455795,-0.7047122716903687,-0.2058489918708801,0.2121997773647308,-0.1313320398330688,0.5311224812145157,0.3657108922539823,-0.1178957439281814,0.7551589085573176,0.2119989432758749,-0.7657676752813768,2.0013375745297157,15810,2.588447362834106,serve,serves_watch-right
1200,1761597279399699200,22.630699157714844,0.6706823110580444,1.104013442993164,-2.266573429107666,-0.6648240089416504,-0.2305431216955185,-0.7105342745780945,-0.2162032127380371,0.1845225989818573,-0.1079776287078857,0.5384797767074699,0.3648001659611048,-0.1079522750986899,0.751868865083417,0.2326357960724246,-0.752175210543793,1.9907913612075976,15820,2.6088341369685932,serve,serves_watch-right
1210,1761597279409745152,22.640745162963867,0.6776440143585205,1.126206636428833,-2.280794382095337,-0.6513288617134094,-0.2503999173641205,-0.7162894606590271,-0.237175166606903,0.1880524754524231,-0.1087989807128906,0.5459567495191184,0.3636626944938694,-0.0980035860390991,0.7483822996172705,0.2530932993867131,-0.7379347690733384,1.9793805720810076,15830,2.6324068476453113,serve,serves_watch-right
1220,1761597279419791104,22.65079116821289,0.6841444373130798,1.1293479204177856,-2.293181896209717,-0.6372052431106567,-0.2701373398303985,-0.7218000292778015,-0.2292040586471557,0.2083086967468261,-0.1368882656097412,0.5532979678721253,0.3624529944993575,-0.0879079077285895,0.74482311530848,0.2735356585604641,-0.7232308024733697,1.9677838370257483,15840,2.64616015115533,serve,serves_watch-right
1230,1761597279429836288,22.6608362197876,0.7175396680831909,1.1308670043945312,-2.316410541534424,-0.6224831342697144,-0.289791852235794,-0.7270044684410095,-0.2244254350662231,0.2173583805561065,-0.1319738030433654,0.5606147122204497,0.3611902285912206,-0.077713473968158,0.7410893693211749,0.2940093518004456,-0.708099858316513,1.955683424881097,15850,2.675720679337251,serve,serves_watch-right
1240,1761597279439882240,22.67088222503662,0.7526351809501648,1.0927482843399048,-2.336242198944092,-0.6073261499404907,-0.309566855430603,-0.7316579222679138,-0.2210124731063842,0.2365535497665405,-0.1049662232398986,0.5677295781862985,0.3600543519476902,-0.0673194132569642,0.7372327502775492,0.3147374809007427,-0.6928083702255672,1.943561923984744,15860,2.6867426636465983,serve,serves_watch-right
1250,1761597279449928192,22.680928230285645,0.7666327357292175,1.0580854415893557,-2.36576509475708,-0.5918542742729187,-0.3293146193027496,-0.7357040047645569,-0.2347601056098938,0.2795557081699371,-0.0937485098838806,0.5749017906716231,0.3590320203218275,-0.0569561505130965,0.7330347580655164,0.3355776215663391,-0.6774626621409144,1.9306417780240832,15870,2.7026126316521912,serve,serves_watch-right
1260,1761597279459974400,22.690974235534668,0.9855723977088928,1.0616695880889893,-2.4450201988220215,-0.5756821632385254,-0.3497496545314789,-0.7390975952148438,-0.2193312644958496,0.277895987033844,-0.0945205688476562,0.5818622990416737,0.3582308188675443,-0.046063913509984,0.7286872483542027,0.3573038555592755,-0.6617412225811776,1.9178291597076544,15880,2.8419393093531005,serve,serves_watch-right
1270,1761597279470020096,22.701020002365112,0.6966955661773682,0.978209912776947,-2.433056592941284,-0.5602558255195618,-0.370185911655426,-0.7409964799880981,-0.2214061617851257,0.2503281235694885,-0.0619667768478393,0.5887957073117441,0.3580998129841235,-0.0355849163479851,0.7237525897276101,0.379209145216822,-0.6473837234435144,1.9043080200859277,15890,2.7133086315127026,serve,serves_watch-right
1280,1761597279480066048,22.711066007614136,0.7177900671958923,1.0284957885742188,-2.683140754699707,-0.5429194569587708,-0.389717161655426,-0.7438809871673584,-0.2070957422256469,0.2592240273952484,-0.0394594073295593,0.5963743245566449,0.3569730603496742,-0.025094446622061,0.7185249314366142,0.4003244547544017,-0.6304780568715722,1.888189870413416,15900,2.9618018970232463,serve,serves_watch-right
1290,1761597279490112000,22.72111201286316,0.5768007040023804,1.2006514072418213,-2.6399037837982178,-0.5238418579101562,-0.4088630974292755,-0.7472755312919617,-0.1830673217773437,0.2475471794605255,-0.1191490292549133,0.60444073964188,0.3551834786574802,-0.0143851715011892,0.7129440448577884,0.4212079097830308,-0.6113983289847889,1.8698771627060444,15910,2.956916441423659,serve,serves_watch-right
1300,1761597279500157184,22.731157064437863,0.5474126935005188,1.2208714485168457,-2.6682708263397217,-0.5035539269447327,-0.4267322421073913,-0.7512210607528687,-0.2555097341537475,0.1444904208183288,-0.0968166589736938,0.6123293375253099,0.3526700251261936,-0.0036520200347098,0.7075756975961385,0.4408764206868324,-0.5905234142417854,1.850967795834645,15920,2.9849383500341804,serve,serves_watch-right
1310,1761597279510203136,22.74120306968689,0.5999965071678162,1.2038298845291138,-2.6707441806793213,-0.4827429056167602,-0.4442857205867767,-0.7546982765197754,-0.3203576803207397,0.2940324246883392,-0.0844283103942871,0.6202203921214693,0.3501436875484683,0.0070900954302526,0.7019086345265874,0.4603768008499385,-0.5690650154733496,1.8310712798710895,15930,2.9903305299132765,serve,serves_watch-right
1320,1761597279520249088,22.751249074935913,0.6226639151573181,1.2221014499664309,-2.731626033782959,-0.4612202942371368,-0.4617738127708435,-0.7576547861099243,-0.2742380499839782,0.3484315276145935,-0.1236928105354309,0.6278695086028686,0.3476259295930904,0.018133169320159,0.6961374024418632,0.4799939373120951,-0.5468265056063731,1.810866491052188,15940,3.056635911208581,serve,serves_watch-right
1330,1761597279530295040,22.761295080184937,0.5980115532875061,1.2117114067077637,-2.7459349632263184,-0.4390014111995697,-0.4788452386856079,-0.7602532505989075,-0.2128082811832428,0.3346344232559204,-0.1347509622573852,0.635704343198214,0.3449987796018983,0.0291411183266905,0.6899324019958016,0.4993388825292138,-0.523666812438139,1.7890202787578788,15950,3.0603955909783567,serve,serves_watch-right
1340,1761597279540341248,22.77134108543396,0.5327480435371399,1.2608906030654907,-2.761305570602417,-0.4161024689674377,-0.4950664639472961,-0.7627371549606323,-0.2218675017356872,0.3302105069160461,-0.1271859407424926,0.6433625149972514,0.3420809298640585,0.0401505921106954,0.6837055345786598,0.5179113200783941,-0.4994114290968769,1.766488773384116,15960,3.081959448959614,serve,serves_watch-right
1350,1761597279550387200,22.781387090682983,0.3839253187179565,1.27213716506958,-2.7803823947906494,-0.3923698365688324,-0.5098211169242859,-0.765590250492096,-0.2207435369491577,0.3077184557914734,-0.1139721870422363,0.6512216845942347,0.3385553233011015,0.0508446775958227,0.6772780266857547,0.5349768240582389,-0.4736025566687379,1.7421011122128816,15970,3.081599889402539,serve,serves_watch-right
1360,1761597279560432128,22.79143214225769,0.3188487887382507,1.3201240301132202,-2.8326833248138428,-0.3678866624832153,-0.5232175588607788,-0.7687020897865295,-0.2309445142745971,0.3217251896858215,-0.0886129736900329,0.659074280381059,0.3344923885578711,0.0613498075264912,0.6707997348683961,0.5506221546233635,-0.4463665164759302,1.7164824259883402,15980,3.141414780579067,serve,serves_watch-right
1370,1761597279570478080,22.80147814750671,0.2105761021375656,1.455239176750183,-2.884241819381714,-0.3420026302337646,-0.5354223847389221,-0.7722415924072266,-0.2033922672271728,0.2898932099342346,-0.0698909759521484,0.6671679789376698,0.3297153044763273,0.0718820181569445,0.6640841052813298,0.5650077932105566,-0.4169088115731453,1.6888081491410671,15990,3.2374240113105883,serve,serves_watch-right
1380,1761597279580524288,22.811524152755737,0.2481869161128997,1.509857416152954,-3.0069684982299805,-0.3144301772117615,-0.5468651056289673,-0.7759331464767456,-0.2236709892749786,0.2752891182899475,-0.0893775224685669,0.6752433871575052,0.3242997520143388,0.082843732585467,0.6572770155609553,0.5786152124371714,-0.3850055017465536,1.6597393408367105,16000,3.373888811414681,serve,serves_watch-right
1390,1761597279590570240,22.82157015800476,0.3305403888225555,1.5573288202285769,-3.0348308086395264,-0.2856576144695282,-0.5582996606826782,-0.7789102792739868,-0.2545340359210968,0.3461567163467407,-0.0605367422103881,0.6834555815822992,0.3188559315982535,0.0942112090942931,0.6498796723939525,0.5923348563395677,-0.3515095086114482,1.6287157692656693,16010,3.427058219526645,serve,serves_watch-right
1400,1761597279600616192,22.831616163253784,0.3452481627464294,1.6145886182785034,-3.038175344467163,-0.2560702264308929,-0.5691763162612915,-0.7813234925270081,-0.2386349737644195,0.3621146082878113,-0.0251187682151794,0.6912455923606604,0.3132349028948142,0.1059346715239198,0.6425273425377273,0.6055037481093639,-0.3167072944827769,1.5974530523829995,16020,3.457831997637022,serve,serves_watch-right
1410,1761597279610662144,22.841662168502808,0.4198395907878876,1.6718004941940308,-3.101048231124878,-0.2254468202590942,-0.579560399055481,-0.7831242084503174,-0.2235430479049682,0.3951426744461059,-0.0031764507293701,0.6990562000401762,0.3074621389177157,0.1179191701824973,0.6347303125431649,0.6181891200398526,-0.2803019890094748,1.5644534928029432,16030,3.547912387044398,serve,serves_watch-right
1420,1761597279620708352,22.85170817375183,0.4945743083953857,1.7222723960876465,-3.091022491455078,-0.1939262151718139,-0.5897472500801086,-0.783958375453949,-0.212293267250061,0.4132488965988159,0.0145034790039062,0.7064314650075326,0.3016761113380741,0.1304313549230522,0.6268441989069131,0.6307458619165713,-0.2424999567794756,1.5310183329749243,16040,3.572848442843807,serve,serves_watch-right
