t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
2370,1761597270177584128,13.408584117889404,-1.99734628200531,3.837194204330444,-0.3613927066326141,0.9549123644828796,-0.0566905029118061,0.2914251685142517,-0.0467244982719421,0.121784508228302,0.257891297340393,0.5172730695860118,-0.3554658389461182,0.7206640113741626,0.2944758636236017,0.0567209124207564,1.8670034002745528,0.9584606149421212,6640,4.340974109620424,serve,serves_watch-right
2380,1761597270187630080,13.418630123138428,-2.1419856548309326,4.004543304443359,-0.3717063069343567,0.942937672138214,-0.0596101470291614,0.3275895714759826,-0.0208797454833984,0.1256654560565948,0.2719740271568298,0.4997200711517552,-0.3680994082694407,0.726840846668551,0.2940832738277128,0.0596455058801934,1.9051653452954729,0.9799955169262486,6650,4.556603472025892,serve,serves_watch-right
2390,1761597270197675264,13.428675174713137,-2.2888989448547363,4.1833319664001465,-0.3752211332321167,0.9288981556892396,-0.0638473629951477,0.364789605140686,-0.001438558101654,0.1441085934638977,0.2677634656429291,0.480922881833498,-0.3812979868068787,0.7328073753299602,0.293799731183421,0.0638908250440168,1.9450043425824228,1.003108246826539,6660,4.783316382980163,serve,serves_watch-right
2400,1761597270207721216,13.438721179962158,-2.3845255374908447,4.341370582580566,-0.4147365987300873,0.9126728773117064,-0.0692588537931442,0.4027800858020782,-0.0099017620086669,0.1598350405693054,0.2621217370033264,0.4610380189274726,-0.3948315110537707,0.738578443960766,0.2933496990812453,0.0693143431111085,1.9864078989869796,1.0270445114419031,6670,4.970459437573968,serve,serves_watch-right
2410,1761597270217767168,13.448767185211182,-2.4421021938323975,4.480928897857666,-0.4742191135883331,0.8942425847053528,-0.0754739865660667,0.4411730170249939,-0.0094923377037048,0.1790811717510223,0.259159505367279,0.440213018260245,-0.4087989194946662,0.7439556141218148,0.2926190715885478,0.0755458281285535,2.029108386764778,1.0518913409255148,6680,5.1251800632240645,serve,serves_watch-right
2420,1761597270227813120,13.458813190460203,-2.5056986808776855,4.600896835327148,-0.5390952825546265,0.8735732436180115,-0.0824222713708877,0.4796623289585113,-0.0129166841506958,0.2023563683032989,0.276364803314209,0.4186020096799969,-0.4229904372378557,0.7489394206707881,0.2914465120171,0.0825158776343621,2.0729335639362936,1.0770949771977485,6690,5.266630924257765,serve,serves_watch-right
2430,1761597270237859328,13.468859195709229,-2.622100591659546,4.781374931335449,-0.585726261138916,0.8504849076271057,-0.0904146283864975,0.5181704163551331,-0.0150356888771057,0.1965394914150238,0.2642239332199096,0.3959783795439111,-0.4376271327665874,0.7533708964751605,0.2900273912230108,0.090538268064152,2.1180002815174936,1.1033828726045711,6700,5.484526688764691,serve,serves_watch-right
2440,1761597270247905280,13.478905200958252,-2.6819446086883545,4.972415447235107,-0.6910487413406372,0.8245841264724731,-0.0994452014565467,0.5569303631782532,-0.0074608325958251,0.1810339391231537,0.2421570420265197,0.3722208062651209,-0.4525821940700654,0.7573866540937725,0.2880736152138841,0.099609846562627,2.16482595031761,1.1301988436051986,6710,5.691686097008805,serve,serves_watch-right
2450,1761597270257951232,13.488951206207275,-2.8031375408172607,5.158028602600098,-0.7867015600204468,0.7958378791809082,-0.1092543974518776,0.5955715775489807,-0.0213780403137207,0.175782710313797,0.2526644468307495,0.3473576297096409,-0.4681331519273863,0.7606820321851442,0.2855816373019525,0.1094729251496624,2.213245695121245,1.1581997504328143,6720,5.922983917124743,serve,serves_watch-right
2460,1761597270267996416,13.498996257781982,-2.963005304336548,5.382983684539795,-0.8657670617103577,0.7640154957771301,-0.1206467226147651,0.6338179111480713,-0.041313350200653,0.181483507156372,0.266328752040863,0.3212259200206774,-0.4839478029297732,0.7633501642268387,0.2826749105787524,0.120941337741067,2.2633200041953976,1.1869232781921424,6730,6.205277301353319,serve,serves_watch-right
2470,1761597270278042368,13.509042263031006,-3.1684603691101074,5.613800525665283,-0.9227052927017212,0.728865921497345,-0.1340236514806747,0.6714102625846863,-0.0428614616394043,0.2215938717126846,0.2928230166435241,0.293542178538099,-0.5002783377965064,0.7651318257649637,0.2795134228984404,0.1344281527913371,2.31518580668492,1.2171592864134355,6740,6.511933853300488,serve,serves_watch-right
2480,1761597270288088320,13.51908826828003,-3.4558959007263184,5.821147441864014,-0.9394317865371704,0.6903735399246216,-0.1503583788871765,0.7076557278633118,-0.050587773323059,0.245985209941864,0.2859507799148559,0.2641803309458774,-0.5167791915992686,0.7660072745116309,0.2763708584709793,0.1509307642475638,2.36855570943811,1.2485295870209572,6750,6.834581632999444,serve,serves_watch-right
2490,1761597270298134272,13.529134273529053,-3.6439149379730225,6.050269603729248,-0.9762545824050904,0.6485793590545654,-0.1698414981365203,0.7419561743736267,-0.0357862710952758,0.2749592661857605,0.2865625023841858,0.2330871233270537,-0.5335069813037054,0.7657338841824559,0.2732990661445936,0.1706688259346176,2.4232455271923103,1.2812642583556817,6760,7.130003601868651,serve,serves_watch-right
2500,1761597270308180224,13.539180278778076,-3.9405405521392822,6.299023628234863,-0.9698337316513062,0.6031956672668457,-0.1924947798252105,0.7740156650543213,-0.0049291849136352,0.2451986670494079,0.3282942771911621,0.2002143910917185,-0.5501695857829899,0.7644091004422612,0.2700115155539764,0.1937038444773539,2.4795975237314702,1.314441227849408,6770,7.493072532623981,serve,serves_watch-right
2510,1761597270318226176,13.54922604560852,-4.334715366363525,6.439292907714844,-0.9763584733009338,0.554590106010437,-0.2196905016899109,0.8025996088981628,-0.0193880200386047,0.265787273645401,0.3847783803939819,0.1652355925698627,-0.5668043090473017,0.7615987697569108,0.2672030242622571,0.2214972058941925,2.536937792819529,1.3489340353029529,6780,7.823523907237792,serve,serves_watch-right
2520,1761597270328272128,13.559272050857544,-4.608606815338135,6.572271823883057,-1.0704421997070312,0.5036775469779968,-0.2509840130805969,0.8266292810440063,-0.0367128252983093,0.3865735828876495,0.4728854894638061,0.1286977829708585,-0.5830037105646706,0.7572458778173088,0.2648060427256471,0.2536966579913698,2.594352101475611,1.383788290692772,6790,8.098139305315874,serve,serves_watch-right
2530,1761597270338317056,13.569317102432253,-5.102142333984375,6.644765853881836,-1.117363691329956,0.4510516226291656,-0.2862295508384704,0.8453550934791565,-0.0092943608760833,0.3947042524814605,0.5762910842895508,0.0906283049141048,-0.599014703603061,0.7509054015473501,0.2628859206794475,0.2902894128805054,2.651455210805429,1.4197840615141828,6800,8.45182058895313,serve,serves_watch-right
2540,1761597270348363264,13.579363107681274,-5.564428806304932,6.800527572631836,-1.0491257905960083,0.3968775272369385,-0.3275545239448547,0.8574358224868774,-0.0120203793048858,0.3783815801143646,0.6369336247444153,0.0503851932829292,-0.6141325038635592,0.7426703036804359,0.2621896262949471,0.3337141505618764,2.7080913798683843,1.4560313966316532,6810,8.84933376763786,serve,serves_watch-right
2550,1761597270358409216,13.589409112930298,-6.09614896774292,6.581725597381592,-0.945468544960022,0.3418419063091278,-0.3735852241516113,0.8623096942901611,0.0104224681854248,0.3769421875476837,0.8069711923599243,0.0084770470028209,-0.6280762696344863,0.732581085883748,0.2622465336174248,0.3828711114466118,2.7641711888872256,1.4914826641320251,6820,9.020867743496185,serve,serves_watch-right
2560,1761597270368455168,13.59945511817932,-6.446069240570068,6.812134742736816,-0.7975752353668213,0.2871609628200531,-0.4258351922035217,0.8580225706100464,0.0501803159713745,0.355354905128479,0.9794712066650392,-0.0353189535875637,-0.6400680939203979,0.7206414573698275,0.2640856327119796,0.4398847405524362,2.8186327024074886,1.5253084964292738,6830,9.412391548564903,serve,serves_watch-right
2570,1761597270378501120,13.609501123428345,-6.477505207061768,6.841578960418701,-0.5994356274604797,0.2314831763505935,-0.4791691601276397,0.8466481566429138,0.1837543249130249,0.4868747591972351,1.153855562210083,-0.0800270238897663,-0.6502022826155407,0.7075034078423288,0.2650882405175193,0.499707897732317,2.8747040439422404,1.5549245524261044,6840,9.440582580043728,serve,serves_watch-right
2580,1761597270388547072,13.619547128677368,-6.527341365814209,6.745060920715332,-0.4731349349021911,0.1771722882986068,-0.5331339240074158,0.8272716403007507,0.2518438100814819,0.4982828497886657,1.101347804069519,-0.1247853352932438,-0.6580699044569908,0.6932386452811055,0.2660692389573764,0.5623005046014119,2.9306151381973526,1.5798950301372172,6850,9.398185399142506,serve,serves_watch-right
2590,1761597270398593280,13.629593133926392,-6.33209753036499,6.844874382019043,-0.5566596388816833,0.1244419440627098,-0.5849589705467224,0.8014594316482544,0.3155147135257721,0.5615672469139099,1.1713799238204956,-0.1690153230125591,-0.6646320986644313,0.6774908727786381,0.2659024621130714,0.6248295058167136,2.9875535010377696,1.6014768033784084,6860,9.341179496896249,serve,serves_watch-right
2600,1761597270408638208,13.6396381855011,-6.415170192718506,6.846532344818115,-0.4833830296993255,0.0735581368207931,-0.6346773505210876,0.7692685127258301,0.3247725665569305,0.5253023505210876,1.2653995752334597,-0.2127927666166901,-0.6697315189204346,0.6603740886239182,0.2647357850529809,0.6875909298585338,3.046261603593696,1.619018664491992,6870,9.394842888712187,serve,serves_watch-right
2610,1761597270418684160,13.649684190750122,-6.472757339477539,6.874768257141113,-0.4811429679393768,0.0250870492309331,-0.6829580068588257,0.7300266623497009,0.235349953174591,0.5851796865463257,1.1533808708190918,-0.2564330119507619,-0.6731544581672875,0.6417759772639702,0.2631135688539848,0.7518045053517035,3.1072416042882502,1.6320720983827166,6880,9.45465624550956,serve,serves_watch-right
2620,1761597270428730368,13.659730195999146,-7.01802921295166,7.049090385437012,-0.4728706479072571,-0.0208670236170291,-0.7305582165718079,0.6825312972068787,0.1608511358499527,0.5616282224655151,1.117380142211914,-0.3006852972688091,-0.6747559374037464,0.6212648978362975,0.2613859313048237,0.819139030353672,-3.111029183466073,1.6400268953981167,6890,9.958213491663836,serve,serves_watch-right
2630,1761597270438776320,13.669776201248167,-7.454653263092041,7.393492221832275,-0.5604000091552734,-0.0645029321312904,-0.7782323956489563,0.6246550679206848,0.0837595388293266,0.4339329600334167,1.28769850730896,-0.346820112459798,-0.6744784066195707,0.5978347766947927,0.2595926804877604,0.8918461601406876,-3.0386956675811527,1.6419082055870895,6900,10.514258446390045,serve,serves_watch-right
2640,1761597270448822272,13.679822206497192,-7.931550979614258,7.65960168838501,-0.5700206756591797,-0.1046663969755172,-0.8245154023170471,0.5560752749443054,0.0464846491813659,0.3122776746749878,1.4205329418182373,-0.3944436035624013,-0.6718678146600077,0.5715166440414963,0.2576368185119063,0.9693452093090564,-2.955545930937375,1.633693360212114,6910,11.041010938207123,serve,serves_watch-right
2650,1761597270458868224,13.689868211746216,-8.018545150756836,7.877283573150635,-0.4952170550823211,-0.1406774371862411,-0.8666900992393494,0.4786003828048706,-0.0795221477746963,0.3714049458503723,1.438727617263794,-0.4425751587359239,-0.6669688726631965,0.5426349735804268,0.2546116492835547,1.0485284390710776,-2.8557092751022353,1.609593773274622,6920,11.251395591578815,serve,serves_watch-right
2660,1761597270468913408,13.699913263320925,-8.12214183807373,7.997530460357666,-0.5492027997970581,-0.1708486378192901,-0.9028971791267396,0.3944458365440368,-0.2119638472795486,0.458393394947052,1.4509674310684204,-0.4898890232325941,-0.6597422364859338,0.5118233033029972,0.2505710367558922,1.1264623290738869,-2.7328510647699513,1.5617032313693184,6930,11.411893147827898,serve,serves_watch-right
2670,1761597270478959360,13.709959268569946,-8.147628784179688,8.212603569030762,-0.6616749167442322,-0.1938850879669189,-0.9325759410858154,0.3044846057891845,-0.3324668407440185,0.4008985757827759,1.4716689586639404,-0.5362359273058394,-0.6506054826967762,0.4784922320986695,0.2453747870582302,1.201484358434206,-2.5745779550137153,1.4792284966884992,6940,11.587429649508067,serve,serves_watch-right
2680,1761597270489005312,13.72000527381897,-8.22307300567627,8.501968383789062,-0.939035952091217,-0.2079956531524658,-0.9553380012512208,0.2099218964576721,-0.4652221500873565,0.1371922492980957,1.5025262832641602,-0.5812119297375342,-0.6398033654220331,0.4422811302847357,0.2392316981095155,1.2708015376264168,-2.360803601099486,1.342641994613164,6950,11.865251138300884,serve,serves_watch-right
2690,1761597270499051264,13.730051279067991,-8.22346305847168,8.825246810913086,-1.2917838096618652,-0.2113052010536193,-0.9709903001785278,0.1119287759065628,-0.6912521719932556,-0.1799954175949096,1.503809094429016,-0.6246253735913975,-0.6277169557817189,0.4024124896168219,0.2321180725438312,1.3293380207395946,-2.0579221836422725,1.1199754933308743,6960,12.131736535157879,serve,serves_watch-right
2700,1761597270509097216,13.740097045898438,-8.047903060913086,9.106534957885742,-1.809115648269653,-0.2018392533063888,-0.979328989982605,0.0132669899612665,-0.9648630023002625,-0.4211228489875793,1.5886770486831665,-0.6655961217718616,-0.6147029920243697,0.3588505630222168,0.2243846526482448,1.3671169833486627,-1.6364323842026975,0.7815192481678263,6970,12.287010297296224,serve,serves_watch-right
2710,1761597270519143168,13.75014305114746,-7.705534934997559,9.341471672058104,-2.5381553173065186,-0.1773716211318969,-0.9807071089744568,-0.0821778252720832,-1.199673056602478,-0.72499680519104,1.6097503900527954,-0.7030040967410136,-0.6016008683584523,0.3114281358012172,0.2165047498592524,1.3740464052765309,-1.136930128442304,0.3678803184165655,6980,12.372574269290253,serve,serves_watch-right
2720,1761597270529189120,13.760189056396484,-7.108841896057129,9.594385147094728,-3.4278433322906494,-0.136018693447113,-0.9759926795959472,-0.1701086461544037,-1.454877853393555,-1.042180418968201,1.5700873136520386,-0.7357012403338148,-0.5893241372281197,0.2600821769115192,0.2092794517233089,1.3512332612269,-0.6744963576157588,-0.0063768921666482,6990,12.42328335685291,serve,serves_watch-right
2730,1761597270539234048,13.770234107971191,-6.439881324768066,9.746400833129885,-4.424440383911133,-0.0774508342146873,-0.965943455696106,-0.2468896359205246,-1.767367243766785,-1.334181547164917,1.538515567779541,-0.7629492466970229,-0.5784119750649083,0.2049262571330312,0.2033549092874069,1.3090651647765128,-0.3039834850332313,-0.286953758737369,7000,12.49160011319267,serve,serves_watch-right
2740,1761597270549280256,13.780280113220217,-5.158195972442627,9.809929847717283,-5.621402740478516,-0.0018284783000126,-0.951700747013092,-0.3070217370986938,-2.1032588481903076,-1.5122884511947632,1.4792782068252563,-0.783404592580595,-0.5701527161653304,0.1463386934582524,0.1994696546157877,1.2587286434602467,-0.0059554633795432,-0.4943059498146757,7010,12.427464668141976,serve,serves_watch-right
2750,1761597270559326208,13.790326118469238,-3.9197826385498047,9.84547233581543,-7.053781509399414,0.090473748743534,-0.9340460300445556,-0.3455033600330353,-2.4906506538391113,-1.6047570705413818,1.4584336280822754,-0.795660070199139,-0.5657396213806599,0.0847761409662032,0.1991903377423254,1.2055786236006274,0.2561101397797694,-0.6673818276042647,7020,12.730037510986701,serve,serves_watch-right
2760,1761597270569372160,13.800372123718262,-2.84442138671875,9.726819038391112,-8.642187118530273,0.1981404572725296,-0.9104622602462769,-0.3630411624908447,-2.8878376483917236,-1.6556235551834106,1.5408060550689695,-0.8000710955276491,-0.563998702963307,0.0196183155129235,0.2034867759148774,1.1444003515798746,0.4995972002458563,-0.8238430549658553,7030,13.318751436321701,serve,serves_watch-right
2770,1761597270579418112,13.810418128967283,-0.909953773021698,9.435636520385742,-10.36435604095459,0.3183774352073669,-0.8787615895271301,-0.3555471897125244,-3.222567558288574,-1.583762764930725,1.7523977756500244,-0.7948254954952925,-0.5656503996494563,-0.0476028730354749,0.2145366409840191,1.0732611569496584,0.7302998125114141,-0.9744841670151126,7040,14.045608871015364,serve,serves_watch-right
2780,1761597270589464064,13.820464134216309,1.708470106124878,8.779009819030762,-12.15975856781006,0.4464292228221893,-0.8364952802658081,-0.3177681565284729,-3.5789060592651367,-1.3503180742263794,1.9079475402832031,-0.7775364600367389,-0.5725243474223841,-0.1154633533009088,0.2330689340981639,0.9908558478507082,0.9521949342767748,-1.1259788814784748,7050,15.094688202596007,serve,serves_watch-right
2790,1761597270599509248,13.830509185791016,5.234076023101807,7.530330181121826,-14.316608428955078,0.5773767232894897,-0.7780816555023193,-0.2474368214607238,-3.945250988006592,-0.8248846530914307,1.9591219425201416,-0.7448563119930491,-0.5860992542924549,-0.1810228050167026,0.2625022901884614,0.891606120287831,1.1659197033472557,-1.2882046634359323,7060,17.001961691532866,serve,serves_watch-right
2800,1761597270609555200,13.84055519104004,7.534118175506592,5.323823928833008,-16.578540802001953,0.7049483060836792,-0.6915040612220764,-0.1577027738094329,-4.266716003417969,-0.1802305579185485,2.023028612136841,-0.6965940057672743,-0.6023823445596018,-0.2414210555402787,0.3059546648097502,0.7635691008643013,1.35071170333287,-1.4499907954383482,7070,18.972455113436354,serve,serves_watch-right
2810,1761597270619601152,13.850601196289062,9.299622535705566,2.6451609134674072,-18.93988800048828,0.8223015666007996,-0.5641865730285645,-0.0742544382810592,-4.468434810638428,0.5516591668128967,2.1973166465759277,-0.635718715007834,-0.613018649552358,-0.2950947599474817,0.3646765382302467,0.5994477374049558,1.4807398413535378,-1.5920681305899207,7080,21.264976205859686,serve,serves_watch-right
2820,1761597270629647360,13.860647201538086,11.472016334533691,-0.476894736289978,-20.213459014892575,0.9180757403373718,-0.3961175084114074,-0.0150876203551888,-4.552155017852783,0.9836572408676147,2.462170124053955,-0.5627331321760424,-0.6147341814089051,-0.3384642903534738,0.4368925704385826,0.4072846037904848,1.554363845107869,-1.7211624809283002,7090,23.24690329304208,serve,serves_watch-right
2830,1761597270639693312,13.87069320678711,14.329394340515137,-4.510890007019043,-20.526199340820312,0.9795427322387696,-0.2012351602315902,0.0006486941711045,-4.7921037673950195,1.044664740562439,2.130073308944702,-0.4780833069996548,-0.6066330818521006,-0.3637590563481818,0.5206841379849623,0.2026187116621774,1.5714585685151796,-1.85880345975954,7100,25.43628373407766,serve,serves_watch-right
2840,1761597270649739264,13.880739212036133,15.17201805114746,-9.039097785949709,-19.572004318237305,0.9986872673034668,-0.0058600413613021,-0.050884548574686,-5.246139049530029,1.9912726879119873,1.5121577978134155,-0.3892179789918135,-0.5833123742290981,-0.3664756471393822,0.6115157842737495,0.0058600748209632,1.5198889152914734,-2.0135366430889228,7110,26.362070737356824,serve,serves_watch-right
2850,1761597270659785216,13.890785217285156,15.907936096191406,-11.945443153381348,-16.789730072021484,0.9727075099945068,0.1594270467758178,-0.1685909926891327,-5.936712265014648,3.256237506866455,1.1520962715148926,-0.3040176293414939,-0.5422973933027723,-0.3487377826750271,0.7013335080226972,-0.1601102517558074,1.3991798829666815,-2.188690584899035,7120,26.03173215255791,serve,serves_watch-right
2860,1761597270669830400,13.900830268859863,15.929850578308104,-13.73649787902832,-12.801118850708008,0.9087033867836,0.2608051300048828,-0.3259429633617401,-6.532619953155518,3.188840866088867,0.9725799560546876,-0.2289408341001184,-0.4904701032184736,-0.3105923240188757,0.7813818186970976,-0.263856093000743,1.2264007775811985,-2.3853386681880666,7130,24.62356914132727,serve,serves_watch-right
2870,1761597270679876352,13.910876274108888,14.952279090881348,-13.54775619506836,-8.492441177368164,0.8225226402282715,0.290141224861145,-0.48915696144104,-7.224179744720459,3.287785291671753,0.4796049892902374,-0.169094876734446,-0.4344227949837896,-0.2582602348545111,0.8461592046217103,-0.2943743937666002,1.0342805314008114,-2.5788596561248793,7140,21.891411674071616,serve,serves_watch-right
2880,1761597270689922304,13.92092227935791,13.387261390686035,-12.225970268249512,-3.754948854446411,0.7323476672172546,0.2583017349243164,-0.6300373673439026,-7.580583572387695,3.657790184020996,-0.6982096433639526,-0.1277945811087331,-0.3812700681939179,-0.1990338075248109,0.8936929718517194,-0.2612638648664986,0.8603539285596153,-2.737108274108494,7150,18.514663308906876,serve,serves_watch-right
2890,1761597270699968000,13.930968046188354,10.660242080688477,-9.931724548339844,0.5894507765769958,0.6515480279922485,0.1861556321382522,-0.7354123592376709,-6.9622015953063965,3.124345541000366,-1.890686273574829,-0.1090911279613832,-0.3356190637404181,-0.1401915758759757,0.9250975162137292,-0.1872479239150804,0.7250054431103802,-2.8356347469912904,7160,14.581747698440845,serve,serves_watch-right
2900,1761597270710014208,13.941014051437378,9.7364501953125,-9.530086517333984,2.7145423889160156,0.5841562747955322,0.096169926226139,-0.8059235215187073,-5.317539691925049,3.256048679351806,-2.1231689453125,-0.1056328628473944,-0.299841786962398,-0.0844579010431892,0.9443534368150988,-0.0963187862989165,0.6271957371025141,-2.8875463345179817,7170,13.89207514430057,serve,serves_watch-right
2910,1761597270720060160,13.9510600566864,8.221421241760254,-10.59565544128418,3.792204618453979,0.4983978271484375,0.0021241423673927,-0.8669458031654358,-4.171966552734375,4.30607271194458,-3.5258002281188965,-0.1120069632293821,-0.2560595937733906,-0.0309931155880306,0.9596495262956594,-0.0021241439736986,0.5217510369810747,-2.9086439197674223,7180,13.937018954321095,serve,serves_watch-right
2920,1761597270730105088,13.961105108261108,8.625922203063965,-10.484869956970217,3.6179022789001465,0.4037661850452423,-0.0865488350391388,-0.9107590913772584,-2.29146146774292,3.976807594299317,-2.9087905883789062,-0.1207595947928538,-0.210431189504623,0.0184163021745949,0.9699467121721476,0.0866572515980838,0.4172927341704598,-2.9122235524922964,7190,14.050916296368696,serve,serves_watch-right
2930,1761597270740151040,13.971151113510132,14.803879737854004,-12.136245727539062,5.465430736541748,0.2914150059223175,-0.2087227255105972,-0.9335481524467468,0.4522984027862549,3.2875497341156006,2.1641695499420166,-0.1286404863220026,-0.1608028821726791,0.0858391529379404,0.974795255589218,0.210268731453156,0.302573724229166,-2.9113473500489544,7200,19.907642974194353,serve,serves_watch-right
2940,1761597270750197248,13.981197118759155,20.874652862548828,-10.192866325378418,6.410691261291504,0.1682044863700866,-0.3907158076763153,-0.9050129055976868,1.1829612255096436,4.076064109802246,2.9074087142944336,-0.1389437144649832,-0.1137929108269197,0.1858620647983203,0.966023376166078,0.4014090954122431,0.1837618850541607,-2.8933772096011534,7210,24.098602003156753,serve,serves_watch-right
2950,1761597270760242944,13.9912428855896,21.449203491210938,-8.81044864654541,6.546652793884277,0.0544809252023696,-0.5837885737419128,-0.8100757598876953,-0.152610182762146,4.0977044105529785,3.1854419708251953,-0.1477289748838766,-0.0759323774822082,0.2986576337599659,0.93979474423281,0.6233871783273651,0.0671529855871423,-2.8514024982567383,7220,24.094625927049837,serve,serves_watch-right
2960,1761597270770288896,14.001288890838625,17.979618072509766,-6.318442344665527,9.361672401428224,-0.0555216260254383,-0.7336119413375854,-0.6772966980934143,-3.410145998001098,4.0057220458984375,3.362980842590332,-0.1639827067320231,-0.0418983845436891,0.3994949030243803,0.900976090061688,0.8236218511258956,-0.0817924514530619,-2.7457808100187657,7230,21.232764536156026,serve,serves_watch-right
2970,1761597270780334848,14.011334896087646,12.106602668762209,-1.8992891311645508,10.715556144714355,-0.1612081825733184,-0.8146845102310181,-0.5570467710494995,-4.553742408752441,2.5286431312561035,2.159250259399414,-0.1984834961414041,-0.0148400573168247,0.4703789934707971,0.8597253417461953,0.9521849226203616,-0.2817019870626458,-2.5418370546590063,7240,16.278828915913014,serve,serves_watch-right
2980,1761597270790381056,14.02138090133667,10.258089065551758,0.1593793779611587,10.590431213378906,-0.2541716396808624,-0.8478207588195801,-0.4653994739055633,-5.044808864593506,-0.3510164618492126,0.3901278376579284,-0.2415687824111371,0.0026714913766881,0.5170039957195625,0.8211846444427663,1.0118621626584212,-0.4998721422426997,-2.288396814625072,7250,14.744864405894754,serve,serves_watch-right
2990,1761597270800425984,14.031425952911375,10.38876724243164,1.2755764722824097,10.551308631896973,-0.3414722383022308,-0.8602896928787231,-0.3785475492477417,-5.459492206573486,0.1333915591239929,-0.3676987588405609,-0.2862499162919224,0.0144044490258471,0.5572420746645067,0.7793168054154765,1.035837621517412,-0.7339515297409467,-2.0063308219120355,7260,14.862156438404378,serve,serves_watch-right
3000,1761597270810471936,14.0414719581604,7.842613220214844,2.899643659591675,10.705921173095703,-0.4270239174365997,-0.8505287766456604,-0.3070040345191955,-5.30037784576416,0.8951149582862854,-0.4195584654808044,-0.3349151252613775,0.0224403312150479,0.5882128985086178,0.7357540117673167,1.0169899130995197,-0.947472565335149,-1.7305749459105273,7270,13.584228488914551,serve,serves_watch-right
3010,1761597270820518144,14.051517963409424,4.24549674987793,4.828866004943848,11.169888496398926,-0.5070011019706726,-0.8171963691711426,-0.2741166949272156,-4.848773002624512,-0.5013918280601501,-0.7047193050384521,-0.3864281617807417,0.0300526987561256,0.6016963451125433,0.6983778416302915,0.9565297316137644,-1.0751499653940515,-1.5313481098778978,7280,12.888312479487432,serve,serves_watch-right
3020,1761597270830564096,14.061563968658447,1.9442634582519531,5.366342067718506,10.733980178833008,-0.5806533098220825,-0.7647784352302551,-0.2792054116725921,-4.722111701965332,-1.8557050228118896,-1.08837890625,-0.4405830059205341,0.0395625208427675,0.5990259650517747,0.6674498399763279,0.8706973490457802,-1.1225881924688117,-1.4056950715217365,7290,12.157142676732846,serve,serves_watch-right
3030,1761597270840610048,14.07160997390747,0.6039931774139404,5.50946569442749,10.059954643249512,-0.6411813497543335,-0.7052522301673889,-0.3024992942810058,-4.7278218269348145,-1.534188747406006,-1.099173069000244,-0.4907833498530537,0.0496132532016972,0.5884631485039725,0.6406101650581016,0.7827788624129685,-1.1299749724178307,-1.3223746082505663,7300,11.485717540522812,serve,serves_watch-right
3040,1761597270850656000,14.081655979156494,-0.934856116771698,5.951504707336426,9.48193645477295,-0.6888638138771057,-0.6388185620307922,-0.3426039814949035,-4.279703140258789,-0.8794767260551453,-0.951692283153534,-0.5385607973619864,0.0605552823858248,0.5701149613385477,0.6174578953337311,0.692961673301317,-1.1092738027058553,-1.2669886792013636,7310,11.233943349192451,serve,serves_watch-right
3050,1761597270860700928,14.091700792312622,-1.5741711854934692,5.860315322875977,9.134886741638184,-0.7233355045318604,-0.5681372284889221,-0.3924356698989868,-4.064323425292969,-1.226631999015808,-0.8456624746322632,-0.5829980680279593,0.0722195936158876,0.5464123802646946,0.5969346963653911,0.604240533502273,-1.0737015391737998,-1.2276123531888468,7320,10.966652469524597,serve,serves_watch-right
3060,1761597270870746880,14.101746797561646,-1.920459866523743,5.77023458480835,8.788910865783691,-0.7467991709709167,-0.4943622350692749,-0.4448562264442444,-4.090572834014893,-1.0151745080947876,-0.8018783926963806,-0.624401324720963,0.0844223049468188,0.5200430376337241,0.5766724931639469,0.517100984369476,-1.033556485656162,-1.1930021652683445,7330,10.687784029879039,serve,serves_watch-right
3070,1761597270880792832,14.111792802810667,-2.2032740116119385,5.717719554901123,8.2498197555542,-0.7588515281677246,-0.4199842810630798,-0.4977524280548095,-3.7413315773010254,-0.9478592872619628,-0.9568526744842528,-0.6622972207518514,0.0964904410177979,0.4917452341531382,0.5569906444971439,0.4334280070655426,-0.9902646532282068,-1.161815460746513,7340,10.276490610995351,serve,serves_watch-right
3080,1761597270890838784,14.121838808059692,-2.2447869777679443,5.728209018707275,7.779818058013916,-0.7595416903495789,-0.3470690250396728,-0.5501267313957214,-3.4572246074676514,-0.9207990169525146,-1.2240431308746338,-0.696886828169766,0.1075673610341619,0.4619154599877866,0.537970287748695,0.3544440550952506,-0.9439551494072376,-1.132479081414678,7350,9.918518848767457,serve,serves_watch-right
3090,1761597270900884992,14.131884813308716,-2.1284518241882324,5.8285956382751465,7.274138450622559,-0.7498192191123962,-0.2772217690944671,-0.6007655262947083,-3.1914496421813965,-1.2085570096969604,-1.3468204736709597,-0.7286029384474465,0.1169982386742254,0.4311944478071505,0.5191536028087871,0.2809013475977834,-0.8953156747596973,-1.1026095063815788,7360,9.561167527098133,serve,serves_watch-right
